V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
5.726573365803547,0.2828522301126013,2.382319410235277,0.028949557895535518,-4.778083164611503,-2.0665456033381977,-3.938250873475538,-1.5173939757628132,0.27279473868793835,3.2306316098566032,0.27642924712979644,-1.6074667726602951,0.07927690172579129,0.5427453202411853,1.3155130731201876,-0.8761730338923357,0.8377224009277363,-2.494002281300417,-1.5328562337149485,1.8873063381130781,-4.192398340522751,-0.41536044708966025,0.040926878419632946,-3.404198759878666,2.4624629701323246,-1.9387356115220444,-2.8609529788684984,-0.47868251734300177,-0.8427292764439418,0.8709506824343736,-2.055537248103228,-1.2813580005322909,-2.5314089413867737,-3.3079685495072164,1.0614517737149813,2.0603760492851473,-1.1902477241785823,-2.2295638146878365,-0.049565025052985906,1.6226035946128736,0.8758097900068356,-2.3376873294861222,2.0411843293967453,-2.196379595606142,0.484478567061442,-1.4142125850848264,2.252662912854405,2.031027016652731,-3.0020419027997685,-0.6519796333267234,1.8899681490198466,-1.8490000158570472,0.195055741115282,-2.110951440362079,-3.5190385002322504,2.0078578076469533
0.2828522301126013,1.1863982234716175,0.4183471340123433,0.33960274123236356,1.156247758990711,0.6814377690472895,-0.22825611113780256,1.6433118157203097,0.8699999145366231,0.04281495297089937,1.0693033067991502,0.5453525345623131,0.27132658115628644,0.5614849281832027,0.17066943442418683,0.38728215357366297,0.3310842428513925,0.01370922874055737,-0.34891323134582286,-0.5631559595396692,-0.6891196313188521,-0.7797195654031499,-0.6275649483358785,-0.14488330648634312,0.28286928914496645,-0.3406058365951943,-0.03890495685697747,-0.011756687045391751,1.4601756025856039,0.4543439038455389,-0.2364643368765364,-0.987181431969095,-0.15057157988672865,-0.2815288135077498,0.18997210414588253,-0.5844571171661107,-1.6799119517398744,0.23173099813597067,0.2383715390348163,-0.04529928925510236,1.2937082993889304,-0.6005306841669762,0.6984816440920398,-0.31519036202128453,0.4827797765238371,-0.4397085849083656,2.2440323107307236,0.6688517227414812,0.4671766644211199,-1.2402929608447575,1.2676844127872255,-0.4917037480392638,0.7002293078592925,0.38301354339446403,-1.5207260107287783,-0.332236897449782
2.382319410235277,0.4183471340123433,1.1956532023601005,0.09760190349262733,-1.6357270049415935,-0.784142255171791,-2.01078238606022,-0.04764655210402982,0.4008699228187716,1.3227418033263525,0.38669272860225595,-0.5743360385307931,0.2572644168835517,0.4615855964434141,0.7280557808264347,-0.4638065307756129,0.6166583473875052,-1.0170382280548267,-0.6359963953936887,0.6460044629747891,-1.9241936593630111,-0.44762473834458766,-0.32809619088065883,-1.41364750599986,1.1361472270723434,-0.9292337570596456,-1.2018211910774497,-0.363528687511638,0.22820489128386476,0.6759668428125423,-0.8284356627863247,-0.7152537773436507,-0.9025762891856532,-1.5283139872219507,0.48228760603899556,0.6340138079686091,-0.9641001122438441,-0.7367975680448824,0.2074765970953343,0.5810084017188974,0.6564042604890971,-1.0709904961659964,0.9602563444760407,-0.9900803236934724,0.4683605241106611,-0.7477743020274664,1.51182375074082,0.7871107816537434,-1.0927640346880694,-0.8376190609959107,1.0922514102440637,-1.0763754195115303,0.32118965239036223,-0.8906537903731738,-1.8532038013722085,0.9542406605432333
0.028949557895535518,0.33960274123236356,0.09760190349262733,0.11759404307952362,0.3373780406725906,0.2567538138014195,0.034654029642429286,0.4425943884732234,0.3735109499090347,-0.05145676510097543,0.3328420581085236,0.18015329560094615,0.07086809891654919,0.17337699043284516,0.00760740407306681,0.1330854298011626,0.08494469983733297,0.057341881027792196,-0.14032029724446157,-0.16800944808443774,-0.07556676327517509,-0.11701408275835075,-0.21857048693757805,-0.05887964909834816,-0.0361451312096899,-0.07364642139376021,0.022448325147065008,-0.007634334675607857,0.45711199755383325,0.06341283498584814,-0.024784996596627872,-0.20706250996063943,0.06108040078977494,-0.043754924766637115,0.037978794330698576,-0.12907387034414378,-0.44943599829091824,0.03224148846436375,0.0740730514929655,-0.08562960055082648,0.31749003501054945,-0.13038729193026677,0.260242363975336,-0.14003542927445944,0.04569211485929253,-0.08849783034887547,0.5823776168858361,0.12542524149814632,0.19577171590583262,-0.3625066033354204,0.30529078045486857,-0.08255618481885528,0.21389149730893392,0.1669157588223471,-0.38740541613524715,-0.05485741873351934
-4.778083164611503,1.156247758990711,-1.6357270049415935,0.3373780406725906,5.721365072453528,2.5792791389233316,3.1375053516310003,3.3902886052963805,0.5334263326915571,-2.766019917214196,0.968470204539171,2.0706030695136244,0.2556338424619174,0.1433000695283,-0.9216878148753552,1.228090094933372,-0.360704762114321,2.182758885382489,1.0588622544559003,-2.3796598760023357,2.758209431157999,-0.7603146764645802,-0.6960884105165854,2.96579852252455,-1.6754641129182068,1.3164171004358816,2.4960505564042665,0.44075570261199515,2.4183386337621555,-0.13000837002142496,1.501983460554468,-0.16440726467727898,1.9087365237625495,2.6126991711517977,-0.7084734830466586,-2.6494771124727676,-0.977974122851356,2.371284449637391,0.3077641861545851,-1.3829379691027135,0.8520423562096464,1.3297083772222413,-1.1471831700641404,1.7284890682079117,0.31172405507921136,0.693591498881008,0.7407319036910874,-0.9087303521531044,3.168479189735249,-0.8540294169262547,-0.09574689128850926,0.9941778292464012,0.6261640708460785,2.2733076274101034,1.3011704713554564,-2.321097898316046
-2.0665456033381977,0.6814377690472895,-0.784142255171791,0.2567538138014195,2.5792791389233316,1.4736630092413905,1.8792246513776625,1.4672655374225472,0.6603741430002564,-1.3210139287794012,0.658985943896734,1.0773504461940873,-0.013737877366212138,0.09930074740112672,-0.6120054202716205,0.8335633307952062,-0.3017715089831239,1.066770262278554,0.19319287473003932,-1.1242681702995319,1.4157322372097343,-0.07083916890958376,-0.3330315575131132,1.1500208783721342,-1.040193098664596,0.6072059281275655,1.1522888712409534,0.3249712687945889,1.1775146603912745,-0.36023305020637847,0.641950007777885,-0.07556753059203627,0.9082276646325811,1.2466221826180006,-0.31066163122800994,-1.0393524753948618,-0.5541855629266685,0.8226598567269661,0.027983522302762284,-0.7256769093439281,0.4516205231582134,0.5371500060839748,-0.14037201878770975,0.5377490706071738,-0.19139452862343212,0.37663607236239505,0.49685999336730885,-0.25428349145611584,1.563685529812353,-0.34608331868753955,0.011837271326583588,0.6823422275770865,0.3581057185371342,1.294635116507289,0.45006634747100577,-1.115183268753094
-3.938250873475538,-0.22825611113780256,-2.01078238606022,0.034654029642429286,3.1375053516310003,1.8792246513776625,3.934300919198342,0.45131613869772025,-0.020406361144531645,-2.347518259620943,-0.1406422352776718,1.2982585796160302,-0.522645852421437,-0.6171800190431093,-1.4325027742018654,1.2237017140113855,-1.141024800428574,1.84583023935827,0.694538933305784,-1.3254619349741,3.31605998424976,0.8527423094516194,0.39504348609706824,2.2019060776560484,-2.1883648104431073,1.5303486690463122,2.0942509949197206,0.7755369634973773,0.07552349563550596,-1.3816789618254413,1.3194554594409722,0.9549570643766919,1.546679589997191,2.6442868045141426,-0.7709401354555461,-1.0849932948815768,1.0895348032819978,1.0634616904119052,-0.4279894851356044,-1.1141467987592568,-0.7032401995493546,1.6137355836922422,-1.064216157215753,1.370093573599775,-1.0408147897154638,1.2433672183968227,-1.8242441218166967,-0.9872566122157778,2.154120032668685,1.1751918579818716,-1.4788708521571623,1.9904926715200697,-0.28983043115925855,1.939563719206477,2.6405210678483555,-1.8351442968139318
-1.5173939757628132,1.6433118157203097,-0.04764655210402982,0.4425943884732234,3.3902886052963805,1.4672655374225472,0.45131613869772025,3.1794564058238444,0.980732555058442,-0.9422416567464715,1.4152344683684395,1.251115797408133,0.5568715208629225,0.7122286724574087,0.04057841018284862,0.6035070100956959,0.42193726596489634,0.7776366566999532,0.2040035800400618,-1.4562067329186636,0.15480840880829866,-1.321599311233983,-1.0533442543896188,1.0396401323002025,-0.1280976083751222,0.07339818314241622,0.850145901018495,-0.020860074353412954,2.574990248821429,0.7335040519618706,0.36041307712742904,-1.1008717422799192,0.6260995129873499,0.5536520699458671,-0.05816851173854031,-1.7337358958360014,-2.1733187492872634,1.327233625933123,0.5383347719072259,-0.5541957118176385,1.674885914848492,-0.11060667986779874,0.11708250442146163,0.40727884588367885,0.9058672262689889,-0.29425669268354865,2.657503220620679,0.17981415602419476,1.621815802493842,-1.8565713237927355,1.3213313373833624,-0.41520311046432246,0.9996375409306568,1.0401719620156304,-1.13166886054711,-1.0437457855352168
0.27279473868793835,0.8699999145366231,0.4008699228187716,0.3735109499090347,0.5334263326915571,0.6603741430002564,-0.020406361144531645,0.980732555058442,1.4693437950635677,-0.1419085060315965,0.9555246757434488,0.39214069536886875,0.24890700914190877,0.5784586984171535,0.04389147909406273,0.23335568288818992,0.3478654110286268,0.16516810295883616,-0.5701238477811434,-0.29814277526967503,-0.05006028020504535,0.03606035442996582,-0.801269174491335,-0.45295692732638787,-0.32453633422060413,-0.2636996093687232,-0.0372131618165511,-0.16753124482818535,1.349516421476622,0.08780635865215311,-0.0053388004626126195,-0.28725500040208124,0.46679468769645244,-0.27122958944796965,0.10969961339338562,-0.06163861501267535,-1.119686115408551,-0.14385298151740078,0.3024578555621886,-0.41529965272305136,0.6374788586293099,-0.31556002913442044,0.9990664472893908,-0.7075227756779637,-0.11692111824225038,-0.2155232512340663,1.402614931036116,0.0833579928269737,0.5170028582009729,-1.1329249498086709,0.6791451709529092,-0.2339563768305941,0.6375913781107109,0.40838802140349834,-1.0581509927554966,0.2914095167192375
3.2306316098566032,0.04281495297089937,1.3227418033263525,-0.05145676510097543,-2.766019917214196,-1.3210139287794012,-2.347518259620943,-0.9422416567464715,-0.1419085060315965,1.8930433317436945,0.004697094754523068,-0.9863486598168011,0.037680054740470266,0.23000406873412224,0.7902551018465521,-0.5710749856103317,0.45885799795468835,-1.4734811414706017,-0.7418040548661076,1.111542899531855,-2.4649668995183713,-0.34094735519574193,0.13974359326854754,-1.8402111461577935,1.5395711554873086,-1.0840306247372995,-1.6388111010352142,-0.26523323061539117,-0.6630805362413913,0.5633218455705103,-1.184978465167209,-0.7406452571933607,-1.5562572670872914,-1.8728721910156778,0.5974780645257399,1.1283320676524344,-0.5540720791598074,-1.192181813578515,-0.05153501294384269,1.0233016906934373,0.44946068737114947,-1.3055992722945657,0.9571024374482108,-1.1011762914630612,0.3878766209666999,-0.8077699554313658,1.135430491887321,1.1619458566536698,-1.8122386820230365,-0.24254843521722833,1.022998557017015,-1.086360836219121,0.021072947941474397,-1.3099849313094138,-1.8857161830775209,1.0861562023846123
