temp_1_1,temp_1_2,temp_1_3,temp_1_4,temp_1_5,temp_1_6,temp_1_7,temp_1_8,temp_1_9,temp_1_10,temp_1_11,temp_1_12,temp_1_13,temp_1_14,temp_1_15,temp_1_16,temp_1_17,temp_1_18,temp_1_19,temp_1_20,temp_1_21,temp_1_22,temp_1_23,temp_1_24,temp_1_25,temp_1_26,prcp_1_1,prcp_1_2,prcp_1_3,prcp_1_4,prcp_1_5,prcp_1_6,prcp_1_7,prcp_1_8,prcp_1_9,prcp_1_10,prcp_1_11,prcp_1_12,prcp_1_13,prcp_1_14,prcp_1_15,prcp_1_16,prcp_1_17,prcp_1_18,prcp_1_19,prcp_1_20,prcp_1_21,prcp_1_22,prcp_1_23,prcp_1_24,prcp_1_25,prcp_1_26
0.138060785877293,0.16505241385003724,0.30788551531681196,0.31714693260014265,0.3437426438280593,0.37886702067221734,0.402248811536174,0.3958567270787255,0.3748765309667733,0.34748744287606614,0.3384342371247196,0.1946805364235622,0.19717544748636856,0.1132758716298578,0.1765630834390104,0.05966085232195642,-0.047854085035535066,-0.15061703579452265,-0.24110099364150747,-0.12268271774823383,-0.2253833699545133,-0.23361032125869188,-0.17067352584558076,-0.046501422755314624,0.025408539058607717,0.04527206651844867,-0.4933117653136021,-0.41244083499607287,-0.47150573254449596,-0.4955428050586024,-0.4782085712386092,-0.4495349139573715,-0.47659511619190603,-0.4505708767337278,-0.4961168752215995,-0.4683821015168721,-0.44835342186171534,-0.455399734269376,-0.47822079872408346,-0.4882563266415242,-0.4803705921114283,-0.4569610931845688,-0.44935196821714724,-0.4960903684303798,-0.44139427801243314,-0.41815543760189444,-0.49031035507916154,-0.46899774253775883,-0.453712580100911,-0.45469013972854977,-0.43696828606706367,-0.4443312473643947
-0.09340928773070002,-0.11474696939596601,-0.17105463945826221,-0.24574450252603242,-0.1579004244540501,-0.14192378310382012,-0.08653138270925714,-0.09710763073312853,-0.04243526187143577,0.04867102240598991,0.07916037091771078,0.19516575073670733,0.19376643497447607,0.2903661923721121,0.3282884293613203,0.311847266137603,0.2929004577646072,0.37459273295202483,0.36521592433680716,0.3019239273872692,0.2955893085132182,0.22746988869136758,0.14761806855209245,0.14416230070747008,0.12426103396305384,-0.08453940216598689,-0.4828985963846977,-0.47786166429868804,-0.45072788032716893,-0.47626010429865157,-0.47409288491034024,-0.46054102754757775,-0.4642540111641823,-0.43988776465644724,-0.47837339678094243,-0.4952636786062955,-0.483947316843985,-0.38760194001163567,-0.4861751911008433,-0.4943445447101926,-0.475615983698319,-0.47124320845991396,-0.4534094670520111,-0.4244181310950683,-0.4364727666841413,-0.47137430469926184,-0.4471077425613016,-0.47518659354927867,-0.4045894821486524,-0.48412346097412584,-0.48209188411902576,-0.4713563783247793
-0.11010993512647886,-0.2875593607386802,-0.13369396823274507,-0.09799049107550493,-0.0140397861287588,-0.020274096522737928,0.10734543299647385,0.23378033758459674,0.2570056815669021,0.2607876287293583,0.21629353591733774,0.34117115778416274,0.31405222448304315,0.37292462788673686,0.35311383555169895,0.31749544053901546,0.280303845193969,0.2438252901767023,0.15393889576668088,0.18859257824064227,0.17833796555000567,0.0943364945295517,-0.09815144455406666,-0.019234097168911266,0.023256104770649447,-0.08919277099750703,-0.4819493909751462,-0.4836160604648755,-0.49609694543064853,-0.49644585295135035,-0.4993324953646659,-0.4694667638088054,-0.4425114511664143,-0.46978669015761776,-0.4953121133987307,-0.49751929569437675,-0.4665505968615244,-0.4727069960219909,-0.4694581897721089,-0.475990434830252,-0.4717736531369234,-0.47345628390819017,-0.4638378455452792,-0.44406284363461257,-0.45346737828547834,-0.4239556015967,-0.4792986597838733,-0.4648070576418125,-0.4822407183679928,-0.48906201074846734,-0.4957841445215995,-0.4868188406891688
0.0644030227766175,-0.05816067747637467,-0.17275720827914479,-0.15708446599456205,-0.16412372350997656,0.028855893062528015,0.06078447632725293,-0.01828058518382018,0.034687831255118554,0.11942912933353098,0.10776123939177802,0.1510545221573507,0.22660906297176797,0.31717151256366827,0.33699707618979075,0.3366268151857189,0.3588749499683787,0.3501874144748506,0.31686753133715667,0.38518981174412537,0.3006274680172524,0.26549210251978006,0.2298991791297835,0.11996875455360921,0.10931097264364184,-0.026672727935447043,-0.4906000781399872,-0.4620252537948226,-0.4496474882307891,-0.46001509678343266,-0.47166205644880144,-0.47312772547001414,-0.481336179726033,-0.47469864860467087,-0.46904541034795977,-0.459242116753289,-0.48390086704088553,-0.4166268494967349,-0.43531736116929426,-0.4725680412064176,-0.4882550761800596,-0.4794283053692934,-0.47903013261140454,-0.4466708086247268,-0.4271594295274093,-0.4641753402235231,-0.47966434684161885,-0.4827483129575598,-0.47672936150095707,-0.45349561886661865,-0.4671066111363595,-0.48132612799039615
0.3721383470028324,0.4101889799312095,0.3782212501320752,0.3832185739963093,0.34378564380002813,0.2909253816984993,0.1870537607859465,0.1720366812647983,0.13398593832839234,0.1216795944311737,0.061977647818212564,-0.11393508535741076,-0.18925073567308273,-0.22347198130246518,-0.09681723471241,-0.2691589488669315,-0.21800458508947415,-0.1289640774950055,-0.01143921353501039,0.0249956208493194,0.07712148724508354,0.05476109722837349,0.16630432627542013,0.23221720849690103,0.25485956133089505,0.3357040992112255,-0.45160055129137733,-0.47251541564079536,-0.4627097294039761,-0.4870048045352232,-0.4599337058004272,-0.4451776555744103,-0.47322004150493274,-0.4751933877899043,-0.49186719324509837,-0.4620059817626164,-0.44039876059336663,-0.48732087833276133,-0.4891338268707248,-0.4320634106140558,-0.4284632331566532,-0.4945941549950969,-0.45172124459426516,-0.4515416823760775,-0.45927774943485117,-0.4445263629387883,-0.4378222529236231,-0.46835553223073073,-0.47540791817195016,-0.4831966875553605,-0.49285358531625023,-0.4765866151062869
-0.046546052267128275,0.047354511865376286,0.05273138417972625,0.028152105690341524,0.1612165296143148,0.17955326231936228,0.22548777896499492,0.3072715274847713,0.3382807473048967,0.39121724941060937,0.4274638934998228,0.3654282515851659,0.3360140236542428,0.31291253826614895,0.3344894027523064,0.21628962997828674,0.20468672427458576,0.1642845288052201,-0.009272951596942762,0.017882909632562935,-0.03074950565984801,-0.03857698805678097,-0.1473539665776487,-0.22732574537954744,-0.2157421636470284,-0.20717561831746445,-0.46469401018041157,-0.4668760019463746,-0.4897190473697535,-0.4808704979675711,-0.44923860018554973,-0.4643846761577473,-0.4596530516308837,-0.4255827411717488,-0.4482416546330953,-0.4526144392333936,-0.49703685104758627,-0.44424720441135285,-0.44384441160061233,-0.4619457770326801,-0.484044496752693,-0.4056556173623639,-0.44312118960910263,-0.413721959631035,-0.45580337386701064,-0.46045527752644383,-0.4086926991486611,-0.4697814492537759,-0.48710412510091944,-0.48000799839042013,-0.4970082199872324,-0.4992601678066348
-0.0766485619134356,-0.09767741172581922,-0.0019134514315787426,0.07922168074972614,0.14645057892881294,0.21536542192937227,0.25659290664862877,0.3499457668180643,0.29914220419334175,0.2997393533103153,0.33131804273876075,0.36151173033035217,0.35028099299166915,0.29831768846664847,0.23566737898343965,0.23638427122239708,0.11992736719262514,0.11129723304277328,-0.007360862461614351,-0.05525833595340946,-0.1586629283836414,-0.1282204608454469,-0.20393209304656507,-0.1890890783617699,-0.174501658458198,-0.06445861514657328,-0.4630519798710128,-0.465575774467595,-0.49100267541309245,-0.48530922301472107,-0.4331350138657104,-0.47567275993996994,-0.49232143801751926,-0.4792631859452357,-0.4509789129842903,-0.47248766667237074,-0.4673376293107423,-0.46429773901226434,-0.4543501758894375,-0.430187797767619,-0.47250178602275317,-0.4318616297995983,-0.4485093825451672,-0.4744189486971378,-0.47607898171754454,-0.4820638284585641,-0.479608318813801,-0.4562571956495064,-0.4661505001627098,-0.48438330720062067,-0.4626453931449547,-0.46725411633632014
0.02753596562354419,0.064345592621308,0.09066377254901825,0.19588574774069833,0.2337881330744031,0.2771171825714562,0.34050372842054033,0.3166615179434517,0.29628398111858945,0.26457877899283144,0.2928749537769223,0.2561857439453047,0.20707844306492848,0.16451992787374659,0.14288215637099635,-0.0027105798121847525,-0.021004078790064853,-0.018716550250910177,-0.16204109388200974,-0.11641935200958095,-0.21923071964372695,-0.2793174558136976,-0.12817282719437245,-0.10724309401291521,-0.1508400717769316,-0.13411763690091918,-0.43952008681376437,-0.447459688137271,-0.47555961698911864,-0.47300374226552555,-0.4854161377680479,-0.48583091194246414,-0.4821592878147973,-0.4516029601562039,-0.4665550281009756,-0.4915569588541397,-0.46076175282759657,-0.42513144300641714,-0.4406471062855936,-0.4401468464329247,-0.45350705994452906,-0.4758147252892309,-0.46476705314928185,-0.47947268149786915,-0.49472019782386467,-0.4915915713594728,-0.4885341214792612,-0.488729003316862,-0.47564440334599783,-0.4657035342054516,-0.4607445867480383,-0.48261134579710313
-0.23924929752201127,-0.16296930186761774,0.016355887839936602,-0.001952101794130621,0.13678500109837138,0.1466678487186093,0.26510638054873853,0.2920853194219395,0.3408700059144826,0.3776578478199732,0.3780141112352191,0.39992359095931973,0.3843005367687317,0.3770993694574164,0.34220688322164056,0.25523259366884593,0.20359331591181704,0.1315838574267176,0.16701340619580288,0.08855982670932314,0.03750504222691907,-0.1320901659816879,-0.22040555067824774,-0.18408367603339967,-0.13800335056620683,-0.25811126019419856,-0.4940307142262486,-0.45354172696397255,-0.473425600236124,-0.4791716457630405,-0.4768056576172772,-0.484777737346525,-0.4023579312470203,-0.491725851771221,-0.49317481468126734,-0.4675025952733094,-0.4543680986737934,-0.4590854134965527,-0.4783886230807251,-0.4786244507067554,-0.46009342031878814,-0.4431933569979891,-0.47649908932528756,-0.4799799168462762,-0.49246756384630075,-0.4566140469122901,-0.4400407569377671,-0.4941413505900734,-0.47470444374854726,-0.4165062966233796,-0.45830292239311865,-0.49008533818835176
7.783296157389464e-4,0.055981916363136465,0.1262037955217787,0.21829552050070983,0.21978191359227023,0.3330127842496032,0.292290809151618,0.32139318518130305,0.33264052798759464,0.37041280974799085,0.3392040189980454,0.286766915047391,0.270071011370774,0.20231995748913106,0.13267835967390781,0.18234971895151558,0.009271284327526599,-0.0938269989450919,-0.09734236216031002,-0.1348458083281045,-0.1483527914066812,-0.16195372988045967,-0.06346070772074652,-0.11010463688744085,-0.002932440327524381,-0.01587721041406586,-0.48820382953495933,-0.4967401950643448,-0.4072131397987726,-0.4627863463581956,-0.4843396234629232,-0.4944120256361957,-0.46733412596831736,-0.453942534765285,-0.45940485402903786,-0.4209148853248954,-0.45393595501574485,-0.4412604201418538,-0.4761794858807676,-0.44620840440619286,-0.4394673044061062,-0.47785844622480933,-0.48748133978356345,-0.4613054665049626,-0.4577885250292133,-0.4827040613566123,-0.4687239855685411,-0.4643363818267114,-0.4743293461712379,-0.4642801788259883,-0.467961473121458,-0.491761179825955
