site,date,value
1,2014-01-01,0.0032543698717450798
1,2014-01-02,0.00325182392624901
1,2014-01-03,0.0032504003287382186
1,2014-01-04,0.003249772900841782
1,2014-01-05,0.0032495202045902402
1,2014-01-06,0.0032494441760083865
1,2014-01-07,0.003248474977554588
1,2014-01-08,0.003246568645416969
1,2014-01-09,0.003243964891526557
1,2014-01-10,0.003240280370154635
1,2014-01-11,0.003235719254331964
1,2014-01-12,0.003231203941337018
1,2014-01-13,0.0032281117556204894
1,2014-01-14,0.003227356673536617
1,2014-01-15,0.0032291950561171576
1,2014-01-16,0.0032341511699310608
1,2014-01-17,0.0032432257889322977
1,2014-01-18,0.0032572364849604235
1,2014-01-19,0.0032753679588687365
1,2014-01-20,0.003296027157957606
1,2014-01-21,0.0033169231457025406
1,2014-01-22,0.003336622881213316
1,2014-01-23,0.0033537558941011828
1,2014-01-24,0.0033669245066383366
1,2014-01-25,0.003374961364632328
1,2014-01-26,0.0033778693667101687
1,2014-01-27,0.003375319486334475
1,2014-01-28,0.0033683758534426437
1,2014-01-29,0.0033586752843478432
1,2014-01-30,0.0033478788953516673
1,2014-01-31,0.0033372146522365415
1,2014-02-01,0.0033282168275331767
1,2014-02-02,0.0033220577495490173
1,2014-02-03,0.003319986964228077
1,2014-02-04,0.0033218733636531253
1,2014-02-05,0.003327995467911641
1,2014-02-06,0.0033362691281602153
1,2014-02-07,0.003344977742625218
1,2014-02-08,0.0033540536344608277
1,2014-02-09,0.0033631839938101727
1,2014-02-10,0.003371246635582811
1,2014-02-11,0.0033766337755311996
1,2014-02-12,0.003377608130331001
1,2014-02-13,0.0033747061235270765
1,2014-02-14,0.0033689683667021486
1,2014-02-15,0.00336026958384194
1,2014-02-16,0.0033500824418577152
1,2014-02-17,0.0033402797870685516
1,2014-02-18,0.0033317901812753856
1,2014-02-19,0.0033262502885090675
1,2014-02-20,0.0033248448100329725
1,2014-02-21,0.0033267409868156734
1,2014-02-22,0.0033311054800131837
1,2014-02-23,0.0033381695056188413
1,2014-02-24,0.003350067350270624
1,2014-02-25,0.003368341247855366
1,2014-02-26,0.003394044012061074
1,2014-02-27,0.003425987750911603
1,2014-02-28,0.0034603768648564523
1,2014-03-01,0.0034941344551904516
1,2014-03-02,0.003524452066154143
1,2014-03-03,0.003551619122387475
1,2014-03-04,0.003575872573616753
1,2014-03-05,0.003598276245570465
1,2014-03-06,0.0036185184473894955
1,2014-03-07,0.003632854382531394
1,2014-03-08,0.0036360177054975693
1,2014-03-09,0.0036280727868418386
1,2014-03-10,0.00361094521446314
1,2014-03-11,0.00359079171271895
1,2014-03-12,0.0035725180235058615
1,2014-03-13,0.00355715909485388
1,2014-03-14,0.003546325925869718
1,2014-03-15,0.0035384460178152716
1,2014-03-16,0.003528769358938735
1,2014-03-17,0.003514317660022124
1,2014-03-18,0.003494607263890338
1,2014-03-19,0.00347376623829273
1,2014-03-20,0.0034530270596357807
1,2014-03-21,0.0034322907310440154
1,2014-03-22,0.003411574768264828
1,2014-03-23,0.0033906929303725583
1,2014-03-24,0.0033704500599356377
1,2014-03-25,0.0033506993272773367
1,2014-03-26,0.0033309942121213043
1,2014-03-27,0.003311137676895782
1,2014-03-28,0.003291324088098049
1,2014-03-29,0.003273334639156079
1,2014-03-30,0.003257088544964975
1,2014-03-31,0.003240483822647162
1,2014-04-01,0.0032231039043452364
1,2014-04-02,0.0032080077480946554
1,2014-04-03,0.0031976977857816414
1,2014-04-04,0.00319315538143495
1,2014-04-05,0.003194491732446015
1,2014-04-06,0.0032029516511359888
1,2014-04-07,0.0032198497467766313
1,2014-04-08,0.003245582253674815
1,2014-04-09,0.0032779834213773696
1,2014-04-10,0.0033135587751872636
1,2014-04-11,0.00334497511409887
1,2014-04-12,0.0033671185085939062
1,2014-04-13,0.003377950969736033
1,2014-04-14,0.0033791913722553074
1,2014-04-15,0.003371999952624446
1,2014-04-16,0.003358072702783357
1,2014-04-17,0.0033412247050859387
1,2014-04-18,0.0033270456474945318
1,2014-04-19,0.003318979632029922
1,2014-04-20,0.0033164310705967115
1,2014-04-21,0.003317911976337116
1,2014-04-22,0.00332111800866955
1,2014-04-23,0.0033263636707900482
1,2014-04-24,0.003332375843881922
1,2014-04-25,0.003338469174165936
1,2014-04-26,0.0033433807237873573
1,2014-04-27,0.0033469391153604098
1,2014-04-28,0.0033483506569644975
1,2014-04-29,0.003347489221546645
1,2014-04-30,0.003343949434048283
1,2014-05-01,0.003337699295299924
1,2014-05-02,0.0033288210858209996
1,2014-05-03,0.0033188914830771946
1,2014-05-04,0.0033092906284981497
1,2014-05-05,0.003301182403150791
1,2014-05-06,0.0032946780653840555
1,2014-05-07,0.0032895428166818197
1,2014-05-08,0.003284614039732272
1,2014-05-09,0.0032784849545859024
