site,date,value
1,2015-01-01,-0.283004810731253
1,2015-01-02,-0.2786852439982485
1,2015-01-03,-0.27469105035208735
1,2015-01-04,-0.2710070065292745
1,2015-01-05,-0.2676496424996567
1,2015-01-06,-0.2646111520860969
1,2015-01-07,-0.2619270037622373
1,2015-01-08,-0.2596090638427348
1,2015-01-09,-0.2576371505452598
1,2015-01-10,-0.25600248861490554
1,2015-01-11,-0.2547095801257755
1,2015-01-12,-0.2537853719726902
1,2015-01-13,-0.25325495597138675
1,2015-01-14,-0.253135712807666
1,2015-01-15,-0.25346349893820785
1,2015-01-16,-0.25420866035994427
1,2015-01-17,-0.25532853819010437
1,2015-01-18,-0.2567730910337381
1,2015-01-19,-0.2585455368554244
1,2015-01-20,-0.26068938356698745
1,2015-01-21,-0.2631674772166016
1,2015-01-22,-0.2659303874655975
1,2015-01-23,-0.2689681024074008
1,2015-01-24,-0.272285157501384
1,2015-01-25,-0.2758374062190705
1,2015-01-26,-0.27955479260319444
1,2015-01-27,-0.2833969672236346
1,2015-01-28,-0.28721942387091465
1,2015-01-29,-0.2908804017414669
1,2015-01-30,-0.29438650721207094
1,2015-01-31,-0.29774098290193685
1,2015-02-01,-0.30096551742989036
1,2015-02-02,-0.30400016698562854
1,2015-02-03,-0.3068202500565411
1,2015-02-04,-0.3094509719958691
1,2015-02-05,-0.31184793805468386
1,2015-02-06,-0.31396154488997047
1,2015-02-07,-0.3157433704632677
1,2015-02-08,-0.3171985407624292
1,2015-02-09,-0.3183820561791515
1,2015-02-10,-0.31934064037091026
1,2015-02-11,-0.3201970378990783
1,2015-02-12,-0.3210201383203755
1,2015-02-13,-0.3217417915664827
1,2015-02-14,-0.32238092854002676
1,2015-02-15,-0.32292415231307875
1,2015-02-16,-0.3233572207084716
1,2015-02-17,-0.3236375240571236
1,2015-02-18,-0.32397547509301783
1,2015-02-19,-0.32451152912985376
1,2015-02-20,-0.325300367497546
1,2015-02-21,-0.32638192633784086
1,2015-02-22,-0.3277598304365427
1,2015-02-23,-0.32942784968515054
1,2015-02-24,-0.3313806769875876
1,2015-02-25,-0.3336898365925616
