site,date,value
1,2014-01-01,0.0014951824576759326
1,2014-01-02,0.0015279596162552258
1,2014-01-03,0.0015184303557981382
1,2014-01-04,0.0014962127426647767
1,2014-01-05,0.0014957682731402302
1,2014-01-06,0.0015256145504691332
1,2014-01-07,0.001557152133671569
1,2014-01-08,0.0015539970981266363
1,2014-01-09,0.0015058087655672142
1,2014-01-10,0.0014363129727767115
1,2014-01-11,0.0013822953052266373
1,2014-01-12,0.0013664035677237204
1,2014-01-13,0.0013856712974244542
1,2014-01-14,0.00141856223916369
1,2014-01-15,0.0014397659611161922
1,2014-01-16,0.0014324497700073133
1,2014-01-17,0.0013965516624260227
1,2014-01-18,0.0013494624307229769
1,2014-01-19,0.001316195426197052
1,2014-01-20,0.0013175717703752979
1,2014-01-21,0.0013594862962030235
1,2014-01-22,0.0014313639455969906
1,2014-01-23,0.0015131329876026142
1,2014-01-24,0.0015811025146774227
1,2014-01-25,0.001617416286845998
1,2014-01-26,0.0016249783567618237
1,2014-01-27,0.0016346183425748509
1,2014-01-28,0.0016866631743778396
1,2014-01-29,0.0017869143614303753
1,2014-01-30,0.001883578669483996
1,2014-01-31,0.001897189420650976
1,2014-02-01,0.001792690257371023
1,2014-02-02,0.001637695403322491
1,2014-02-03,0.0015820682559911123
1,2014-02-04,0.0017390006855427759
1,2014-02-05,0.002073160882605052
1,2014-02-06,0.0024111506128483245
1,2014-02-07,0.002572131098701583
1,2014-02-08,0.00249506946195031
1,2014-02-09,0.0022644103787727746
1,2014-02-10,0.0020158807312421994
1,2014-02-11,0.001828814470239862
1,2014-02-12,0.001703423044770998
1,2014-02-13,0.001625695152990689
1,2014-02-14,0.0016132577658462019
1,2014-02-15,0.0016915746279046909
1,2014-02-16,0.0018332367087472812
1,2014-02-17,0.0019574791370797514
1,2014-02-18,0.001995216356726257
1,2014-02-19,0.0019446602598516233
1,2014-02-20,0.0018565668393311324
1,2014-02-21,0.0017726414345748983
1,2014-02-22,0.0016984532560745422
1,2014-02-23,0.00163262125641719
1,2014-02-24,0.001601908216698002
1,2014-02-25,0.001645352863430326
1,2014-02-26,0.0017646001601768937
1,2014-02-27,0.0018988022609532393
1,2014-02-28,0.0019776726838600894
1,2014-03-01,0.0019736069991275365
1,2014-03-02,0.001915589104669917
1,2014-03-03,0.001850509185959723
1,2014-03-04,0.0017963515845854819
1,2014-03-05,0.0017455981546413801
1,2014-03-06,0.001695101616400466
1,2014-03-07,0.0016677839607286585
1,2014-03-08,0.0016869007122440982
1,2014-03-09,0.001739699019620174
1,2014-03-10,0.001779993897678671
1,2014-03-11,0.0017723381178867087
1,2014-03-12,0.0017258709214003662
1,2014-03-13,0.0016875596480011193
1,2014-03-14,0.0016984480743326177
1,2014-03-15,0.0017613916546508654
1,2014-03-16,0.0018487516342480417
1,2014-03-17,0.0019307943784974235
1,2014-03-18,0.0019960204487946306
1,2014-03-19,0.002040962595879044
1,2014-03-20,0.00205817614747095
1,2014-03-21,0.002058980772493921
1,2014-03-22,0.0020919438522188044
1,2014-03-23,0.002207274652510398
1,2014-03-24,0.0024046269027120956
1,2014-03-25,0.0025914859991946096
1,2014-03-26,0.00263386435457456
1,2014-03-27,0.0024635141290409684
1,2014-03-28,0.002134385767615359
1,2014-03-29,0.0017885232367270093
1,2014-03-30,0.001552544760329472
1,2014-03-31,0.0014585205639506857
1,2014-04-01,0.0014534805666820308
1,2014-04-02,0.001468003568861172
1,2014-04-03,0.0014705077437228253
1,2014-04-04,0.0014746052691544695
1,2014-04-05,0.0015131780896347163
1,2014-04-06,0.0016010636265974712
1,2014-04-07,0.0017192243449586394
1,2014-04-08,0.0018264678354398714
1,2014-04-09,0.0018847499934208814
1,2014-04-10,0.001888097299664718
1,2014-04-11,0.001868486782382227
1,2014-04-12,0.0018716157043499148
1,2014-04-13,0.001917570913949933
1,2014-04-14,0.0019812323465873863
1,2014-04-15,0.002014857583509315
1,2014-04-16,0.001975951481784376
1,2014-04-17,0.0018621350916911378
1,2014-04-18,0.0017098500714435058
1,2014-04-19,0.0015577910718353421
1,2014-04-20,0.0014329252753749844
1,2014-04-21,0.0013508410807626134
1,2014-04-22,0.0013217607780571894
1,2014-04-23,0.001348028694067613
1,2014-04-24,0.0014128196112651345
1,2014-04-25,0.0014813730851462484
1,2014-04-26,0.001523331912115271
1,2014-04-27,0.001536687050103905
1,2014-04-28,0.0015455103813009244
1,2014-04-29,0.001573260533684759
1,2014-04-30,0.0016161036796598668
1,2014-05-01,0.0016438708657520065
1,2014-05-02,0.0016251669231843974
1,2014-05-03,0.0015551458553619171
1,2014-05-04,0.0014566033872366701
1,2014-05-05,0.001357321539294447
1,2014-05-06,0.0012778631743500693
1,2014-05-07,0.0012349384489505236
1,2014-05-08,0.001241397374585482
1,2014-05-09,0.0013034871342138574
1,2014-05-10,0.0014127107408933057
1,2014-05-11,0.001540544300600802
1,2014-05-12,0.001644069561950279
1,2014-05-13,0.0016881890660923496
1,2014-05-14,0.0016623637147699685
1,2014-05-15,0.0015849931309648321
1,2014-05-16,0.0014958470677057067
1,2014-05-17,0.0014338384797890446
1,2014-05-18,0.0014180649532393552
1,2014-05-19,0.0014457018243806993
1,2014-05-20,0.0015058238045958547
1,2014-05-21,0.0015876103902629948
1,2014-05-22,0.0016851782451985683
1,2014-05-23,0.0017838292297059455
1,2014-05-24,0.001846098193166282
1,2014-05-25,0.0018394724600134002
1,2014-05-26,0.0017753658226613111
1,2014-05-27,0.0016970302872007545
1,2014-05-28,0.0016483693072184033
1,2014-05-29,0.001647197138247371
1,2014-05-30,0.0016742096623189764
1,2014-05-31,0.0016925953197588248
1,2014-06-01,0.0016738015415811258
1,2014-06-02,0.001614885597977771
1,2014-06-03,0.0015339217448819237
1,2014-06-04,0.001451941002823694
1,2014-06-05,0.0013878575235007104
1,2014-06-06,0.001358106548165847
1,2014-06-07,0.0013727734343687878
1,2014-06-08,0.0014184153080248163
1,2014-06-09,0.0014582885992578914
1,2014-06-10,0.00145872616098348
1,2014-06-11,0.0014174517524020744
1,2014-06-12,0.0013597255831798538
1,2014-06-13,0.0013116782672217583
1,2014-06-14,0.0012820230373432567
1,2014-06-15,0.001269359030634128
1,2014-06-16,0.0012776803545787615
1,2014-06-17,0.0013162399316383635
1,2014-06-18,0.0013849699367647936
1,2014-06-19,0.0014593594997852513
1,2014-06-20,0.0015079219075226388
1,2014-06-21,0.0015272935342662305
1,2014-06-22,0.0015481450700132004
1,2014-06-23,0.0016022742636575718
1,2014-06-24,0.0016833978370181068
1,2014-06-25,0.0017466699039127248
1,2014-06-26,0.0017497666997398592
1,2014-06-27,0.0016919054221655769
1,2014-06-28,0.0016170299960808032
1,2014-06-29,0.0015851561705682404
1,2014-06-30,0.0016307595870825547
1,2014-07-01,0.0017427946503070948
1,2014-07-02,0.0018717768953353075
1,2014-07-03,0.0019532015616300804
1,2014-07-04,0.0019450971786614288
1,2014-07-05,0.001851206059328005
1,2014-07-06,0.0017157914131645901
1,2014-07-07,0.0015913383297735772
1,2014-07-08,0.00150387345306523
1,2014-07-09,0.001443869852969844
1,2014-07-10,0.0013885288406664423
1,2014-07-11,0.0013274386268791421
1,2014-07-12,0.0012693027816321509
1,2014-07-13,0.0012334876968038105
1,2014-07-14,0.001234131389152428
1,2014-07-15,0.0012714093418164335
1,2014-07-16,0.0013349981323097534
1,2014-07-17,0.0014172682102806078
