site,date,value
1,2014-01-01,-0.42995812863675575
1,2014-01-02,-0.4307249367556566
1,2014-01-03,-0.43135420630410765
1,2014-01-04,-0.43187610503205126
1,2014-01-05,-0.43237924004509704
1,2014-01-06,-0.4329925880482146
1,2014-01-07,-0.43377298946803083
1,2014-01-08,-0.4347408523647247
1,2014-01-09,-0.4359296848345766
1,2014-01-10,-0.43733867617240624
1,2014-01-11,-0.43892671877562484
1,2014-01-12,-0.4406574192156067
1,2014-01-13,-0.44254809751139085
1,2014-01-14,-0.44459604104849737
1,2014-01-15,-0.4467509443306574
1,2014-01-16,-0.4489055868483372
1,2014-01-17,-0.45105201818152985
1,2014-01-18,-0.4532181303524752
1,2014-01-19,-0.45533869600481086
1,2014-01-20,-0.4572445762110858
1,2014-01-21,-0.4589189385059903
1,2014-01-22,-0.46037933696419525
1,2014-01-23,-0.46160124821330484
1,2014-01-24,-0.46259048961525356
1,2014-01-25,-0.46334188240396396
1,2014-01-26,-0.46382363662905407
1,2014-01-27,-0.4640053602819678
1,2014-01-28,-0.46385381385224295
1,2014-01-29,-0.4633759785919198
1,2014-01-30,-0.46261233468214435
1,2014-01-31,-0.4616607563686007
1,2014-02-01,-0.46061568305023676
1,2014-02-02,-0.45951400579983376
1,2014-02-03,-0.4582921689157031
1,2014-02-04,-0.4568300054651614
1,2014-02-05,-0.45506990286620874
1,2014-02-06,-0.45303074200471205
1,2014-02-07,-0.45069216757311814
1,2014-02-08,-0.44809915960489033
1,2014-02-09,-0.44527270020256265
1,2014-02-10,-0.4422228924380781
1,2014-02-11,-0.4390163962271592
1,2014-02-12,-0.4357296882521601
1,2014-02-13,-0.4324020496223678
1,2014-02-14,-0.4291002905902425
1,2014-02-15,-0.4259655963207876
1,2014-02-16,-0.4230816210963382
1,2014-02-17,-0.4204606615515245
1,2014-02-18,-0.41814828008397015
1,2014-02-19,-0.41615371770858056
1,2014-02-20,-0.4144909328756644
1,2014-02-21,-0.4131863594936571
1,2014-02-22,-0.41215806224672336
1,2014-02-23,-0.4114107262065091
1,2014-02-24,-0.41099424130732126
1,2014-02-25,-0.4109074050346254
1,2014-02-26,-0.41116704501558854
1,2014-02-27,-0.41175629257681634
1,2014-02-28,-0.41248365240994805
1,2014-03-01,-0.4133282650178136
1,2014-03-02,-0.41428076225849947
1,2014-03-03,-0.4153618398579142
1,2014-03-04,-0.4166055801809868
1,2014-03-05,-0.4180182986230586
1,2014-03-06,-0.4195654785901555
1,2014-03-07,-0.42116325746220135
1,2014-03-08,-0.4227704286787004
1,2014-03-09,-0.42427767973113134
1,2014-03-10,-0.42555164982630905
1,2014-03-11,-0.4265313123679147
1,2014-03-12,-0.4271811205225361
1,2014-03-13,-0.4273988759309085
1,2014-03-14,-0.4273238345706386
1,2014-03-15,-0.42694507409601673
1,2014-03-16,-0.42624874525331885
1,2014-03-17,-0.4253246846421842
1,2014-03-18,-0.42430240409928766
1,2014-03-19,-0.42324373200664506
1,2014-03-20,-0.4222512823547736
1,2014-03-21,-0.42145824318897585
1,2014-03-22,-0.42093729074658826
1,2014-03-23,-0.4208555452812277
1,2014-03-24,-0.421356646841661
1,2014-03-25,-0.4224998450352347
1,2014-03-26,-0.42430088061776844
1,2014-03-27,-0.42671035036027144
1,2014-03-28,-0.4294179026436214
1,2014-03-29,-0.43227555794191386
1,2014-03-30,-0.43525711888193896
1,2014-03-31,-0.4381329835445171
1,2014-04-01,-0.44066276976796437
1,2014-04-02,-0.4429323538731686
1,2014-04-03,-0.4448599873701057
1,2014-04-04,-0.44610765273111214
1,2014-04-05,-0.4465409620864767
1,2014-04-06,-0.4462761795638625
1,2014-04-07,-0.44520860237487003
1,2014-04-08,-0.4431144365664465
1,2014-04-09,-0.4402130676624183
1,2014-04-10,-0.43654136543455235
1,2014-04-11,-0.43230380869120577
1,2014-04-12,-0.42639330386260027
1,2014-04-13,-0.4179359802087242
1,2014-04-14,-0.40751258914967725
1,2014-04-15,-0.3948686425251695
1,2014-04-16,-0.3792129145811909
1,2014-04-17,-0.3594894155431785
1,2014-04-18,-0.33560514805750563
1,2014-04-19,-0.30703944161971997
1,2014-04-20,-0.2739351656295453
1,2014-04-21,-0.23622221312121594
1,2014-04-22,-0.19496499672484183
1,2014-04-23,-0.15162881182010685
1,2014-04-24,-0.10872281685378495
1,2014-04-25,-0.0675364559127207
1,2014-04-26,-0.0298226388053299
1,2014-04-27,0.0037340283347486345
1,2014-04-28,0.03428652818067944
1,2014-04-29,0.06368891728299834
1,2014-04-30,0.09403825564688738
1,2014-05-01,0.12514682912551392
1,2014-05-02,0.155241031628534
1,2014-05-03,0.18346220511044017
1,2014-05-04,0.21102189276045574
1,2014-05-05,0.2387194275277643
1,2014-05-06,0.26808706050218084
1,2014-05-07,0.3005047718880784
1,2014-05-08,0.3358737973162771
1,2014-05-09,0.3731362968245594
1,2014-05-10,0.409933456937248
1,2014-05-11,0.4441267933395451
1,2014-05-12,0.4736270493063314
1,2014-05-13,0.4979050894761974
1,2014-05-14,0.5173873387314282
1,2014-05-15,0.5315311409224611
1,2014-05-16,0.5402407900417875
1,2014-05-17,0.5440228946827891
1,2014-05-18,0.5432740290924232
1,2014-05-19,0.5386977994296861
1,2014-05-20,0.5310593758856034
1,2014-05-21,0.521165702654643
1,2014-05-22,0.5102709186376116
1,2014-05-23,0.49904095455996444
1,2014-05-24,0.48789437335026475
1,2014-05-25,0.4769000554822458
1,2014-05-26,0.46613518452737546
1,2014-05-27,0.4555577344299697
1,2014-05-28,0.44495628891120587
1,2014-05-29,0.43443628482846286
1,2014-05-30,0.42420203303041565
1,2014-05-31,0.41438369715406015
1,2014-06-01,0.40498983140789435
1,2014-06-02,0.39595585960557705
1,2014-06-03,0.3872101482759456
1,2014-06-04,0.3787368205967536
1,2014-06-05,0.37071631924875054
1,2014-06-06,0.36344133075127916
1,2014-06-07,0.3571338429736821
1,2014-06-08,0.3518087968338228
1,2014-06-09,0.34747457273896626
1,2014-06-10,0.3439437267871604
