V1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.34671464034016247
-0.3416666492498338
-0.3446806701800143
-0.35261043016650023
-0.36329280405634884
-0.37511518947728995
-0.3866929863632719
-0.396592676941251
-0.4030451221765833
-0.40796373470437497
-0.40859469550194516
-0.4108781502171801
-0.4102181873568033
-0.40502932597664654
-0.39738841174087725
-0.3933115585908249
-0.3926755332165232
-0.4032434959916166
-0.410725384986074
-0.41253396781052587
-0.4109689455259865
-0.40502517635550384
-0.41870770491459364
-0.42312236138904913
-0.42171298515792577
-0.41025251825074627
-0.3867257222140922
-0.3585396409414082
-0.33369216338303
-0.3272165625765621
-0.33345725324443176
-0.3216856293341666
-0.3315601013904023
-0.34844426814332313
-0.35668118664229487
-0.350027875138607
-0.349232851840935
-0.34084807554489394
-0.33004875045971416
-0.3352314899736751
-0.3377069283683068
-0.3398389240866551
-0.3380394798161326
-0.33589388942688725
-0.34217846119765927
-0.34652220250585863
-0.3455718239608551
-0.34972695085032596
-0.3473601367913678
-0.3440888273885787
-0.33586728789318393
-0.32409661461429945
-0.3144514658086621
-0.32057590141614134
-0.3235536125449438
-0.32640262204098514
-0.31896460334278703
-0.3452253746376203
-0.37133133160194853
-0.4094250388290803
-0.43466399745436474
-0.4557643269990932
-0.46656403357154697
-0.47240689015842063
-0.4772300173572662
-0.4695395688470554
-0.46696965869097284
-0.4616004355333285
-0.4537423293826819
-0.44300035245297886
-0.4242499188820887
-0.40121602501231135
-0.4023068422358044
-0.37506888394189536
-0.35440616423038507
-0.33618613915897144
-0.31053556783297326
-0.30180938582107797
-0.28971307654371914
-0.2852548421542844
-0.28871966921896214
-0.29360229502222734
-0.3140990675375789
-0.31506515522157574
-0.3165581166962885
-0.32780511568523124
-0.3408811333815412
-0.355632824044303
-0.359022153713046
-0.35096563726947005
-0.3490933889220914
-0.36825798004240873
-0.3778238903162797
-0.39223198729128006
-0.4019054186016128
-0.40407233673304305
-0.39951219397187904
-0.38447519875370617
-0.34917100629845593
-0.3374800848703387
-0.30975804863334344
-0.25561552909976076
-0.21032036787782432
-0.18363966782835173
-0.16864537310534655
-0.15514039663574714
-0.15703503880669686
-0.1508294905108573
-0.12898419247665732
-0.11440029550700223
-0.10533765365203632
-0.09742283045660266
-0.06637075718416152
-0.049021960486980015
-0.023634255776452544
-0.01170817520017433
-0.00331420585440701
0.008417476030334908
0.01655856674240618
0.025298192508385213
0.03617663728545431
0.045001926684619914
0.05374675978172826
0.06845135458047572
0.05689605418236165
0.05213801556202689
0.05460990563549292
0.0515170658726026
0.04750117195311439
0.027362588836209078
0.022857099344795854
-0.008375419890061308
-0.02856153916051631
-0.040561848876584816
-0.04366179304128155
-0.03419010910327113
-0.009283468026889268
0.033409336586972135
0.06795842712287907
0.10632622412433639
0.1297466413659434
0.15626201257287642
0.17837087156570275
0.20409410420721774
0.21795066488840448
0.24271463429478057
0.268803922586691
0.3054507838787746
0.35091759153686797
0.383912878742645
0.41608830537358465
0.43387618820659457
0.44872446925678156
0.45799649244182433
0.46500015077082435
0.4593006277368243
0.44854816269758657
0.4434660167980878
0.438331227082127
0.43869214014693286
0.43707664181698347
0.43482276199439535
0.4240738553901767
0.4072482469957763
0.38783297460075283
0.3678281509464779
0.3506386806265706
0.3354567913932177
0.32270679199997016
0.3121227357243246
0.3046332155193468
0.29908639600406334
0.27803847252237224
0.2590129722273261
0.23619759683178712
0.21285042297314818
0.19329980104025757
0.1784113541548426
0.17295933092431645
0.17702996014664923
0.19185265005833413
0.19063003387980315
0.1822538009999351
0.1599268886744284
0.1312963175389568
0.10897761234760009
0.09127558134226385
0.07921792463417353
0.07267716403785725
0.0691685139899764
0.0598922378364365
0.05330592641518955
0.050999294186172064
0.0556256326437799
0.0599429891030122
0.07000586475604746
0.05010535079107846
0.023254699896839093
9.027187715578335e-4
-0.015953103981471525
-0.03338326846102763
-0.04767557943456112
-0.056220614268428636
-0.059619960217332846
-0.06049147096717866
-0.060186082112010555
-0.06687914998932183
