2,1,3,5,4
-176.93522714291916,-178.53604382401653,-164.97579866456815,-177.71463273779486,-161.76070614118038
-174.53925849499336,-175.0076152726423,-176.44085203341896,-179.46008070121053,-174.70704332329672
-28.80838426220233,-161.04695289221033,-11.99034393206917,-19.239300004447312,-30.19838789801074
-167.58053785460058,-169.81321761914273,-172.38512463564186,-167.07195110499177,-168.89121325263216
-172.10147744697574,-175.12221761994218,-172.76513415331235,-176.3173727203008,-172.2445526264556
-8.749783923930446,-161.42469054183675,-161.48831609800405,-7.755015165539557,-183.792794008004
-44.12987059079091,-16.951941331191268,-16.279475676966122,-183.1973841311625,-43.40857400804335
-5.531230325980634,-14.905812761112774,-9.061499455969301,-15.031073772525087,-6.901606948238555
-7.540660375105629,-9.026129162230088,-157.29145880121183,-7.974364766806548,-6.654663929055676
-8.12342582610952,-8.018027778918583,-9.159433373913194,-7.928437860799052,-7.67785791484293
-12.795741704184682,-15.115325682195618,-16.248530711241173,-13.5385620862537,-9.025970220245561
-7.89037312435212,-7.9593319855564735,-9.354565919645912,-7.745937549800335,-7.5764073925291395
-8.76718279391485,-13.883218298558194,-15.253435469350368,-12.807630270724408,-13.220086325579608
-10.072168830182388,-11.914057768353663,-19.766270700260634,-11.378828753980306,-11.468595950993725
-6.399137097462038,-6.505002378447851,-7.535719245375679,-6.292964648958852,-5.795061674986558
-6.43082413610528,-7.177856553931177,-8.191086389512426,-5.840617830105429,-5.989290974149899
-6.843769741871439,-8.460277991366773,-8.271891165471636,-6.619717571190058,-6.592981358978607
-7.677803796331699,-8.24895562842911,-9.684798504488075,-7.611803724772623,-7.649201308418324
-7.03952247529494,-7.009815755692355,-9.008765375621708,-7.884346376116725,-6.4349730224999995
-9.265939388241312,-9.797459500798196,-10.421500663585581,-9.314132692876981,-8.152517156604679
-9.56164966701635,-10.021803013904702,-10.042827873352913,-9.153654496172319,-8.019173635289496
-34.599408928977624,-10.443503503818254,-159.38691752514728,-156.87829879311406,-7.867956239309915
-10.323467376809866,-175.0023773307753,-169.81372495855945,-13.604526468949866,-175.14371094653907
-162.5425141350832,-174.0535260993943,-180.75500721299605,-184.01087128504284,-151.29883929083428
-172.4695962538559,-162.4952865960713,-176.1551098303371,-174.42005790322767,-70.40490115130167
-163.03654717139634,-25.540692894187465,-185.07991815711736,-168.26642345381603,-92.7090978515949
-7.405205197249349,-7.872240873922892,-9.403234370953076,-8.149963865388699,-7.421176647306766
-8.579121665144038,-8.616291327402113,-181.44937753318078,-7.416362324459633,-8.427916106197646
-9.330067491090647,-10.732067577509266,-11.141508122625153,-9.390197246555982,-9.753025551378673
-10.586057182929407,-10.547219308907879,-11.926395092875548,-10.170954435160205,-10.202293685045747
-9.99883320738774,-10.080820558014569,-10.722739913903675,-9.504645060401417,-9.745104358540042
-10.183621275869216,-172.24948976785453,-165.54324746200317,-162.99213164671107,-10.731674621741583
-174.83849927948944,-173.92947412550552,-174.7263542502786,-174.87281379637108,-175.95568639283297
-168.8656630350612,-160.14651786630628,-173.3086292569004,-168.18638454669664,-181.32236842210227
-175.04593552970513,-174.32609398927613,-175.0400614085758,-175.00430644850707,-174.8713135411289
-174.2136228896924,-163.25149889899367,-163.15202496620617,-167.75157024213607,-174.24421390270356
-14.80154468275374,-157.11411691600338,-16.541319563013293,-166.75921598979366,-14.777005913717662
-9.604941728764857,-171.52616916561556,-162.73815676392758,-9.582414742264724,-157.4995711304907
-9.052914616256865,-6.653154020647245,-165.8330177501699,-9.65960717938676,-8.375098380926813
-8.572804996912643,-10.086360267545391,-8.727829787152398,-7.6660590189463385,-7.958827160605413
-8.354853075967723,-8.660516496447876,-9.731704202025151,-8.504257190501395,-7.670306675954647
-16.705090548902785,-160.59079843018932,-18.301920953046793,-15.628169292866556,-11.99099088262249
-6.42815151735288,-11.069644806936632,-182.21613186770824,-167.0146748569736,-168.0988513111349
-174.9109653119438,-165.79428413876946,-175.4694458150507,-169.63485856070596,-174.9711424099583
-172.16072573949486,-159.26330106383233,-182.45826767897617,-159.2108132932204,-168.37930347265387
-156.22956166162658,-157.05977345955108,-158.39214553239012,-183.85904997128713,-156.67477125159343
-13.448258408285714,-37.69005168926276,-16.43200740641116,-167.25338296098334,-166.88702558905769
-11.410461091078426,-24.432813600072528,-12.624260257109665,-15.252908037984382,-10.451457608775707
-9.118673030439279,-9.338036610110118,-10.094824610509658,-8.819402720337639,-6.801251243462736
-9.538235868808414,-9.801684095674752,-10.668441433481544,-9.301265092292322,-9.226808642042032
-9.055237893425327,-9.078259225058465,-11.113478181080204,-8.532786561300213,-6.511729710098083
-8.906378997790526,-9.604147602502016,-10.514674729353422,-9.14141462872056,-8.294787186298716
-0.5952946505819466,-0.6449058404603896,-0.5799480250928778,-0.6588211572155791,-0.831420217559542
42.159851299848356,2.0775064762073683,-1.548691628040064,40.191314614402216,40.32738618847654
-56.57075192464413,-58.54892249610567,-57.29294304512165,-56.330970805692665,-58.55303121624968
-4.789530195773268,-3.872998181102744,-3.594581702193296,-3.7080560678651344,-1.4086815687381862
