site,date,value
1,2008-01-01,0.006696044486932982
1,2008-01-02,0.006806185741731498
1,2008-01-03,0.007309054491912669
1,2008-01-04,0.007937199866092275
1,2008-01-05,0.008782174908678626
1,2008-01-06,0.009826195150240299
1,2008-01-07,0.009731665076684017
1,2008-01-08,0.008656673831907507
1,2008-01-09,0.007941636393656002
1,2008-01-10,0.007313315002653042
1,2008-01-11,0.006881270362049305
1,2008-01-12,0.007314049857616609
1,2008-01-13,0.007938836228997524
1,2008-01-14,0.00818242808067628
1,2008-01-15,0.007983532161935526
1,2008-01-16,0.007348428009045425
1,2008-01-17,0.00788964819766214
1,2008-01-18,0.009766990722971753
1,2008-01-19,0.00989876954564296
1,2008-01-20,0.009351054970894716
1,2008-01-21,0.012013125805046895
1,2008-01-22,0.01452030451216851
1,2008-01-23,0.012034213863547943
1,2008-01-24,0.008177829086292764
1,2008-01-25,0.007491304216095447
1,2008-01-26,0.007915986139147856
1,2008-01-27,0.007081576703964347
1,2008-01-28,0.006637554738347057
1,2008-01-29,0.007171405145522624
1,2008-01-30,0.007223511289730037
1,2008-01-31,0.007800158625378823
1,2008-02-01,0.009453060753151422
1,2008-02-02,0.009701122654083186
1,2008-02-03,0.009067138969461036
1,2008-02-04,0.009666875181024942
1,2008-02-05,0.00983280514236117
1,2008-02-06,0.008722476892918152
1,2008-02-07,0.008063566244119604
1,2008-02-08,0.00874438355621426
1,2008-02-09,0.010000424146573662
1,2008-02-10,0.009743318868596756
1,2008-02-11,0.009235896527907692
1,2008-02-12,0.011775540496273336
1,2008-02-13,0.01408230010287812
1,2008-02-14,0.012013725929138788
1,2008-02-15,0.008903990768982694
1,2008-02-16,0.00806923646311897
1,2008-02-17,0.00826726093177533
1,2008-02-18,0.00801438408451938
1,2008-02-19,0.0073375385339116235
1,2008-02-20,0.00778867170859138
1,2008-02-21,0.009460165028230145
1,2008-02-22,0.009779830482855486
1,2008-02-23,0.0086434650426968785
1,2008-02-24,0.008080601393775333
1,2008-02-25,0.00813256292616155
1,2008-02-26,0.008129640027835994
1,2008-02-27,0.00809294861653627
1,2008-02-28,0.008130326447608697
1,2008-02-29,0.008189979297994861
1,2008-03-01,0.008085351475907224
1,2008-03-02,0.008880925838418454
1,2008-03-03,0.011806566959831483
1,2008-03-04,0.013814870442475287
1,2008-03-05,0.011801970290026435
1,2008-03-06,0.008881016200809107
1,2008-03-07,0.008102729605881386
1,2008-03-08,0.008217581915181498
1,2008-03-09,0.008162106164709481
1,2008-03-10,0.008118829380225793
1,2008-03-11,0.008110038157512317
1,2008-03-12,0.008179836299708986
1,2008-03-13,0.007983224260961385
1,2008-03-14,0.007347498367337671
1,2008-03-15,0.007851668152275375
1,2008-03-16,0.00954973396152208
1,2008-03-17,0.009746739215560468
1,2008-03-18,0.009080823490178271
1,2008-03-19,0.009686819364453352
1,2008-03-20,0.009799240033505461
1,2008-03-21,0.008651479350811026
1,2008-03-22,0.00809350415774276
1,2008-03-23,0.008162168057615982
1,2008-03-24,0.008105199692324499
1,2008-03-25,0.00861669486209426
1,2008-03-26,0.009706240488844203
1,2008-03-27,0.00943327186390242
1,2008-03-28,0.007736789447396444
1,2008-03-29,0.0067877205757684335
1,2008-03-30,0.006746805913959913
1,2008-03-31,0.006792562830241498
1,2008-04-01,0.007742200987165795
1,2008-04-02,0.00943432725224323
