site,date,value
1,2016-06-22,0.0027496602272350755
1,2016-06-23,0.0028949628096634
1,2016-06-24,0.0031135394914470296
1,2016-06-25,0.003339616611421013
1,2016-06-26,0.003521025407652227
1,2016-06-27,0.0035584596316157293
1,2016-06-28,0.0034273628646212945
1,2016-06-29,0.003165374617023946
1,2016-06-30,0.002851952048353002
1,2016-07-01,0.0025937271351946568
1,2016-07-02,0.0024806456806529533
1,2016-07-03,0.002573090384607763
1,2016-07-04,0.0028264199393108116
1,2016-07-05,0.003167334420935459
1,2016-07-06,0.003481268237426055
1,2016-07-07,0.0036963019569836485
1,2016-07-08,0.0037446023681030863
1,2016-07-09,0.0036120926235978642
1,2016-07-10,0.0033391379798750637
1,2016-07-11,0.0029860099864446534
1,2016-07-12,0.002683963889216235
1,2016-07-13,0.002529998365988108
1,2016-07-14,0.002559225687109878
1,2016-07-15,0.0027385267670356063
1,2016-07-16,0.002968137029179141
1,2016-07-17,0.0031621723914490247
1,2016-07-18,0.003235877664546494
1,2016-07-19,0.0031647943097086093
1,2016-07-20,0.003001098972378937
1,2016-07-21,0.0027935618227464764
1,2016-07-22,0.0026226475009117805
1,2016-07-23,0.002513897087378613
1,2016-07-24,0.0024860135336924657
1,2016-07-25,0.002521079679894602
1,2016-07-26,0.0025721524518610033
1,2016-07-27,0.0026159260658643294
1,2016-07-28,0.002627678162133715
1,2016-07-29,0.0025933077966685337
1,2016-07-30,0.0025344649431442647
1,2016-07-31,0.0024806312809372137
1,2016-08-01,0.0024397350186660173
1,2016-08-02,0.002452052187719153
1,2016-08-03,0.0025046275341510035
1,2016-08-04,0.0025858944852981337
1,2016-08-05,0.002662913349022674
1,2016-08-06,0.002697859871278214
1,2016-08-07,0.002696800828758938
1,2016-08-08,0.0026652010290476383
1,2016-08-09,0.0026164254541765617
1,2016-08-10,0.0025557795543533894
1,2016-08-11,0.002503887182084233
1,2016-08-12,0.0024741431311326627
1,2016-08-13,0.0024614171229242025
1,2016-08-14,0.0024675764781475636
1,2016-08-15,0.0024706990710782403
1,2016-08-16,0.0024705242775027694
1,2016-08-17,0.0024740084805999207
1,2016-08-18,0.0024808758503847297
1,2016-08-19,0.0024857485593842974
1,2016-08-20,0.0024814025635123485
1,2016-08-21,0.0024766343277464395
1,2016-08-22,0.002472529113539957
1,2016-08-23,0.002462065087997053
1,2016-08-24,0.0024476998213734786
1,2016-08-25,0.0024399823048704018
1,2016-08-26,0.0024479260748123044
1,2016-08-27,0.002463694093103593
1,2016-08-28,0.002488197501546609
1,2016-08-29,0.002496567658261035
1,2016-08-30,0.002508089031972556
1,2016-08-31,0.002516407800790756
1,2016-09-01,0.0025419090897961624
1,2016-09-02,0.0025781117549341526
1,2016-09-03,0.0026208755769747275
1,2016-09-04,0.0026814722045567035
1,2016-09-05,0.0027036452108523726
1,2016-09-06,0.0026887204136589356
1,2016-09-07,0.0026618777136387744
1,2016-09-08,0.002631735017561837
1,2016-09-09,0.0026138276109610573
1,2016-09-10,0.002628922304560782
1,2016-09-11,0.0026878992596843215
1,2016-09-12,0.0027864918217017846
1,2016-09-13,0.0029289439425041705
1,2016-09-14,0.0031000400389308187
1,2016-09-15,0.0032679356360925016
1,2016-09-16,0.003393715874148678
1,2016-09-17,0.003428287372093295
1,2016-09-18,0.003387280507068784
1,2016-09-19,0.0032715835847802527
1,2016-09-20,0.0031027135798505855
1,2016-09-21,0.002945784245642223
1,2016-09-22,0.0028682941856940404
1,2016-09-23,0.002880192349144126
1,2016-09-24,0.0029467740101588383
1,2016-09-25,0.0030446578110179794
1,2016-09-26,0.00306536380817085
1,2016-09-27,0.003035199095159934
1,2016-09-28,0.002962996532367106
1,2016-09-29,0.002891573168193169
1,2016-09-30,0.002824654131479867
1,2016-10-01,0.002768199865022346
1,2016-10-02,0.0027628871832431493
1,2016-10-03,0.002780749003477832
1,2016-10-04,0.0028207952687253927
1,2016-10-05,0.0028743221887118707
1,2016-10-06,0.0029386550371867416
1,2016-10-07,0.003000818312512777
1,2016-10-08,0.0030388577176230563
1,2016-10-09,0.003045659848554567
1,2016-10-10,0.003026204716346655
1,2016-10-11,0.003003579159810343
1,2016-10-12,0.0029857264855120136
1,2016-10-13,0.002973849723476502
1,2016-10-14,0.0029521943768464594
1,2016-10-15,0.0028915929371501783
1,2016-10-16,0.0028519312368132013
1,2016-10-17,0.0027907178976387306
1,2016-10-18,0.0027081142370812073
1,2016-10-19,0.0026454929477240977
1,2016-10-20,0.002635698622236024
1,2016-10-21,0.002665438561719333
1,2016-10-22,0.002706973739807547
1,2016-10-23,0.0027585874908014154
1,2016-10-24,0.0027726811200947093
1,2016-10-25,0.0027836603745651028
1,2016-10-26,0.0027864470990714304
1,2016-10-27,0.0027934177619679695
1,2016-10-28,0.002787311219221911
1,2016-10-29,0.0027709421634624573
1,2016-10-30,0.0027860062774398868
1,2016-10-31,0.0028110253735185668
1,2016-11-01,0.002842726525949773
1,2016-11-02,0.0028746890298989524
1,2016-11-03,0.002924842033037757
1,2016-11-04,0.0029674986319972564
1,2016-11-05,0.002984845315507179
1,2016-11-06,0.002965749178503733
1,2016-11-07,0.002906163706101504
1,2016-11-08,0.0028305617311493044
1,2016-11-09,0.00275519678440607
1,2016-11-10,0.0027041418154577297
1,2016-11-11,0.0026798804139853034
1,2016-11-12,0.002664917788865512
1,2016-11-13,0.0026728490080143844
1,2016-11-14,0.0026793747186079956
1,2016-11-15,0.002677705790149684
1,2016-11-16,0.002661839875673863
1,2016-11-17,0.0026384846788592136
1,2016-11-18,0.0026185760338269595
1,2016-11-19,0.0025960965216458216
1,2016-11-20,0.0025837407444696137
1,2016-11-21,0.0025712612260635342
1,2016-11-22,0.002577241548151753
1,2016-11-23,0.002606450943618127
1,2016-11-24,0.0026640680328011653
1,2016-11-25,0.0027185575595695807
1,2016-11-26,0.0027410668192269084
1,2016-11-27,0.002745963421468866
1,2016-11-28,0.0027177464655352922
1,2016-11-29,0.0026620645550662907
1,2016-11-30,0.0025899349680767133
1,2016-12-01,0.0025283556282596057
1,2016-12-02,0.0024788055203274133
1,2016-12-03,0.0024414801425834847
1,2016-12-04,0.002419511034295152
1,2016-12-05,0.0024103057787306006
1,2016-12-06,0.0024111914195551983
1,2016-12-07,0.002421194535245899
1,2016-12-08,0.0024382377899950253
1,2016-12-09,0.0024526282332910706
1,2016-12-10,0.0024577239392809067
1,2016-12-11,0.0024647246611470886
1,2016-12-12,0.0024668147954161586
1,2016-12-13,0.002467866574422741
1,2016-12-14,0.0024673096486281087
1,2016-12-15,0.00246355484963974
1,2016-12-16,0.002469886379197046
1,2016-12-17,0.002475076634121884
1,2016-12-18,0.002479029184165005
1,2016-12-19,0.0024824361096286033
1,2016-12-20,0.0024821065561334093
1,2016-12-21,0.0024822933349363425
1,2016-12-22,0.0024924480250621468
1,2016-12-23,0.0025043369621956723
1,2016-12-24,0.002506114652560335
1,2016-12-25,0.0025074439723352508
1,2016-12-26,0.0025031776167436393
1,2016-12-27,0.0024935565384450607
1,2016-12-28,0.002478623821992674
1,2016-12-29,0.002476968374348278
1,2016-12-30,0.0024791419158757353
1,2016-12-31,0.0024736946614524434
1,2017-01-01,0.00247798446894834
