V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
99748180.82579611,-62867867.412124015,496687343.75385994,362053639.4219693,31342262.114930853,-256358833.84258717,-247615595.7863054,-423227221.98822236,-1737284694.7993295,-112429527.2499646,-27448612.460973643,-1222370512.2193098,-250560844.40272906,409219605.88348067,-646767564.7653506,824397236.2766807,-177823855.175461,565593586.5175124,529543110.61770236,371983489.2892391,-842337445.5061387,-247938357.1887149,165776644.05700082,-916250034.6262757,527953514.8660243,28105724.482574314,-350777778.4068184,-427675269.9563107,-336703618.50168204,-810285342.8280598,621175187.2434777,70811612.36361222,-150487551.58957177,1017142810.2122947,-898191738.8883988,536267551.9922507,391726855.0573166,-1443156873.375386,981851840.8714113,550559158.2666237,743686211.3603262,1698804931.6268613,853643704.7736038,-419956000.23486733,282650173.38115,99578973.17366338,272093002.8624964,1341930107.2647743,-623984740.7506266,-890907022.1554856,857268567.3807776,743015565.8040007,469777045.49789286,-315978866.78830105,-228032046.49847555,142048932.71928495
-62867867.412124015,39623467.223677486,-313045048.4688513,-228190028.2807701,-19753956.45882173,161574206.68719113,156063643.01373816,266745645.56889096,1094951136.8585355,70860486.66224319,17299921.874835283,770418335.1617916,157919932.56978485,-257917124.44499633,407635479.78250307,-519589387.7718858,112076295.13691933,-356474297.0956951,-333752915.0380844,-234448473.29823282,530896488.28007853,156267068.43564177,-104483350.41566658,577481066.0133826,-332751047.168933,-17714077.21349734,221083238.7469356,269549098.55758595,212212777.41551414,510695143.72269624,-391505479.2335033,-44630137.35716296,94847157.92694832,-641070332.8423203,566099539.5355715,-337991100.6166711,-246892041.63472116,909572428.767482,-618827641.4485823,-346998611.1083153,-468719989.14541537,-1070698658.5385956,-538022436.6233985,264683907.01696363,-178144738.60664457,-62761221.69492439,-171490915.3781684,-845772659.9235944,393276244.9742991,561508232.1608496,-540307063.9091997,-468297303.8760562,-296084407.8471726,199150674.9715995,143720801.74376923,-89528585.1213466
496687343.75385994,-313045048.4688513,2473211200.0143175,1802814440.2720556,156066052.38696322,-1276516397.2475948,-1232980209.1694913,-2107422945.9787028,-8650657236.254862,-559833000.1005273,-136677966.53815705,-6086687086.136872,-1247645816.1456883,2037673246.110372,-3220522537.5443964,4105013955.121623,-885458337.268619,2816323810.511697,2636813618.9671173,1852259260.7946577,-4194345660.5450206,-1234587370.540724,825470303.7378018,-4562386934.527426,2628898365.870346,139949999.1583776,-1746667277.73054,-2129571613.5910845,-1676586228.4360144,-4034745016.830262,3093087530.9547877,352600231.9796619,-749339606.6946602,5064773689.49063,-4472467229.389802,2670297385.2781935,1950569622.5119216,-7186073464.110193,4889045393.95861,2741461189.5511775,3703120464.865323,8459050619.638129,4250644188.9978423,-2091134182.564692,1407431824.3224707,495844789.95730114,1354863316.4189868,6682023636.603012,-3107077457.1796093,-4436193620.320325,4268693876.4906073,3699781044.4316373,2339213722.154921,-1573389138.2076297,-1135465636.6487584,707320240.2277262
362053639.4219693,-228190028.2807701,1802814440.2720556,1314137630.6873603,113762274.9970911,-930499665.5904672,-898764539.4644667,-1536177953.2496057,-6305781642.398945,-408082826.3319626,-99629587.37231912,-4436809671.429166,-909454838.8506352,1485334836.227062,-2347557109.530736,2992295375.2746654,-645443089.1945975,2052921818.4005651,1922070249.3749242,1350179775.2789712,-3057412534.572988,-899936058.5115817,601715608.8617947,-3325691330.6650195,1916300530.8401124,102014691.9556844,-1273209902.422953,-1552322929.7057214,-1222125252.5881677,-2941073766.3867536,2254665054.960054,257023254.12018427,-546221148.8563367,3691899479.638735,-3260145556.6546636,1946477795.98598,1421841807.3309197,-5238192763.355641,3563804673.7285867,1998351705.629008,2699340455.452993,6166112544.942336,3098450599.0703764,-1524304475.2827792,1025928726.7252994,361439470.87806374,987609611.2071406,4870772338.711523,-2264862825.657258,-3233704390.891961,3111607678.569211,2696906229.4575057,1705138759.3021576,-1146901105.158655,-827682587.6008339,515591690.12281066
31342262.114930853,-19753956.45882173,156066052.38696322,113762274.9970911,9848175.005091166,-80551501.37387365,-77804255.08301881,-132983863.16653953,-545878948.1269052,-35326917.580922596,-8624734.396803075,-384085770.2380211,-78729693.48786174,128582476.93120661,-203223339.50644195,259037046.51810533,-55874721.919366196,177717349.75538936,166389790.15837485,116882371.55278285,-264674108.5162778,-77905671.28455813,52089322.0685522,-287898470.1193621,165890317.21795356,8831208.305808324,-110219242.88902602,-134381502.08920455,-105796947.7678837,-254602892.90790477,195181859.31729466,22249989.630941253,-47285275.76345244,319600380.4256121,-282224303.023981,168502703.70066667,123086011.642149,-453459908.11145383,308511467.52393615,172993324.1216115,233676523.65812072,533788074.4288883,268226691.6443297,-131956001.92084545,88812603.91445658,31289094.655784696,85495395.29680377,421653053.69230837,-196064660.77423015,-279935344.81539536,269365674.19945097,233465796.68439344,147610464.0339469,-99284943.38112417,-71650833.08724938,44633745.365945525
-256358833.84258717,161574206.68719113,-1276516397.2475948,-930499665.5904672,-80551501.37387365,658857647.4541848,636386999.3319329,1087719458.3189633,4464926331.201271,288950658.3186009,70544588.06981716,3141565860.081935,643956465.3858297,-1051719040.8626505,1662231606.9451041,-2118750564.1179376,457018020.6408403,-1453609592.422588,-1360957697.849161,-956019978.4650896,2164857983.4785013,637216515.3156257,-426055962.537259,2354817790.1872087,-1356872340.925706,-72233405.74332964,901520023.9226075,1099151210.1638856,865348584.8294772,2082482148.2596996,-1596457654.7225316,-181990109.8360642,386762074.4851545,-2614118302.0882487,2308406881.956553,-1378239916.7638588,-1006761617.2928724,3709000108.921869,-2523418385.0073323,-1414970205.968747,-1911318367.9799666,-4366031021.400594,-2193915750.639525,1079312221.0131693,-726427974.2333324,-255923960.28773457,-699295409.9018413,-3448841222.7658744,1603678376.468771,2289684721.412409,-2203231866.3064847,-1909594768.6365187,-1207355309.2581542,812084723.9331926,586056097.4156803,-365074315.057013
-247615595.7863054,156063643.01373816,-1232980209.1694913,-898764539.4644667,-77804255.08301881,636386999.3319329,614682723.787837,1050622277.763684,4312647933.069553,279095861.3351466,68138632.00329362,3034421289.137226,621994029.5490656,-1015849671.7951237,1605540421.2664034,-2046489586.21731,441431207.1838901,-1404033558.1021144,-1314541600.0036182,-923414470.572824,2091024490.927013,615483948.5179663,-411525125.29362917,2274505629.831055,-1310595576.1296237,-69769852.12328732,870773262.4128622,1061664145.1806668,835835467.4790348,2011458121.561651,-1542009720.1778798,-175783251.4799571,373571373.66838366,-2524962577.223716,2229677587.1264243,-1331234400.6404362,-972425541.8589537,3582502927.3690653,-2437356022.9627953,-1366711986.097109,-1846131962.743231,-4217125494.645357,-2119091228.867743,1042501773.9524693,-701652808.2887101,-247195554.06467327,-675445612.9741637,-3331216882.4357104,1548984176.294624,2211593955.316241,-2128089614.6201053,-1844467147.3209503,-1166177892.4824357,784388195.0891874,566068380.8088474,-352623285.19646704
-423227221.98822236,266745645.56889096,-2107422945.9787028,-1536177953.2496057,-132983863.16653953,1087719458.3189633,1050622277.763684,1795734821.8256085,7371223920.145992,477033627.4823467,116463277.6095171,5186465284.420561,1063118839.6573805,-1736301111.4128094,2744206840.7749414,-3497881864.1394515,754498935.6777995,-2399789157.331562,-2246828545.9653597,-1578309878.2230346,3574001398.56534,1051991739.8723029,-703383139.6803304,3887609320.8441257,-2240083959.846674,-119251376.07006806,1488334963.0640595,1814607698.2488244,1428618909.8363073,3438005710.7743335,-2635619488.1291738,-300450612.67581373,638512182.4377563,-4315693009.978929,3810988751.79555,-2275360059.0492253,-1662080125.0176382,6123252276.245807,-4165954951.9320397,-2335998727.6239605,-3155428472.3272705,-7207955946.49217,-3621973367.6582656,1781855168.384312,-1199272477.0295467,-422509281.8708913,-1154478858.0519097,-5693751482.357497,2647540302.35519,3780080013.8246503,-3637353503.769809,-3152582952.7085156,-1993243712.2848628,1340684682.6878414,967530123.0747283,-602707485.783301
-1737284694.7993295,1094951136.8585355,-8650657236.254862,-6305781642.398945,-545878948.1269052,4464926331.201271,4312647933.069553,7371223920.145992,30257776053.62539,1958151974.338856,478064405.09861857,21289667332.09767,4363944458.137728,-7127257394.16838,11264560258.785164,-14358283949.870655,3097105727.7327375,-9850776978.667978,-9222896457.638933,-6478726918.974787,14670743299.74132,4318269370.6977825,-2887283002.502411,15958057101.465612,-9195210935.97998,-489509134.1176337,6109393295.650414,7448694268.682563,5864267795.159095,14112501260.26257,-10818825352.519789,-1233305002.5262833,2620997386.0993295,-17715276872.841667,15643541078.89457,-9340014068.591587,-6822591301.849541,25135038373.408882,-17100624451.656057,-9588926767.829393,-12952563796.534805,-29587585347.407475,-14867661084.936455,7314250013.051413,-4922834852.539051,-1734337658.0472224,-4738963721.732954,-23372001603.08348,10867758519.591375,15516665316.642593,-14930794254.175098,-12940883360.950384,-8181968492.651441,5503310892.118009,3971567017.491104,-2474024440.798542
-112429527.2499646,70860486.66224319,-559833000.1005273,-408082826.3319626,-35326917.580922596,288950658.3186009,279095861.3351466,477033627.4823467,1958151974.338856,126723099.53927624,30938253.563066043,1377774891.6667585,282415549.99515414,-461245173.0732721,728993461.5505933,-929205835.0875059,200431244.03940737,-637499542.2826349,-596865839.2971361,-419275094.12596166,949426848.0545115,279459656.3970569,-186852428.10035998,1032736211.8482774,-595074152.6395231,-31678907.013667833,395373424.6727363,482047172.43376845,379509966.3033125,913299845.3769366,-700147432.4297031,-79814147.91286644,169619577.9644102,-1146455850.9675791,1012382099.7465001,-604445183.2028137,-441528505.2941333,1626630620.3737247,-1106678212.8215523,-620553733.0794443,-838233726.473998,-1914780140.492177,-962170512.504394,473346524.32419825,-318584510.6037012,-112238807.80583082,-306685168.96727604,-1512534530.086797,703314175.2030416,1004171251.1847985,-966256217.3890252,-837477819.1227736,-529501498.5335822,356150401.79921025,257022584.78113738,-160108126.86220288
