site,date,value
1,2014-01-01,-0.2841252373881017
1,2014-01-02,-0.2885576230392876
1,2014-01-03,-0.2937020932332693
1,2014-01-04,-0.29944910897362553
1,2014-01-05,-0.30567111244571704
1,2014-01-06,-0.31219030435997425
1,2014-01-07,-0.3188653688319651
1,2014-01-08,-0.32554182033940365
1,2014-01-09,-0.3320831553206443
1,2014-01-10,-0.3383673429556056
1,2014-01-11,-0.34429363478092523
1,2014-01-12,-0.3497375252748328
1,2014-01-13,-0.35459020716579615
1,2014-01-14,-0.35878095480508687
1,2014-01-15,-0.36225869882354483
1,2014-01-16,-0.36496898149324486
1,2014-01-17,-0.36690873040048133
1,2014-01-18,-0.3681292097674222
1,2014-01-19,-0.3686739121627562
1,2014-01-20,-0.3686331767778655
1,2014-01-21,-0.36815465901205396
1,2014-01-22,-0.36740639209276316
1,2014-01-23,-0.3664855446273983
1,2014-01-24,-0.3654521198968255
1,2014-01-25,-0.36440517260668703
1,2014-01-26,-0.36342097961221836
1,2014-01-27,-0.3625379325138191
1,2014-01-28,-0.36176752802864515
1,2014-01-29,-0.3611552654490882
1,2014-01-30,-0.36079751667712967
1,2014-01-31,-0.3607695790919805
1,2014-02-01,-0.3610950854777771
1,2014-02-02,-0.3617745117518551
1,2014-02-03,-0.3627864604559908
1,2014-02-04,-0.3640834520136837
1,2014-02-05,-0.3656082634756378
1,2014-02-06,-0.36732696008656984
1,2014-02-07,-0.36920687418927406
1,2014-02-08,-0.3712063381278133
1,2014-02-09,-0.3732589827580911
1,2014-02-10,-0.3752875124260121
1,2014-02-11,-0.3771953819588913
1,2014-02-12,-0.37889335654334994
1,2014-02-13,-0.3803194359665748
1,2014-02-14,-0.38144337334346834
1,2014-02-15,-0.3822303652843164
1,2014-02-16,-0.38264454957805294
1,2014-02-17,-0.38267755290759764
1,2014-02-18,-0.3823498688079636
1,2014-02-19,-0.38168494505972705
1,2014-02-20,-0.3807415208469498
1,2014-02-21,-0.37964751939030783
1,2014-02-22,-0.3785267637354249
1,2014-02-23,-0.37738530518729907
1,2014-02-24,-0.37616001762283313
1,2014-02-25,-0.3748630214500069
1,2014-02-26,-0.3735838727030402
1,2014-02-27,-0.3723836656220478
1,2014-02-28,-0.3712140255194369
1,2014-03-01,-0.3701403289132729
1,2014-03-02,-0.3692592878075439
1,2014-03-03,-0.3686666585922147
1,2014-03-04,-0.3684441051386968
1,2014-03-05,-0.3686437037223378
1,2014-03-06,-0.3690664000717104
1,2014-03-07,-0.36952679413981926
1,2014-03-08,-0.3699423714249598
1,2014-03-09,-0.3703775167158158
