4,5,2,1,3
-7.653397767706847,-7.7171376002864545,-8.388633186386334,-9.325847767833265,-8.37277331759771
-6.230944125140679,-6.3154210255626,-7.12520866639285,-8.46276655269157,-8.225304442538132
-6.449767693433277,-6.468973490462328,-7.156193078513334,-8.695779789052333,-7.242600861837154
-6.801029642932717,-6.744137850609694,-7.516729020797843,-8.930925629911291,-8.638864214198287
-8.06769553701091,-8.116029037220374,-9.471844077715147,-9.87591093566391,-10.54440250343651
-8.250200760986573,-8.23192755633286,-7.327637099899427,-9.816069193375279,-9.542461464668023
-8.669256976651848,-8.496755230005917,-7.994569931166758,-10.378894625964284,-11.1622211755044
-16.51316767624768,-16.50924749992621,-11.601944854887826,-14.783958129180998,-36.5731496284954
-6.607710890886295,-6.588923319628965,-6.947240978819729,-8.879574076642921,-8.54790616789932
-5.439802182352623,-5.52932639738381,-6.322360722907006,-7.8187132257022105,-7.990036560637373
-6.718653434625824,-6.72983290430308,-7.3434496655886035,-9.198032140820931,-9.97138563233793
-8.614973770904149,-8.427286917041174,-7.559260451562303,-10.488813390668765,-9.00443458324758
-6.220423563438249,-6.162844239307333,-6.5169152061268365,-8.593088506647309,-9.548991590950457
-6.232068087011574,-6.189067776259753,-6.909047041080482,-8.357294762808243,-9.65895937224746
-6.149673260461417,-5.9331837225011945,-6.606301615925739,-8.18972277861902,-7.323343314605705
-7.266195457192726,-7.249363269641215,-8.008150327228337,-9.431722055040273,-10.202922835697754
-10.53771006601128,-9.82799754876147,-7.965185907586457,-12.560876494403544,-11.290727562307435
-7.833525644326043,-7.93388544598256,-8.237126368880146,-9.83778713942979,-10.654839771731023
-7.534440056437707,-7.517821120067398,-9.27572124847443,-9.516956903498556,-8.635503127852305
-5.90078897191981,-5.861802405503422,-5.987151003961738,-8.381227035038354,-9.384334870926219
-6.922828754687462,-6.960835174125398,-7.077170495081869,-8.501180652245564,-9.170603332122349
-174.89446790193242,-180.45414978761033,-174.45765768614407,-173.82870052557217,-174.4717356146324
-8.801016557527667,-8.703960421149414,-8.840356116510215,-10.369755397730362,-9.607057470225042
-7.068127032158656,-7.104527736465847,-7.9619302334517545,-9.47640497943733,-8.273786431653262
-6.577376749320798,-6.544058020886598,-7.128455092471848,-8.717347790548953,-8.05825858565538
-8.635732298365381,-8.636960185045266,-8.196655274702497,-10.642428378275413,-9.245577339626207
-9.077837229129607,-9.093550943366777,-9.115203673481084,-11.486565793971936,-11.628228854998136
-10.489917736555613,-10.562409791716085,-8.681647455666546,-14.488741453659827,-10.111315369110219
-12.129475606644167,-12.138460159751045,-15.67504163011769,-12.608843734896045,-15.905685969685262
-9.354086842272118,-9.401605318092697,-9.197404975628912,-11.280822558007133,-10.139132020268587
-9.735772881899722,-9.73926173278222,-8.005650046006663,-11.409787042173015,-11.243813097175222
-8.848506570295221,-8.836715373898528,-9.775519649053924,-9.95989361452071,-10.20932446705447
-8.314089411703957,-8.314968824727563,-8.35472984653613,-10.336106419690253,-10.369995723964218
-8.11263794192416,-7.586923067107837,-7.756103199087462,-10.1152724721533,-9.850149064812415
-9.356454878498537,-9.298786027568065,-10.15066693927436,-10.760848631134275,-10.799907869086077
-8.300655304305158,-8.283220388251298,-10.18373974633599,-10.576325755312203,-10.506211591415003
-7.634910745379103,-7.602933691975245,-9.104672280281207,-9.892823396909892,-9.315521357779737
-7.425090342973477,-7.438431713335555,-8.726899244571168,-9.847011317958428,-10.797931985178352
-9.008833459814172,-8.936507652884243,-9.197797290655863,-10.890482646100166,-12.03869978856498
-9.266337757752899,-9.714655424531069,-10.70774627173624,-10.25262415794849,-12.113999687486222
-9.763780597759627,-9.697576738616478,-14.561005503233531,-12.813720315555585,-42.02867249936551
-42.614517294037064,-42.32678759374078,-10.916672955463689,-42.61480268952822,-16.400244912955166
-9.73207029969287,-9.59179083095323,-41.59989506405068,-9.803269473630687,-33.33013137638213
-9.25766503672545,-9.28498241825638,-12.976250874900668,-11.514335818916102,-10.346098941340687
-10.050365823142025,-9.935403571671376,-10.081192784578397,-12.102412788724203,-11.004984664673817
-10.44435932585127,-10.420324366289961,-9.454040320952641,-11.863046974241742,-10.733942273453849
-8.420509322607733,-8.408713969600441,-8.52092438459934,-10.52921147607358,-11.748494458569661
-9.392761099049565,-9.386170127517522,-9.478392255458044,-11.515236918168645,-12.44029403737425
-7.594074670991291,-8.106804126733229,-8.206432956217478,-10.102851096589365,-11.344491875421651
-9.06147743596531,-9.04616944918827,-9.105080948961756,-10.862139216877415,-11.985930805608673
-7.795411323515698,-7.752094170266114,-8.256369294323859,-9.637225740327874,-8.931243676077806
-7.9508944432288535,-7.935202096455389,-8.738409439233909,-10.09742351847042,-11.264837490686432
-0.48037490871518834,-0.48021557875740856,-0.4280814820590924,-0.21963855077436373,-0.23784277970652662
38.883234748625696,38.428273278730146,38.0393783568946,-2.1275305995512275,-2.962073296083155
-58.581039701269866,-56.35897929071285,-56.59876040966431,-58.57693098112585,-57.32095153014183
-36.163330311521335,-36.17772938561923,-2.8391105294524412,-47.302225588424,-6.900149947885478
