site,date,value
1,2016-06-22,0.4710938230216118
1,2016-06-23,0.48094174778391485
1,2016-06-24,0.489164008530252
1,2016-06-25,0.49611483250792715
1,2016-06-26,0.5009838414616972
1,2016-06-27,0.5030637139944028
1,2016-06-28,0.5027032019778336
1,2016-06-29,0.5004701144857634
1,2016-06-30,0.4963813411432555
1,2016-07-01,0.490426733500766
1,2016-07-02,0.48310622234540007
1,2016-07-03,0.47456906452060293
1,2016-07-04,0.46521760537967494
1,2016-07-05,0.45463463113903907
1,2016-07-06,0.44247609030757595
1,2016-07-07,0.42880671924640323
1,2016-07-08,0.41443741345806645
1,2016-07-09,0.3989888988722924
1,2016-07-10,0.3834538597428005
1,2016-07-11,0.367624214308957
1,2016-07-12,0.3515377796805174
1,2016-07-13,0.3363651275779727
1,2016-07-14,0.3215268547917409
1,2016-07-15,0.3070693349640057
1,2016-07-16,0.2927780651217609
1,2016-07-17,0.27901770386124336
1,2016-07-18,0.26631056885355026
1,2016-07-19,0.2543363558271613
1,2016-07-20,0.24373949641963094
1,2016-07-21,0.23362504930176006
1,2016-07-22,0.22392499065199156
1,2016-07-23,0.21430523366116472
1,2016-07-24,0.20481102666855636
1,2016-07-25,0.19656387513635343
1,2016-07-26,0.18920832458903433
1,2016-07-27,0.18181339630911814
1,2016-07-28,0.17402379206151353
1,2016-07-29,0.1667669083452723
1,2016-07-30,0.15967542672773016
1,2016-07-31,0.153135053948425
1,2016-08-01,0.14695743308625156
1,2016-08-02,0.14118818998505606
1,2016-08-03,0.13574582565323223
1,2016-08-04,0.13069075395746055
1,2016-08-05,0.125734333647335
1,2016-08-06,0.12049097320968305
1,2016-08-07,0.11582715442414719
1,2016-08-08,0.11072407746547709
1,2016-08-09,0.10411595106343934
1,2016-08-10,0.09561287291838289
1,2016-08-11,0.08658893509404889
1,2016-08-12,0.07701472207569353
1,2016-08-13,0.06614086685053817
1,2016-08-14,0.054553692814865266
1,2016-08-15,0.041397359656502396
1,2016-08-16,0.026855693305191355
1,2016-08-17,0.0109743608242164
1,2016-08-18,-0.005735218530355131
1,2016-08-19,-0.022237306934231746
1,2016-08-20,-0.03882681508989865
1,2016-08-21,-0.05580940016514474
1,2016-08-22,-0.07371611597207263
1,2016-08-23,-0.09236078328837374
1,2016-08-24,-0.11021710948865153
1,2016-08-25,-0.12731882562550995
1,2016-08-26,-0.14445990346372545
1,2016-08-27,-0.16143949841637104
1,2016-08-28,-0.17852572951712684
1,2016-08-29,-0.19562799044648893
1,2016-08-30,-0.2127608164651772
1,2016-08-31,-0.22994916311251598
1,2016-09-01,-0.2470137802562702
1,2016-09-02,-0.26369667163257915
1,2016-09-03,-0.2800564237468286
1,2016-09-04,-0.2952766992387785
1,2016-09-05,-0.31000677109282254
1,2016-09-06,-0.32384454541901475
1,2016-09-07,-0.3356966070461116
1,2016-09-08,-0.34629367556447516
1,2016-09-09,-0.35570390750678815
1,2016-09-10,-0.3638252631695627
1,2016-09-11,-0.37104008233279856
1,2016-09-12,-0.3774512397682603
1,2016-09-13,-0.38291354105926356
1,2016-09-14,-0.3876665375288564
1,2016-09-15,-0.39126791931744254
1,2016-09-16,-0.3941148584628821
1,2016-09-17,-0.3961911805343494
1,2016-09-18,-0.3973408409512691
1,2016-09-19,-0.39746112558551117
1,2016-09-20,-0.39648062897287767
1,2016-09-21,-0.3949778876634048
1,2016-09-22,-0.39297075407192933
1,2016-09-23,-0.3902474799377024
1,2016-09-24,-0.3869089025493068
1,2016-09-25,-0.3826972027328424
1,2016-09-26,-0.3782270307734541
1,2016-09-27,-0.3737408131866398
1,2016-09-28,-0.368743571788624
1,2016-09-29,-0.3630129992769495
1,2016-09-30,-0.35711746640736314
1,2016-10-01,-0.35109193643824266
1,2016-10-02,-0.34550957911066144
1,2016-10-03,-0.3397793527080182
1,2016-10-04,-0.3343777830571754
1,2016-10-05,-0.3299476128959037
1,2016-10-06,-0.3255781455295542
1,2016-10-07,-0.3219051569473467
1,2016-10-08,-0.3189822393796297
1,2016-10-09,-0.3161709520517302
1,2016-10-10,-0.31341921638775067
1,2016-10-11,-0.3111263669165873
1,2016-10-12,-0.3093607434001261
1,2016-10-13,-0.3078982333929453
1,2016-10-14,-0.3071092532574006
1,2016-10-15,-0.3075405089070508
1,2016-10-16,-0.30825895605290754
1,2016-10-17,-0.31160763937285674
1,2016-10-18,-0.31651652369353084
1,2016-10-19,-0.32138590049763704
1,2016-10-20,-0.32484859451129117
1,2016-10-21,-0.3299408691826532
1,2016-10-22,-0.33523462355475386
1,2016-10-23,-0.34057826906078403
1,2016-10-24,-0.3462128311514022
1,2016-10-25,-0.35208887908482395
1,2016-10-26,-0.3575119003256473
1,2016-10-27,-0.36292930521654215
1,2016-10-28,-0.36827627672808366
1,2016-10-29,-0.3727395681987072
1,2016-10-30,-0.3772096443468562
1,2016-10-31,-0.3810558544025792
1,2016-11-01,-0.38481915439649567
1,2016-11-02,-0.3881683451979764
1,2016-11-03,-0.3933669758876795
1,2016-11-04,-0.3969517740356581
1,2016-11-05,-0.40106926651878316
1,2016-11-06,-0.40542578444181127
1,2016-11-07,-0.40944044834539634
1,2016-11-08,-0.4128742125111437
1,2016-11-09,-0.4160485812361039
1,2016-11-10,-0.41950210819774214
1,2016-11-11,-0.4221827808634855
1,2016-11-12,-0.42444887901841744
1,2016-11-13,-0.4254446292908917
1,2016-11-14,-0.42616679132284263
1,2016-11-15,-0.42708905786476953
1,2016-11-16,-0.4278821585432967
1,2016-11-17,-0.4283817600896564
1,2016-11-18,-0.42845374503482875
1,2016-11-19,-0.42850012929054393
1,2016-11-20,-0.4286898841727102
1,2016-11-21,-0.4294013118104293
1,2016-11-22,-0.42997625790738614
1,2016-11-23,-0.43034950146066125
1,2016-11-24,-0.4307076084212181
1,2016-11-25,-0.4305972100615831
1,2016-11-26,-0.4302813214023142
1,2016-11-27,-0.4299605681724408
1,2016-11-28,-0.42987778493247303
1,2016-11-29,-0.4298101488171767
1,2016-11-30,-0.429484787222315
1,2016-12-01,-0.42933123810874885
1,2016-12-02,-0.42937977324678106
1,2016-12-03,-0.42939395158920357
1,2016-12-04,-0.4292142846348022
