site,date,value
1,2016-06-22,0.008543023017614046
1,2016-06-23,0.008530265719887305
1,2016-06-24,0.00851236885037648
1,2016-06-25,0.0084938043603665
1,2016-06-26,0.008490503178335447
1,2016-06-27,0.008500890205113854
1,2016-06-28,0.008503132637241683
1,2016-06-29,0.008477113364360645
1,2016-06-30,0.008443732001566309
1,2016-07-01,0.008412404834781955
1,2016-07-02,0.008374299537615287
1,2016-07-03,0.008360814489388106
1,2016-07-04,0.008349424001920293
1,2016-07-05,0.008376634369450582
1,2016-07-06,0.008448663187977481
1,2016-07-07,0.008545043675591522
1,2016-07-08,0.008600716162495607
1,2016-07-09,0.008567625438944373
1,2016-07-10,0.008470162352095004
1,2016-07-11,0.008356545795034672
1,2016-07-12,0.008278850846945894
1,2016-07-13,0.008262206367068875
1,2016-07-14,0.00831315059130618
1,2016-07-15,0.00839991406584107
1,2016-07-16,0.008467231582074061
1,2016-07-17,0.008484143202255363
1,2016-07-18,0.008461439809357152
1,2016-07-19,0.008440082498471623
1,2016-07-20,0.008452909094432158
1,2016-07-21,0.008517715656799388
1,2016-07-22,0.008588888576985294
1,2016-07-23,0.008615168857474705
1,2016-07-24,0.008608250916677806
1,2016-07-25,0.008534630254192776
1,2016-07-26,0.008426873241806583
1,2016-07-27,0.008332397398702415
1,2016-07-28,0.00827090333486918
1,2016-07-29,0.008255320892992886
1,2016-07-30,0.008281709906733301
1,2016-07-31,0.008336436733150007
1,2016-08-01,0.008371201472885972
1,2016-08-02,0.008393102432434187
1,2016-08-03,0.008386509037234898
1,2016-08-04,0.008365780328374981
1,2016-08-05,0.008323813004312763
1,2016-08-06,0.008269262991344806
1,2016-08-07,0.008243499899751755
1,2016-08-08,0.008242007028760717
1,2016-08-09,0.008278696757753255
1,2016-08-10,0.008352988412398453
1,2016-08-11,0.008467342322458847
1,2016-08-12,0.008595908029730225
1,2016-08-13,0.008696621901096845
1,2016-08-14,0.008728640543494976
1,2016-08-15,0.00866832581529894
1,2016-08-16,0.008542496089562897
1,2016-08-17,0.008411413111434706
1,2016-08-18,0.008348736560200399
1,2016-08-19,0.008372545419369127
1,2016-08-20,0.008466534764490115
1,2016-08-21,0.008631012266967405
1,2016-08-22,0.00876076944362108
1,2016-08-23,0.0087891400001231
