3,5,2,1,4
-5.0618148560223695,-5.11077738111719,-4.93520648964223,-7.5030479810785,-7.645212914863139
-6.550241460642187,-6.348811114816279,-6.906884056909655,-9.747340534405845,-9.532274597561347
-5.825363710805828,-5.7751242817132225,-5.792032489600302,-8.872020924016736,-8.952071085300183
-5.497845720422288,-5.660585902132365,-5.56921994802228,-8.401979160591447,-8.50523273790213
-7.71573471660649,-10.442578891996035,-8.875112004151537,-12.121898337431896,-10.300990925090613
-27.307873921994073,-10.133972462793746,-9.841019631982725,-29.42499726314773,-13.595461015271285
-148.79065615600103,-10.566708910723351,-10.560092255305893,-147.38761193935446,-152.18470523529888
-6.945204548781765,-6.636566107239961,-5.876247883733408,-12.037138835012863,-14.02228567794564
-8.549221831111522,-6.75192679880682,-6.557139427818013,-11.254551432376926,-13.013052535775964
-7.443473053503797,-7.153988425598326,-8.625755486686435,-10.894885054604053,-9.966196838225928
-7.663953173177753,-7.393058409503761,-6.48418562732865,-11.785206397889423,-12.578874106595883
-6.633849920046454,-6.16403744178377,-5.8888951645631025,-11.398144589645664,-12.429796518034756
-5.633589819242628,-5.464358198633275,-5.7358867639414335,-8.628959222929947,-9.157085259739162
-7.810494373012028,-7.313605718938336,-7.61102174770455,-10.430710301335447,-10.04196408257832
-9.523278154943377,-6.060588552885978,-8.728602925183514,-11.929403281925042,-13.096229377807322
-5.027965462189706,-4.756779927411649,-4.686532363724581,-8.938969009630256,-8.546331170354765
-6.809492942109815,-4.886372757561803,-5.395298425185565,-8.288076541339693,-8.174865022110552
-10.315959600835177,-10.554617736337526,-7.173605684751406,-35.261695547103486,-37.936076088466095
-44.13079472164851,-6.185838402024963,-6.1303269355669965,-159.9822223286343,-12.593204081386522
-8.916186116355734,-7.550751481024581,-6.148608461252148,-12.389882684235252,-11.552909799601458
-5.122821156611808,-5.684412473226709,-5.616996918890561,-9.158335933295236,-9.914111031512077
-174.58074221340988,-9.16162551970266,-8.68095622289066,-173.93770712434966,-33.92372792966244
-7.977878027781439,-7.570992350716118,-5.17867121447926,-9.639716756174163,-10.454701899186826
-4.781748115690085,-4.800051999548158,-4.581697551427991,-7.719255604875232,-7.491636359150453
-12.396241870657091,-9.846668201935374,-7.318389662285636,-65.80066247106252,-34.4057631830472
-6.059524853657823,-174.59543308683672,-6.193182911529235,-9.049218293574903,-8.656936058333262
-8.989028280445442,-8.549107695097028,-8.393288493617776,-12.080308420220904,-11.885413139004482
-9.896328343205825,-8.163625425290556,-12.98312047915577,-15.970517985439715,-17.272882312402434
-7.7520060375479565,-7.229033128556025,-7.352704138493985,-11.527213502675139,-11.38117377922502
-11.39958064107214,-8.167787120868972,-7.441268450073664,-12.390438983225572,-11.764139424394683
-7.835030405815111,-7.40080860514939,-8.407526697286496,-11.273013125185832,-11.16291974343149
-8.995335651412235,-8.224485434055513,-8.00372953485766,-13.273340291872875,-12.30191543514973
-6.129797315471159,-6.157188942448844,-6.598452317865065,-9.503853878968922,-9.880872556564011
-8.490290767029869,-10.817202414982729,-7.073125962478803,-10.176909081777396,-10.622747485734092
-14.14936306502459,-11.155886106137853,-9.465467599559437,-12.422102079271667,-11.829622571936499
-6.752828666184108,-6.331136812773449,-6.485304418538368,-10.77079590221063,-10.329733598443042
-8.537518486908596,-7.750337201477249,-7.944122017690818,-11.069266267702245,-11.39649719132136
-9.0651029959358,-8.388698415304848,-8.131881246823864,-11.382775168786138,-11.686700300652836
-12.279760327981187,-8.487795818714561,-11.293299727012284,-13.122198884898728,-13.996518238196339
-7.339371077038986,-6.960404810083,-6.156918023387846,-9.805269167008833,-9.84011073006731
-8.891193445403728,-8.644445838472596,-7.797676627792993,-12.075042705285133,-12.092867209096877
-10.916782152934017,-11.690067639816721,-12.349730161208667,-14.956643677340395,-15.423129880235768
-151.22263608427787,-8.867285441902498,-9.30344509608258,-170.13972572588793,-161.25913794071005
-11.900068636228204,-10.51548539332865,-11.593657720383773,-13.45814024630208,-15.640556940525036
-30.471495231017688,-11.923459496064748,-10.67295764305043,-32.042756597663846,-34.88986547197454
-43.52351065034695,-32.41114601327751,-11.709906002522372,-14.112545161368361,-13.209601620575052
-38.162938619253225,-157.56008632838856,-27.326724135875054,-153.0543711997072,-175.12609143802274
-144.56184064107055,-31.42496885519339,-12.236539708341779,-145.2381611685532,-142.9167554342172
-28.1648981813146,-12.747118370436517,-12.294528165805415,-30.79353812977211,-32.07957032453062
-9.897951177497054,-9.23934993789306,-10.873589747168717,-13.933916949086809,-14.590291694241024
-10.403494132839912,-9.062710518093413,-9.58565524323468,-117.55433736440851,-31.243354349225058
-9.77684894094169,-10.899267797175861,-9.437286438684884,-14.521885106072652,-15.178491057378222
-2.2993585508064087,-2.6701085830219884,-2.308828357124873,-1.7997936854309675,-1.8366800279141942
7.968811911503478,43.14862618549101,21.919520627302123,-4.48440103618003,-4.317541661892864
-57.17292223207895,-56.210949992649965,-56.45073111160143,-58.42890168306297,-58.43301040320698
-47.45010389169347,-7.734324457322479,-2.5131552028992314,-44.32324986628395,-50.1984841425016
