V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
-707.5506326763077,71398.78768992487,120367.73352995128,198752.36339514403,-81575.40828010022,-315522.4618117631,-107583.97887111329,-173312.64628792228,-26056.875612869193,196081.5945615563,-172893.69256775742,117335.73687079914,-93900.20489239787,7857.940695987851,4632.9970176160805,84555.16759008181,-71468.38982255686,-143475.71163888657,9252.850551330996,47558.9932717373,-211036.9524312049,-253259.44965263564,-319433.8078347879,-116989.20265199772,-161580.76812471947,-205670.23549476743,-13558.915471825381,114516.75491647865,407547.84795669833,-108356.22399664785
-3639.1876391851583,367001.8044409676,618712.180144279,1021634.0253637871,-419313.39718266,-1621849.5157812976,-553001.0693377074,-890858.6401326254,-133940.70169744865,1007900.8739459587,-888707.8241380005,603126.0203642977,-482662.82705635915,40394.13661006593,23813.607866103783,434630.0189021165,-367363.8035582047,-737496.3021866555,47558.9932717373,244466.99547108042,-1084773.643526922,-1301799.4646620923,-1641953.3595806404,-601349.6470251961,-830558.621441446,-1057183.1531137372,-69695.45321706825,588636.8155871026,2094883.0266614782,-556976.1314865311
16145.973410159655,-1628506.236111291,-2745425.178329727,-4533308.521107024,1860627.6921589386,7196662.170222326,2453844.098833978,3953026.752604996,594334.3899486737,-4472375.075285013,3943480.169402686,-2676265.517329614,2141731.8119230713,-179238.86723274097,-105669.50908726089,-1928592.3534544054,1630108.2452967032,3272503.6224080217,-211036.9524312049,-1084773.643526922,4813484.827841513,5776503.880453924,7285870.609973239,2668378.24355857,3685452.103554208,4691061.572338883,309261.02487758454,-2611971.3640371007,-9295657.905986419,2471477.064519568
19375.38897337483,-1954317.5055198797,-3294695.038540204,-5440271.374903784,2232878.15177088,8636476.660252698,2944778.2128698146,4743898.239460115,713239.895858831,-5367149.0279642,4732440.670648263,-3211699.23738556,2570222.90694126,-215097.6056647896,-126810.84047179547,-2314440.285831106,1956238.4162941177,3927222.7900546547,-253259.44965263564,-1301799.4646620923,5776503.880453924,6932193.721481623,8743533.244411837,3202232.0987271485,4422789.137700523,5629589.5010469975,371133.98878883,-3134541.5821137857,-11155410.494255641,2965936.8345807027
24438.81521382678,-2464968.341273753,-4155578.6414755275,-6861784.427505352,2816315.8080662484,10893137.139941745,3714230.607035212,5983449.74649337,899606.3121499417,-6769554.010181016,5968999.275515687,-4050896.1507701697,3241805.898357951,-271302.24495203467,-159945.4679612681,-2919189.6560451053,2467392.572195271,4953383.634452707,-319433.8078347879,-1641953.3595806404,7285870.609973239,8743533.244411837,11028166.5663392,4038956.93914325,5578438.1077634245,7100566.867202278,468109.08030771365,-3953577.9676807723,-14070254.980569601,3740919.6976148956
8950.714138996535,-902770.0425754917,-1521939.370521479,-2513061.4730083253,1031447.7657298555,3989503.887386714,1360300.0127989205,2191378.9761886597,329472.25523656246,-2479282.472930813,2186086.926946616,-1483600.3303271004,1187279.0419174011,-99362.06532782639,-58578.34027791797,-1069124.3034517528,903658.3508016408,1814128.0485847227,-116989.20265199772,-601349.6470251961,2668378.24355857,3202232.0987271485,4038956.93914325,1479228.2423581209,2043047.9292701927,2600512.092470162,171440.31012803188,-1447958.6119299934,-5153092.384530362,1370075.2271356566
12362.18959011638,-1246868.3178181853,-2102039.0388093228,-3470934.68720826,1424592.4704281455,5510135.526814731,1878789.5300337607,3026641.0533769,455053.0459672621,-3424280.8991942448,3019331.6970151667,-2049086.8377027619,1639820.2752524095,-137234.51597022163,-80906.02424591337,-1476629.7212643244,1248094.9048971487,2505597.468680798,-161580.76812471947,-830558.621441446,3685452.103554208,4422789.137700523,5578438.1077634245,2043047.9292701927,2821772.109950085,3591718.5538082155,236786.18297410995,-1999859.914493884,-7117234.868992637,1892290.2469835063
15734.744696865846,-1587088.5106979564,-2675600.45815032,-4418009.617254337,1813305.9005309392,7013626.967423298,2391435.261223685,3852488.9759289487,579217.677125417,-4358627.178617741,3843184.494510469,-2608200.043493382,2087261.2639072372,-174679.51479402505,-102982.22208583172,-1879541.9834611493,1588648.6830020188,3189272.3875122117,-205670.23549476743,-1057183.1531137372,4691061.572338883,5629589.5010469975,7100566.867202278,2600512.092470162,3591718.5538082155,4571753.12165389,301395.5137752972,-2545540.857073014,-9059237.098792227,2408618.3241119543
1037.3389085866434,-104629.73609351463,-176390.53308605557,-291259.9543057085,119543.26306784157,462377.5215341832,157656.77301213477,253977.60561519235,38185.29209796691,-287345.09604293824,253364.21914484733,-171947.11002138816,137603.91156024902,-11515.867305618995,-6789.161572748629,-123909.91510447867,104732.61845441851,210254.68852439578,-13558.915471825381,-69695.45321706825,309261.02487758454,371133.98878883,468109.08030771365,171440.31012803188,236786.18297410995,301395.5137752972,19869.67946188102,-167816.2710474063,-597235.6120871649,158789.61427028984
-8760.993394617704,883687.0046112698,1489767.7400490807,2459936.5287112696,-1009644.2297002082,-3905170.01290007,-1331545.269645894,-2145056.3593485756,-322506.85772622423,2426872.694094585,-2139875.563895249,1452239.396932361,-1162181.980336405,97261.03493265843,57340.26777730351,1046524.3152776915,-884555.5708552061,-1775778.8505926642,114516.75491647865,588636.8155871026,-2611971.3640371007,-3134541.5821137857,-3953577.9676807723,-1447958.6119299934,-1999859.914493884,-2545540.857073014,-167816.2710474063,1417350.892175991,5044160.496094857,-1341112.5764920746
-31180.965628299426,3144922.0984362373,5301882.536283216,8754590.70079986,-3593188.3690491877,-13897978.50960838,-4738789.8745789,-7633966.359103348,-1147761.2546481984,8636917.102010215,-7615530.701361177,5168323.30578815,-4136047.8419547747,346141.1578820676,204065.64597199814,3724439.7038260577,-3148016.521890467,-6319761.3412586,407547.84795669833,2094883.0266614782,-9295657.905986419,-11155410.494255641,-14070254.980569601,-5153092.384530362,-7117234.868992637,-9059237.098792227,-597235.6120871649,5044160.496094857,17951496.923597842,-4772843.014215078
8290.476965816568,-836153.8212775134,-1409634.2766322691,-2327621.834103672,955336.5191163631,3695115.948809268,1259922.3784567674,2029675.4078271333,305160.62833168585,-2296334.8811375187,2024774.1497048095,-1374124.1784309095,1099668.634488164,-92030.36831700054,-54255.713400430745,-990232.8899003143,836977.0416392997,1680262.651218782,-108356.22399664785,-556976.1314865311,2471477.064519568,2965936.8345807027,3740919.6976148956,1370075.2271356566,1892290.2469835063,2408618.3241119543,158789.61427028984,-1341112.5764920746,-4772843.014215078,1268976.883965507
