V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
139.00128581279725,137.31906836949722,124.3022364723207,-446.08922156530036,-30.256729763565332,65.2288561830054,-127.81908626468736,-181.9447560670719,196.27273361639942,-143.72892874298145,-15.756105920763522,193.1515745807641,-185.84441155250764,-169.82167701485633,55.859119759650454,27.058569695303554,123.58360638648848,153.6153525146378,155.0507594748521,-263.8377370468209,97.21177152309967,-291.59533443141777,-11.635063324686868,109.61761594223367,74.53670680273586,-181.74141269929947,-4.259100913780693,135.79284557156933,-351.95404116996025,216.1935954997196
137.31906836949722,135.73208536516051,122.9228129464801,-440.48723866438235,-29.97506696569759,64.11329879006942,-126.38450220664011,-179.92271290953917,193.8713455809036,-141.7874534272088,-15.744333640395192,190.93638393413886,-183.69410247851957,-167.75942212850788,55.18836891709991,26.818655098960985,122.01495875367229,151.60835741738236,153.1853142312526,-260.59718721784185,95.817436402579375,-288.3301572870732,-11.824476129422589,108.17061656258205,73.46781010924565,-179.75573144023727,-4.221441156136579,134.2690239224063,-347.27470457664066,213.46670285302227
124.3022364723207,122.9228129464801,111.36815795636757,-398.5750744608197,-27.199220118983405,57.78350359892233,-114.49016131977723,-163.00773610710212,175.47401072579152,-128.19045728160143,-14.390506274172031,172.93188615056118,-166.35572521773247,-151.85104100351268,49.96045432533633,24.344425571582764,110.39152384753595,137.12337284690204,138.67116916478096,-235.85688751681457,86.56608688925706,-261.2021608567804,-10.960194016396734,97.82341905940375,66.37465078645258,-162.8815802852461,-3.832514831097511,121.63277864643185,-314.03098300110906,193.14470038048893
-446.08922156530036,-440.48723866438235,-398.5750744608197,1432.1639049451544,96.8707161227816,-210.22444745793794,409.8975447397481,583.4139304668505,-629.957998205199,461.81239426681947,50.07738048630085,-619.5370719174493,596.1528461247349,545.019197725294,-179.2518175348652,-86.59870019248666,-396.8099179323368,-493.3917306298668,-497.5676813300893,846.8504096388111,-312.570337676159,935.0824689871898,36.43857349107848,-352.1182969405544,-239.66121216527793,582.6700769410774,13.630194102963157,-435.4675934115238,1130.6512503004299,-694.120788165968
-30.256729763565332,-29.97506696569759,-27.199220118983405,96.8707161227816,6.682128589171854,-13.828378107760495,27.949574960691898,39.808741765260905,-42.69385109182081,31.0564491978571,3.632448662828836,-42.18255288219518,40.56416428949541,36.95699134197511,-12.164409303626133,-5.989345162251372,-26.8175385924536,-33.27077506319085,-33.761590694594666,57.37571211174384,-20.912832209126314,63.77106300761041,2.9079165489120635,-23.72367183341243,-16.035558174836847,39.8024814978301,0.9430432984366648,-29.693575898109746,76.13465748584075,-46.933485192760834
65.2288561830054,64.11329879006942,57.78350359892233,-210.22444745793794,-13.828378107760495,32.03657434626452,-59.4917602307989,-84.59270038627805,92.21771197371984,-68.33153961576298,-6.611568773143425,90.10457086764886,-86.78204900742932,-79.72401087503926,26.19127290715532,12.31440220616361,58.314396007512975,72.73171752693877,72.71559470597967,-124.02007605715849,46.57189154391437,-135.683799835999,-4.013675985249771,51.96768995085722,35.70683712752373,-84.35064378942567,-1.937233641857021,63.20171490392981,-166.99651083343974,101.93790081936089
-127.81908626468736,-126.38450220664011,-114.49016131977723,409.8975447397481,27.949574960691898,-59.4917602307989,117.7049400397856,167.5781075616204,-180.44416030206253,131.86304003550708,14.757200086924678,-177.79688917215444,171.04191904007936,156.14942281284237,-51.3732656661827,-25.0132720032666,-113.53197794041493,-141.03554322367773,-142.59371011364934,242.54136768914847,-89.06431908764245,268.5333588976902,11.194972517015882,-100.61845468222674,-68.29001230406985,167.44185893489257,3.937379342630315,-125.04812522369393,323.0100813131516,-198.6354703021708
-181.9447560670719,-179.92271290953917,-163.00773610710212,583.4139304668505,39.808741765260905,-84.59270038627805,167.5781075616204,238.59201304391704,-256.8473016124064,187.6442555435921,21.05683222379825,-253.12051288948098,243.495911400752,222.26925802293556,-73.12865056139644,-35.63008000268712,-161.58619844336508,-200.71699141503237,-202.97688658147288,345.2325904494108,-126.71839064645239,382.3186137932269,16.02921823585207,-143.1921628137367,-97.16103533860685,238.4059067214473,5.609210986760572,-178.03251782680417,459.67286990991585,-282.7158276935154
196.27273361639942,193.8713455809036,175.47401072579152,-629.957998205199,-42.69385109182081,92.21771197371984,-180.44416030206253,-256.8473016124064,277.1503292591457,-203.01840780568062,-22.185707435202144,272.69154937820423,-262.38172844892165,-239.79409592419395,78.87226703153394,38.17687682976022,174.52798312948914,216.95968002600026,218.93089548929365,-372.56083838987007,137.34057568265305,-411.64704756586406,-16.314391306070988,154.82401846896641,105.30542585798669,-256.54840295692287,-6.00912746059377,191.70081748576354,-497.1124621838929,305.3082655391405
-143.72892874298145,-141.7874534272088,-128.19045728160143,461.81239426681947,31.0564491978571,-68.33153961576298,131.86304003550708,187.6442555435921,-203.01840780568062,149.16533917002604,15.807033666786996,-199.3891411833877,191.89970549656766,175.6174549497707,-57.74550471322199,-27.74128384249272,-127.98566575553528,-159.23981939004383,-160.29663448577517,272.9411219243409,-101.10887254959327,300.79863622322506,11.13438736844234,-113.67275874758803,-77.52376832715402,187.34334471767872,4.36581120737597,-140.08833565743373,365.06231344700393,-223.84760998732008
