site,date,value
1,2014-01-01,-0.33324422523031794
1,2014-01-02,-0.3347629530577732
1,2014-01-03,-0.33538768118421586
1,2014-01-04,-0.3350752841476592
1,2014-01-05,-0.333879415901408
1,2014-01-06,-0.3319358383456189
1,2014-01-07,-0.3294570230989187
1,2014-01-08,-0.32670826252765095
1,2014-01-09,-0.323974689689835
1,2014-01-10,-0.3215506299967453
1,2014-01-11,-0.31968375672231364
1,2014-01-12,-0.3185765483931906
1,2014-01-13,-0.3183983799694748
1,2014-01-14,-0.3191866413527532
1,2014-01-15,-0.3209043193342193
1,2014-01-16,-0.32342371310244267
1,2014-01-17,-0.3265362608064086
1,2014-01-18,-0.33003814933819986
1,2014-01-19,-0.33365373653217056
1,2014-01-20,-0.33711060556790085
1,2014-01-21,-0.34016969558182203
1,2014-01-22,-0.3426387775072259
1,2014-01-23,-0.3443890962022706
1,2014-01-24,-0.34535850097713083
1,2014-01-25,-0.34552836904895323
1,2014-01-26,-0.34493144169919787
1,2014-01-27,-0.3436841112898888
1,2014-01-28,-0.3419320603970638
1,2014-01-29,-0.3398463414706893
1,2014-01-30,-0.3376223294686727
1,2014-01-31,-0.3354419297765012
1,2014-02-01,-0.33345755697557744
1,2014-02-02,-0.33175589699085384
1,2014-02-03,-0.3303960538081166
1,2014-02-04,-0.3293924470918434
1,2014-02-05,-0.32870459293244714
1,2014-02-06,-0.32824174652147214
1,2014-02-07,-0.32788502671985487
1,2014-02-08,-0.32750493301346734
1,2014-02-09,-0.3269639856995946
1,2014-02-10,-0.32613678782967825
1,2014-02-11,-0.3249342531803865
1,2014-02-12,-0.3233073067311306
1,2014-02-13,-0.32124957421938466
1,2014-02-14,-0.3187990496676541
1,2014-02-15,-0.3160274185624489
1,2014-02-16,-0.3130381865930508
1,2014-02-17,-0.30995148791224464
1,2014-02-18,-0.3068954386632898
1,2014-02-19,-0.30398678227801057
1,2014-02-20,-0.3013154451299246
1,2014-02-21,-0.29893401611360654
1,2014-02-22,-0.29685440714413275
1,2014-02-23,-0.29505065602342967
1,2014-02-24,-0.2934609690556014
1,2014-02-25,-0.29199173414542096
1,2014-02-26,-0.29053570464113093
1,2014-02-27,-0.28899185168548813
1,2014-02-28,-0.2872786304739523
1,2014-03-01,-0.28534692412320145
1,2014-03-02,-0.2831867218336055
1,2014-03-03,-0.28083618191184045
1,2014-03-04,-0.27838043962456205
1,2014-03-05,-0.2759371678579137
1,2014-03-06,-0.2736451780817474
1,2014-03-07,-0.27164628779482136
1,2014-03-08,-0.27005042541763336
1,2014-03-09,-0.2689247716760802
1,2014-03-10,-0.2682757774470981
1,2014-03-11,-0.2680344463898374
1,2014-03-12,-0.26806464806776
1,2014-03-13,-0.2681707808199469
1,2014-03-14,-0.2681122724799232
1,2014-03-15,-0.26763458633672843
1,2014-03-16,-0.2664959060387211
1,2014-03-17,-0.26450300085144457
1,2014-03-18,-0.261532361737568
1,2014-03-19,-0.257559773587702
1,2014-03-20,-0.2526677744449983
1,2014-03-21,-0.24704830331030547
1,2014-03-22,-0.2409921281561252
1,2014-03-23,-0.23485522739551723
1,2014-03-24,-0.22903393885186293
1,2014-03-25,-0.223933423364733
1,2014-03-26,-0.21992506170812903
1,2014-03-27,-0.21731258733908454
1,2014-03-28,-0.2162929720506263
1,2014-03-29,-0.21693001045783916
1,2014-03-30,-0.21915081586984034
1,2014-03-31,-0.2227458462442895
1,2014-04-01,-0.22739820221125923
1,2014-04-02,-0.23270700244052261
1,2014-04-03,-0.23822519973496623
1,2014-04-04,-0.24350760316829484
1,2014-04-05,-0.2481477354942777
1,2014-04-06,-0.2518113334062866
1,2014-04-07,-0.25426657710081774
1,2014-04-08,-0.255391514929992
1,2014-04-09,-0.25517547624628206
1,2014-04-10,-0.2537130614954903
1,2014-04-11,-0.2511999073358518
1,2014-04-12,-0.24789795796265995
1,2014-04-13,-0.24410666076518628
1,2014-04-14,-0.24013324684157356
1,2014-04-15,-0.2362694429867233
1,2014-04-16,-0.23276317276627473
1,2014-04-17,-0.22980061724970652
1,2014-04-18,-0.22749670425152652
1,2014-04-19,-0.22588596564414348
1,2014-04-20,-0.22492355169250797
1,2014-04-21,-0.22448886262756632
1,2014-04-22,-0.22440164933846887
1,2014-04-23,-0.22443420103405065
1,2014-04-24,-0.2243371659456722
1,2014-04-25,-0.2238658183814486
1,2014-04-26,-0.22279944674769867
1,2014-04-27,-0.2209673304274615
1,2014-04-28,-0.2182739997344626
1,2014-04-29,-0.21471798400302997
1,2014-04-30,-0.2104030292935615
1,2014-05-01,-0.2055462553242073
1,2014-05-02,-0.2004760474305379
1,2014-05-03,-0.19560865271168723
1,2014-05-04,-0.19141660214572703
1,2014-05-05,-0.18839284193240158
1,2014-05-06,-0.18700870186968074
1,2014-05-07,-0.18765090433515164
1,2014-05-08,-0.190576535726827
1,2014-05-09,-0.19587698266080064
1,2014-05-10,-0.20344634871768508
1,2014-05-11,-0.21296453798963683
1,2014-05-12,-0.2239016840327678
1,2014-05-13,-0.23554399819622834
1,2014-05-14,-0.24704757682058417
1,2014-05-15,-0.257498240602139
1,2014-05-16,-0.2660466630605657
1,2014-05-17,-0.27192523686250397
1,2014-05-18,-0.2745215589000391
1,2014-05-19,-0.27355479545819616
1,2014-05-20,-0.2691046763043764
1,2014-05-21,-0.2615180194425572
1,2014-05-22,-0.25142115628224376
1,2014-05-23,-0.23971495990781932
1,2014-05-24,-0.22746529813670407
1,2014-05-25,-0.21578160397185964
1,2014-05-26,-0.205688149385764
1,2014-05-27,-0.19804380880653308
1,2014-05-28,-0.1934223123644777
1,2014-05-29,-0.19206959802685236
1,2014-05-30,-0.19391980250690144
1,2014-05-31,-0.19859570238123805
1,2014-06-01,-0.20544133130582068
1,2014-06-02,-0.21358003631645564
1,2014-06-03,-0.22203037583725233
1,2014-06-04,-0.22981629794676461
1,2014-06-05,-0.23609322120879886
1,2014-06-06,-0.24021771018232183
1,2014-06-07,-0.24183144454132088
1,2014-06-08,-0.2408659168651409
1,2014-06-09,-0.2375150720413723
1,2014-06-10,-0.23220953032542957
1,2014-06-11,-0.22555713566608807
1,2014-06-12,-0.21823212883328386
1,2014-06-13,-0.2108509455891334
1,2014-06-14,-0.20393346276412957
1,2014-06-15,-0.19790341729940902
1,2014-06-16,-0.19303841296497087
1,2014-06-17,-0.1894239941177372
1,2014-06-18,-0.18694903623328776
1,2014-06-19,-0.18537796636380297
1,2014-06-20,-0.18441273909733855
1,2014-06-21,-0.18369678044399956
1,2014-06-22,-0.18288114768835184
1,2014-06-23,-0.18165620701415217
1,2014-06-24,-0.17974399473710198
1,2014-06-25,-0.17690692807098796
1,2014-06-26,-0.17291833168113813
1,2014-06-27,-0.16756198971692107
1,2014-06-28,-0.16065654299978696
1,2014-06-29,-0.15200582594789158
1,2014-06-30,-0.14136373974910166
1,2014-07-01,-0.12843340792636948
1,2014-07-02,-0.11297851072899161
1,2014-07-03,-0.09485452802066242
1,2014-07-04,-0.07414803710364773
1,2014-07-05,-0.05104708306321611
1,2014-07-06,-0.025944493213509848
1,2014-07-07,5.187021038300074e-4
1,2014-07-08,0.0275727493247542
1,2014-07-09,0.05433318175723817
1,2014-07-10,0.07984531888260551
1,2014-07-11,0.10308304678378265
1,2014-07-12,0.12322693376839301
1,2014-07-13,0.13961254598967412
1,2014-07-14,0.15172343805783958
1,2014-07-15,0.1596121181321262
1,2014-07-16,0.16360868082818603
1,2014-07-17,0.1644090897334294
1,2014-07-18,0.1628934041954139
1,2014-07-19,0.15990327405760008
1,2014-07-20,0.15642708159512697
1,2014-07-21,0.1535340528391352
1,2014-07-22,0.15215485998209013
1,2014-07-23,0.15297475457635157
1,2014-07-24,0.15634813832968172
1,2014-07-25,0.16240125506392247
1,2014-07-26,0.17104688861872835
1,2014-07-27,0.18192354730198812
1,2014-07-28,0.19449950926636508
1,2014-07-29,0.20819625582599263
1,2014-07-30,0.2224148974871945
1,2014-07-31,0.23668384440480444
1,2014-08-01,0.25060362718297613
1,2014-08-02,0.2638019664598063
1,2014-08-03,0.2760361148769511
1,2014-08-04,0.287170075914818
1,2014-08-05,0.2970347028500892
1,2014-08-06,0.3053862928627609
1,2014-08-07,0.3119224287545737
1,2014-08-08,0.3165106908570206
