site,date,value
1,2014-01-01,0.006955776303939312
1,2014-01-02,0.006980286815500675
1,2014-01-03,0.007002452545662175
1,2014-01-04,0.0070196589842904476
1,2014-01-05,0.007030682759835081
1,2014-01-06,0.007035603581835206
1,2014-01-07,0.007035898665784684
1,2014-01-08,0.00703286706718248
1,2014-01-09,0.0070288954111241905
1,2014-01-10,0.007027131831828093
1,2014-01-11,0.007030476031954944
1,2014-01-12,0.007040506020038065
1,2014-01-13,0.007057621550806048
1,2014-01-14,0.007081707029844486
1,2014-01-15,0.007112747631974892
1,2014-01-16,0.007148788310657283
1,2014-01-17,0.0071867943259538965
1,2014-01-18,0.007222608666524772
1,2014-01-19,0.007251912386137437
1,2014-01-20,0.00727109531064224
1,2014-01-21,0.007276989733091211
1,2014-01-22,0.0072685326769702805
1,2014-01-23,0.007247273924547412
1,2014-01-24,0.007215905129476673
1,2014-01-25,0.007178553291248008
1,2014-01-26,0.007140058071865
1,2014-01-27,0.007104679669341529
1,2014-01-28,0.007075886213105776
1,2014-01-29,0.007057034373813878
1,2014-01-30,0.00704840543543136
1,2014-01-31,0.007047667546996854
1,2014-02-01,0.007053302095302395
1,2014-02-02,0.0070633304282757756
1,2014-02-03,0.007075877058546945
1,2014-02-04,0.007090163383919075
1,2014-02-05,0.007105551551238379
1,2014-02-06,0.0071195313010029015
1,2014-02-07,0.007130165554420435
1,2014-02-08,0.0071365962019749075
1,2014-02-09,0.007138115550025156
1,2014-02-10,0.007133819546328663
1,2014-02-11,0.0071222517641677165
1,2014-02-12,0.007105366926121151
1,2014-02-13,0.00708414908600109
1,2014-02-14,0.0070587428502655375
1,2014-02-15,0.0070308013116364716
1,2014-02-16,0.007003381782810713
1,2014-02-17,0.0069804715433418926
1,2014-02-18,0.006965247993422807
1,2014-02-19,0.006960591096282438
1,2014-02-20,0.0069670559037203076
1,2014-02-21,0.006983801633335841
1,2014-02-22,0.007009606122523337
1,2014-02-23,0.007041159852395245
1,2014-02-24,0.007075217215909508
1,2014-02-25,0.0071081514765312616
1,2014-02-26,0.007137683192850164
1,2014-02-27,0.0071607203542852485
1,2014-02-28,0.007174115243862592
1,2014-03-01,0.0071765156821689555
1,2014-03-02,0.00716755668203111
1,2014-03-03,0.007148384596128586
1,2014-03-04,0.007120608543976969
1,2014-03-05,0.0070879406688554416
1,2014-03-06,0.007055883673941682
1,2014-03-07,0.007030229402656538
1,2014-03-08,0.007015608576018056
1,2014-03-09,0.007014275840325963
1,2014-03-10,0.0070273837256547254
1,2014-03-11,0.0070542726098969145
1,2014-03-12,0.0070937165652861294
1,2014-03-13,0.007144196276085109
1,2014-03-14,0.007204763489086919
1,2014-03-15,0.007274433118455912
1,2014-03-16,0.0073497490500883484
1,2014-03-17,0.007427144280547224
1,2014-03-18,0.0075038364167796245
1,2014-03-19,0.007577142367792922
1,2014-03-20,0.007645117451223442
1,2014-03-21,0.007705469493812862
1,2014-03-22,0.007756057040462656
1,2014-03-23,0.007794400269346189
1,2014-03-24,0.007817891591253559
1,2014-03-25,0.007825161535776256
1,2014-03-26,0.00781600827378301
1,2014-03-27,0.00778981683570057
1,2014-03-28,0.007745226766371802
1,2014-03-29,0.00768285440261047
1,2014-03-30,0.007605149165374608
1,2014-03-31,0.007515945449406881
1,2014-04-01,0.007420096546891676
1,2014-04-02,0.007323227989316347
1,2014-04-03,0.007230753614246715
1,2014-04-04,0.007145520781641163
1,2014-04-05,0.007070195328552142
1,2014-04-06,0.0070065040795273155
1,2014-04-07,0.006956294610530045
1,2014-04-08,0.0069209381516530215
1,2014-04-09,0.006901092944068729
1,2014-04-10,0.006896677824758306
1,2014-04-11,0.006905822052803
1,2014-04-12,0.006927089108081472
1,2014-04-13,0.006957026128043279
1,2014-04-14,0.006992400788008928
1,2014-04-15,0.00702963790617463
1,2014-04-16,0.0070665363625075596
1,2014-04-17,0.007103565967068203
1,2014-04-18,0.00713947305136055
1,2014-04-19,0.0071749252072201295
1,2014-04-20,0.007210009084149161
1,2014-04-21,0.007243985903355648
1,2014-04-22,0.007277136611476107
1,2014-04-23,0.007307805236294286
1,2014-04-24,0.007332545940828895
1,2014-04-25,0.007351781814163346
1,2014-04-26,0.007364935445568607
1,2014-04-27,0.007373132939995613
1,2014-04-28,0.007373044616540008
1,2014-04-29,0.007365814610135315
1,2014-04-30,0.00735362402973314
1,2014-05-01,0.007336211813511394
1,2014-05-02,0.007313668656606231
1,2014-05-03,0.0072927360357215
1,2014-05-04,0.007271546691709991
1,2014-05-05,0.007251163112438672
1,2014-05-06,0.0072329968549751855
1,2014-05-07,0.007219215291220562
1,2014-05-08,0.007209298050505717
1,2014-05-09,0.007200205997384572
1,2014-05-10,0.007190688174244117
1,2014-05-11,0.007179694205820569
1,2014-05-12,0.007172621071004719
1,2014-05-13,0.007167870912490637
1,2014-05-14,0.007166472201104728
1,2014-05-15,0.0071703273557438335
1,2014-05-16,0.007180664529668738
1,2014-05-17,0.007197074258254866
1,2014-05-18,0.007220022311763297
1,2014-05-19,0.007247771600708227
1,2014-05-20,0.007279474463950742
1,2014-05-21,0.007313402263915863
1,2014-05-22,0.007345364042462202
1,2014-05-23,0.007373089886632467
1,2014-05-24,0.007394635112533195
1,2014-05-25,0.007409089881322133
1,2014-05-26,0.007415704972221967
1,2014-05-27,0.007414214599911454
1,2014-05-28,0.007406351238904491
1,2014-05-29,0.007394161557962062
1,2014-05-30,0.007379037222216539
1,2014-05-31,0.007362743516305739
1,2014-06-01,0.007344996710195624
1,2014-06-02,0.007324636979334009
1,2014-06-03,0.007301810567359437
1,2014-06-04,0.007278098367354783
1,2014-06-05,0.0072537789827404765
1,2014-06-06,0.007230337861262922
1,2014-06-07,0.007208358873851723
1,2014-06-08,0.007185355358106384
1,2014-06-09,0.007161182915387257
1,2014-06-10,0.0071352226635766946
1,2014-06-11,0.007108284837836539
1,2014-06-12,0.0070823725123212635
1,2014-06-13,0.007059688177679242
1,2014-06-14,0.007041382780128684
1,2014-06-15,0.007029817325487793
1,2014-06-16,0.007026176569424433
1,2014-06-17,0.00703029275183778
1,2014-06-18,0.007040956775473009
