4,5,1,2,3
-6.150428959137406,-6.878320965651119,-6.577315493628839,-9.492435471552888,-9.610032815446703
-6.141322447989369,-6.190966741371019,-6.245707761183895,-8.415153368126399,-8.719502462458498
-5.9724923826167045,-5.284380215179322,-5.5019058486618135,-6.981482721077347,-7.171601334591774
-5.774900192987114,-5.605734315225848,-4.819240787878552,-5.677764965893107,-6.144512294750511
-7.373638509600213,-6.5119443695711,-6.091623770581171,-7.0764068470691655,-6.766757614044353
-161.65362239300558,-5.979695527634275,-6.682458106267774,-6.997156345724399,-7.235674952180291
-6.142021257351606,-7.5287736955482405,-6.58895880226992,-6.2683313835126935,-26.65672918031132
-9.91652474774831,-9.437189019678172,-8.780652557707647,-9.091732091521846,-9.433688876040994
-6.136726242957994,-6.300583230871932,-6.050949082034843,-7.394569155109293,-7.7564714838318976
-6.430258938399621,-6.092331544847979,-6.017828851346231,-138.77511152043925,-169.79516824739864
-5.954101777541334,-6.8011523839645545,-5.910620430451488,-8.785432417471641,-7.712586770413381
-5.816409586319041,-5.376301233448254,-6.290960431662754,-6.816568520987524,-7.121247184724644
-14.163186401886861,-8.456756287489084,-7.70741411970833,-11.102652522311358,-13.149739692260377
-25.646292941267227,-24.54332019868745,-11.876537354127057,-26.62453213659054,-116.38527340338179
-10.46243336691037,-138.3515806108505,-136.95798135632714,-10.08709619314504,-11.74504445392711
-40.25141731688799,-10.556714383212961,-39.58000839151743,-30.626977893591256,-156.37236257139756
-10.250130274202535,-10.04558410309398,-7.436784958438519,-10.818026423919077,-11.745009724732686
-7.630677584268568,-23.808526086652886,-84.52848549197202,-8.355870089664617,-35.89939204027677
-11.851461665307822,-10.59578373547386,-8.87663183618476,-8.172720811821403,-12.52842239541795
-7.120126394413506,-6.359062301065419,-6.378119532159643,-9.28387190434384,-7.792892733097331
-6.154806806832864,-6.5640728701696585,-6.150393440147175,-8.004270398729302,-8.984662284955904
-7.799946863672268,-5.7242076214088,-7.165628998207095,-7.438737605596283,-7.831962883451732
-6.4634709070756315,-6.3310902023007944,-6.094724707000475,-8.34890658770485,-8.732063074792084
-11.370503874290357,-8.03487986542806,-8.128176479421075,-7.734383883659444,-8.273642041843718
-7.322812968615977,-5.934617503720127,-6.009042069703428,-8.728632592479087,-8.78834022563778
-5.082817871334607,-5.132545547998577,-5.485859263964587,-5.884890854013567,-6.494388417479113
-8.389905797389037,-8.907720890628156,-9.06908254732704,-9.257531616660062,-9.464090809710164
-8.651503504349728,-8.96890392730335,-9.132982378805536,-9.405090547532618,-9.292742687792444
-10.335784497360153,-10.253021619225521,-11.399665843370693,-30.98514155482319,-31.142951897344343
-8.707447672976565,-12.985088142795423,-11.902422039604184,-13.021011233032457,-31.414890359046147
-14.496601724242472,-30.464491978155078,-30.688606150953635,-30.267290509904605,-31.852015680754022
-8.704074130641274,-8.897531468066779,-9.238358747105364,-10.309479397532625,-10.629088005971479
-10.495058960503595,-6.76740345921557,-7.984479493198926,-9.438021824897618,-9.726364217373925
-10.712591077274183,-7.693787654676402,-7.496732509876826,-8.578338716805147,-10.743261316992086
-9.50317212878423,-7.71553924306955,-7.627435359451733,-11.320636558794382,-11.08533363027085
-7.602871832129511,-7.024365436804484,-6.861982790474192,-9.104494712449203,-9.272754295143285
-9.551976479018915,-8.33850355636361,-8.468239261298846,-9.170744075616271,-9.36564670957253
-7.599241090548324,-8.377845421712735,-7.8723322061107375,-9.436496077744719,-10.090520205241392
-7.835073784805626,-11.243494980042765,-8.566302012962428,-12.183567373994181,-13.467394583751032
-9.270762949776437,-7.896497488186922,-8.013426913129592,-11.720478332650098,-12.573332727448495
-8.419165190928199,-8.962747219479747,-9.146454323472767,-10.209230720443923,-10.4196002533044
-8.892684014760475,-8.842796333161756,-9.739788079743514,-11.699472759548412,-12.854032915822767
-8.342605923180026,-10.722880519444319,-8.880008558520686,-10.665044905951355,-10.817104476923598
-11.408977854301707,-8.23533415571279,-9.555798042986135,-10.883793161552553,-11.162981452093147
-8.527276633651102,-9.312409225482218,-8.048864366778494,-9.826641848860307,-10.325459426789404
-7.729552749887237,-7.614878865320464,-8.020855418884581,-9.173595252953524,-9.289584923630564
-8.08878284535635,-8.678746793986564,-7.711153059536137,-8.70973413039262,-8.906855925590447
-12.673454253982657,-13.38107578394712,-11.08854959005775,-10.601231969424495,-12.372942820568165
-7.6026373531159415,-8.779601308991369,-8.174666139223774,-8.963804001305514,-11.702317433559221
-10.067709551751374,-8.25715745742472,-8.920127736619314,-9.132725348693944,-12.552928234300225
-9.28865500627035,-11.910521576589254,-9.211786241701585,-11.137849744825518,-11.149979812010509
-11.283658797985504,-9.658842093556087,-9.875052373876363,-10.856783192485043,-11.361717013778252
-2.393877420350985,-2.1710537153746072,-2.1761843745088707,-2.341972129880527,-2.3553419819294796
42.224041643133575,37.09556318804427,44.204484187144146,-0.33914094833218084,-0.44588503106665456
-58.57269850231291,-56.3506380917559,-58.5685897821689,-56.59041921070735,-57.31261033118488
-6.639513903631964,-3.906712121434172,-4.233664508746654,-1.1457063018366413,-0.9370660352149421
