site,date,value
1,2012-12-31,0.005464320426020838
1,2013-01-02,0.005440131650275567
1,2013-01-03,0.005439037205058565
1,2013-01-04,0.005444602039397688
1,2013-01-05,0.005458865555043182
1,2013-01-06,0.005478443687536531
1,2013-01-07,0.005502515504716616
1,2013-01-08,0.005529021268096066
1,2013-01-09,0.005556160543370118
1,2013-01-10,0.0055816627697334465
1,2013-01-11,0.005603622915677101
1,2013-01-12,0.005622733498536293
1,2013-01-13,0.005641146947477903
1,2013-01-14,0.005663568391181599
1,2013-01-15,0.005690214782935194
1,2013-01-16,0.005722939662797846
1,2013-01-17,0.005761113289680895
1,2013-01-18,0.005804811781237648
1,2013-01-19,0.005853863260217548
1,2013-01-20,0.00590376033458239
1,2013-01-21,0.005952425618865183
1,2013-01-22,0.005994413342230335
1,2013-01-23,0.006026282947183828
1,2013-01-24,0.0060480604779708114
1,2013-01-25,0.006058907812920446
1,2013-01-26,0.006057970902079723
1,2013-01-27,0.006046224675865631
1,2013-01-28,0.006023890147665988
1,2013-01-29,0.00599520321156456
1,2013-01-30,0.005963551852447427
1,2013-01-31,0.005930166113171506
1,2013-02-01,0.0058961483194921276
1,2013-02-02,0.005863187176458036
1,2013-02-03,0.005834304582592665
1,2013-02-04,0.005810992296122663
1,2013-02-05,0.005791126722091966
1,2013-02-06,0.005774243681004355
1,2013-02-07,0.005760591930934466
1,2013-02-08,0.00575059578870385
1,2013-02-09,0.0057424594587022456
1,2013-02-10,0.005732414162183891
1,2013-02-11,0.005720005188676979
1,2013-02-12,0.00570882975650241
1,2013-02-13,0.005701420180570738
1,2013-02-14,0.005699415011215221
1,2013-02-15,0.005705369935845647
1,2013-02-16,0.005720421144499832
1,2013-02-17,0.005740626988589273
1,2013-02-18,0.005762805220802521
1,2013-02-19,0.005790102218934381
1,2013-02-20,0.00582853526404006
1,2013-02-21,0.005880468542623266
1,2013-02-22,0.0059371663192370056
1,2013-02-23,0.005992033929885136
1,2013-02-24,0.0060429644743961895
1,2013-02-25,0.006085997601418467
1,2013-02-26,0.006115432160060167
1,2013-02-27,0.006129779851152251
1,2013-02-28,0.006129222175677756
1,2013-03-01,0.006119880585023864
1,2013-03-02,0.006100071014931106
1,2013-03-03,0.00606719203741518
1,2013-03-04,0.006021879385474977
1,2013-03-05,0.0059685942174551995
1,2013-03-06,0.005916113617752053
1,2013-03-07,0.005869878465956146
1,2013-03-08,0.005826924948525673
1,2013-03-09,0.005788028869093755
1,2013-03-10,0.005756047295601603
1,2013-03-11,0.005731462055605632
1,2013-03-12,0.005711208637454663
1,2013-03-13,0.005693552863126655
1,2013-03-14,0.0056778869320612746
1,2013-03-15,0.005662959468513678
1,2013-03-16,0.005648571531380077
1,2013-03-17,0.005638605034684132
1,2013-03-18,0.005636058025267018
1,2013-03-19,0.005637875064349855
1,2013-03-20,0.00564273985276239
1,2013-03-21,0.00565256856372185
1,2013-03-22,0.00566459087788628
1,2013-03-23,0.005675117875300652
1,2013-03-24,0.005680855232357596
1,2013-03-25,0.005679796553981352
1,2013-03-26,0.005669967296910596
1,2013-03-27,0.005653654161244251
1,2013-03-28,0.005631136324075705
1,2013-03-29,0.00560502068102708
1,2013-03-30,0.005577827346824031
1,2013-03-31,0.0055482426603586784
1,2013-04-01,0.005514929179112868
1,2013-04-02,0.005479261624264011
1,2013-04-03,0.005444902979061826
1,2013-04-04,0.00541473585796468
1,2013-04-05,0.005389320571977079
1,2013-04-06,0.005369093236053473
1,2013-04-07,0.0053536957955575585
1,2013-04-08,0.005343368275071446
1,2013-04-09,0.005337320262557693
1,2013-04-10,0.005335558416702031
1,2013-04-11,0.005337762305184165
1,2013-04-12,0.0053441114592391445
