site,date,value
1,2012-12-31,-0.3832551560098838
1,2013-01-02,-0.3855293890863018
1,2013-01-03,-0.38642874904417335
1,2013-01-04,-0.38707823704045796
1,2013-01-05,-0.38747800046215586
1,2013-01-06,-0.3876806457002983
1,2013-01-07,-0.38774999819034556
1,2013-01-08,-0.38777709486180034
1,2013-01-09,-0.3878803874269502
1,2013-01-10,-0.3881350698791112
1,2013-01-11,-0.38854407263080676
1,2013-01-12,-0.3891391417554031
1,2013-01-13,-0.38994100069814863
1,2013-01-14,-0.3909828399391469
1,2013-01-15,-0.3922649785555252
1,2013-01-16,-0.3937414889156765
1,2013-01-17,-0.39539131781660297
1,2013-01-18,-0.3971726808227492
1,2013-01-19,-0.39902900033906286
1,2013-01-20,-0.4009331962256644
1,2013-01-21,-0.40288855912494104
1,2013-01-22,-0.40482539273520307
1,2013-01-23,-0.40663321262161484
1,2013-01-24,-0.4082180232226179
1,2013-01-25,-0.4094864187671929
1,2013-01-26,-0.4103770715091004
1,2013-01-27,-0.410873756637866
1,2013-01-28,-0.41092534301160705
1,2013-01-29,-0.41048445142261225
1,2013-01-30,-0.40956984753136133
1,2013-01-31,-0.4082071360969347
1,2013-02-01,-0.4064312205902053
1,2013-02-02,-0.4042557618886322
1,2013-02-03,-0.4017327755335663
1,2013-02-04,-0.3989301297690271
1,2013-02-05,-0.39591520556215876
1,2013-02-06,-0.39272638030406637
1,2013-02-07,-0.38940857222198
1,2013-02-08,-0.3860074013312486
1,2013-02-09,-0.382599690730366
1,2013-02-10,-0.3793006533765889
1,2013-02-11,-0.37616618339758817
1,2013-02-12,-0.3731934058798126
1,2013-02-13,-0.37042414682638997
1,2013-02-14,-0.367911138913
1,2013-02-15,-0.3656677257086721
1,2013-02-16,-0.3637179001911096
1,2013-02-17,-0.36205646563948496
1,2013-02-18,-0.3606257932240683
1,2013-02-19,-0.35939200363078383
1,2013-02-20,-0.3584017058464486
1,2013-02-21,-0.35771657879201463
1,2013-02-22,-0.35730637632823786
1,2013-02-23,-0.35710386376991643
1,2013-02-24,-0.3570231355968678
1,2013-02-25,-0.3570591354664008
1,2013-02-26,-0.3572069696203403
1,2013-02-27,-0.3574373663680893
1,2013-02-28,-0.35771020547895865
1,2013-03-01,-0.3579602445768668
1,2013-03-02,-0.35820619068377785
1,2013-03-03,-0.3584242316340074
1,2013-03-04,-0.358605815852861
1,2013-03-05,-0.358680579840013
1,2013-03-06,-0.35855942767225635
1,2013-03-07,-0.3581976838887522
1,2013-03-08,-0.3576101754415302
1,2013-03-09,-0.3568222277814887
1,2013-03-10,-0.35584959663198396
1,2013-03-11,-0.3547337373003742
1,2013-03-12,-0.3535236077483545
1,2013-03-13,-0.3522738933712672
1,2013-03-14,-0.35102410299267217
1,2013-03-15,-0.34982622044676726
1,2013-03-16,-0.34868604538851833
1,2013-03-17,-0.34759227059751735
