site,date,value
1,2015-08-06,0.001160024166351959
1,2015-08-07,0.0011440180024421117
1,2015-08-08,0.0011303878930052668
1,2015-08-09,0.0011185755633896103
1,2015-08-10,0.0011091089406220116
1,2015-08-11,0.00110169552107552
1,2015-08-12,0.0010956771446424926
1,2015-08-13,0.0010905688831087017
1,2015-08-14,0.0010858630635672524
1,2015-08-15,0.001082436052822976
1,2015-08-16,0.0010806360636259373
1,2015-08-17,0.0010801231268127533
1,2015-08-18,0.0010813466324692386
1,2015-08-19,0.0010841915477456878
1,2015-08-20,0.0010881135088504582
1,2015-08-21,0.001093077063144577
1,2015-08-22,0.0010989178202164473
1,2015-08-23,0.0011054297629238537
1,2015-08-24,0.001113018818828081
1,2015-08-25,0.0011215612638194414
1,2015-08-26,0.0011296285505553254
1,2015-08-27,0.001136361529189041
1,2015-08-28,0.0011404199078230695
1,2015-08-29,0.001141364153911456
1,2015-08-30,0.0011394540754341028
1,2015-08-31,0.0011342334343635299
1,2015-09-01,0.001126742699960447
1,2015-09-02,0.0011178938916335483
1,2015-09-03,0.001109167861813064
1,2015-09-04,0.0011021712197653584
1,2015-09-05,0.0010977868415715769
1,2015-09-06,0.0010958834346167469
1,2015-09-07,0.0010957035731771355
1,2015-09-08,0.0010967158486376205
1,2015-09-09,0.0010979531862982807
1,2015-09-10,0.0010980536599572396
1,2015-09-11,0.001095938249549763
1,2015-09-12,0.0010919804016883317
1,2015-09-13,0.0010873027792113765
1,2015-09-14,0.0010830543008483508
1,2015-09-15,0.0010811801161465504
1,2015-09-16,0.0010826162088013313
1,2015-09-17,0.0010875217391927731
1,2015-09-18,0.0010953844644882719
1,2015-09-19,0.0011043381392002866
1,2015-09-20,0.0011117991328026319
1,2015-09-21,0.0011169007408020778
1,2015-09-22,0.0011209616864561297
1,2015-09-23,0.0011253679357319073
1,2015-09-24,0.0011304042618205245
1,2015-09-25,0.0011352854282296937
1,2015-09-26,0.0011396032788999518
1,2015-09-27,0.0011423614053764708
1,2015-09-28,0.001142518136312872
1,2015-09-29,0.0011404171876935717
1,2015-09-30,0.0011363827011631738
1,2015-10-01,0.0011312657476049788
1,2015-10-02,0.0011260826117550893
1,2015-10-03,0.001120962802879907
1,2015-10-04,0.0011155113280705996
1,2015-10-05,0.0011098942834203687
1,2015-10-06,0.001105573079223593
1,2015-10-07,0.0011034101792587075
1,2015-10-08,0.0011031535740734031
1,2015-10-09,0.0011039568527655057
1,2015-10-10,0.001105244200621268
1,2015-10-11,0.0011064661957782182
1,2015-10-12,0.001106688127127914
1,2015-10-13,0.001105362526538511
1,2015-10-14,0.0011026804270790089
1,2015-10-15,0.001099844751180541
1,2015-10-16,0.0010985206497360178
1,2015-10-17,0.0011002416145678728
1,2015-10-18,0.00110608024844869
1,2015-10-19,0.0011161972784993189
1,2015-10-20,0.0011295910945339261
1,2015-10-21,0.0011444560256334058
1,2015-10-22,0.001158802320480587
1,2015-10-23,0.0011703060088717682
1,2015-10-24,0.001177502684982419
1,2015-10-25,0.0011799825762279826
1,2015-10-26,0.0011775844064700876
1,2015-10-27,0.001171245007041328
1,2015-10-28,0.0011622964538770806
1,2015-10-29,0.001151654364713058
1,2015-10-30,0.0011402652024864572
1,2015-10-31,0.0011291494880435826
1,2015-11-01,0.0011187078274360659
1,2015-11-02,0.0011094342844213214
1,2015-11-03,0.00110221005884989
1,2015-11-04,0.001097801117479956
1,2015-11-05,0.0010961771984734428
1,2015-11-06,0.0010961847657165234
1,2015-11-07,0.0010963152847736648
1,2015-11-08,0.001095290416530887
1,2015-11-09,0.001093606816271233
1,2015-11-10,0.0010917056025730606
1,2015-11-11,0.0010904956405983206
1,2015-11-12,0.001090815542796714
1,2015-11-13,0.0010927178380245495
1,2015-11-14,0.0010958892254743738
1,2015-11-15,0.0010993011316685407
1,2015-11-16,0.0011027887706878453
1,2015-11-17,0.0011053294178988442
1,2015-11-18,0.001106304125668793
1,2015-11-19,0.0011066215374372003
1,2015-11-20,0.0011069070804638865
1,2015-11-21,0.0011080486350953742
1,2015-11-22,0.0011101086942198253
1,2015-11-23,0.0011129689232401232
1,2015-11-24,0.00111612381626199
1,2015-11-25,0.0011183969522699348
1,2015-11-26,0.0011188337381122851
1,2015-11-27,0.001117448587650099
1,2015-11-28,0.0011140159980549448
1,2015-11-29,0.001108825681199755
1,2015-11-30,0.0011026757029387333
1,2015-12-01,0.0010972545397561965
1,2015-12-02,0.0010940592025034796
1,2015-12-03,0.0010932480635282597
1,2015-12-04,0.001093704704601239
1,2015-12-05,0.0010946556663850374
1,2015-12-06,0.0010953349942489062
1,2015-12-07,0.0010957634634222468
1,2015-12-08,0.0010962696374764583
1,2015-12-09,0.00109717899156231
1,2015-12-10,0.0010990797307378966
1,2015-12-11,0.001102276373092539
1,2015-12-12,0.001105799805170593
1,2015-12-13,0.0011085139545142211
1,2015-12-14,0.0011103446599156478
1,2015-12-15,0.0011116385424675057
1,2015-12-16,0.0011118991406863874
1,2015-12-17,0.0011107527677138385
1,2015-12-18,0.0011080964940221587
1,2015-12-19,0.0011045125708285173
1,2015-12-20,0.001100839873608531
