site,date,value
1,2015-08-06,0.23743065518055453
1,2015-08-07,0.2262150124550652
1,2015-08-08,0.21567257065499723
1,2015-08-09,0.20581655192135945
1,2015-08-10,0.19659069363450776
1,2015-08-11,0.18782079212984173
1,2015-08-12,0.17952595383783704
1,2015-08-13,0.17177421940417137
1,2015-08-14,0.16444255303785585
1,2015-08-15,0.15765363412002248
1,2015-08-16,0.1512315863428604
1,2015-08-17,0.14506309497832043
1,2015-08-18,0.13860699612966934
1,2015-08-19,0.1313248604098772
1,2015-08-20,0.12325426715554756
1,2015-08-21,0.11465340579972391
1,2015-08-22,0.10610687362851427
1,2015-08-23,0.09808367626630735
1,2015-08-24,0.090680105721569
1,2015-08-25,0.08403750298296835
1,2015-08-26,0.07814665731504354
1,2015-08-27,0.07314878153090823
1,2015-08-28,0.06914423103482804
1,2015-08-29,0.06592621229340893
1,2015-08-30,0.06314788096401962
1,2015-08-31,0.060493350240682385
1,2015-09-01,0.057714961314958464
1,2015-09-02,0.05447903292093089
1,2015-09-03,0.05069294252550504
1,2015-09-04,0.04631554600197049
1,2015-09-05,0.041017539023669905
1,2015-09-06,0.03432170738261399
1,2015-09-07,0.026453285274817925
1,2015-09-08,0.017781896080446676
1,2015-09-09,0.00830257805711793
1,2015-09-10,-0.0018547201878842219
1,2015-09-11,-0.012333203624254137
1,2015-09-12,-0.022811161592630837
1,2015-09-13,-0.032915765974983184
1,2015-09-14,-0.042316377962405324
1,2015-09-15,-0.050953702143067714
1,2015-09-16,-0.05897872312154235
1,2015-09-17,-0.06657071027439557
1,2015-09-18,-0.07424337968674954
1,2015-09-19,-0.08286890721936804
1,2015-09-20,-0.09309067699642198
1,2015-09-21,-0.10474713423012419
1,2015-09-22,-0.11707997537961452
1,2015-09-23,-0.1294330038597476
1,2015-09-24,-0.14143387628417836
1,2015-09-25,-0.15321850671889162
1,2015-09-26,-0.16519750520837662
1,2015-09-27,-0.17751383598596085
1,2015-09-28,-0.19019817821896734
1,2015-09-29,-0.20307817407171663
1,2015-09-30,-0.21580584095141753
1,2015-10-01,-0.2284523118126123
1,2015-10-02,-0.24127356754911017
1,2015-10-03,-0.2547390305267927
1,2015-10-04,-0.26884753622108953
1,2015-10-05,-0.28348178753849085
1,2015-10-06,-0.29853085180871025
1,2015-10-07,-0.3138224235475739
1,2015-10-08,-0.32908190010502064
1,2015-10-09,-0.3440930929052741
1,2015-10-10,-0.35867078653411405
1,2015-10-11,-0.37266358347515993
1,2015-10-12,-0.38585918663630725
1,2015-10-13,-0.3982046399159176
1,2015-10-14,-0.40957615174174977
1,2015-10-15,-0.4199153700967803
1,2015-10-16,-0.42921709501054656
1,2015-10-17,-0.43749859056762447
1,2015-10-18,-0.44475077891755166
1,2015-10-19,-0.45105441394606127
1,2015-10-20,-0.45649704574840655
1,2015-10-21,-0.46111841899684225
1,2015-10-22,-0.4650255991846267
1,2015-10-23,-0.4683275929926563
1,2015-10-24,-0.47112604585870244
1,2015-10-25,-0.47351606955139
1,2015-10-26,-0.4755790451860678
1,2015-10-27,-0.4773289233205285
1,2015-10-28,-0.4787417733091069
1,2015-10-29,-0.479798431317681
1,2015-10-30,-0.480492829168671
1,2015-10-31,-0.4808228670529055
1,2015-11-01,-0.48078856149380844
1,2015-11-02,-0.4803917957637726
1,2015-11-03,-0.4796432004196917
1,2015-11-04,-0.47856763367061467
1,2015-11-05,-0.47717131920571443
1,2015-11-06,-0.4755123258943554
1,2015-11-07,-0.4736178860107659
1,2015-11-08,-0.471612714337133
1,2015-11-09,-0.4696963640337118
1,2015-11-10,-0.4680369190692778
1,2015-11-11,-0.4668742827523465
1,2015-11-12,-0.4663985572642594
1,2015-11-13,-0.466662843690146
1,2015-11-14,-0.4676584492981387
1,2015-11-15,-0.4692737276705308
1,2015-11-16,-0.4714198104560586
1,2015-11-17,-0.4738822008752912
1,2015-11-18,-0.47641570362269114
1,2015-11-19,-0.4787909794307274
1,2015-11-20,-0.48076613656259376
1,2015-11-21,-0.48212216112630435
1,2015-11-22,-0.4826749197217578
1,2015-11-23,-0.4823973018458044
1,2015-11-24,-0.48126135136663456
1,2015-11-25,-0.4793134785287122
1,2015-11-26,-0.47667891474812457
1,2015-11-27,-0.47350334935326754
1,2015-11-28,-0.47004207350093646
1,2015-11-29,-0.4666088931731044
1,2015-11-30,-0.46356455329228424
1,2015-12-01,-0.46113534702768033
1,2015-12-02,-0.4593552527844448
1,2015-12-03,-0.45831055658671627
1,2015-12-04,-0.4580746856593196
1,2015-12-05,-0.45853025788143514
1,2015-12-06,-0.4594482359310505
1,2015-12-07,-0.4605967738496265
1,2015-12-08,-0.4617588645376463
1,2015-12-09,-0.46264283100074266
1,2015-12-10,-0.4631326548065286
1,2015-12-11,-0.4631191626608223
1,2015-12-12,-0.4624564790042098
1,2015-12-13,-0.4610857241105013
1,2015-12-14,-0.4591410579156337
1,2015-12-15,-0.45687741448517727
1,2015-12-16,-0.45450437569668006
1,2015-12-17,-0.45220225572559264
1,2015-12-18,-0.45012010367127697
1,2015-12-19,-0.44840376476491733
1,2015-12-20,-0.44717687394608413
1,2015-12-21,-0.44648384649415657
1,2015-12-22,-0.4463048658619849
1,2015-12-23,-0.446569540825806
1,2015-12-24,-0.447148587169513
1,2015-12-25,-0.4479045187911282
1,2015-12-26,-0.4487294071583946
1,2015-12-27,-0.44954228433779925
1,2015-12-28,-0.4502664293864911
1,2015-12-29,-0.45084400182691947
1,2015-12-30,-0.4512723000167706
1,2015-12-31,-0.4516015017128686
1,2016-01-01,-0.4519089277101394
1,2016-01-02,-0.4522564596984546
1,2016-01-03,-0.4527216860692756
1,2016-01-04,-0.4533409590080534
1,2016-01-05,-0.4541336785877508
1,2016-01-06,-0.4550443013288098
1,2016-01-07,-0.455975497259271
1,2016-01-08,-0.45680771683046373
1,2016-01-09,-0.45740111110275333
1,2016-01-10,-0.45763842085694534
1,2016-01-11,-0.4574564149170805
1,2016-01-12,-0.4568247872015277
1,2016-01-13,-0.4557383783016152
1,2016-01-14,-0.45421730673163174
1,2016-01-15,-0.45232049268204944
1,2016-01-16,-0.4501474800861918
1,2016-01-17,-0.4478135981793017
1,2016-01-18,-0.4454613483320466
1,2016-01-19,-0.44321389780016907
1,2016-01-20,-0.44117762297847735
1,2016-01-21,-0.43946049956525873
1,2016-01-22,-0.43814183369869675
1,2016-01-23,-0.4372623831536388
1,2016-01-24,-0.43682975554362374
1,2016-01-25,-0.43681382223287124
1,2016-01-26,-0.4371600839911764
1,2016-01-27,-0.4378037576100664
1,2016-01-28,-0.4386892750788281
1,2016-01-29,-0.4397990406071279
1,2016-01-30,-0.4411103356610798
1,2016-01-31,-0.442619596762656
1,2016-02-01,-0.4442750909563438
1,2016-02-02,-0.44600224715543646
1,2016-02-03,-0.44770587184290156
1,2016-02-04,-0.4493040457801595
1,2016-02-05,-0.45075203057649904
1,2016-02-06,-0.45199625321948694
1,2016-02-07,-0.45296011871031805
1,2016-02-08,-0.4536106207824924
1,2016-02-09,-0.45395565670683374
1,2016-02-10,-0.4540018742229324
1,2016-02-11,-0.4537806855064469
1,2016-02-12,-0.45332497461976845
1,2016-02-13,-0.45266901004713417
1,2016-02-14,-0.45186603430839095
1,2016-02-15,-0.4511116669718626
1,2016-02-16,-0.45059844762161516
1,2016-02-17,-0.4503880837930215
1,2016-02-18,-0.45053022911485535
1,2016-02-19,-0.45094785103206814
1,2016-02-20,-0.4515720000767637
1,2016-02-21,-0.452396285273314
1,2016-02-22,-0.4532858326722802
1,2016-02-23,-0.4541711159792298
1,2016-02-24,-0.4550432117687271
1,2016-02-25,-0.4559532396804082
1,2016-02-26,-0.45689519335455586
1,2016-02-27,-0.45779036810784446
1,2016-02-28,-0.45861385930886817
