V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
10.30066699002721,-0.16283411035688755,7.0134739688424235,-8.528958948080087,2.275763125970985,-7.958070615356125,-18.738750879906668,-8.061653743607753,21.247816333916653,0.6046183640310987,4.473772979767906,14.234078992153494,-4.745998421844021,-12.101339579251736,8.205347568069005,-12.710496988788682,0.3880303572161474,8.482183011009127,11.592429801512289,0.9007108014966703,1.2616363753123916,-26.555145946432383,-3.0502531872720064,-7.390835702895836,-22.108512018797057,5.830154571294392,-0.28228097158379317,6.500369430566231,19.408311976681816,-2.4934154506317623
-0.16283411035688755,0.021217583058611537,-0.15849708681471328,0.24361291403389831,-0.0762913080907694,0.03441873731005776,0.1663006984743715,0.1810893951571137,-0.4233061437694171,0.07862891619526619,-0.010509602091455747,-0.18585080341315657,0.10764379959161363,0.3731144344815495,-0.02049985307635379,0.06018858196960363,0.040047779770016896,-0.19770435919294255,0.005741896467411242,-0.2480868796976526,0.07158240860050401,0.2525039185132766,0.033374360662490485,-0.11653142789235969,0.18132509468344093,-0.05053084389772497,-0.033710077836461363,-0.13456789794709317,-0.30581677903086185,-0.020829326762670592
7.0134739688424235,-0.15849708681471328,4.933486868191424,-6.110028196098658,1.6610358636748184,-5.181613170841379,-12.38118500790412,-5.671483884664924,14.72442179274172,0.1697389194108279,2.844374903049505,9.5861643599069,-3.341015492261477,-8.784627229161606,5.258100173846359,-8.21985645191404,0.11658486648281935,5.950204283742266,7.326505287539791,1.3225491849449695,0.5575313737447083,-17.608178900338647,-2.07005310497565,-4.345716040217704,-14.565961702035052,3.8199241363181677,-0.07951196161853663,4.534630635969178,13.259703287706781,-1.5305577817827976
-8.528958948080087,0.24361291403389831,-6.110028196098658,7.719251392122879,-2.126437927469124,6.050964249271026,14.721788158198379,7.020103436074461,-18.140167162859232,0.026956312181282395,-3.317549977315668,-11.560138006356606,4.138505846682454,11.145428408923927,-6.12276589147633,9.651487431802648,-0.03050619045719656,-7.4019222906445,-8.42939935396609,-2.193598912125022,-0.46458572490944744,20.97583153678132,2.4623520885215315,4.683586448196389,17.283907534560754,-4.552453312085142,-0.002600884372686692,-5.591057465142651,-16.101648740946054,1.6980108900022173
2.275763125970985,-0.0762913080907694,1.6610358636748184,-2.126437927469124,0.5921616397673202,-1.5592743459765135,-3.847526866363063,-1.907901438864629,4.893912894437059,-0.06131728985396332,0.8465073067539385,3.060065068773248,-1.1253228132225532,-3.0873969869215165,1.56504770530853,-2.4862579204808513,-0.02126162703669448,2.014270811976013,2.131178942361943,0.7321160127900989,0.06505421334511056,-5.49369961621527,-0.6494703245409682,-1.1047497023466353,-4.507149839502072,1.187474218183733,0.024334562009936712,1.5121748024703368,4.297831997953523,-0.4163812448100061
-7.958070615356125,0.03441873731005776,-5.181613170841379,6.050964249271026,-1.5592743459765135,6.597893753203177,15.120573405642494,5.960585384987592,-15.97698102970633,-0.9017527416492781,-3.7572850318734914,-11.186066292190686,3.5040570370033204,8.445704674123933,-6.8792182290902035,10.516874508564173,-0.5294410684825935,-6.240682965412659,-9.894891974534442,0.46424493088526514,-1.4294903127577194,21.342555107049392,2.4253666349396257,6.86868820200197,17.91088200539346,-4.713557168679839,0.4082458307429513,-4.8613345230216,-14.992422539960899,2.2259306723860797
-18.738750879906668,0.1663006984743715,-12.38118500790412,14.721788158198379,-3.847526866363063,15.120573405642494,35.05553789461263,14.234079956848522,-37.99036208388682,-1.7366628105709212,-8.62033906810768,-26.16852536725029,8.373215992065864,20.638590120896353,-15.750284988368806,24.197451836111526,-1.0656884717101118,-14.972632930603867,-22.518159332228766,0.13678118656442384,-3.017384222021796,49.53496263749525,5.611711950372715,15.195157245959358,41.46440434528198,-10.952421934680086,0.8012273985501064,-11.56564983330698,-35.25051816309877,4.977392356263958
-8.061653743607753,0.1810893951571137,-5.671483884664924,7.020103436074461,-1.907901438864629,5.960585384987592,14.234079956848522,6.520433851229189,-16.92546305224954,-0.19842371532929504,-3.2679970772431877,-11.02174685614164,3.8410117340555696,10.096131824220356,-6.045615045826253,9.449406659256585,-0.13372059161698246,-6.8367438539506,-8.423037386493572,-1.5182863576232624,-0.6398408642284314,20.24445460192825,2.3836192135053955,4.998145088210226,16.747050919517662,-4.388734921103597,0.09164081090241125,-5.213837371310361,-15.246809838858463,1.7605588063995772
21.247816333916653,-0.4233061437694171,14.72442179274172,-18.140167162859232,4.893912894437059,-15.97698102970633,-37.99036208388682,-16.92546305224954,44.304973556389214,0.8141090785401793,8.89474574687674,29.189262339698615,-9.968595690794572,-25.91355986713234,16.367265449873017,-25.48811193345803,0.5536519626001544,17.804016733469187,22.925405882439907,3.075675332628801,2.110997868075934,-53.93834315026885,-6.256535588267434,-14.035658888876211,-44.75915567390307,11.784726430432851,-0.3810762858385138,13.59442024263274,40.08644271128083,-4.833562604708992
0.6046183640310987,0.07862891619526619,0.1697389194108279,0.026956312181282395,-0.06131728985396332,-0.9017527416492781,-1.7366628105709212,-0.19842371532929504,0.8141090785401793,0.46070507863809695,0.5700380466674654,1.0212655837187168,-0.11215623540968023,0.18930694205285434,1.020895905869513,-1.4460510274243283,0.255051072678995,0.19161676607908387,1.6153115064126289,-1.1063188435481413,0.5377587009950682,-2.37205078946846,-0.23444319952689735,-1.5826376555082085,-2.1198181137760344,0.5596074793584856,-0.20500988722611713,0.21727194510117928,1.1207691858895297,-0.4391462187494098
