V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
1.2039404780704681,-0.044840963547009206,0.8973267694652309,-1.1564231401083354,0.32471410625659236,-0.8020421545287061,-1.9949026575173232,-1.0311982874854018,2.6178019145846565,-0.05702583569524034,0.4237603110349013,1.608923870835175,-0.6083492618561898,-1.6935838021035556,0.791969855921459,-1.2667835687683933,-0.028235555664374107,1.083232770016731,1.0648930235561742,0.46597468808392295,-8.05345774459583e-4,-2.856859912380191,-0.34628556327761945,-0.5096305477823516,-2.332607890269901,0.609522472157604,0.02528388836816764,0.8133582332981439,2.283144703481298,-0.2027134676076096
-0.044840963547009206,0.02228969839054624,-0.09495781215673256,0.17017066415816892,-0.05889137834573044,-0.07239091706551408,-0.08108968733123727,0.10889753749928832,-0.2042546096957329,0.1039149397361365,0.06278910373002175,-0.01616807707223332,0.06517765003527043,0.2850032821835883,0.10336073047989797,-0.12670138325404678,0.05946199262859073,-0.11357387271566095,0.19089688594222512,-0.30405269487162945,0.11764435178057787,-0.0902305181148302,0.004313377985191093,-0.2627282519715484,-0.11326486737815004,0.034177396447318376,-0.04727264893201287,-0.07271794548412117,-0.09613239742217002,-0.0630907249245024
0.8973267694652309,-0.09495781215673256,0.854621808468599,-1.2427622302392174,0.3821941557803548,-0.2923583723520434,-1.0203449481818125,-0.9816602000129505,2.271856726092744,-0.3472931492152444,0.07847634712410237,1.0683211652357114,-0.5818776724861672,-1.9294703982795631,0.19081558827288606,-0.42077309604382923,-0.19713616078207916,1.0266328221221193,0.10055084028134025,1.2096397427436598,-0.35563052919678806,-1.5397156114797512,-0.23434714279917512,0.46638437841452346,-1.1378053568208626,0.28194551691693137,0.1580457021973797,0.734498264303175,1.7376733411578855,0.06057423612901814
-1.1564231401083354,0.17017066415816892,-1.2427622302392174,1.8954711009084018,-0.6007512728837839,0.13978940501057985,0.9562518625838138,1.4269489395194732,-3.1744304980571783,0.6829772195438348,0.07939462786642626,-1.2757075651825713,0.8475523925023705,2.998429462090139,0.060322600685599234,0.14180087211023307,0.3884480594734152,-1.4923523220557167,0.40215339978734616,-2.2197467729283633,0.7285908318695183,1.529964463232174,0.281088290725022,-1.25119903906248,1.004382169213765,-0.23295654855759934,-0.31062249300220507,-1.0440697624286466,-2.2636012068790246,-0.24148566266733099
0.32471410625659236,-0.05889137834573044,0.3821941557803548,-0.6007512728837839,0.19391641985230654,0.015842081541917002,-0.18469769887033943,-0.43875475731716757,0.9489145007461816,-0.24664817102204253,-0.06472839094099488,0.33460750856788746,-0.2609533717311456,-0.9616587692628662,-0.08862858575073584,0.05403414860087654,-0.14060771019266471,0.4585212808354266,-0.2373065922642513,0.777985319210443,-0.26810313606503,-0.32357350157774417,-0.0743701433161633,0.503275078228046,-0.17406730096894213,0.0346729997009441,0.11220901753697281,0.31607574771793184,0.6416786160347043,0.10588230912576381
-0.8020421545287061,-0.07239091706551408,-0.2923583723520434,0.13978940501057985,0.015842081541917002,1.0415496817735674,2.0999891957846564,0.33706464489528887,-1.2140511691104694,-0.46697708502943525,-0.672324774554935,-1.2887786613433165,0.19422162458044184,0.02692775969827061,-1.1868223328740017,1.70676257495448,-0.2710805170282457,-0.35838428018695806,-1.853545570894273,1.1122741116589967,-0.5831977428285224,2.878764717691635,0.2730337317408962,1.7374208874328048,2.5469407241009496,-0.6884539723752425,0.21308107245259494,-0.3311980837949524,-1.4655816987338546,0.4855645209756232
-1.9949026575173232,-0.08108968733123727,-1.0203449481818125,0.9562518625838138,-0.18469769887033943,2.0999891957846564,4.48016048805178,1.1739836879052377,-3.5300726275904526,-0.6739318456528486,-1.2980014595328817,-2.995879462359938,0.6855900582964055,1.1273424812397237,-2.3172641466993764,3.41510049180956,-0.3956761334599249,-1.2421324600390908,-3.5086671873805697,1.3971674039475988,-0.8901214380388783,6.219204411371083,0.6360507481867252,2.97471540744373,5.377776699497668,-1.4419675323379944,0.30851954424891664,-1.0257736067831384,-3.6957304665573667,0.8694593236472988
-1.0311982874854018,0.10889753749928832,-0.9816602000129505,1.4269489395194732,-0.43875475731716757,0.33706464489528887,1.1739836879052377,1.127611038743445,-2.6098987364860564,0.39809274300116276,-0.09075092517884271,-1.2281912871619394,0.668377643301789,2.2154149576761357,-0.22045226711730626,0.4850178985527748,0.22608484728826708,-1.1790562959484512,-0.11754252856318716,-1.38764902362319,0.4077897058503613,1.771294112138662,0.269599642280748,-0.5334696377526625,1.3094094938287668,-0.324365154255685,-0.18122288702910958,-0.843798110640712,-1.9971025186497533,-0.06894679347370986
2.6178019145846565,-0.2042546096957329,2.271856726092744,-3.1744304980571783,0.9489145007461816,-1.2140511691104694,-3.5300726275904526,-2.6098987364860564,6.247860473323242,-0.6521127606441134,0.5115811601889038,3.272053529092004,-1.544495426853294,-4.836964196108713,1.031252402721542,-1.8497596080297871,-0.3656321968584737,2.7351178071260978,1.1161164227225515,2.504662016737475,-0.6146379975095978,-5.190747252998982,-0.7105072410063584,0.35672218812589024,-4.032229051158533,1.028100744588682,0.2960008994743892,1.9901500585769354,5.025020736257338,-0.07377889850213268
-0.05702583569524034,0.1039149397361365,-0.3472931492152444,0.6829772195438348,-0.24664817102204253,-0.46697708502943525,-0.6739318456528486,0.39809274300116276,-0.6521127606441134,0.505685934835155,0.36916307756710953,0.13986746933699148,0.23944729360305472,1.1781288890149872,0.6197288738059777,-0.8004615380147851,0.29051748950290174,-0.4131414387724175,1.0901680405994498,-1.440562226477372,0.5825179661022972,-0.8367056503875943,-0.025090225513517896,-1.3692097225278361,-0.8791520642214687,0.25314338330691205,-0.23037500102820338,-0.2487704945642133,-0.1642933745793131,-0.33956651257560944
