2,5,4,3,1
-168.0548549839125,-159.16564577552882,-157.1333722004077,-163.47947387355737,-19.42775179064607
-41.68876866710099,-178.9888787309121,-179.2616165295891,-181.41314581136922,-175.24524583476267
-174.49120816998274,-162.0515211393822,-164.43849227256703,-162.68093591383644,-177.3972444396702
-175.93469722675658,-177.04784616009695,-159.39205457614187,-157.32019120871098,-170.5156608301841
-158.62485622863448,-176.05193467124002,-55.281064949432185,-174.83379710574246,-51.24112396185646
-7.476246387357637,-160.60260364376987,-159.98076423378885,-160.73099677259333,-36.12806450657623
-174.5184729653025,-67.6697905062432,-175.7244012625205,-171.08145983114838,-171.86716977156163
-13.486724259664152,-7.954205043030896,-10.613003041937501,-8.334264225216431,-8.596059743343032
-175.08559835839517,-175.09604851774432,-162.4493570851971,-10.317813455079182,-43.29156707530635
-7.082897742953069,-7.160006803409004,-8.456970483326637,-7.36284349844973,-7.774001615829643
-7.067078238584944,-7.305062271820342,-10.267197830408312,-8.810359425337037,-8.094827001820713
-170.65959579128432,-163.4372498126546,-160.15447141589402,-39.44402990117629,-13.033288172661797
-6.955332356838119,-7.183955965751359,-9.204514442741699,-8.743453694835448,-7.987352140542188
-6.336317046394671,-5.787252546052868,-8.385481792290213,-6.268896888177074,-7.348294423856261
-6.355790605891491,-6.500183206457595,-8.65762163352122,-6.503691102987948,-6.5056313268133215
-8.289951872569226,-6.938399902407261,-9.645020367221058,-7.63180236480363,-8.277950892422844
-8.079645897604225,-7.355011399222241,-9.730118810578336,-7.842775259317999,-7.930668020159895
-7.099170070613458,-7.06856764872581,-9.199759068833144,-7.692828461002152,-9.701851104530752
-8.097200793955736,-7.844138200496698,-10.361996381060004,-8.802739396177799,-8.796428531411514
-6.962290201344768,-6.243935527728771,-8.643904601120017,-7.483048645013835,-7.2856544161825
-8.919474023939186,-160.86395431008023,-169.47713784659214,-161.0107450059481,-170.74190685932354
-156.74514837900387,-167.8067049730618,-161.64319264874376,-159.53196123181604,-8.114248123288744
-174.05871259722713,-158.3437454134908,-163.64907191897512,-163.24103271949667,-16.517258386065777
-165.08018712851674,-174.56321252247903,-175.03148846876215,-180.75835471170484,-55.24794353610069
-175.1743039330849,-174.47314048421723,-174.74788257794995,-174.78311801289254,-50.21720337141259
-176.42703651554575,-176.9075048960144,-178.21981427453662,-174.11673368101575,-16.976585456204077
-0.5431625247221263,-0.5466502781152408,-0.42710870640327625,-0.3438658691660873,-0.599462430048552
7.813074663414598,8.780727623968763,-1.6793826876033917,-0.08841352701717681,1.533441774267167
-59.087972572160744,-56.68745179921275,-56.59008462938916,-57.27264885862626,-58.46893097347324
-47.382973718729104,-6.590831699363107,-6.597109964029799,-5.9113762031943065,-1.7479564935826686
