site,date,value
1,2012-12-31,-0.41757429415212605
1,2013-01-02,-0.3586826305170076
1,2013-01-03,-0.3621839286311521
1,2013-01-04,-0.39275367017668317
1,2013-01-05,-0.41533113512871905
1,2013-01-06,-0.41087855610107055
1,2013-01-07,-0.3995340913222632
1,2013-01-08,-0.40244180113761774
1,2013-01-09,-0.4099552328828887
1,2013-01-10,-0.4059512113206598
1,2013-01-11,-0.39862540963743637
1,2013-01-12,-0.40500684470473114
1,2013-01-13,-0.4170076672677686
1,2013-01-14,-0.4091984756944443
1,2013-01-15,-0.38273710888173246
1,2013-01-16,-0.3708531903264153
1,2013-01-17,-0.3893225584478902
1,2013-01-18,-0.4122180400665897
1,2013-01-19,-0.40980307782696446
1,2013-01-20,-0.3869544869896269
1,2013-01-21,-0.37188272562331054
1,2013-01-22,-0.3803539982369354
1,2013-01-23,-0.40295271333632454
1,2013-01-24,-0.4200433501186126
1,2013-01-25,-0.41979861507097255
1,2013-01-26,-0.4070243572226372
1,2013-01-27,-0.3970740688072825
1,2013-01-28,-0.39790997592143246
1,2013-01-29,-0.4033691336164721
1,2013-01-30,-0.4047960300919024
1,2013-01-31,-0.4017409681212074
1,2013-02-01,-0.40108673772699444
1,2013-02-02,-0.4078211535756935
1,2013-02-03,-0.41736446379295716
1,2013-02-04,-0.4215257009264906
1,2013-02-05,-0.4203907461648924
1,2013-02-06,-0.419122068790387
1,2013-02-07,-0.41515576286386435
1,2013-02-08,-0.4030561106780002
1,2013-02-09,-0.39195701233434
1,2013-02-10,-0.3966068700868268
1,2013-02-11,-0.40849207827694356
1,2013-02-12,-0.4049500522605846
1,2013-02-13,-0.3891271662724713
1,2013-02-14,-0.3860627129466396
1,2013-02-15,-0.40047327433221575
1,2013-02-16,-0.4134704370683181
1,2013-02-17,-0.41482568226546934
1,2013-02-18,-0.40862094727730774
1,2013-02-19,-0.39722734233074714
1,2013-02-20,-0.3825526250026294
1,2013-02-21,-0.373171036176938
1,2013-02-22,-0.37690569808525376
1,2013-02-23,-0.39240936010858
1,2013-02-24,-0.4082159037304252
1,2013-02-25,-0.4095687019430293
