V1
-0.48266464828494016
-0.4239724954555471
-0.41787330767856573
-0.4047446595782016
-0.42294093253046533
-0.4545268590566424
-0.49655963547601295
-0.3508225829135735
0.33447341504054384
-0.41409491693575506
-0.17717692963814352
-0.20675799850719156
-0.3471828233086477
-0.40085740452662866
0.451629079143559
-0.36621197446710707
-0.3751211549699127
-0.2578277499509736
0.138130536853311
0.2144367861521832
0.40011489042176684
-0.46792573837186346
-0.44714696278129207
0.5264659587528919
0.5380249772637755
0.2613837627601723
-0.4807629473980248
0.37034291824385557
-0.3880771543126644
0.48731618066441384
0.1404194510547132
0.5147214493800905
0.5002776123354158
-0.41922640895995256
-0.47617167347137784
-0.42744763072428527
-0.25767015949827904
-0.4685839470940255
-0.3306606866312228
-0.4876575709128715
-0.3398221064696072
-0.22802971042133025
0.276285886892056
0.2825522441455355
-0.4857634626610479
-0.4745910450849273
-0.2641773187695754
0.32062359510415883
0.23381125251704682
-0.3524552846775052
0.178593080973096
0.1576535507565442
-0.4973827659348645
0.18454116026376677
0.5539011455746883
-0.1561985529457749
-0.44660524706591875
-0.4490907233111623
-0.1685198624583506
0.13074501657075843
-0.4231298299810422
0.5519795881944849
0.44969911881767166
-0.3111527888952142
-0.3610355975286571
0.4849323056328364
-0.12480517862820811
-0.07853525830137309
0.13181411651588426
-0.47340559100920665
-0.43498066072541547
-0.1555627752514458
0.24239801680185458
0.0314432035561808
-0.4855531590920699
0.29239332983034827
-0.35478558100426866
-0.283317157415046
-0.47799127892395565
0.3855633790866635
-0.46585770137545646
0.5060623772049806
-0.39000380783043964
-0.47541654199194455
0.2585976134854765
0.5511534748525517
0.1299160142286293
-0.46671862204254927
0.4980011265493167
0.16227344870424631
0.13178720820069934
-0.3570977166450867
-0.1581793130608291
-0.39173587603271315
-0.2858555910284967
0.1507371541234348
-0.22369298398151244
-0.4452836691270534
-0.4768183855888564
0.39422735233986395
0.05067496608506106
0.3592868494243273
-0.37119414288417074
0.4851150791936041
-0.46779752456795926
0.47322791800724306
-0.40558489164035916
-0.36731285816999193
0.32374288046042465
-0.41753138747374097
-0.4837294492281486
-0.4712759968347148
0.5137727938157279
-0.1238601598109178
-0.2826191173215731
0.3270891442302627
-0.04056211647130753
0.15317093191501063
-0.27458529684074845
-0.24676388067104071
0.11602119809053035
0.5607646972967706
-0.44394106964403873
-0.3026318093540473
-0.185995597306797
0.5242027688344637
-0.4792835861818185
-0.45214880294387405
0.14236506964112294
-0.4908669468638518
0.45794618334584747
-0.48485625282531297
0.2782859369568257
-0.14492618386788936
-0.42101174797780955
-0.18157244580831927
0.5058794870489636
0.3140626793074788
-0.1965443172672499
-0.2596589235354736
-0.04892505581866863
-0.22957761012635364
0.41208402036488956
0.4529097881704266
-0.4948303690419673
-0.1234100435556823
-0.16090669212940917
-0.22888539353825615
-0.44797705778414976
-0.0951359436047059
0.34666244853118555
-0.07517939476773666
-0.4006662601662593
-0.42148792406917446
-0.2506690776958581
0.19996328531870022
-0.2550567150008647
-0.2937991531813413
0.3499629976852314
-0.44549397564874954
-0.3325449620811829
-0.09499427358369011
0.49652265230747217
-0.40807526106688363
-0.3779537407305462
-0.19390634201104823
-0.2200421032730539
-0.3997243420696787
-0.3178885084881674
0.4471288689257956
-0.015255425331977046
-0.36862341090362
-0.15689262942216514
0.3928654583582647
-0.4656893558640515
0.4120618313635256
-0.321733948972035
-0.1571534987474416
0.3868810266589289
-0.4627576324474978
0.23757325771792204
-0.295093547633433
-0.5002280847562689
-0.307421489768564
-0.30784886912348697
0.5062596703174469
0.3853172186813081
-0.18069268573973696
-0.47018823732854226
-0.35943363618007507
-0.47075019906566573
0.43491703342440546
-0.21402118092923017
0.4904892744162239
0.35719794724342746
0.42031808299350926
0.33728753344490714
-0.38679072316324586
0.2877484277609129
0.38489138174386883
0.24531432092026906
-0.48429710952828475
0.37703501724648714
-0.4763789189285767
-0.38605977359049937
-0.17841801696992
0.24904176544850287
-0.3478446368245155
-0.4121437286303189
0.2116683793230857
0.02323737186197694
0.196302181923678
0.052844463891723925
-0.4919096065439059
0.34178642840982887
-0.238209437993734
0.5603999814120126
0.35731247239264896
0.43922751661322434
-0.2602603962048648
-0.18235948442259503
-0.25747309524639667
-0.47287559033348925
-0.5019296927313069
-0.1357786256295181
-0.3096780582686932
0.6289926542010018
0.005091665908749321
-0.48987294826830885
0.282334189522519
0.3420298315325635
-0.19651526157728338
0.280510890862807
-0.14387407569446337
-0.4791492986407374
-0.513076586690997
0.5061086269966195
0.3903684806864973
-0.1818724901017375
-0.34646611828611223
-0.4897527390096312
0.4642285014406047
-0.09958056525786746
0.12468604865846866
-0.3497417598310927
-0.1571027198077028
0.6055260271520526
0.007618903254269949
0.4283727240306152
-0.1302872069590063
-0.4509437424273511
-0.455925606081815
-0.2651149678739166
-0.3467431671639677
0.486145678541797
-0.4502781977723823
-0.17485921097424945
-0.3818356095539704
-0.29261327927530795
0.5045056666510863
0.566495366299238
-0.38735567699726664
0.4537335876706281
0.3529322479903506
0.2986706294251493
0.4572676157870219
-0.10110064860166512
-0.4840550442269219
-0.5064694519590548
0.48666375781846427
-0.20259569992866017
-0.4502681404370651
0.513654721138679
-0.3185846364983217
-0.03952846234784235
0.31645588839336936
-0.06464653702738737
-0.3955537638727158
-0.45910280343124765
-0.474342275004844
-0.28814493276482733
0.37068394084543943
0.484336419237291
-0.10244152990625177
0.20022584068534033
0.32282587546787567
-0.26521798161329607
0.0024671475697908285
0.28319667494263645
0.3450296328450674
0.4766001483528788
0.31281576392601296
-0.3250775125603156
0.5555357237135676
0.3374078697900298
-0.5007307556161389
0.43088883544244294
-0.008930957232587633
0.5172910229111907
-0.09665334680438109
-0.27596285302219725
0.46622881383626114
0.6027129472517465
0.09557347784786474
-0.3522315837059623
0.06727105241964781
-0.37579211224499104
0.16765503676113303
-0.45898192274325766
0.4616105950390228
-0.09236323680329389
-0.41057754623293047
-0.08258909358253919
0.5111793991402178
0.08124322849737464
0.531862492785125
0.5892002601985837
-0.45089182170314335
0.11414983014830815
0.4701341368562064
0.5093917439648268
0.5063648113013497
-0.2953783947424753
-0.17341317837866582
0.0582426801294168
-0.08166436914349628
0.44281121745066354
0.5042484203641682
0.5311128172516932
0.21655315089639615
-0.1800734772823998
-0.3427419897343338
0.21214614404273113
-0.3667818202763574
-0.264152455019376
-0.4723653811651593
0.44833748713876664
0.13294339551321976
-0.4800195778753734
0.28623829357633435
0.2027282718617749
0.3362820105021931
-0.030793804112641987
-0.08224298713597833
-0.34026390986869515
0.41236502365134153
0.1827196001420035
0.4307035484836783
0.224778460307265
0.46144336621757176
-0.0014812175172062014
-0.4534526503163886
-0.47396634792716835
0.32466741202595084
-0.4892287920978822
-0.503898392873421
0.40948684246378964
0.199216328268926
-0.4505146579386155
-0.35051465038634866
-0.24069370591135553
-0.04096899497171225
-0.48525748321283335
