env_1_1,env_1_2,env_1_3,env_1_4,env_1_5,env_1_6,env_1_7,env_1_8,env_1_9,env_1_10,env_1_11,env_1_12,env_1_13,env_1_14,env_1_15,env_1_16,env_1_17,env_1_18,env_1_19,env_1_20,env_1_21,env_1_22,env_1_23,env_1_24,env_1_25,env_1_26
0.30680786527264237,0.27094282881548376,0.22769378825163405,0.18108227281042188,0.12907698726226885,0.07864240739220293,0.029582240534442392,-0.013557111035537679,-0.048844213599867466,-0.07395805088085329,-0.08700509226986604,-0.09158488050245592,-0.08300283279605535,-0.06202731976647882,-0.03399236050196613,9.993922662488441e-4,0.04386419346038845,0.08651502957756073,0.1306200005795193,0.16940317615575332,0.20350981684990588,0.23087520796154198,0.24785390173103333,0.25133867886562306,0.24528563600812808,0.22602612338855257
-0.3077431194796879,-0.3295550913009057,-0.34138100471746907,-0.3386519036345196,-0.32625158302678214,-0.3016407652265201,-0.26672948330181345,-0.22431476580460175,-0.17821666463009164,-0.12720115286967784,-0.0775354664778508,-0.02956345850431397,0.012483829467552823,0.04760367722305935,0.07180347390344384,0.08581779644029384,0.08841926094063529,0.08033078634483386,0.06031070054977332,0.03078558458627978,-0.007437001377357121,-0.04948968678928103,-0.08862495631709207,-0.12768297643004156,-0.16880378698823856,-0.2058427392737497
-0.19516670129361785,-0.23551784257871924,-0.2700772083635856,-0.2972550127139189,-0.3123048975143388,-0.31900816883499494,-0.3118240093387803,-0.29560016239905357,-0.26575494129947214,-0.22760400806285433,-0.1804985895521417,-0.1286236651587164,-0.07338548564845503,-0.018433871417968574,0.03275333561114304,0.07809378453295476,0.11671447933810566,0.14533894006958903,0.16281670123949726,0.1670537754057455,0.16084217003775708,0.14396511313778879,0.11765780644608011,0.08020615223597109,0.04077185597871701,-0.0041665930195393785
0.27827196846871527,0.2432973828843304,0.20290833684267148,0.15957938837479788,0.13336934860738012,0.09340147363794314,0.053890431232659686,0.019774601278835322,-0.008285733958337585,-0.024646051778105194,-0.03077453180260354,-0.025392485410623823,-0.00741604504626288,0.020895786862123962,0.058529531829251975,0.10182247961850167,0.15099510176335484,0.20080594641831584,0.25149233894608947,0.2972684412013775,0.33840113380890163,0.3691666518250436,0.38986488762254584,0.39867741708540255,0.39796906928552567,0.381200934792871
-0.2737844616465718,-0.29208919446209486,-0.29642602704628507,-0.28930505528087336,-0.271442049403235,-0.2442714093000539,-0.21040888971136276,-0.1671958124606729,-0.12517230773572666,-0.0814874197188806,-0.04067632142048313,-0.0045569712094944625,0.021930429340823128,0.039661226532010166,0.04665497497448819,0.04109285600570254,0.026368973021911133,-0.002381583220459766,-0.036542295637610904,-0.08037659526048396,-0.13171178600998723,-0.1902530513252234,-0.24562254246762874,-0.29251552358044763,-0.33254423391869425,-0.36276777888375017
-0.14186911623778153,-0.16546659645468706,-0.17773359002771727,-0.17998045809493227,-0.16951885836478203,-0.1479053153065878,-0.11562397374200026,-0.07780135998461744,-0.031209982479295167,0.01828932537818146,0.0695274556227366,0.11926855002610606,0.1624607528368919,0.20116855694400748,0.22769924711243272,0.2448612788069135,0.25060188526335636,0.2429619754096434,0.2244995012890142,0.19502362916420657,0.15705087695023426,0.1103869167273824,0.06096224846075419,0.008708277053232936,-0.04260261336632385,-0.08791403225229659
-0.10522120587246234,-0.13064251587505613,-0.14579821533943385,-0.14708740446392043,-0.1372192301234836,-0.11610040799734402,-0.08531452159883171,-0.048328916233307685,-0.007270894629566177,0.038058150948191614,0.08005746773059093,0.11968885204844533,0.15270714008229636,0.17718984884266203,0.1921246875660384,0.19579766793289585,0.187106543350222,0.16892835887791213,0.13823336259908073,0.09983391881882399,0.05356594410076854,0.006161604668370795,-0.04575945049138254,-0.09716859571915594,-0.14308157330923718,-0.18278059897581334
0.1958752851423909,0.14425279925235535,0.09398454172807283,0.04958787459341246,0.011527426089210221,-0.01627614391068871,-0.032917727482390975,-0.04002147334166351,-0.03595909032082014,-0.017700445832367403,0.008609844509674388,0.04200895528309999,0.08278823297047151,0.12525658789855823,0.16993646449435015,0.2100345087420077,0.24572023721867967,0.27597774329582575,0.2946152038966917,0.3031825831695447,0.2994035426965149,0.2843613709266143,0.2568602829733945,0.22086588236612667,0.17422278616646553,0.12199159929618596
-0.2911941376270677,-0.24120671767583846,-0.19035464880883352,-0.14234512577293246,-0.09861207233358714,-0.0613677711495092,-0.035774063102695465,-0.018991888733995262,-0.01405204504445182,-0.019356514185352388,-0.037260050503758475,-0.06516712367241441,-0.1014165921890926,-0.1427584156139533,-0.18464058193793578,-0.22119748072147144,-0.26288320861552505,-0.30079112564844723,-0.33299286903146047,-0.35347396202332493,-0.3661083732238338,-0.3649284051108405,-0.35123588871995787,-0.3283732090430698,-0.29415004560822855,-0.25108375871027516
0.12356102452800719,0.08894202393808374,0.0483183555252837,0.003072769708236211,-0.04054200487190331,-0.08258398178094996,-0.1208826689143007,-0.14944068462168686,-0.16980824916248755,-0.17934831461811715,-0.17870391236554298,-0.1644780619171914,-0.14018977903116564,-0.10514246635180984,-0.06485677003150639,-0.01686161400195588,0.033221349061376186,0.08330318247179457,0.13294310949656576,0.1738144961825051,0.20977932197934668,0.2339740933717557,0.24805007176896193,0.24868873277227455,0.23913173917492794,0.2172833806106426
