1,3,2,5,4
-7.03870923282114,-156.17397926157037,-167.9050830248595,-166.4874579665868,-35.35318515090374
-8.219991623338135,-8.600589403496326,-6.209947874374192,-9.018174366596837,-0.253828081371533
-8.21228573308378,-7.82502689700523,-7.735111151560925,-7.220118426374963,-7.121431289442093
-6.696331391088611,-7.1818822497632855,-7.061083974633269,-8.482035482116729,-7.017694175154354
-6.818812811823787,-8.354752142636759,-8.579236049823939,-9.845810631682543,-8.383462609342383
-5.725020817383559,-5.012249207068224,-6.127291272991413,-6.721882284346366,-5.022733255173527
-5.634910144515187,-5.66765665263221,-5.744713311167391,-6.921046910997656,-6.585066014618521
-6.986830140490821,-5.12242015335551,-5.150588982927975,-6.066861478130668,-5.454932764036281
-7.5048430904734635,-10.891471582811045,-9.552968761022289,-9.608505918488165,-7.751901055695035
-5.915353952682305,-5.841030928587315,-5.68079949506881,-6.571557856460007,-5.8642069304667706
-6.63632636304196,-6.788848964688282,-7.348595144704291,-7.211119756948246,-6.681974052403929
-6.290451918237021,-7.036437497185816,-7.183284109833895,-7.271456806143805,-7.223001217181741
-6.21817922738299,-6.831311275287832,-6.6905854506484825,-6.9527274755126385,-6.900878410313654
-6.723557934597748,-7.391698154013734,-7.400035696048811,-7.862529227963916,-6.567121489211373
-6.678309978770075,-9.136419389158906,-9.157071684925553,-7.640813351151603,-7.443752854218777
-5.987584960756861,-6.912795007709154,-7.087423879305881,-7.321907604174954,-6.965226163833581
-7.834586323043313,-7.949859819368775,-8.089739318702453,-8.007301202961218,-7.97994846739662
-7.548274154176911,-7.562275418919107,-7.849578990160294,-9.482699804043337,-7.614624128892727
-7.4794719015979,-7.590672374150949,-9.423154545558603,-8.95757288862935,-6.805142875946259
-7.170116864985245,-7.66761016805006,-7.775212194932793,-7.519294548789408,-6.428974799664745
-7.0024959776122255,-7.065831406505491,-7.266813248276638,-8.51969189973507,-7.275044264133716
-6.669800515877862,-172.84766439862912,-174.3498474412935,-157.98855822580668,-170.0117006923488
-7.221332252898324,-7.4554412689397545,-7.299139714352282,-7.684016185021226,-7.430640761860511
-8.254781795378262,-8.013573500713681,-9.146095842434072,-9.591981354576916,-7.252386313368288
-7.298948988596012,-7.93148628141605,-6.991538036812496,-7.49125617119327,-6.696290903785627
-7.066899963866616,-6.464418186959925,-6.279870983491232,-7.83652564594681,-6.891286380722952
-0.5714751020048748,-0.5335217554493173,-0.40814876409077155,-0.3442819013428343,-0.5268042040334951
36.85331481822488,32.42584967340098,11.719440164788537,1.281698409002198,41.54538376629681
-58.452940695079434,-57.25665858023245,-59.07198229376694,-56.67146152081894,-56.57409435099535
-4.977626538069234,-48.0340643243449,-45.832064568228006,-2.813767296259958,-47.12339854581527
