site,date,value
1,2014-01-01,-0.42898062015704713
1,2014-01-02,-0.42601186917052697
1,2014-01-03,-0.4231447170205235
1,2014-01-04,-0.4205108998692186
1,2014-01-05,-0.4183640430133567
1,2014-01-06,-0.416825914210691
1,2014-01-07,-0.4158914630434308
1,2014-01-08,-0.4154691098002252
1,2014-01-09,-0.41556402747468857
1,2014-01-10,-0.41617182222788923
1,2014-01-11,-0.4170799661737617
1,2014-01-12,-0.41803245060568794
1,2014-01-13,-0.41880863003052565
1,2014-01-14,-0.41942061035586453
1,2014-01-15,-0.41977317873273073
1,2014-01-16,-0.41973416215954873
1,2014-01-17,-0.4192887567556771
1,2014-01-18,-0.4184465912859716
1,2014-01-19,-0.41723167992627497
1,2014-01-20,-0.4157437099182116
1,2014-01-21,-0.41423858071815195
1,2014-01-22,-0.412910212677446
1,2014-01-23,-0.4117316715587578
1,2014-01-24,-0.41061222402088826
1,2014-01-25,-0.4098653038565611
1,2014-01-26,-0.40966965498129587
1,2014-01-27,-0.41009386491410665
1,2014-01-28,-0.4110720189186614
1,2014-01-29,-0.4126067836147419
1,2014-01-30,-0.41464734506819517
1,2014-01-31,-0.41694325583550623
1,2014-02-01,-0.4191422833810323
1,2014-02-02,-0.42098474293413396
1,2014-02-03,-0.422355781909994
1,2014-02-04,-0.4231118077714822
1,2014-02-05,-0.42318812075749146
1,2014-02-06,-0.42258879156740925
1,2014-02-07,-0.4213818297430608
1,2014-02-08,-0.41961753007369346
1,2014-02-09,-0.4174000418154302
1,2014-02-10,-0.41484335793033855
1,2014-02-11,-0.4121056273069807
1,2014-02-12,-0.4093432433646354
1,2014-02-13,-0.40673898968286504
1,2014-02-14,-0.4044305472029759
1,2014-02-15,-0.40255511166334035
1,2014-02-16,-0.4011865604753292
1,2014-02-17,-0.4003344442192177
1,2014-02-18,-0.40000002847981597
1,2014-02-19,-0.4001541888919276
1,2014-02-20,-0.4006920370856747
1,2014-02-21,-0.4014848527944425
1,2014-02-22,-0.40242094228849123
1,2014-02-23,-0.40340793360322663
1,2014-02-24,-0.4043617880046574
1,2014-02-25,-0.4052441515052434
1,2014-02-26,-0.4060605397166423
1,2014-02-27,-0.40684798360746227
1,2014-02-28,-0.40766613924343803
1,2014-03-01,-0.40858063936676525
1,2014-03-02,-0.4096556770791994
1,2014-03-03,-0.4109234939635871
1,2014-03-04,-0.41238435414940644
1,2014-03-05,-0.4140122104770125
1,2014-03-06,-0.41570166135201564
1,2014-03-07,-0.4173319885923313
1,2014-03-08,-0.41878035669756664
1,2014-03-09,-0.41993339126754453
1,2014-03-10,-0.4206783737060398
1,2014-03-11,-0.42096655407350897
1,2014-03-12,-0.4207863022146822
1,2014-03-13,-0.42010491849291226
1,2014-03-14,-0.4189329477173116
1,2014-03-15,-0.4173463365332409
1,2014-03-16,-0.41542764716149805
1,2014-03-17,-0.4132407648279311
1,2014-03-18,-0.4108797223071118
1,2014-03-19,-0.4084475820171548
1,2014-03-20,-0.4060381194540177
1,2014-03-21,-0.4037730327781167
1,2014-03-22,-0.40177613964520265
1,2014-03-23,-0.4000604364108161
1,2014-03-24,-0.39856664047568297
1,2014-03-25,-0.39737390496757435
1,2014-03-26,-0.3965310450025517
1,2014-03-27,-0.3960016828987863
1,2014-03-28,-0.39578482151008026
1,2014-03-29,-0.3960005478826399
1,2014-03-30,-0.39677003902363245
1,2014-03-31,-0.3979925247091888
1,2014-04-01,-0.3995053186287162
1,2014-04-02,-0.4011428987567965
1,2014-04-03,-0.40281717215458956
1,2014-04-04,-0.40445728915775053
1,2014-04-05,-0.4060362453171891
1,2014-04-06,-0.4075256750262162
1,2014-04-07,-0.408839525124303
1,2014-04-08,-0.4098649113971603
1,2014-04-09,-0.41045815013937775
1,2014-04-10,-0.4104502480473924
1,2014-04-11,-0.40972245932294926
1,2014-04-12,-0.4082411131320305
1,2014-04-13,-0.40609866292741337
1,2014-04-14,-0.403424298840845
1,2014-04-15,-0.40037907201920525
1,2014-04-16,-0.39711679844193765
1,2014-04-17,-0.39383421685750175
1,2014-04-18,-0.3908390741191989
1,2014-04-19,-0.38846032406943365
1,2014-04-20,-0.38691071277618716
1,2014-04-21,-0.3863371510966633
1,2014-04-22,-0.3868273005752359
1,2014-04-23,-0.3884497483588454
1,2014-04-24,-0.3911496876098127
1,2014-04-25,-0.39474304618213935
1,2014-04-26,-0.3988738612466479
1,2014-04-27,-0.4030196075729269
1,2014-04-28,-0.40665850333284226
1,2014-04-29,-0.4093597932840728
1,2014-04-30,-0.4107201819536346
1,2014-05-01,-0.4103875518370463
1,2014-05-02,-0.40812083169500685
1,2014-05-03,-0.4038094511821691
