site,date,value
1,2015-01-01,-0.4506902189820827
1,2015-01-02,-0.4539798252923199
1,2015-01-03,-0.4567475279860463
1,2015-01-04,-0.45897153785161493
1,2015-01-05,-0.46063732328655
1,2015-01-06,-0.461772333872111
1,2015-01-07,-0.4624129690615613
1,2015-01-08,-0.4625814561939338
1,2015-01-09,-0.4623027490947256
1,2015-01-10,-0.4616187061855668
1,2015-01-11,-0.46057169659164204
1,2015-01-12,-0.45922429036491397
1,2015-01-13,-0.45764171887951904
1,2015-01-14,-0.455872776507751
1,2015-01-15,-0.45397327646623836
1,2015-01-16,-0.452017841235217
1,2015-01-17,-0.4500771738634247
1,2015-01-18,-0.44821183179438406
1,2015-01-19,-0.4464817569586021
1,2015-01-20,-0.4449382502467889
1,2015-01-21,-0.44362289312750397
1,2015-01-22,-0.44257510514069437
1,2015-01-23,-0.4418296050954039
1,2015-01-24,-0.44140640034580764
1,2015-01-25,-0.44131908266451236
1,2015-01-26,-0.4415786205972074
1,2015-01-27,-0.44217571902323305
1,2015-01-28,-0.44309284461990966
1,2015-01-29,-0.44431486535761794
1,2015-01-30,-0.44580976802384376
1,2015-01-31,-0.4475371047720438
1,2015-02-01,-0.44944284749971086
1,2015-02-02,-0.4514673121537431
1,2015-02-03,-0.45355329658955407
1,2015-02-04,-0.45564833483965594
1,2015-02-05,-0.4577054441054052
1,2015-02-06,-0.45967718393786916
1,2015-02-07,-0.46152237223515946
1,2015-02-08,-0.4632141029063746
1,2015-02-09,-0.464733568957306
1,2015-02-10,-0.4660566000958847
1,2015-02-11,-0.46715702614786647
1,2015-02-12,-0.4680099170326476
1,2015-02-13,-0.4686024765250312
1,2015-02-14,-0.4689250165144764
1,2015-02-15,-0.4689716223308563
1,2015-02-16,-0.4687401374537346
1,2015-02-17,-0.4682394032741295
1,2015-02-18,-0.4674918417415069
1,2015-02-19,-0.466512516513355
1,2015-02-20,-0.4653102788407444
1,2015-02-21,-0.46390205714088756
1,2015-02-22,-0.46230884352091145
1,2015-02-23,-0.4605689421413646
1,2015-02-24,-0.4587171283466924
1,2015-02-25,-0.45679641924621656
1,2015-02-26,-0.4548606134283734
1,2015-02-27,-0.4529475376478154
1,2015-02-28,-0.451098561520259
1,2015-03-01,-0.44935430883620614
1,2015-03-02,-0.44776306420636164
1,2015-03-03,-0.4463709874451092
1,2015-03-04,-0.44519832753919675
1,2015-03-05,-0.44426367836220365
1,2015-03-06,-0.44358370771779565
1,2015-03-07,-0.4431732940475933
1,2015-03-08,-0.4430454304264842
1,2015-03-09,-0.4432037746926693
1,2015-03-10,-0.4436381208057499
1,2015-03-11,-0.4443180842744286
1,2015-03-12,-0.44519691543771023
1,2015-03-13,-0.4462429028307799
1,2015-03-14,-0.4474164986359669
1,2015-03-15,-0.4486641526874715
1,2015-03-16,-0.4499199848702682
1,2015-03-17,-0.4511151009040168
1,2015-03-18,-0.45217687131249645
1,2015-03-19,-0.45303398890416546
1,2015-03-20,-0.4536465139124341
1,2015-03-21,-0.4539774992105663
1,2015-03-22,-0.4539922688700697
1,2015-03-23,-0.4536842628681457
1,2015-03-24,-0.45303801068453686
1,2015-03-25,-0.45204636855073377
1,2015-03-26,-0.4507310956451439
1,2015-03-27,-0.4490947483584183
1,2015-03-28,-0.44713637664122324
1,2015-03-29,-0.44486844558923694
1,2015-03-30,-0.442335802849688
1,2015-03-31,-0.4396012496583595
1,2015-04-01,-0.43673947669746555
1,2015-04-02,-0.43381978576018954
1,2015-04-03,-0.4308686443405551
1,2015-04-04,-0.42791423187405647
1,2015-04-05,-0.42498493739099846
1,2015-04-06,-0.42210127974718287
1,2015-04-07,-0.4192464385045969
1,2015-04-08,-0.41638254660330676
1,2015-04-09,-0.4134894823183088
1,2015-04-10,-0.4105821652899055
1,2015-04-11,-0.40766089792895627
