V1
0.11728381296260809
-0.45656169459771956
0.03279931238511216
0.46245775964011293
0.07233116003061812
-0.447653002205515
-0.41962641930495215
0.15513460881290583
-0.44687918526184034
-0.4417570104937589
0.04670185763509123
0.1752456761770806
-0.4472888174011177
-0.4517050269574621
-0.4673301416228966
0.5471834471903637
0.38232421722811594
-0.4261849141998343
-0.4309034680492409
0.3181904375540737
0.20352072824833833
-0.43909617797088385
0.45423271115046493
0.13250956110271433
0.1476582882050309
0.2998970716979516
-0.4268278920049615
0.19232186890126762
0.17852812299414297
0.15488454936097984
-0.4242952741165138
-0.4162443311533121
-0.4316698373106613
0.3135202367419945
-0.40599041091735233
-0.4384416311170043
0.16001005665276175
0.11402322959438557
0.0817850796017761
0.2157871485715524
0.14050986080380046
0.14665575771528613
-0.4245454661896764
-0.4478358052010595
-0.384988890523429
-0.5078390846245178
0.04025331760876259
-0.38578550977105336
-0.14521934182249666
-0.3982873380624824
0.05990749375587639
0.07963869208154639
-0.4385196106319983
-0.4367454004898479
-0.4017475701932005
-0.5028000527929126
0.14240181756032472
0.19048176425175847
0.025187777488632067
-0.18552399029631
-0.22522001258815094
-0.46756457389082207
0.021351172795784096
0.14594555479878343
-0.44064524708448655
-0.015442020516419297
-0.43840348207407154
-0.05561667066971577
0.11488867864602448
-0.32765663972931924
-0.4274244890186921
0.08381767347640343
-0.45298061423528646
0.05816914475030993
0.20877285680546215
-0.43369956988360414
-0.4286894207925366
0.3798302763224874
-0.21706130781227884
0.30009082568910306
-0.42465085563064847
-0.41000051884289856
0.0226832642343126
0.10735168819826876
0.3101274631602133
0.16622771631742772
-0.4747336518103461
0.21872564191904123
-0.36487219795652265
-0.4400436103079446
0.27783816121429794
-0.4098205522131344
0.14641244074866752
0.08723258335556736
0.10682919805330397
0.2765065694205607
0.19400525143501252
-0.4682718780794231
-0.44061323140856534
0.11745659889854218
0.2888866068821643
-0.43382832747396394
-0.44708417753329044
0.21667364184922341
0.14531321039356954
0.026682584854792815
-0.4505869803339757
-0.44882288228985223
-0.42067869130001123
-0.4395126508927624
-0.4226405542027639
0.18853041431087358
-0.4322391115999804
0.14295182886994642
-0.43665807423435066
-0.447838959358337
-0.4347643790281619
0.1576730935981293
-0.41318833974436675
-0.47236879280760913
-0.44415641628764435
0.15847684484352242
0.19988398682277714
0.1646413489485878
0.13177835754884443
-0.4878074809336119
0.06726537518525669
-0.5080936599213118
-0.3991694467861769
-0.41943401957826765
-0.4036030765979697
0.13617732045168274
-0.42913681742355947
-0.5287289859017804
0.09375103192923784
0.07905142850192097
-0.45447464905048074
0.12418023223048313
-0.3088090936304746
0.15369228183556916
-0.3887777011118425
-0.4155387319960523
-0.41636117949586526
-0.4372800829074109
-0.03909059102443543
0.21117452999573247
-0.3481005866357497
-0.42854444153535454
-0.2959810053043963
-0.08478160962927095
-0.03557889802978909
0.2298663265603557
0.15481010987933758
0.29434805983055273
0.25538306109308506
0.07441879473609853
-0.413698318614553
0.37035581387527716
0.3184923008262325
0.2381159747037998
0.28292614976348957
0.3521080144022838
0.2926559281553807
0.06586266333749792
0.2616351581596936
0.2861363834283923
0.14313646239921793
0.3416960770365616
-0.4475431818385782
0.16011033907401537
0.3469240130883069
-0.3965865654995159
0.047814191573867085
-0.4425993034559976
0.2986435189246066
0.295069793936593
0.25809315318994064
0.12300840987912298
0.19989531070411998
0.2783497226181601
0.261980088464173
-0.40076818900902805
-0.14249318041721545
0.2582523188847417
0.1338737709445949
0.04697814443422872
-0.3918503367881896
0.3396055726879431
0.005872239912661954
-0.44439925495041677
0.013696269786773775
0.04204721599180786
0.138572587823806
-0.40061307793711953
-0.445821214192907
0.1603787937147039
0.13375233359359257
-0.4810636310752604
0.2023188353693195
-0.48216477883452463
