site,date,value
1,2014-01-01,0.0012097422290780265
1,2014-01-02,0.0012233767099641471
1,2014-01-03,0.001237075552666066
1,2014-01-04,0.0012501970005537547
1,2014-01-05,0.0012615450877629742
1,2014-01-06,0.001270804475613751
1,2014-01-07,0.001277543652092882
1,2014-01-08,0.001281035869984681
1,2014-01-09,0.0012820277843357641
1,2014-01-10,0.0012820718942748476
1,2014-01-11,0.0012818119170176937
1,2014-01-12,0.0012816736479718226
1,2014-01-13,0.0012821680864639733
1,2014-01-14,0.0012838375071797111
1,2014-01-15,0.001287158735641476
1,2014-01-16,0.0012919756068542245
1,2014-01-17,0.001297357495391681
1,2014-01-18,0.0013023141738876757
1,2014-01-19,0.0013059978288716184
1,2014-01-20,0.0013090547412730187
1,2014-01-21,0.0013120787003807663
1,2014-01-22,0.0013157490277523195
1,2014-01-23,0.0013209018445558465
1,2014-01-24,0.0013282051060285929
1,2014-01-25,0.0013365381309406086
1,2014-01-26,0.0013445228968786238
1,2014-01-27,0.0013508049728039664
1,2014-01-28,0.0013555953986111803
1,2014-01-29,0.0013595283411777
1,2014-01-30,0.0013620811913400866
1,2014-01-31,0.0013617477660589912
1,2014-02-01,0.0013580130037789064
1,2014-02-02,0.0013500823150894225
1,2014-02-03,0.0013390428998254246
1,2014-02-04,0.0013264377108946274
1,2014-02-05,0.0013138167372139502
1,2014-02-06,0.001302251864904568
1,2014-02-07,0.0012930705593149903
1,2014-02-08,0.0012865973030991775
1,2014-02-09,0.0012825679417188254
1,2014-02-10,0.0012803424036486862
1,2014-02-11,0.0012798169603653949
1,2014-02-12,0.0012809171081524027
1,2014-02-13,0.0012829932475520486
1,2014-02-14,0.0012841175004305746
1,2014-02-15,0.0012826172251756865
1,2014-02-16,0.0012774438836580253
1,2014-02-17,0.0012685964910547425
1,2014-02-18,0.0012557701961461829
1,2014-02-19,0.0012400486634163966
1,2014-02-20,0.0012234384547838784
1,2014-02-21,0.0012079161160367757
1,2014-02-22,0.0011945194115925975
1,2014-02-23,0.00118332483147208
1,2014-02-24,0.0011744046491198445
1,2014-02-25,0.0011680251288562773
1,2014-02-26,0.001164272143530219
1,2014-02-27,0.0011629756832674785
1,2014-02-28,0.001162873544680354
1,2014-03-01,0.0011619941762148827
1,2014-03-02,0.0011592842925059116
1,2014-03-03,0.0011547885275576169
1,2014-03-04,0.0011486279151152689
1,2014-03-05,0.0011420246037139152
1,2014-03-06,0.0011363252471293817
1,2014-03-07,0.0011325799256119175
1,2014-03-08,0.0011306816698558363
1,2014-03-09,0.0011301742044464021
1,2014-03-10,0.001130575443338909
1,2014-03-11,0.0011327433107628303
1,2014-03-12,0.0011377149333757718
1,2014-03-13,0.0011460059880078002
1,2014-03-14,0.001156667625487456
1,2014-03-15,0.001168541679241668
1,2014-03-16,0.0011804665040666734
1,2014-03-17,0.001191426785431588
1,2014-03-18,0.0012006621183431865
1,2014-03-19,0.001208261347859943
1,2014-03-20,0.0012145870377968534
1,2014-03-21,0.001219502995916021
1,2014-03-22,0.0012226612648794553
1,2014-03-23,0.0012239471758714105
1,2014-03-24,0.0012230259025978222
1,2014-03-25,0.0012206536812995406
1,2014-03-26,0.0012181473707763278
1,2014-03-27,0.0012163618476201431
1,2014-03-28,0.001214153524365188
1,2014-03-29,0.0012104946344772775
1,2014-03-30,0.0012049064567472814
1,2014-03-31,0.0011968800905277747
1,2014-04-01,0.0011863510060064384
1,2014-04-02,0.0011751072959771134
1,2014-04-03,0.0011645624161463952
1,2014-04-04,0.0011554112893933743
1,2014-04-05,0.001147901147879307
1,2014-04-06,0.0011422272116057511
1,2014-04-07,0.001138158253126942
1,2014-04-08,0.0011358761164184327
1,2014-04-09,0.0011366368629628046
1,2014-04-10,0.0011406898173642345
1,2014-04-11,0.0011467560023098087
1,2014-04-12,0.0011532882050775736
1,2014-04-13,0.0011596152028964454
1,2014-04-14,0.001164260719941321
1,2014-04-15,0.0011663100890678456
1,2014-04-16,0.001166836410659404
1,2014-04-17,0.0011668791473329434
1,2014-04-18,0.0011666793998112669
1,2014-04-19,0.0011663866914962677
1,2014-04-20,0.0011662337260082342
1,2014-04-21,0.0011658385631248414
1,2014-04-22,0.0011651235023643989
1,2014-04-23,0.0011655501149375348
1,2014-04-24,0.0011682870569458988
1,2014-04-25,0.0011731542513837838
1,2014-04-26,0.001180053070578866
1,2014-04-27,0.0011891379120663017
1,2014-04-28,0.0011992400963782858
1,2014-04-29,0.0012101106754835286
1,2014-04-30,0.0012212438241524842
1,2014-05-01,0.0012317293195108728
1,2014-05-02,0.0012406455807237563
1,2014-05-03,0.0012478187920100454
1,2014-05-04,0.0012537560335063144
1,2014-05-05,0.0012589263165671146
1,2014-05-06,0.001263390330647505
1,2014-05-07,0.0012665976170851254
1,2014-05-08,0.0012682289375743328
1,2014-05-09,0.0012680553588079616
1,2014-05-10,0.0012664428028973313
1,2014-05-11,0.001263734618151965
1,2014-05-12,0.0012604723922077588
1,2014-05-13,0.00125829905878498
1,2014-05-14,0.0012585713780106113
1,2014-05-15,0.0012610198444465515
1,2014-05-16,0.001265413499453475
1,2014-05-17,0.0012722803819965039
1,2014-05-18,0.0012826703444186263
1,2014-05-19,0.0012984899072355624
1,2014-05-20,0.001320185030837232
1,2014-05-21,0.0013459054174489932
1,2014-05-22,0.0013754736699489584
1,2014-05-23,0.0014067545754587198
1,2014-05-24,0.0014364624209692964
1,2014-05-25,0.0014626503632902041
1,2014-05-26,0.0014856468232610368
1,2014-05-27,0.0015087819123969406
1,2014-05-28,0.0015321905207320496
1,2014-05-29,0.0015522803542579733
1,2014-05-30,0.001567264346264923
1,2014-05-31,0.0015769477532018082
1,2014-06-01,0.0015815051384343937
1,2014-06-02,0.001583627291476572
1,2014-06-03,0.0015838433189960892
1,2014-06-04,0.0015818854238837381
1,2014-06-05,0.0015761168789538455
1,2014-06-06,0.0015637321507752798
1,2014-06-07,0.0015434004388112253
1,2014-06-08,0.0015153650529668569
1,2014-06-09,0.0014820676612116693
1,2014-06-10,0.0014490024264372685
1,2014-06-11,0.0014177492506742624
1,2014-06-12,0.0013859998765407742
1,2014-06-13,0.0013537113606002177
1,2014-06-14,0.0013223413028915323
1,2014-06-15,0.0012932882141355594
1,2014-06-16,0.0012690358754366647
1,2014-06-17,0.0012502659632497295
1,2014-06-18,0.0012368969081772623
1,2014-06-19,0.0012276820753628402
1,2014-06-20,0.0012206842969125563
1,2014-06-21,0.0012149369010676491
1,2014-06-22,0.0012106361998739364
1,2014-06-23,0.0012085728918254884
1,2014-06-24,0.0012104981632631796
1,2014-06-25,0.0012153196765414523
1,2014-06-26,0.0012211290969147248
1,2014-06-27,0.0012280262727735777
1,2014-06-28,0.0012358956071661577
1,2014-06-29,0.0012449690400311178
1,2014-06-30,0.0012555592402698089
1,2014-07-01,0.001266651576513702
1,2014-07-02,0.0012766884195816956
1,2014-07-03,0.001284601219952837
1,2014-07-04,0.0012888196809063763
1,2014-07-05,0.0012884298081167393
1,2014-07-06,0.0012840910672322762
1,2014-07-07,0.0012769931655002911
1,2014-07-08,0.0012691461390257942
1,2014-07-09,0.0012605135817009496
1,2014-07-10,0.0012517033639772906
1,2014-07-11,0.0012444394507190148
1,2014-07-12,0.001240279221680884
1,2014-07-13,0.0012401351172696673
1,2014-07-14,0.0012445600901008639
1,2014-07-15,0.00125264665581084
1,2014-07-16,0.0012616460430294055
1,2014-07-17,0.001268782780242869
1,2014-07-18,0.0012721316290188257
1,2014-07-19,0.001271307960762474
1,2014-07-20,0.0012656972540085968
1,2014-07-21,0.0012569491109019114
