2,3,5,4,1
-10.686864968687003,-32.65503810016105,-14.321274679159105,-11.519713100807914,-13.214005808033543
-7.110540306501374,-13.349865736565592,-14.176701425861188,-13.49873443502325,-12.956616422649283
-29.982107727384147,-14.473442059379657,-15.839398388062772,-11.93179893116274,-14.012052556294364
-6.243712608329653,-10.20795249454319,-10.243915831043237,-10.210804168449469,-10.22175928996188
-9.562221514733778,-10.47747177962085,-10.407817951141244,-10.119102475946189,-10.198235550834623
-8.224884748203793,-13.169725418203539,-28.562995500278415,-12.939625899239898,-12.458655928809492
-7.973336086361567,-14.56867501835379,-13.527899490109922,-13.071131577814096,-13.930748168148236
-6.371105248727639,-9.567650451042782,-9.51892883369909,-9.50631446446316,-9.537995582295055
-6.654273751241954,-9.706861474476852,-9.689040495723368,-9.67134828561397,-9.618910733298502
-6.5624329751533494,-10.091783424589392,-13.231255498901373,-13.664482726921168,-12.803960993213177
-7.316106656156581,-12.964154783264023,-12.564353000628667,-12.715358269616152,-28.997735526639868
-6.6508405055223605,-9.550737628714751,-9.342456757988206,-9.500311852822964,-9.468899196619828
-6.415794011456264,-10.72008190394316,-10.50758527322694,-10.116476242197942,-10.502746207818694
-6.45949517016404,-8.86142739720374,-8.923939049294235,-8.883174180172917,-8.894069848592832
-8.278138389638087,-15.719172311460632,-11.93545697186555,-13.049754522707886,-30.210720207861343
-7.238667933941578,-10.189619000280338,-10.18341067381497,-10.11719192133058,-10.108806955597936
-7.060644808252938,-11.177053441869305,-10.931947303727423,-11.010542385432796,-10.919269470696108
-7.886564771274779,-9.779425467896756,-9.436237067167971,-9.69807640241383,-10.088194761676906
-6.410491050390168,-9.88900547765461,-9.73439290519875,-9.808049568522225,-9.846139423513929
-5.239054986083675,-8.64273910628328,-8.583551243861606,-8.546929862027019,-8.53859014882142
-7.792456078025287,-14.342061414938977,-11.405126316893044,-10.100592412001387,-12.256067934239969
-10.075152360356917,-31.642538817767893,-32.15715897796652,-10.675261596734247,-31.270153741034576
-174.21413328923845,-174.40694208580052,-148.13318499457182,-175.0662493808417,-174.70819330806157
-68.49182086319323,-175.41454508802798,-167.81928896998897,-174.78238921095033,-174.9460583676481
-7.756571032539211,-11.758092900799335,-11.710428425282865,-11.56613601458755,-11.654074733827056
-140.50358959768522,-160.52497819065502,-179.44950100921238,-152.07487084023475,-166.5920095438218
-8.774206534265893,-11.91147573308153,-11.752276379963597,-11.743143449556216,-11.764173500402723
-9.279915385124403,-13.17232421925559,-12.993968243765385,-12.974274683960187,-12.978491295774136
-10.140046133815725,-11.701842706730819,-11.523691721680361,-13.803799683656422,-11.432655030670254
-8.028666593462669,-12.321630566658103,-12.200687158442852,-12.213333538440272,-12.160673797402614
-9.41154702130817,-13.85536802920633,-13.93948812157797,-13.954553745335408,-13.877964870973845
-8.93479808801998,-11.922007954094655,-11.783042225736379,-11.775170974599549,-11.792757700636779
-8.657620101514311,-11.554582026055428,-11.588898634215033,-11.555836635811172,-11.51229366157266
-117.08026904493754,-101.17654192700341,-8.610243273011323,-52.19159959261987,-127.59350412976544
-140.12312140101537,-13.560836232020502,-21.396209283303744,-49.30939325550265,-15.532017630847081
-12.7761718084598,-142.7034836871731,-36.06021165721666,-174.26163591278097,-142.66418528785692
-13.940910714208446,-164.07275288462253,-13.936805942771578,-159.60750098252146,-11.981449916708447
-13.3046071992554,-35.12464364471721,-17.729789043762135,-35.80338892395237,-15.299962008499758
-174.37373864362573,-161.69052631961563,-177.00538451902673,-18.531231807733672,-135.36667989602802
-8.637332877838318,-11.901700545969451,-11.759708039403987,-11.713255931892899,-11.681317965688192
-10.774540489968292,-34.09235041944024,-32.24785311303637,-16.560883383100673,-16.721622607209426
-15.988540815957991,-16.850382357812883,-16.369348781176136,-32.332500999538404,-16.089263878312096
-9.954729159043618,-35.08166943168979,-17.46018691242989,-18.089302184989865,-16.70537208904152
-9.547234875870645,-12.207517930564467,-12.187249410600796,-12.182948490091379,-12.213671552881225
-8.046788271380908,-11.380648461157692,-11.389634230087688,-11.294634177624712,-11.243416639933052
-9.33521770049751,-176.01632772798408,-15.022149367799972,-53.138140870768915,-12.404822127270892
-8.6310202645391,-18.281446788659757,-34.35571365723829,-19.922599689723654,-36.09371635430891
-8.944107368732494,-13.053629472575626,-13.101088554848296,-13.05990599276624,-13.118391824279493
-8.200295073147299,-15.667072589485398,-12.433566633999815,-12.935238178925394,-15.340547766278759
-30.689309793789114,-15.329662955951601,-14.649556546928984,-15.370130345660117,-12.270696706453547
-8.664940196612898,-15.232784839393071,-15.343103979474893,-12.834017391678461,-15.204021240405014
-9.281540404303115,-18.757390923860566,-141.39794337580432,-18.841778976271005,-34.22609751556803
-1.9627521084086994,-1.9607066887461129,-1.975958902290465,-1.9842617587404179,-1.9841440931492509
38.59053794632089,-4.4073378752069,-4.579719037490476,-4.551766234113661,-4.546591815543773
-56.45073111160143,-57.17292223207895,-56.210949992649965,-58.43301040320698,-58.42890168306297
-5.45294031894525,-10.7460615430906,-29.731066497829318,-47.76588061807784,-30.03371339994665
