V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
-9385602.850186212,-3006819.01102959,-12419673.486096121,6397740.896228547,-8518311.97593792,-3327669.594614391,-10895350.452710861,7789621.653573654,23541414.366288763,-18006800.46181184,6306850.984651572,785966.8779241272,37189642.033327535,4955603.93476645,-15829738.965155557,7843328.1261672275,-2614458.203191544,-4813690.035409786,2994456.217505553,-4216958.908950906,8075312.97844897,-6568260.513697223,4933785.678038834,3482246.7936585853,-14912337.728292845,17897128.24450062,-21513699.852794167,21323128.8929308,3843194.8972579753,11222762.577392453
-1169644.0662362338,-374712.7955702459,-1547753.432431447,797292.4271866471,-1061561.7879153737,-414697.7711833828,-1357791.3027445746,970750.9565748391,2933758.3301185356,-2244028.3128947825,785966.8779241272,97948.64871948434,4634614.825187495,617572.4893059536,-1972719.8622465578,977444.5267006247,-325816.3882355501,-599887.0657475209,373172.9806723012,-525522.9685602909,1006354.9437826438,-818544.9274939854,614853.931576684,433961.86183253623,-1858392.2244176946,2230359.8885502596,-2681061.686822797,2657312.903658045,478942.2859114078,1398594.0282505993
-55344135.191845596,-17730325.989215795,-73235155.78170547,37725593.912581384,-50229976.218076885,-19622287.415681228,-64246671.729497395,45933103.97606892,138816784.86990613,-106180797.27188775,37189642.033327535,4634614.825187495,219296363.24618393,29221736.59086412,-93343307.12903112,46249795.23329161,-15416689.872834723,-28384912.13865547,17657425.991250403,-24866164.143149834,47617741.43454644,-38731096.80473161,29093080.467220813,20533783.39983069,-87933662.48267365,105534092.89899524,-126859950.11996184,125736208.99565794,22662188.46042615,66177324.47232371
-7374731.438174074,-2362606.3294566036,-9758750.355007736,5027021.646622965,-6693257.8229211,-2614714.2987728016,-8561013.974382225,6120690.374489303,18497650.00159927,-14148830.980614759,4955603.93476645,617572.4893059536,29221736.59086412,3893862.845409769,-12438206.84352012,6162889.722319436,-2054309.0578191048,-3782354.0573718627,2352891.59053199,-3313472.00374859,6345171.494480338,-5161005.584572348,3876718.7860837965,2736172.814352931,-11717359.490943817,14062656.872805873,-16904375.145970486,16754633.827957915,3019788.624575699,8818277.621914528
23557183.191345938,7546897.874845393,31172480.63459456,-16057866.240074912,21380345.90523833,8352209.626657077,27346540.24725252,-19551385.927475378,-59087244.397601195,45195764.502481215,-15829738.965155557,-1972719.8622465578,-93343307.12903112,-12438206.84352012,39731497.88634054,-19686185.32332854,6562100.671238853,12082013.24251227,-7515868.134413587,10584261.315908045,-20268450.46500403,16485857.93696816,-12383444.536013288,-8740187.156136682,37428887.29964587,-44920495.24185776,53997827.9560228,-53519508.58309804,-9646140.80074443,-28168320.941589873
-11672126.53318483,-3739341.174503537,-15445358.489666209,7956360.416234411,-10593546.085361576,-4138357.568662867,-13549679.562749784,9687331.760113006,29276581.9225847,-22393623.4490853,7843328.1261672275,977444.5267006247,46249795.23329161,6162889.722319436,-19686185.32332854,9754122.423022531,-3251393.3025597646,-5986402.7272885945,3723966.785483145,-5244296.091105644,10042623.545000643,-8168422.590480774,6135756.18903248,4330593.039888155,-18545286.498539086,22257232.60946716,-26754874.78955693,26517876.936183035,4779475.089574741,13956856.00497679
3890732.109540695,1246454.7016991293,5148483.502417122,-2652136.6943834564,3531202.831892259,1379460.8016478163,4516586.284548691,-3229130.048345425,-9758917.91934265,7464584.97233015,-2614458.203191544,-325816.3882355501,-15416689.872834723,-2054309.0578191048,6562100.671238853,-3251393.3025597646,1083804.4239972383,1995479.6777521628,-1241329.284278602,1748108.4931683608,-3347560.771926132,2722823.044268161,-2045264.1810095396,-1443539.3188694653,6181798.8430636395,-7419121.740088427,8918344.282005055,-8839344.279200496,-1593168.4854981203,-4652312.389029913
7163540.840402109,2294948.220869755,9479288.483300863,-4883062.488418211,6501582.649774562,2539836.577984484,8315851.788708024,-5945411.8057399625,-17967931.85080918,13743650.182313213,-4813690.035409786,-599887.0657475209,-28384912.13865547,-3782354.0573718627,12082013.24251227,-5986402.7272885945,1995479.6777521628,3674038.5603783857,-2285511.740248855,3218583.978252758,-6163464.498050245,5013209.645687794,-3765700.9812278347,-2657816.90912776,11381808.836098313,-13659943.79057676,16420283.66111595,-16274830.516042363,-2933310.7206252404,-8565748.177698947
-4456229.485880594,-1427619.8887292026,-5896788.661131275,3037609.206638044,-4044445.2216000585,-1579958.0797623491,-5173049.552824979,3698466.721569334,11177327.536715858,-8549524.817306025,2994456.217505553,373172.9806723012,17657425.991250403,2352891.59053199,-7515868.134413587,3723966.785483145,-1241329.284278602,-2285511.740248855,1421750.8406981628,-2002188.303933149,3834112.017629056,-3118572.7195803863,2342532.7892165813,1653350.8690964682,-7080291.321421074,8497452.284846948,-10214579.987582326,10124098.304807026,1824725.7867703391,5328503.14996025
6275508.830128875,2010453.2213469076,8304183.9723408045,-4277729.050760304,5695611.562609968,2224984.34424166,7284974.692802517,-5208385.334705372,-15740531.21054389,12039913.989297565,-4216958.908950906,-525522.9685602909,-24866164.143149834,-3313472.00374859,10584261.315908045,-5244296.091105644,1748108.4931683608,3218583.978252758,-2002188.303933149,2819592.5349296103,-5399408.747524751,4391746.849756634,-3298884.269034478,-2328340.250822567,9970857.938071072,-11966582.344082065,14384736.716163812,-14257315.48592768,-2569679.5669404967,-7503893.111364981
-12017356.964286443,-3849940.837511526,-15902191.143230626,8191688.009493706,-10906875.1375769,-4260759.145300152,-13950443.31195633,9973857.183607452,30142505.84483907,-23055967.64732261,8075312.97844897,1006354.9437826438,47617741.43454644,6345171.494480338,-20268450.46500403,10042623.545000643,-3347560.771926132,-6163464.498050245,3834112.017629056,-5399408.747524751,10339657.845540443,-8410023.184395852,6317235.5965345595,4458680.623265725,-19093806.85356932,22915542.391346727,-27546213.096286926,27302205.61086056,4920838.927632741,14369663.050231488
9774621.558744425,3131446.56147073,12934449.984942315,-6662915.740169429,8871383.547897387,3465596.2891740347,11346947.205609193,-8112489.05365306,-24517172.048445255,18753156.346389636,-6568260.513697223,-818544.9274939854,-38731096.80473161,-5161005.584572348,16485857.93696816,-8168422.590480774,2722823.044268161,5013209.645687794,-3118572.7195803863,4391746.849756634,-8410023.184395852,6840506.535442247,-5138283.705387909,-3626581.284566366,15530431.716400525,-18638936.86951473,22405410.901035566,-22206941.645087186,-4002488.007400103,-11687930.48427781
-7342262.092627461,-2352204.070663482,-9715784.83797459,5004887.928704218,-6663789.221694617,-2603202.2306526206,-8523322.360604899,6093742.160968319,18416210.136496726,-14086537.712499997,4933785.678038834,614853.931576684,29093080.467220813,3876718.7860837965,-12383444.536013288,6135756.18903248,-2045264.1810095396,-3765700.9812278347,2342532.7892165813,-3298884.269034478,6317235.5965345595,-5138283.705387909,3859650.593895242,2724126.418368667,-11665770.836306022,14000742.243350904,-16829949.598810386,16680867.866899647,3006492.452670384,8779453.555331577
-5182139.955714285,-1660176.2830304857,-6857363.145916776,3532429.7670992245,-4703276.730707983,-1837329.9645129903,-6015728.207298792,4300939.287373617,12998090.25717487,-9942224.109345222,3482246.7936585853,433961.86183253623,20533783.39983069,2736172.814352931,-8740187.156136682,4330593.039888155,-1443539.3188694653,-2657816.90912776,1653350.8690964682,-2328340.250822567,4458680.623265725,-3626581.284566366,2724126.418368667,1922678.1009956133,-8233655.823776925,9881669.415137578,-11878513.379586104,11773292.280278884,2121970.1098237624,6196504.773874609
22191943.50757006,7109522.832248662,29365901.812476438,-15127244.21757477,20141263.2201747,7868163.310170713,25761691.001818754,-18418299.344784208,-55662885.27322915,42576476.19508869,-14912337.728292845,-1858392.2244176946,-87933662.48267365,-11717359.490943817,37428887.29964587,-18545286.498539086,6181798.8430636395,11381808.836098313,-7080291.321421074,9970857.938071072,-19093806.85356932,15530431.716400525,-11665770.836306022,-8233655.823776925,35259722.888649315,-42317160.06749431,50868422.40058774,-50417823.63057381,-9087105.704162963,-26535845.955437716
-26633789.299283657,-8532535.06328041,-35243656.75806507,18155050.082698412,-24172653.277420107,-9443021.697246708,-30918041.98808083,22104828.550497457,66804132.816665925,-51098403.49337546,17897128.24450062,2230359.8885502596,105534092.89899524,14062656.872805873,-44920495.24185776,22257232.60946716,-7419121.740088427,-13659943.79057676,8497452.284846948,-11966582.344082065,22915542.391346727,-18638936.86951473,14000742.243350904,9881669.415137578,-42317160.06749431,50787184.1979156,-61050030.78279649,60509241.889531136,10905942.849064901,31847148.406790663
32015825.945542905,10256751.146594597,42365536.9781943,-21823739.98226272,29057355.125036392,11351225.112000521,37165822.16711407,-26571672.866839882,-80303614.06102213,61424140.97368123,-21513699.852794167,-2681061.686822797,-126859950.11996184,-16904375.145970486,53997827.9560228,-26754874.78955693,8918344.282005055,16420283.66111595,-10214579.987582326,14384736.716163812,-27546213.096286926,22405410.901035566,-16829949.598810386,-11878513.379586104,50868422.40058774,-61050030.78279649,73386748.1771056,-72736679.50471433,-13109765.856900107,-38282678.55281049
-31732225.620789327,-10165895.345126737,-41990257.70040008,21630421.78328183,-28799961.62123205,-11250674.458707971,-36836603.073424056,26336297.454918418,79592275.34271243,-60880038.80049117,21323128.8929308,2657312.903658045,125736208.99565794,16754633.827957915,-53519508.58309804,26517876.936183035,-8839344.279200496,-16274830.516042363,10124098.304807026,-14257315.48592768,27302205.61086056,-22206941.645087186,16680867.866899647,11773292.280278884,-50417823.63057381,60509241.889531136,-72736679.50471433,72092369.49285746,12993637.294249248,37943566.37947039
-5719289.203703992,-1832260.7743751786,-7568155.474371876,3898582.536890014,-5190788.807492244,-2027776.5794002838,-6639280.113634166,4746749.133605754,14345389.741939029,-10972771.952004604,3843194.8972579753,478942.2859114078,22662188.46042615,3019788.624575699,-9646140.80074443,4779475.089574741,-1593168.4854981203,-2933310.7206252404,1824725.7867703391,-2569679.5669404967,4920838.927632741,-4002488.007400103,3006492.452670384,2121970.1098237624,-9087105.704162963,10905942.849064901,-13109765.856900107,12993637.294249248,2341922.809005712,6838794.211404895
-16701265.154871134,-5350501.066543563,-22100259.844309792,11384495.677927876,-15157959.988331793,-5921440.823902072,-19387795.31941797,13861286.840609847,41890907.61830369,-32042306.48614357,11222762.577392453,1398594.0282505993,66177324.47232371,8818277.621914528,-28168320.941589873,13956856.00497679,-4652312.389029913,-8565748.177698947,5328503.14996025,-7503893.111364981,14369663.050231488,-11687930.48427781,8779453.555331577,6196504.773874609,-26535845.955437716,31847148.406790663,-38282678.55281049,37943566.37947039,6838794.211404895,19970411.0649748
