site,date,value
1,2012-01-01,-0.1276666460046893
1,2012-01-02,-0.08757663475175961
1,2012-01-03,-0.14965136523198908
1,2012-01-04,-0.1771143325558804
1,2012-01-05,-0.14366199593588488
1,2012-01-06,-0.04067305306549135
1,2012-01-07,-0.004155934381646927
1,2012-01-08,-0.04616433402393858
1,2012-01-09,-0.1610042523844327
1,2012-01-10,-0.15587060622220927
1,2012-01-11,-0.043326534688494345
1,2012-01-12,-0.004152542083194915
1,2012-01-13,-0.04361423831050871
1,2012-01-14,-0.15084692830516944
1,2012-01-15,-0.14569617296017537
1,2012-01-16,-0.08707451181003814
1,2012-01-17,-0.13348773311432147
1,2012-01-18,-0.09309601599653451
1,2012-01-19,-0.1556637626634293
1,2012-01-20,-0.17540631739455176
1,2012-01-21,-0.15664886284713644
1,2012-01-22,-0.04884814071222592
1,2012-01-23,-0.04641748441236369
1,2012-01-24,-0.15222570284987014
1,2012-01-25,-0.17873615248991429
1,2012-01-26,-0.18340650069406605
1,2012-01-27,-0.1833247269157052
1,2012-01-28,-0.15340402703089254
1,2012-01-29,-0.08541903855427775
1,2012-01-30,-0.11887332018566407
1,2012-01-31,-0.08275456761393635
1,2012-02-01,-0.14576223245551498
1,2012-02-02,-0.14426714110883743
1,2012-02-03,-0.04337791647278536
1,2012-02-04,-0.053717325959766665
1,2012-02-05,-0.14075042565978937
1,2012-02-06,-0.05407392569431628
1,2012-02-07,-0.04887757887747438
1,2012-02-08,-0.12587400872717602
1,2012-02-09,-0.046300028673572434
1,2012-02-10,-0.002323306825519533
1,2012-02-11,-0.002712128057202243
1,2012-02-12,-0.05417774070057939
1,2012-02-13,-0.14949706057432235
1,2012-02-14,-0.0997324798404422
1,2012-02-15,-0.12879904904400447
1,2012-02-16,-0.09122080964564476
1,2012-02-17,-0.12816873365329554
1,2012-02-18,-0.08485828612569338
1,2012-02-19,-0.1514575878384431
1,2012-02-20,-0.20163687905630456
1,2012-02-21,-0.185329490792507
1,2012-02-22,-0.15593158402044993
1,2012-02-23,-0.04797655724451218
1,2012-02-24,-0.04751200426176448
1,2012-02-25,-0.12552719089657394
1,2012-02-26,-0.09335112162479639
1,2012-02-27,-0.13289006046265808
1,2012-02-28,-0.04808788700708721
1,2012-02-29,-0.004542777043448205
1,2012-03-01,-0.0453196357055061
1,2012-03-02,-0.16569117984888565
1,2012-03-03,-0.17659873689568015
1,2012-03-04,-0.05135096077090792
1,2012-03-05,-0.004761528490402031
1,2012-03-06,-0.04616381953659534
1,2012-03-07,-0.12545735377138925
1,2012-03-08,-0.048518684997114876
1,2012-03-09,-0.04992778865244118
1,2012-03-10,-0.1295015730416046
1,2012-03-11,-0.04974048012103917
1,2012-03-12,-0.04476410402265922
1,2012-03-13,-0.11525171403565362
1,2012-03-14,-0.04240741780615091
1,2012-03-15,-0.004247936998780578
1,2012-03-16,-0.04294349857132775
1,2012-03-17,-0.11669455167630843
1,2012-03-18,-0.042929590600213036
1,2012-03-19,-0.0021373482596559923
1,2012-03-20,-2.9813491146969107e-5
1,2012-03-21,-0.0022874016371127043
1,2012-03-22,-0.045959888874206205
1,2012-03-23,-0.127426725190755
1,2012-03-24,-0.09700492744291773
1,2012-03-25,-0.14110479879831347
1,2012-03-26,-0.05326030428415412
1,2012-03-27,-0.0463881562865506
1,2012-03-28,-0.1216457189254806
1,2012-03-29,-0.09379991444394759
1,2012-03-30,-0.1380153706359077
1,2012-03-31,-0.050001664579379046
1,2012-04-01,-0.004974820513560253
1,2012-04-02,-0.04996838474964959
1,2012-04-03,-0.13579805623488547
1,2012-04-04,-0.052278111598667173
1,2012-04-05,-0.04921996497243419
1,2012-04-06,-0.1270647740216897
1,2012-04-07,-0.04890443304408852
1,2012-04-08,-0.0459411986364196
1,2012-04-09,-0.11858518111729228
1,2012-04-10,-0.04550763308282465
1,2012-04-11,-0.04214555153829221
1,2012-04-12,-0.14794383776099754
1,2012-04-13,-0.16117645701468855
1,2012-04-14,-0.04954540729884992
1,2012-04-15,-0.04756950028665136
1,2012-04-16,-0.12604949976175114
1,2012-04-17,-0.10629491430469235
1,2012-04-18,-0.1988414437137781
1,2012-04-19,-0.15907141771212963
1,2012-04-20,-0.10594802472797571
1,2012-04-21,-0.21199335155621624
1,2012-04-22,-0.1884653100143559
1,2012-04-23,-0.1547990904148901
1,2012-04-24,-0.049062575302206424
1,2012-04-25,-0.049054336789399806
1,2012-04-26,-0.12721810987748228
1,2012-04-27,-0.049104915736573794
1,2012-04-28,-0.04883237837513839
1,2012-04-29,-0.12642296641240697
1,2012-04-30,-0.046517931451915996
1,2012-05-01,-0.004620853171000126
1,2012-05-02,-0.046337149593227545
1,2012-05-03,-0.12758410994045735
1,2012-05-04,-0.08046134094743364
1,2012-05-05,-0.09514505450703727
1,2012-05-06,-0.03519490306848919
1,2012-05-07,-0.02235717646063655
1,2012-05-08,-0.0561601482157108
1,2012-05-09,-0.02028093863734421
1,2012-05-10,0.006599424699292725
1,2012-05-11,0.0222462900080704
1,2012-05-12,0.012314003371449713
1,2012-05-13,0.0021352139216968694
1,2012-05-14,6.418678119176337e-4
1,2012-05-15,0.011100505018176306
1,2012-05-16,0.032334335168802186
1,2012-05-17,0.05711612142566752
1,2012-05-18,0.16358654409690823
1,2012-05-19,0.1942990316856382
1,2012-05-20,0.145760625971845
1,2012-05-21,0.07497488000941538
1,2012-05-22,0.1335990621168722
1,2012-05-23,0.14021352859348132
1,2012-05-24,0.04305339070530696
1,2012-05-25,0.0505092549350759
1,2012-05-26,0.16741351588365413
1,2012-05-27,0.19067554439528345
1,2012-05-28,0.19163390461725335
1,2012-05-29,0.18580212009913133
1,2012-05-30,0.10773561104724116
1,2012-05-31,0.18740663911903066
1,2012-06-01,0.22693739251242853
1,2012-06-02,0.19062989837420913
1,2012-06-03,0.10628309842767883
1,2012-06-04,0.14810184128313492
1,2012-06-05,0.10012185787104132
1,2012-06-06,0.17035065817125297
1,2012-06-07,0.1697645475170791
1,2012-06-08,0.09689463369865446
1,2012-06-09,0.17177764121608238
1,2012-06-10,0.1918225280682093
1,2012-06-11,0.1887582137511615
1,2012-06-12,0.18584974868858925
1,2012-06-13,0.19177850910755936
1,2012-06-14,0.17591785888414108
1,2012-06-15,0.09315319725676238
1,2012-06-16,0.11823839908749187
1,2012-06-17,0.08445862725336274
1,2012-06-18,0.14039630850266258
1,2012-06-19,0.11199198072378876
1,2012-06-20,0.028050743891056575
1,2012-06-21,0.0013226993690604119
1,2012-06-22,0.002189988187871436
1,2012-06-23,0.04382315053035996
1,2012-06-24,0.12080588371893664
1,2012-06-25,0.07822821179217304
1,2012-06-26,0.09574304535808723
1,2012-06-27,0.035567204515979736
1,2012-06-28,0.02454070713858726
1,2012-06-29,0.06389959534666938
1,2012-06-30,0.060427540744198066
1,2012-07-01,0.10536925256744621
1,2012-07-02,0.07834680676395245
1,2012-07-03,0.1144420439340891
1,2012-07-04,0.07813595454016715
1,2012-07-05,0.10453411001589566
1,2012-07-06,0.05631486909248014
1,2012-07-07,0.08340022638346514
1,2012-07-08,0.1365022114864881
1,2012-07-09,0.13276230748202436
1,2012-07-10,0.12069119570840398
1,2012-07-11,0.12282896983532152
1,2012-07-12,0.07093446986794384
1,2012-07-13,0.01569286909166344
1,2012-07-14,0.0014870659580489822
1,2012-07-15,0.017033628708362957
1,2012-07-16,0.0761325671235271
1,2012-07-17,0.10914096350146689
1,2012-07-18,0.03687565574490106
1,2012-07-19,0.034468302561285816
1,2012-07-20,0.10228282428258952
1,2012-07-21,0.08770936013209991
1,2012-07-22,0.08895113140884826
1,2012-07-23,0.10627515584512544
1,2012-07-24,0.054647643621193065
1,2012-07-25,0.05980091971558843
1,2012-07-26,0.05078864199580921
1,2012-07-27,0.08383733020960848
1,2012-07-28,0.05924263505071126
1,2012-07-29,0.08174129961417541
1,2012-07-30,0.041733230978323474
1,2012-07-31,0.05023711022207899
1,2012-08-01,0.07787156453864626
1,2012-08-02,0.0849347221360927
1,2012-08-03,0.06206806406565361
1,2012-08-04,0.06042189023365259
1,2012-08-05,0.020988518850296886
1,2012-08-06,0.031481795070197556
1,2012-08-07,0.08300171596350883
1,2012-08-08,0.03196917043063755
1,2012-08-09,0.03072238739358163
1,2012-08-10,0.08594792477981136
1,2012-08-11,0.07252483883330339
1,2012-08-12,0.08141572825442957
1,2012-08-13,0.027516570140232743
1,2012-08-14,0.0025481714941480277
1,2012-08-15,0.023951854384293574
1,2012-08-16,0.06508809734075315
1,2012-08-17,0.024641584558794314
1,2012-08-18,0.015233649476136788
1,2012-08-19,0.03947236343511296
1,2012-08-20,0.040543567982298315
1,2012-08-21,0.07403448633471528
1,2012-08-22,0.05286001485631782
1,2012-08-23,0.08065120517838104
