site,date,value
1,2014-01-01,-0.12677094795264643
1,2014-01-02,-0.16369827701435932
1,2014-01-03,-0.19546407034420057
1,2014-01-04,-0.1969977623010902
1,2014-01-05,-0.168229433796033
1,2014-01-06,-0.13102082487080313
1,2014-01-07,-0.11168585074396038
1,2014-01-08,-0.12218681928846555
1,2014-01-09,-0.15165200718332555
1,2014-01-10,-0.1771012531528456
1,2014-01-11,-0.18573082153533604
1,2014-01-12,-0.18295378245348856
1,2014-01-13,-0.17764403618729283
1,2014-01-14,-0.1700498060642868
1,2014-01-15,-0.1594511005637621
1,2014-01-16,-0.15278035814151159
1,2014-01-17,-0.1569618428555988
1,2014-01-18,-0.16842532197392257
1,2014-01-19,-0.1768305994873126
1,2014-01-20,-0.17586047793303405
1,2014-01-21,-0.16507834161115553
1,2014-01-22,-0.14506264328235544
1,2014-01-23,-0.11907890365969306
1,2014-01-24,-0.09781567329074713
1,2014-01-25,-0.09299162544042332
1,2014-01-26,-0.10494339942573697
1,2014-01-27,-0.12316980246221045
1,2014-01-28,-0.1400476942154104
1,2014-01-29,-0.15726225375963715
1,2014-01-30,-0.17592964913576345
1,2014-01-31,-0.18657342657522483
1,2014-02-01,-0.17556666686614125
1,2014-02-02,-0.14171107614965425
1,2014-02-03,-0.10247610465751511
1,2014-02-04,-0.08097767356022768
1,2014-02-05,-0.0863216311398006
1,2014-02-06,-0.10617418190445076
1,2014-02-07,-0.11889900040075378
1,2014-02-08,-0.11503286365590373
1,2014-02-09,-0.10597001479866956
1,2014-02-10,-0.10887014565522317
1,2014-02-11,-0.12590924481994833
1,2014-02-12,-0.14408991579239003
1,2014-02-13,-0.1540401617996547
1,2014-02-14,-0.16100576590640492
1,2014-02-15,-0.1745788015382683
1,2014-02-16,-0.19381626315751832
1,2014-02-17,-0.20762599197233997
1,2014-02-18,-0.20817000513093248
1,2014-02-19,-0.19982696495938485
1,2014-02-20,-0.19340741912788556
1,2014-02-21,-0.19417068320862457
1,2014-02-22,-0.19855427801675649
1,2014-02-23,-0.20068438606505434
1,2014-02-24,-0.19742385009658703
1,2014-02-25,-0.1873553690777089
1,2014-02-26,-0.17102379629605904
1,2014-02-27,-0.15490019176691816
1,2014-02-28,-0.14868629660028018
1,2014-03-01,-0.1536351825949125
1,2014-03-02,-0.159834546371291
1,2014-03-03,-0.1607721787012786
1,2014-03-04,-0.162723368849214
1,2014-03-05,-0.17260523049610027
1,2014-03-06,-0.18550699958982642
1,2014-03-07,-0.19366382701747945
1,2014-03-08,-0.2005671333054264
1,2014-03-09,-0.21543577784616008
1,2014-03-10,-0.23627432728170955
1,2014-03-11,-0.24759705466781387
1,2014-03-12,-0.23673991533696384
1,2014-03-13,-0.20730471541927925
1,2014-03-14,-0.17549443831071096
1,2014-03-15,-0.1578427297500046
1,2014-03-16,-0.16152135079852153
1,2014-03-17,-0.17940125330409368
1,2014-03-18,-0.1940777391432357
1,2014-03-19,-0.19309707756963504
1,2014-03-20,-0.18170386254159898
1,2014-03-21,-0.1770682053318783
1,2014-03-22,-0.18941419779638516
1,2014-03-23,-0.21222215772967337
1,2014-03-24,-0.232419344962827
1,2014-03-25,-0.24469694335076356
1,2014-03-26,-0.25067993119838916
1,2014-03-27,-0.2502466284841863
1,2014-03-28,-0.24170425628659564
1,2014-03-29,-0.22726944678189723
1,2014-03-30,-0.21325896922072332
1,2014-03-31,-0.20541361849721845
1,2014-04-01,-0.20294371603362069
1,2014-04-02,-0.19693621135592537
1,2014-04-03,-0.1799657313651274
1,2014-04-04,-0.1575372970915125
1,2014-04-05,-0.14347387671014986
1,2014-04-06,-0.14408009976498767
1,2014-04-07,-0.15236750989182565
1,2014-04-08,-0.15764041496059833
1,2014-04-09,-0.15686354088852014
1,2014-04-10,-0.1549194048178974
1,2014-04-11,-0.15449713046470004
1,2014-04-12,-0.14999019613673512
1,2014-04-13,-0.13577320133271825
1,2014-04-14,-0.11891007922610439
1,2014-04-15,-0.11890276493871443
1,2014-04-16,-0.1511234048861864
1,2014-04-17,-0.20746862474903707
1,2014-04-18,-0.25564837185507416
1,2014-04-19,-0.2652322793087469
1,2014-04-20,-0.23565610965691766
1,2014-04-21,-0.19351984048703125
1,2014-04-22,-0.16474728503251315
1,2014-04-23,-0.1558111857224191
1,2014-04-24,-0.15834635280834472
1,2014-04-25,-0.16297499233969498
1,2014-04-26,-0.1675691230449811
1,2014-04-27,-0.1766055182654104
1,2014-04-28,-0.19346510935167757
1,2014-04-29,-0.2121650208099307
1,2014-04-30,-0.21956486748429485
1,2014-05-01,-0.20918667906956587
1,2014-05-02,-0.19016550542852698
1,2014-05-03,-0.17928566891289568
1,2014-05-04,-0.18639208229871795
1,2014-05-05,-0.20855490397587648
1,2014-05-06,-0.23470413101871207
1,2014-05-07,-0.25370354258738564
1,2014-05-08,-0.25962132153040746
1,2014-05-09,-0.25282898581216
1,2014-05-10,-0.2392394255124434
1,2014-05-11,-0.2271969370291602
1,2014-05-12,-0.2207904301485344
1,2014-05-13,-0.21674920405457407
1,2014-05-14,-0.21066943914461797
1,2014-05-15,-0.20185583583461345
