site,date,value
1,2015-01-01,0.008253356632853837
1,2015-01-02,0.008239979588789796
1,2015-01-03,0.0082411868730063835
1,2015-01-04,0.00816840458186172
1,2015-01-05,0.008163597803976474
1,2015-01-06,0.008555219379858965
1,2015-01-07,0.009085670896899612
1,2015-01-08,0.009145647977855708
1,2015-01-09,0.009006789230630167
1,2015-01-10,0.009199860382480296
1,2015-01-11,0.009221018513416918
1,2015-01-12,0.00859686517447506
1,2015-01-13,0.008091967496965089
1,2015-01-14,0.008516583992297766
1,2015-01-15,0.009325605500737466
1,2015-01-16,0.009393429218609573
1,2015-01-17,0.008672749864182164
1,2015-01-18,0.008062652360636016
1,2015-01-19,0.007930561213080145
1,2015-01-20,0.007934955998137686
1,2015-01-21,0.007936913313286829
1,2015-01-22,0.008083524374288874
1,2015-01-23,0.008319644468389365
1,2015-01-24,0.00858437828923042
1,2015-01-25,0.00908814193703094
1,2015-01-26,0.009649216308453272
1,2015-01-27,0.009571729449509837
1,2015-01-28,0.008867319146206094
1,2015-01-29,0.008304857123390104
1,2015-01-30,0.008066170086158049
1,2015-01-31,0.007984491698331701
1,2015-02-01,0.008702052592408199
1,2015-02-02,0.010389529414622798
1,2015-02-03,0.011347577339876267
1,2015-02-04,0.010426982984332539
1,2015-02-05,0.009113280816299753
1,2015-02-06,0.00876019658013539
1,2015-02-07,0.008511093567751747
1,2015-02-08,0.0076519929210585695
1,2015-02-09,0.006897019825857306
1,2015-02-10,0.006712546118466035
1,2015-02-11,0.006750224752238293
1,2015-02-12,0.006743880879680139
1,2015-02-13,0.00674221302353347
1,2015-02-14,0.0068788312132743055
1,2015-02-15,0.007226361823053312
1,2015-02-16,0.007656887902483066
1,2015-02-17,0.007882877316886572
1,2015-02-18,0.007724804271283148
1,2015-02-19,0.00730078493236352
1,2015-02-20,0.006915815920715789
1,2015-02-21,0.006749564140496069
1,2015-02-22,0.006864660115535955
1,2015-02-23,0.007231871385686663
1,2015-02-24,0.007527231718129516
1,2015-02-25,0.0075927439777024345
1,2015-02-26,0.007854306103982377
1,2015-02-27,0.008436948692351478
1,2015-02-28,0.008745323945471456
1,2015-03-01,0.008650278324457474
1,2015-03-02,0.008807507890578808
1,2015-03-03,0.009303149964081952
1,2015-03-04,0.00933731760196162
1,2015-03-05,0.008729869962664834
1,2015-03-06,0.008385470151805617
1,2015-03-07,0.00886114713995591
1,2015-03-08,0.00952623056384857
1,2015-03-09,0.009473331276222859
1,2015-03-10,0.008686533324366096
1,2015-03-11,0.008065567606598475
1,2015-03-12,0.008954144509039271
1,2015-03-13,0.012095380250403064
1,2015-03-14,0.015671776388032452
1,2015-03-15,0.016043246823733974
1,2015-03-16,0.012298812640817638
1,2015-03-17,0.00818774597049336
1,2015-03-18,0.008073911876396198
1,2015-03-19,0.012094281741201838
1,2015-03-20,0.01602092327769621
1,2015-03-21,0.015968465823410938
1,2015-03-22,0.012575419142058274
1,2015-03-23,0.00935144634752792
1,2015-03-24,0.008218421186187387
1,2015-03-25,0.008586616810438626
1,2015-03-26,0.009137580423141282
1,2015-03-27,0.008986821320594033
1,2015-03-28,0.008321606208530037
1,2015-03-29,0.007976613871053903
1,2015-03-30,0.008046982224561709
1,2015-03-31,0.008209983873128863
1,2015-04-01,0.00905840893424693
1,2015-04-02,0.010849636091904338
1,2015-04-03,0.011770486431993781
1,2015-04-04,0.010576227745349186
1,2015-04-05,0.009515047589157772
1,2015-04-06,0.010719036015929679
1,2015-04-07,0.012000973673432941
1,2015-04-08,0.010498371600255161
1,2015-04-09,0.007904051046786396
1,2015-04-10,0.007940881686282073
1,2015-04-11,0.010459188606952533
1,2015-04-12,0.011834991292942786
1,2015-04-13,0.010654847938504311
1,2015-04-14,0.009211532037814111
1,2015-04-15,0.009050699281827687
1,2015-04-16,0.009084747436242492
1,2015-04-17,0.008518457930312933
1,2015-04-18,0.00791931932477581
1,2015-04-19,0.007543348416502936
1,2015-04-20,0.007183300419435584
1,2015-04-21,0.007018723904070743
1,2015-04-22,0.007181452739850467
1,2015-04-23,0.007522377403116039
1,2015-04-24,0.008698980229878464
1,2015-04-25,0.011623928121948027
1,2015-04-26,0.014713056478024525
1,2015-04-27,0.014632974984582754
1,2015-04-28,0.011183808754401028
1,2015-04-29,0.007901263164873768
1,2015-04-30,0.007048253869349322
1,2015-05-01,0.007539897694313187
1,2015-05-02,0.007779991692400257
1,2015-05-03,0.007479684955513784
1,2015-05-04,0.006981075692364351
1,2015-05-05,0.006622256420422601
1,2015-05-06,0.00650969124981305
1,2015-05-07,0.006484500433640445
1,2015-05-08,0.00647306239887862
1,2015-05-09,0.006543577912138718
1,2015-05-10,0.006600704882459495
1,2015-05-11,0.006522991512967698
1,2015-05-12,0.006532916941087839
1,2015-05-13,0.006865429272841936
1,2015-05-14,0.007195995156155569
1,2015-05-15,0.007064128672981051
1,2015-05-16,0.006645341940957786
1,2015-05-17,0.006450460009724071
1,2015-05-18,0.006630612331787279
1,2015-05-19,0.006974005580141572
1,2015-05-20,0.007238004440289751
1,2015-05-21,0.007333742298376711
1,2015-05-22,0.007315920059206578
1,2015-05-23,0.00721699098276772
1,2015-05-24,0.007025461207562323
1,2015-05-25,0.0070500470055448634
1,2015-05-26,0.0077440864290245015
1,2015-05-27,0.008762710887910617
1,2015-05-28,0.009260436372836328
1,2015-05-29,0.009190618638548653
1,2015-05-30,0.00885050428920729
1,2015-05-31,0.008102013190054614
1,2015-06-01,0.00733301169598695
1,2015-06-02,0.007462094414703333
1,2015-06-03,0.00845626157250816
1,2015-06-04,0.009242767801324232
1,2015-06-05,0.00912584659197154
1,2015-06-06,0.008451135579025342
1,2015-06-07,0.00778843642790086
1,2015-06-08,0.00726377239326588
1,2015-06-09,0.007048012245364386
1,2015-06-10,0.007294169994644729
1,2015-06-11,0.007526150674889073
1,2015-06-12,0.007406261786663456
1,2015-06-13,0.007314104014869214
1,2015-06-14,0.007333665732384789
1,2015-06-15,0.007056611020137163
1,2015-06-16,0.0066065366711411996
1,2015-06-17,0.006547666933416774
1,2015-06-18,0.006992671712555887
1,2015-06-19,0.007541604595368895
1,2015-06-20,0.007843813802628616
1,2015-06-21,0.007878857892574411
1,2015-06-22,0.007760753303977501
1,2015-06-23,0.0075241001879383694
1,2015-06-24,0.007219309695625188
1,2015-06-25,0.007056493087744864
1,2015-06-26,0.007254915844570864
1,2015-06-27,0.007792540362789479
1,2015-06-28,0.008534857993910204
1,2015-06-29,0.009513470125794184
1,2015-06-30,0.010327169059935908
1,2015-07-01,0.009871162787223445
1,2015-07-02,0.00839422994344849
1,2015-07-03,0.008710695296732875
1,2015-07-04,0.01257574920474665
1,2015-07-05,0.016854834664880677
1,2015-07-06,0.016797167421343056
1,2015-07-07,0.012806041865247492
1,2015-07-08,0.01005349798391517
1,2015-07-09,0.01087241025996956
1,2015-07-10,0.012160323140444096
1,2015-07-11,0.011192665089949145
1,2015-07-12,0.009244439063264666
1,2015-07-13,0.008513066555897699
1,2015-07-14,0.009129508332995948
1,2015-07-15,0.009750827538519653
1,2015-07-16,0.009573273286596474
1,2015-07-17,0.009561093544504025
1,2015-07-18,0.010712587673870642
1,2015-07-19,0.011741472075371975
1,2015-07-20,0.010992655806109683
1,2015-07-21,0.009260214215414004
1,2015-07-22,0.008383136203923615
1,2015-07-23,0.0087578765741570409
1,2015-07-24,0.009266544871992653
1,2015-07-25,0.008721755982029346
1,2015-07-26,0.007659716000065222
1,2015-07-27,0.007825075995263574
1,2015-07-28,0.00899724120177286
1,2015-07-29,0.008967761922516469
1,2015-07-30,0.007716840804045583
1,2015-07-31,0.007988565322272179
1,2015-08-01,0.010409245274276632
1,2015-08-02,0.011959333680345102
1,2015-08-03,0.010956163486178295
1,2015-08-04,0.009438314553142797
1,2015-08-05,0.009024395142039456
1,2015-08-06,0.008952215995173467
1,2015-08-07,0.00920235650619382
1,2015-08-08,0.010503033230665018
1,2015-08-09,0.011556903300662407
1,2015-08-10,0.010742423458014422
1,2015-08-11,0.008957439188773893
1,2015-08-12,0.008085241929875562
1,2015-08-13,0.008916259333708314
1,2015-08-14,0.01085249726283243
1,2015-08-15,0.011913331230510136
1,2015-08-16,0.010992165566187229
1,2015-08-17,0.010200795408680234
1,2015-08-18,0.01147751324531425
1,2015-08-19,0.01257883975821048
1,2015-08-20,0.010727430799233956
1,2015-08-21,0.0078759984719804
1,2015-08-22,0.007844372137028635
1,2015-08-23,0.010202759813320493
1,2015-08-24,0.011131291726119406
1,2015-08-25,0.009298105992468636
1,2015-08-26,0.00712711165181281
1,2015-08-27,0.00664502564176676
