site,date,value
1,2014-01-01,-0.4595228068954442
1,2014-01-02,-0.4599174071611629
1,2014-01-03,-0.46013144527756167
1,2014-01-04,-0.46016181519914884
1,2014-01-05,-0.46000901740112693
1,2014-01-06,-0.4596940586163211
1,2014-01-07,-0.4592186304192261
1,2014-01-08,-0.4585881986983345
1,2014-01-09,-0.45781635824148253
1,2014-01-10,-0.45690534364758045
1,2014-01-11,-0.4558802913638684
1,2014-01-12,-0.45476556696901843
1,2014-01-13,-0.453603680449593
1,2014-01-14,-0.4524489386921798
1,2014-01-15,-0.45133813773648007
1,2014-01-16,-0.4502900538291542
1,2014-01-17,-0.4493133386173424
1,2014-01-18,-0.4484273313690588
1,2014-01-19,-0.4476529971065987
1,2014-01-20,-0.4469930302619225
1,2014-01-21,-0.4464568770867454
1,2014-01-22,-0.4460521488418275
1,2014-01-23,-0.44577211341024653
1,2014-01-24,-0.4456163314201911
1,2014-01-25,-0.44558453848602864
1,2014-01-26,-0.4456853409055202
1,2014-01-27,-0.4459157427852012
1,2014-01-28,-0.44627010302497055
1,2014-01-29,-0.4467454256338976
1,2014-01-30,-0.44733601369981907
1,2014-01-31,-0.4480330844946459
1,2014-02-01,-0.4488234044979697
1,2014-02-02,-0.4496860586896783
1,2014-02-03,-0.450589079355557
1,2014-02-04,-0.4515090141436505
1,2014-02-05,-0.4524237302568157
1,2014-02-06,-0.4533082784593602
1,2014-02-07,-0.45413886393469605
1,2014-02-08,-0.45490383553451574
1,2014-02-09,-0.45558770651447605
1,2014-02-10,-0.45617637743992856
1,2014-02-11,-0.4566511242145499
1,2014-02-12,-0.4569901188951423
1,2014-02-13,-0.4571840352146805
1,2014-02-14,-0.45724997512208043
1,2014-02-15,-0.4572002717410739
1,2014-02-16,-0.45703111876783414
1,2014-02-17,-0.45673027828427526
1,2014-02-18,-0.45628298049287547
1,2014-02-19,-0.45571154665270663
1,2014-02-20,-0.4550476576237524
1,2014-02-21,-0.45430620982694553
1,2014-02-22,-0.4534963049039728
1,2014-02-23,-0.45262630626943645
1,2014-02-24,-0.4517120089700662
1,2014-02-25,-0.4507752882693302
1,2014-02-26,-0.4498357980509648
1,2014-02-27,-0.44891772959840737
1,2014-02-28,-0.4480508535415887
1,2014-03-01,-0.4472609869564876
1,2014-03-02,-0.44657697041895456
1,2014-03-03,-0.4460134132045728
1,2014-03-04,-0.4455872078965883
1,2014-03-05,-0.4453096797315496
1,2014-03-06,-0.44518410816265064
1,2014-03-07,-0.4452097342034674
1,2014-03-08,-0.4453810051450548
1,2014-03-09,-0.4456915884800625
1,2014-03-10,-0.4461328651706987
1,2014-03-11,-0.44669483191252657
1,2014-03-12,-0.4473752645462423
