site,date,value
1,2015-01-01,-0.37014657145062857
1,2015-01-02,-0.37135195142763605
1,2015-01-03,-0.3720337262819328
1,2015-01-04,-0.3722652807936001
1,2015-01-05,-0.37207236238616487
1,2015-01-06,-0.37147227240033864
1,2015-01-07,-0.3704065158773451
1,2015-01-08,-0.36888969514417935
1,2015-01-09,-0.36704494926390335
1,2015-01-10,-0.364994686033755
1,2015-01-11,-0.36282976025116837
1,2015-01-12,-0.3605908660592269
1,2015-01-13,-0.3583121830670231
1,2015-01-14,-0.3560015994859998
1,2015-01-15,-0.35365359468573776
1,2015-01-16,-0.35132090466501253
1,2015-01-17,-0.34904461369881196
1,2015-01-18,-0.34685604743891085
1,2015-01-19,-0.34480897947424277
1,2015-01-20,-0.342838646651054
1,2015-01-21,-0.3409473819753516
1,2015-01-22,-0.33911553492529256
1,2015-01-23,-0.33728685799134456
1,2015-01-24,-0.3354073552835964
1,2015-01-25,-0.3334928480386462
1,2015-01-26,-0.3315839978124687
1,2015-01-27,-0.3296869462462711
1,2015-01-28,-0.32789445463963734
1,2015-01-29,-0.32635187001921484
1,2015-01-30,-0.3250802383109295
1,2015-01-31,-0.32403458622912734
1,2015-02-01,-0.3231625878018486
1,2015-02-02,-0.3224134021479283
1,2015-02-03,-0.32175713383846066
1,2015-02-04,-0.3211255573237545
1,2015-02-05,-0.3205028193568423
1,2015-02-06,-0.3199001583253238
1,2015-02-07,-0.31932699302663026
1,2015-02-08,-0.31877482102110094
1,2015-02-09,-0.318174391021328
1,2015-02-10,-0.31746130713780346
1,2015-02-11,-0.3165212061217466
1,2015-02-12,-0.31527561829296996
1,2015-02-13,-0.3137432971404533
1,2015-02-14,-0.31190708386450994
1,2015-02-15,-0.30975396081541645
1,2015-02-16,-0.3073410075946182
1,2015-02-17,-0.30462375302116607
1,2015-02-18,-0.3014906640994129
1,2015-02-19,-0.29791227606940723
1,2015-02-20,-0.293865846875083
1,2015-02-21,-0.28931446065872907
1,2015-02-22,-0.2842439495931093
1,2015-02-23,-0.2786959924719814
1,2015-02-24,-0.2726413903996653
1,2015-02-25,-0.2660402837799978
1,2015-02-26,-0.2589104702258845
1,2015-02-27,-0.2512992319493228
1,2015-02-28,-0.2432010744857406
1,2015-03-01,-0.23468076908235255
1,2015-03-02,-0.22573118251033367
1,2015-03-03,-0.216446716688735
1,2015-03-04,-0.2070343176970234
1,2015-03-05,-0.19760398098938572
1,2015-03-06,-0.1882562374289138
1,2015-03-07,-0.17902229009448273
1,2015-03-08,-0.16984442374382844
1,2015-03-09,-0.16073752923834456
1,2015-03-10,-0.15173125707782267
1,2015-03-11,-0.1429197728841881
1,2015-03-12,-0.13439251999253574
1,2015-03-13,-0.126191751757199
1,2015-03-14,-0.11837725776224256
1,2015-03-15,-0.11103303890282348
1,2015-03-16,-0.10418155237095236
1,2015-03-17,-0.0977765459800073
1,2015-03-18,-0.09180500778748647
1,2015-03-19,-0.08618954579793638
1,2015-03-20,-0.08080604101229867
1,2015-03-21,-0.07569394930963966
1,2015-03-22,-0.07098080496446237
1,2015-03-23,-0.06662424210588934
1,2015-03-24,-0.06248413469498292
1,2015-03-25,-0.05849689549337792
1,2015-03-26,-0.05457851924166804
1,2015-03-27,-0.05069885942458609
1,2015-03-28,-0.04679849375813702
1,2015-03-29,-0.042672838104796364
1,2015-03-30,-0.0382139065293383
1,2015-03-31,-0.03333519824927996
1,2015-04-01,-0.02797157899812445
1,2015-04-02,-0.022137468666197653
1,2015-04-03,-0.015938468621192362
1,2015-04-04,-0.009499279822701155
1,2015-04-05,-0.00283390871658
1,2015-04-06,0.0041298026231767135
1,2015-04-07,0.011330097305029218
1,2015-04-08,0.018804496588582936
1,2015-04-09,0.026563659650525318
1,2015-04-10,0.034655739896940256
1,2015-04-11,0.043124068589325514
1,2015-04-12,0.051833476580640775
1,2015-04-13,0.06067638816711066
1,2015-04-14,0.06948625190209931
1,2015-04-15,0.07810982758245553
1,2015-04-16,0.086515812000326
1,2015-04-17,0.0946746029919366
1,2015-04-18,0.10257028494457215
1,2015-04-19,0.11014504616883328
1,2015-04-20,0.11723936551991457
1,2015-04-21,0.12379033491112262
1,2015-04-22,0.12973579556877593
1,2015-04-23,0.13512485381725856
1,2015-04-24,0.14004154228955637
1,2015-04-25,0.14445390577916273
1,2015-04-26,0.1483439563420769
1,2015-04-27,0.1517398532684496
1,2015-04-28,0.1546630272503893
1,2015-04-29,0.15717896766573702
1,2015-04-30,0.1593252647496148
1,2015-05-01,0.1611623862690387
1,2015-05-02,0.16272541416164782
1,2015-05-03,0.1640424687016838
1,2015-05-04,0.16521197408012925
1,2015-05-05,0.16633147780484148
1,2015-05-06,0.16747075755305751
1,2015-05-07,0.1686948498900398
1,2015-05-08,0.17001628639399438
1,2015-05-09,0.1714810940106933
1,2015-05-10,0.17320186107261384
1,2015-05-11,0.17532897117850657
1,2015-05-12,0.17802784410927813
1,2015-05-13,0.18142290336684214
1,2015-05-14,0.1855917579868006
1,2015-05-15,0.1905348248641761
1,2015-05-16,0.1962228941938825
1,2015-05-17,0.202589885180093
1,2015-05-18,0.20960389796071835
1,2015-05-19,0.2171540949938181
1,2015-05-20,0.22514760791647734
1,2015-05-21,0.23358536729284946
1,2015-05-22,0.24255861261130918
1,2015-05-23,0.2520663253859981
1,2015-05-24,0.2619917145225728
1,2015-05-25,0.272122047778462
1,2015-05-26,0.28232852245779017
1,2015-05-27,0.2925478509501894
1,2015-05-28,0.3026614666364076
1,2015-05-29,0.31262104388281875
1,2015-05-30,0.3224113723501195
1,2015-05-31,0.332002657864553
1,2015-06-01,0.34127526929603036
1,2015-06-02,0.3501221938902438
1,2015-06-03,0.35844533058261485
1,2015-06-04,0.36615991145344023
1,2015-06-05,0.3731949288890077
1,2015-06-06,0.379524574955875
1,2015-06-07,0.385137664177843
1,2015-06-08,0.39008463399051874
1,2015-06-09,0.39430956770036824
1,2015-06-10,0.3978522653174936
1,2015-06-11,0.4007425542117399
1,2015-06-12,0.4029680820382406
1,2015-06-13,0.4045026649054718
1,2015-06-14,0.40532793867327216
1,2015-06-15,0.40546012826224187
1,2015-06-16,0.40492501117530455
1,2015-06-17,0.40386477838908946
1,2015-06-18,0.4023733188529944
1,2015-06-19,0.4004687492881619
1,2015-06-20,0.3981567698226888
1,2015-06-21,0.39552227873093126
1,2015-06-22,0.3926658592167956
1,2015-06-23,0.3895289706616331
1,2015-06-24,0.3860613247478737
1,2015-06-25,0.38236881144492524
1,2015-06-26,0.3785628213224161
1,2015-06-27,0.37480316895799504
1,2015-06-28,0.3712674199736269
1,2015-06-29,0.3679776576738257
1,2015-06-30,0.3649173612824962
1,2015-07-01,0.362114915618459
1,2015-07-02,0.35969553395650955
1,2015-07-03,0.3576713029168542
1,2015-07-04,0.3560367216944987
1,2015-07-05,0.35475271144514464
1,2015-07-06,0.35385109022386024
1,2015-07-07,0.35343290080510403
1,2015-07-08,0.35347583801123533
1,2015-07-09,0.35391979416170044
1,2015-07-10,0.35471806082938523
1,2015-07-11,0.3558196029038776
1,2015-07-12,0.35718700490363614
1,2015-07-13,0.35875810244885703
1,2015-07-14,0.3604503114199186
1,2015-07-15,0.36218132115509905
1,2015-07-16,0.36382966432714897
1,2015-07-17,0.3653348718221392
1,2015-07-18,0.366673293139494
1,2015-07-19,0.367860873097464
1,2015-07-20,0.3688990255272023
1,2015-07-21,0.3698061293673033
1,2015-07-22,0.37059526073831606
1,2015-07-23,0.37125696303298555
1,2015-07-24,0.37176887594017044
1,2015-07-25,0.3721098652177757
1,2015-07-26,0.3721972570200546
1,2015-07-27,0.37202187439646395
1,2015-07-28,0.37155539355012146
1,2015-07-29,0.37075890078510654
1,2015-07-30,0.36961973731768366
1,2015-07-31,0.36810455261722963
1,2015-08-01,0.36623417047224965
1,2015-08-02,0.3640131204714292
1,2015-08-03,0.3613443217824221
1,2015-08-04,0.3582166138397557
1,2015-08-05,0.3546316567350146
1,2015-08-06,0.3505496128945789
1,2015-08-07,0.34598350343274364
1,2015-08-08,0.3409923545679535
1,2015-08-09,0.33566387280974663
1,2015-08-10,0.33004446520601827
1,2015-08-11,0.3242122409775678
1,2015-08-12,0.31826751326466074
1,2015-08-13,0.3122678300351151
1,2015-08-14,0.30625219481217064
1,2015-08-15,0.3002552701711817
1,2015-08-16,0.29431877426651115
1,2015-08-17,0.2885756283077788
1,2015-08-18,0.28307142686727377
1,2015-08-19,0.2777759190709645
1,2015-08-20,0.2727557260698206
1,2015-08-21,0.26804169280689893
1,2015-08-22,0.26368011148864556
1,2015-08-23,0.25976957519248645
1,2015-08-24,0.2563537736383976
1,2015-08-25,0.25345662754161724
1,2015-08-26,0.25107979356078197
1,2015-08-27,0.24921825720170201
1,2015-08-28,0.24791056688195384
1,2015-08-29,0.2471704605484549
1,2015-08-30,0.24701397511196832
1,2015-08-31,0.2474541909514068
1,2015-09-01,0.24850203580522173
1,2015-09-02,0.25014397381608844
1,2015-09-03,0.25236224503870247
1,2015-09-04,0.2551503476001677
1,2015-09-05,0.2584787035391421
1,2015-09-06,0.2622753231213907
1,2015-09-07,0.26646209495149276
1,2015-09-08,0.27095569608341713
1,2015-09-09,0.27566952431496605
1,2015-09-10,0.2804971764047572
1,2015-09-11,0.28532025600500666
1,2015-09-12,0.29002883767450216
1,2015-09-13,0.2945278627141875
1,2015-09-14,0.29874934876799086
1,2015-09-15,0.3025609554914413
1,2015-09-16,0.30584262770682674
1,2015-09-17,0.30852794837770364
1,2015-09-18,0.3105349918571104
1,2015-09-19,0.3117947447028481
1,2015-09-20,0.31223149394590943
1,2015-09-21,0.31181097304763844
1,2015-09-22,0.31051319892290397
1,2015-09-23,0.30831084405131814
1,2015-09-24,0.3052087584608363
1,2015-09-25,0.30120415490366836
1,2015-09-26,0.2963068296704166
1,2015-09-27,0.2905210019381886
1,2015-09-28,0.28385756708708465
1,2015-09-29,0.276382455661105
1,2015-09-30,0.2682120760646355
1,2015-10-01,0.2594071221667708
1,2015-10-02,0.25011306401086525
1,2015-10-03,0.24043939314882334
1,2015-10-04,0.23047011739119086
1,2015-10-05,0.2202572950475084
1,2015-10-06,0.2098702831881761
1,2015-10-07,0.1994526468295808
1,2015-10-08,0.18913360597421447
1,2015-10-09,0.17901030039091156
1,2015-10-10,0.16917611954000628
1,2015-10-11,0.159757201734876
1,2015-10-12,0.1508316152183975
1,2015-10-13,0.14241309626011994
1,2015-10-14,0.13450394860271997
1,2015-10-15,0.12714033899149643
1,2015-10-16,0.12033296217437725
1,2015-10-17,0.11410812105790638
1,2015-10-18,0.10850513034189385
1,2015-10-19,0.10350383597141725
1,2015-10-20,0.09903505542506368
1,2015-10-21,0.09502392372123167
1,2015-10-22,0.0913973686193934
1,2015-10-23,0.08806377856005371
1,2015-10-24,0.0849331543218789
1,2015-10-25,0.08185482318929181
1,2015-10-26,0.0787455619999921
1,2015-10-27,0.07564354308667039
1,2015-10-28,0.07262589072762732
1,2015-10-29,0.0696817548917662
1,2015-10-30,0.06672729005588791
1,2015-10-31,0.06370654398795446
1,2015-11-01,0.06053127622869115
1,2015-11-02,0.05712490434097816
1,2015-11-03,0.053432163051439115
1,2015-11-04,0.04935137676430503
1,2015-11-05,0.044733403668392215
1,2015-11-06,0.039615999735738316
1,2015-11-07,0.03400627474813657
1,2015-11-08,0.027949853769341605
1,2015-11-09,0.021573015208612323
1,2015-11-10,0.014923859188442133
1,2015-11-11,0.00800874754662873
1,2015-11-12,7.992860578572485e-4
1,2015-11-13,-0.006767283599836964
1,2015-11-14,-0.014701629753583679
1,2015-11-15,-0.022996432075666103
1,2015-11-16,-0.03161801308557078
1,2015-11-17,-0.04055410205158072
1,2015-11-18,-0.04969959048588657
1,2015-11-19,-0.05879233554839376
1,2015-11-20,-0.06780109425183535
1,2015-11-21,-0.07686630104956875
1,2015-11-22,-0.0860229274763241
1,2015-11-23,-0.0953003072309299
1,2015-11-24,-0.1047094381099435
1,2015-11-25,-0.11391097420676337
1,2015-11-26,-0.1227366690255228
1,2015-11-27,-0.13111940768138203
1,2015-11-28,-0.13900830973447467
1,2015-11-29,-0.14639435099261655
1,2015-11-30,-0.15326477466633048
1,2015-12-01,-0.15967452422962394
1,2015-12-02,-0.16572481932463953
1,2015-12-03,-0.17151626761859828
1,2015-12-04,-0.1771715731788138
1,2015-12-05,-0.18279745972917513
1,2015-12-06,-0.188538785968377
1,2015-12-07,-0.19443205106372569
1,2015-12-08,-0.20051895541766324
1,2015-12-09,-0.20683168458486872
1,2015-12-10,-0.2133973680050489
1,2015-12-11,-0.22024057116748394
1,2015-12-12,-0.22733466324235285
1,2015-12-13,-0.2347205114747797
1,2015-12-14,-0.24251377187859655
1,2015-12-15,-0.2507514141668968
1,2015-12-16,-0.2593389890630449
1,2015-12-17,-0.26817614801643075
1,2015-12-18,-0.27721794734445165
1,2015-12-19,-0.2864422790556374
1,2015-12-20,-0.2956831443047731
1,2015-12-21,-0.30476192201742247
1,2015-12-22,-0.31345886315000177
1,2015-12-23,-0.32160691132440455
1,2015-12-24,-0.32917299495140734
1,2015-12-25,-0.33616086411734525
1,2015-12-26,-0.3425249402810692
1,2015-12-27,-0.3481666801275578
1,2015-12-28,-0.35303181293862934
1,2015-12-29,-0.35716798830664764
1,2015-12-30,-0.36057600323099726
1,2015-12-31,-0.3632865335648208
1,2016-01-01,-0.36534559395576965
1,2016-01-02,-0.3667733277259178
1,2016-01-03,-0.36758857667020867
1,2016-01-04,-0.36790227214268856
1,2016-01-05,-0.36776385023673336
1,2016-01-06,-0.3672496390593872
1,2016-01-07,-0.36643511269781054
1,2016-01-08,-0.3653301380075852
1,2016-01-09,-0.3639712785284788
1,2016-01-10,-0.36240552457735387
1,2016-01-11,-0.36073044026806045
1,2016-01-12,-0.3589272529776335
1,2016-01-13,-0.3569567415056766
1,2016-01-14,-0.35482200858899027
1,2016-01-15,-0.35254662318742075
1,2016-01-16,-0.35014107368693204
1,2016-01-17,-0.34765070317480506
1,2016-01-18,-0.3451220151206771
1,2016-01-19,-0.34263272564809594
1,2016-01-20,-0.3402441540097308
1,2016-01-21,-0.33795107872743435
1,2016-01-22,-0.33576642745645285
1,2016-01-23,-0.33365879984113506
1,2016-01-24,-0.331645656853067
1,2016-01-25,-0.32972064169588783
1,2016-01-26,-0.32789344450695673
1,2016-01-27,-0.32625708596649194
1,2016-01-28,-0.3248658308837474
1,2016-01-29,-0.32371236349606597
1,2016-01-30,-0.3228103505034672
1,2016-01-31,-0.32216068741080467
1,2016-02-01,-0.32165806721683365
1,2016-02-02,-0.32124401899093863
1,2016-02-03,-0.32090626365103003
1,2016-02-04,-0.3206469336064335
1,2016-02-05,-0.3204621628442705
1,2016-02-06,-0.32033704947445113
1,2016-02-07,-0.3201677536591963
1,2016-02-08,-0.3198721267996635
1,2016-02-09,-0.31941508148683717
1,2016-02-10,-0.31870976740214746
1,2016-02-11,-0.31767304731160595
1,2016-02-12,-0.3162860344833817
1,2016-02-13,-0.31446997425553525
1,2016-02-14,-0.31215158067195387
1,2016-02-15,-0.3093237145914606
1,2016-02-16,-0.30594275044740665
1,2016-02-17,-0.302025523912693
1,2016-02-18,-0.29762564653650636
1,2016-02-19,-0.2927196714707108
1,2016-02-20,-0.2872472474009056
1,2016-02-21,-0.28128990799428893
1,2016-02-22,-0.2749644427297895
1,2016-02-23,-0.26822850957638195
1,2016-02-24,-0.2610467983396804
1,2016-02-25,-0.2533745822612283
1,2016-02-26,-0.2452781290364167
1,2016-02-27,-0.236850254920434
1,2016-02-28,-0.22818812572419125
1,2016-02-29,-0.21939104374281174
1,2016-03-01,-0.21061988370409426
1,2016-03-02,-0.2019332897606488
1,2016-03-03,-0.19323971720720778
1,2016-03-04,-0.18450340474903543
1,2016-03-05,-0.17585275640378276
1,2016-03-06,-0.16733932134088347
1,2016-03-07,-0.1588101735965406
1,2016-03-08,-0.15021708091368502
1,2016-03-09,-0.14168515789037192
1,2016-03-10,-0.13336248902750988
1,2016-03-11,-0.1253311666377689
1,2016-03-12,-0.11758465928430555
1,2016-03-13,-0.1101014628001323
1,2016-03-14,-0.10286934857021955
1,2016-03-15,-0.09588391930021642
1,2016-03-16,-0.08917265998028069
1,2016-03-17,-0.08288586309561399
1,2016-03-18,-0.07715515202275877
1,2016-03-19,-0.07193903738951365
1,2016-03-20,-0.06711635465893494
1,2016-03-21,-0.06266168876386798
1,2016-03-22,-0.05855720696929027
1,2016-03-23,-0.054699335804951184
1,2016-03-24,-0.05099032323208271
1,2016-03-25,-0.047313006371260916
1,2016-03-26,-0.043602926452157686
1,2016-03-27,-0.039806198620372185
1,2016-03-28,-0.035823745123555996
1,2016-03-29,-0.03147573401944277
1,2016-03-30,-0.02669138571028335
1,2016-03-31,-0.02141706478680014
1,2016-04-01,-0.015663884576347344
1,2016-04-02,-0.009478947644787301
1,2016-04-03,-0.0029643164345904537
1,2016-04-04,0.0038202054463161504
1,2016-04-05,0.01088903724280929
1,2016-04-06,0.018258748346649086
1,2016-04-07,0.025984703349775273
1,2016-04-08,0.03404234899378552
1,2016-04-09,0.04231339123334511
1,2016-04-10,0.05069535687959221
1,2016-04-11,0.05915363024200224
1,2016-04-12,0.06761167124412468
1,2016-04-13,0.07598299234148072
1,2016-04-14,0.08432006204004769
1,2016-04-15,0.0927128154206397
1,2016-04-16,0.10105796026793923
1,2016-04-17,0.10920650553648861
1,2016-04-18,0.11707575840026772
1,2016-04-19,0.1245513965275637
1,2016-04-20,0.131496804779308
1,2016-04-21,0.13786244308984294
1,2016-04-22,0.14359525469772158
1,2016-04-23,0.14869260351077693
1,2016-04-24,0.1531657532958368
1,2016-04-25,0.15696110300817684
1,2016-04-26,0.16012220287645093
1,2016-04-27,0.1627505515593739
1,2016-04-28,0.1648535564620966
1,2016-04-29,0.16639828036291116
1,2016-04-30,0.16748470940594298
1,2016-05-01,0.16827038097872574
1,2016-05-02,0.1688576607736072
1,2016-05-03,0.16936939893049752
1,2016-05-04,0.1699450471747573
1,2016-05-05,0.17062519571291276
1,2016-05-06,0.17153162336483324
1,2016-05-07,0.17275046382820225
1,2016-05-08,0.17431099910346282
1,2016-05-09,0.17628220366567368
1,2016-05-10,0.1787435209060622
1,2016-05-11,0.1817085456971168
1,2016-05-12,0.18524694966573915
1,2016-05-13,0.18942995600857387
1,2016-05-14,0.19425003176669203
1,2016-05-15,0.1996767569649605
1,2016-05-16,0.20571504953213263
1,2016-05-17,0.21235584481676945
1,2016-05-18,0.21957083306649156
1,2016-05-19,0.22732676542360603
1,2016-05-20,0.23558364734255957
1,2016-05-21,0.24425323211875852
1,2016-05-22,0.2532220032238056
1,2016-05-23,0.2624188268516741
1,2016-05-24,0.2717926653536484
1,2016-05-25,0.28137458392474884
1,2016-05-26,0.2911845104945631
1,2016-05-27,0.3011904298621109
1,2016-05-28,0.3113952625070792
1,2016-05-29,0.32173524524556074
1,2016-05-30,0.3320040012291055
1,2016-05-31,0.3419814061887678
1,2016-06-01,0.35156736638181396
1,2016-06-02,0.36079853995770683
1,2016-06-03,0.36959766606763944
1,2016-06-04,0.3778720777808736
1,2016-06-05,0.3855392276427939
1,2016-06-06,0.39254720586937675
1,2016-06-07,0.39894445130215167
1,2016-06-08,0.40471441970680555
1,2016-06-09,0.4097472331450474
1,2016-06-10,0.4139422832927802
1,2016-06-11,0.41723284094772856
1,2016-06-12,0.4196231736573626
1,2016-06-13,0.4212420201794882
1,2016-06-14,0.4221633895445211
1,2016-06-15,0.42237823777907657
1,2016-06-16,0.4219037741203146
1,2016-06-17,0.42071132948908363
1,2016-06-18,0.41880174572854806
1,2016-06-19,0.41631730702307884
1,2016-06-20,0.41329337055604737
1,2016-06-21,0.4098451377329648
1,2016-06-22,0.4061435647715738
1,2016-06-23,0.40225524544979896
1,2016-06-24,0.39826698585970766
1,2016-06-25,0.394233614038618
1,2016-06-26,0.39018533664692256
1,2016-06-27,0.3861500222803524
1,2016-06-28,0.3822450455993521
1,2016-06-29,0.37857867717968813
1,2016-06-30,0.3751993208488176
1,2016-07-01,0.3721897212273024
1,2016-07-02,0.36962771073368367
1,2016-07-03,0.367402645680246
1,2016-07-04,0.3653842653440747
1,2016-07-05,0.3634991947033316
1,2016-07-06,0.3617603683186788
1,2016-07-07,0.3602523694304675
1,2016-07-08,0.3590805778739953
1,2016-07-09,0.35834364507929045
1,2016-07-10,0.35806412773809976
1,2016-07-11,0.35827674531968107
1,2016-07-12,0.3588949916358856
1,2016-07-13,0.35981623519779127
1,2016-07-14,0.3609575848013577
1,2016-07-15,0.3622881692207734
1,2016-07-16,0.3637637970033525
1,2016-07-17,0.36543920536257474
1,2016-07-18,0.36735276902447495
1,2016-07-19,0.36937576480065654
1,2016-07-20,0.3713512449065159
1,2016-07-21,0.37312137437918913
1,2016-07-22,0.37456614420614764
1,2016-07-23,0.37564456128715146
1,2016-07-24,0.37637854320954894
1,2016-07-25,0.3767696759922856
1,2016-07-26,0.3767492680801089
1,2016-07-27,0.37624870623699436
1,2016-07-28,0.37528151695779927
1,2016-07-29,0.37385601752448616
1,2016-07-30,0.37202841186250923
1,2016-07-31,0.36981255241155464
1,2016-08-01,0.3671955654125926
1,2016-08-02,0.3642613385669026
1,2016-08-03,0.36108252572564836
1,2016-08-04,0.35764661872753595
1,2016-08-05,0.3539614169730714
1,2016-08-06,0.3500574353614662
1,2016-08-07,0.34586980509310034
1,2016-08-08,0.3412816294974485
1,2016-08-09,0.33632144284022336
1,2016-08-10,0.3310934268292538
1,2016-08-11,0.32566353180859947
1,2016-08-12,0.320057694837281
