4,3,2,1,5
-9.298775299111337,-9.80041539153853,-7.226764019131494,-10.79879670599967,-12.67636130937734
-161.1713579242564,-176.2830810221638,-165.69609532670873,-170.2896697457197,-170.2164008017767
-175.55575895581768,-173.7982025970871,-174.34671808337814,-174.92501181214362,-174.91367054024633
-17.314597181791505,-16.635765373320453,-18.32062678314751,-44.38089481097449,-22.01269233410367
-37.675314656722115,-13.502718151785391,-10.276748003038398,-170.79500967409365,-63.446037658946395
-11.667312901029863,-10.205855578422636,-7.719288806477757,-173.0181834898106,-12.700130223025058
-10.329020882306715,-10.223879741173024,-8.201320843687743,-11.238928327321885,-12.303004257691903
-12.11661769815985,-10.92633548464324,-8.276012148211771,-10.802586635359006,-11.090849775338645
-9.510587323863389,-9.312362015688183,-7.159559122986471,-10.555005208997773,-10.643831959795868
-175.29289975045498,-174.77652157755043,-160.0717488731871,-179.34769692869511,-166.13595238085466
-8.906347764569643,-9.692307834228664,-7.540561803028536,-11.047913568016403,-11.87452195516248
-8.731832809231816,-8.580450550188369,-6.294961328368418,-10.67921816691339,-9.833258759946455
-8.522761868289706,-8.526557483696063,-6.3926848282740165,-10.550199534033998,-8.844000035375233
-11.880396099012355,-10.288720458936417,-8.878464802395,-43.716636222475586,-13.236872752763917
-10.07227039483308,-9.552833851225456,-7.836957903672713,-14.957057944659244,-11.610470711730661
-10.243200368546482,-10.094140115278062,-7.686834769240422,-12.277928647488055,-9.313206394324917
-9.091937537060295,-8.66962720559387,-6.843216219687522,-13.62122555878295,-10.441868542932852
-10.833229358570716,-11.10187703592676,-9.757847851641467,-11.912089163184042,-13.842469804811953
-14.812296515088823,-10.861934059128851,-9.43922274822627,-16.766780410853574,-12.867899126532448
-10.431856189309574,-9.614998144681257,-7.9299706213418375,-18.904908009791956,-11.649227209170746
-9.526206099455571,-9.525540263590909,-7.6288620157456615,-10.873617922401888,-9.180723241603626
-9.15596776287864,-9.245105554306628,-6.994509468236392,-10.867333330703813,-10.402066472247855
-12.573153328419806,-10.040268469850155,-8.095868161945667,-11.55577912924666,-13.859335251653906
-179.60175067986245,-175.3798386345644,-167.9121410515993,-164.83313060250956,-165.59401465417417
-172.62554460277264,-170.22817651329143,-9.151101246579865,-10.539579083142522,-172.35080250903988
-172.62995740918748,-169.09855344113265,-171.71164790391688,-170.5138968405003,-171.49101870368665
-9.1536552735017,-9.047295824976382,-8.138089080127141,-10.845571659499432,-9.928043479312151
-10.258129501819443,-9.86110490785661,-7.5375024350617945,-13.195635745512986,-11.708062228110865
-10.901729570468905,-11.042136611428615,-9.11953069537934,-13.115748333278686,-12.277110248568
-11.794829110052145,-11.628422405570491,-9.679649770498589,-13.686270428830277,-13.03042982987103
-11.408451461800322,-11.49045227966566,-9.49638237228249,-12.861676296177949,-12.745467395736824
-13.97083159095627,-12.398018424996325,-10.209084807269983,-13.964662987881878,-12.07691446559562
-180.73111034613834,-174.64771028120828,-176.39140015262328,-159.70354858039073,-164.58805287326712
-176.61721948870303,-175.58511923712052,-175.19649222265426,-168.0804364947423,-176.13894941723888
-175.14751609746577,-175.31626396491268,-175.322138086042,-174.602296545613,-175.2805090048439
-174.2144170474423,-174.64590424756813,-174.1446112518473,-176.22834153120112,-174.27062865511522
-174.1323650404232,-175.43704048393693,-174.1283155461158,-173.96646409937085,-174.40608056500497
-171.49473122179907,-34.37558613362386,-174.76246176711936,-158.516410338573,-171.4086558133361
-11.024600182069573,-11.38276684268752,-11.364296187661347,-157.60587702335937,-13.084839234917915
-13.047767881989575,-159.38754671664725,-10.893655589185755,-39.36614861688492,-14.19997435713276
-17.0697402456207,-17.150845907270973,-17.863566352634756,-166.30686336509046,-16.934617070604116
-9.373217530796172,-14.539482249369524,-11.248701342770332,-178.79654411561225,-40.05236095550447
-172.66027526337558,-170.91627666965485,-12.046149152608315,-174.16127574057262,-179.8665688321337
-175.72401402133605,-170.5341770474094,-155.74171244434353,-176.4505155170817,-178.6643822945097
-174.29428418679882,-174.81641215385665,-166.76018092117727,-157.4636357083188,-162.05447704367214
-182.42560186359572,-176.21597177287225,-162.31482372979892,-174.74782652460348,-162.54858799848924
-174.1687622721531,-173.31286204319147,-14.887702284387597,-18.71704607980285,-14.310085104502976
-10.483757852885383,-10.692410145719078,-8.527435757319486,-11.59864576780934,-11.094730725262906
-11.522181111893374,-10.216087926773758,-8.366751489296634,-13.56378252221028,-11.390955582378378
-172.77466408414818,-11.462089256234057,-8.03749688778134,-167.03828415186206,-14.117892320637832
-13.379886200982478,-12.426780564914184,-13.583881018663641,-64.63726959946116,-13.844444160687091
-12.013002252637378,-11.927918473358814,-9.799303936503847,-15.288712612197354,-11.125064968766155
-0.2645112611971245,0.020205603036002023,-0.04586366796666089,0.600613511591059,0.8165230055594296
-2.6264040907277635,-2.292460594159401,21.985537874518272,-2.5402474680340497,-3.0725959325789556
-58.417462834785354,-57.15737466365732,-56.4351835431798,-58.41335411464134,-56.19540242422834
-9.368464271816263,-6.919921776667044,-7.698272394699222,-46.54018416095705,-5.946066449775944
