V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
2423270.904591994,-195806.99009222456,-2407150.7198961833,3495157.354961424,-3632081.0057267062,7781887.788546976,4377112.97013759,-855640.3499755573,-2905863.316708226,-4875512.879496337,-1918519.068579279,2050939.7368606878,-1883077.5953620973,4546303.267305053,-2751029.938569944,-4340825.023159847,634411.5108268311,2544011.218810771,2073043.6916440304,1695952.6089163076,-641047.374268828,-2944961.5156106483,-1339650.2292122296,-6827493.727404293,-2357187.901268837,-1549188.8025603103,-3397726.5102905366,2168199.953886936,3987562.635384463,-2397161.599672295,457076.6820870637,-2593265.8268494643,-1367002.7961929345,-2858503.0214801286,-2979217.334257807,-3998260.9073888296,62870.65038924111,-1001851.4029769686,-909979.2427131241,-4144382.9212544113,3337175.867852668,1402118.9183110192,-708722.2162679768,3323673.74631343,-3049571.1606198037,4868901.63031414,-143835.80074577808,-673748.5235239983,1922847.7424996702,3437430.4445291525,2109188.967163269,-3502838.1868950897,1399188.3205787395,1139335.0190008692,-1174771.4153555804,-2031435.9269414821
-195806.99009222456,15822.057142662798,194504.84180502413,-282418.18533834955,293483.0697567935,-628798.5463005354,-353683.43506674585,69138.3840682986,234801.9555912572,393954.72513067565,155021.61107059976,-165722.0571202056,152158.13574251113,-367353.897438027,222291.30145344144,350751.3002990039,-51261.91292597173,-205563.28408126955,-167507.01461579578,-137037.3534879462,51798.630563399915,237960.82425885915,108247.2688076271,551681.0388348419,190467.48835819753,125178.93277504777,274546.1695273062,-175196.7632581141,-322206.2404936076,193697.41879355916,-36932.6157309752,209543.95723233375,110458.03137278547,230974.8115636769,240729.50724707442,323071.1917721422,-5080.336943543317,80952.25352182199,73529.05563018333,334878.0448939862,-269653.7023940711,-113295.3130744978,57266.81422196149,-268563.0480237939,246413.83538839867,-393420.99312703544,11622.504716306721,54440.71286557751,-155371.3375920895,-277754.30574506026,-170428.65805128947,283039.39408254577,-113058.17128499279,-92061.43251921641,94925.35864482167,164145.78114256045
-2407150.7198961833,194504.84180502413,2391138.745693222,-3471906.46589925,3607921.23634966,-7730122.117242292,-4347996.578679999,849948.9807808719,2886533.024289155,4843079.59921073,1905756.5735112345,-2037297.2368094057,1870551.2574489226,-4516060.12660447,2732730.367923518,4311950.010375923,-630190.6980753251,-2527088.2801050358,-2059252.1752777454,-1684670.1938303781,636783.4516449363,2925370.5178036387,1330738.334461285,6782076.852452281,2341507.7702747704,1538883.5468978107,3375124.924508204,-2153777.0556216803,-3961036.92141034,2381215.3032510863,-454035.23532445263,2576016.730502157,1357909.9144670884,2839487.1997989705,2959399.8203549683,3971664.955600508,-62452.73481295364,995186.8744035782,903926.0494966134,4116814.3286203756,-3314977.4493772774,-1392792.244613739,704007.7980172313,-3301565.871417317,3029284.846357285,-4836512.936459144,142879.3442509703,669266.4288136823,-1910056.4246255439,-3414564.6584034367,-2095158.7539974137,3479537.2974523595,-1389880.3029798155,-1131755.9739754996,1166957.612182665,2017922.5181324799
3495157.354961424,-282418.18533834955,-3471906.46589925,5041171.91619135,-5238660.389117246,11224053.212134702,6313242.8352521565,-1234115.935951117,-4191214.9713568636,-7032100.688704604,-2767138.4462457807,2958132.498294531,-2716019.9481426557,6557271.512900436,-3967893.8834688454,-6260903.604083977,915031.2065750817,3669304.693239018,2990014.3965847683,2446124.2414566893,-924601.9879436436,-4247607.728178818,-1932218.3946367162,-9847501.515208242,-3399843.7102485932,-2234442.02378,-4900644.02684583,3127260.6282608956,5751382.815367577,-3457499.0263423715,659255.8849382283,-3740345.632903308,-1971669.4582957402,-4122905.9652344347,-4297015.486273385,-5766812.944723452,90680.11808253633,-1445000.828575167,-1312490.614390065,-5977569.303226621,4813309.873601091,2022318.631762504,-1022211.5545467796,4793835.129591205,-4398489.236532361,7022564.786178697,-207458.64176270986,-971768.0148147418,2773381.850063387,4957910.2520772815,3042147.1970158243,-5052249.851738222,2018091.9578859608,1643297.5553294413,-1694408.1919942216,-2930001.7566744243
-3632081.0057267062,293483.0697567935,3607921.23634966,-5238660.389117246,5443889.992199552,-11663760.874403853,-6560568.31742527,1282463.9436131376,4355407.424916287,7307584.373716256,2875541.6612767335,-3074019.971374999,2822421.609746034,-6814154.24015302,4123339.1759661445,6506178.74134909,-950876.553353975,-3813051.4304482606,-3107146.3250439744,-2541950.517467907,960824.5226460983,4414007.908089058,2007912.9229244336,10233282.639639735,3533034.347183538,2321977.601711202,5092629.991735779,-3249772.8568035774,-5976695.59594536,3592947.9124342618,-685080.4795529038,3886878.714353242,2048911.8243863033,4284421.113875256,4465354.2791868625,5992732.292894373,-94233.32179140563,1501608.9263006425,1363908.4059304188,6211743.942939801,-5001875.304844346,-2101544.6050023325,1062257.3321573052,-4981639.209624618,4570801.447453368,-7297676.5370931225,215586.68344459607,1009837.0064729771,-2882029.5477388427,-5152139.430673092,-3161325.502166208,5250174.754799105,-2097150.6437199821,-1707674.2667245436,1760789.45420225,3044785.8056857144
7781887.788546976,-628798.5463005354,-7730122.117242292,11224053.212134702,-11663760.874403853,24990099.947571438,14056293.007461518,-2747731.988427075,-9331644.62110194,-15656810.634075489,-6160970.268800278,6586215.99299735,-6047156.97972876,14599614.79063003,-8834426.769932695,-13939760.94802766,2037294.8980747156,8169623.672893899,6657196.179397202,5446238.455107917,-2058606.1028664152,-9457200.472472265,-4302039.474760095,-21925239.159047972,-7569675.031955539,-4974934.6646943,-10911173.549757436,6962775.14114555,12805323.053001476,-7698042.8415484065,1467816.3419325298,-8327797.757040381,-4389878.455782389,-9179555.002230769,-9567208.536183504,-12839679.794010356,201897.8932765318,-3217261.1826768178,-2922230.797975242,-13308922.873870576,10716726.786417646,4502647.224789162,-2275930.9522781544,10673368.196831776,-9793135.842597386,15635580.560581727,-461902.67010313674,-2163618.9436737183,6174870.995052763,11038675.299048807,6773272.351623733,-11248720.247271862,4493234.97115662,3658764.4969043895,-3772563.225881849,-6523582.238615782
4377112.97013759,-353683.43506674585,-4347996.578679999,6313242.8352521565,-6560568.31742527,14056293.007461518,7906306.228271186,-1545529.3239981995,-5248811.740156903,-8806555.572088197,-3465388.259312107,3704578.652134461,-3401371.511124333,8211910.159144507,-4969139.767202639,-7840759.913095969,1145925.9686827587,4595204.6659584455,3744501.997181484,3063369.611366267,-1157913.580439065,-5319433.313698682,-2419787.0785918534,-12332387.330277776,-4257748.93099607,-2798273.7989845015,-6137256.735108671,3916383.2669605864,7202667.089896586,-4329952.454521904,825608.7027831761,-4684174.388318509,-2469194.8881976954,-5163264.874726559,-5381310.808991646,-7221992.440234205,113562.63720124117,-1809627.0882970425,-1643680.3661205014,-7485929.413563717,6027885.642523785,2532624.2113369703,-1280153.1166178952,6003497.922860498,-5508388.662314538,8794614.689816838,-259808.63370154717,-1216980.3152917717,3473207.0085613932,6208973.170770285,3809792.9601955223,-6327118.033096704,2527329.6920622922,2057961.5446792215,-2121971.0214387416,-3669348.401760404
-855640.3499755573,69138.3840682986,849948.9807808719,-1234115.935951117,1282463.9436131376,-2747731.988427075,-1545529.3239981995,302121.077178525,1026040.5692666135,1721510.0401833232,677415.906154958,-724173.2830461287,664902.0308644563,-1605268.5217611908,971370.384876119,1532716.299041256,-224006.02042419973,-898273.1656110345,-731976.8207955156,-598828.9159934605,226349.71891027628,1039845.4876971759,473021.1656645933,2410742.0140109966,832307.1527503189,547008.1534142579,1199714.4967950406,-765576.827618488,-1407981.3156574024,846421.4636620628,-161390.12577317207,915665.5294349254,482679.78467071184,1009317.6222022701,1051941.8073635653,1411759.370140667,-22199.402696141235,353746.8428650264,321307.5962536806,1463353.720573237,-1178334.7048096682,-495078.89837539254,250245.06668605036,-1173567.627735562,1076782.7706009466,-1719176.070817261,50787.65463960024,237895.9084909483,-678944.3050663483,-1213733.6331685449,-744740.5571556706,1236828.6477659724,-494043.64935955725,-402291.4305265704,414804.3860182382,717286.2344380817
-2905863.316708226,234801.9555912572,2886533.024289155,-4191214.9713568636,4355407.424916287,-9331644.62110194,-5248811.740156903,1026040.5692666135,3484563.69946331,5846467.165506677,2300590.5485259355,-2459382.9418609897,2258091.0887125037,-5451695.843578788,3298895.544851302,5205297.101136859,-760753.8909539767,-3050649.0409901417,-2485888.2971021933,-2033700.0133683337,768711.5529162429,3531448.0718558566,1606440.3780763873,8187183.852834757,2826620.0371556925,1857708.5829110178,4074381.2073701182,-2599995.3098285706,-4781682.543346043,2874554.437901444,-548102.890619799,3109713.068348658,1639240.5056234032,3427771.482520885,3572526.291187561,4794511.6303818105,-75391.40128631098,1201369.2282311611,1091200.973863111,4969733.6147198165,-4001772.0512761083,-1681349.8740933603,849863.7128872458,-3985581.1830164576,3656890.78171498,-5838539.54310004,172480.67579642718,807924.9718655645,-2305781.2538507697,-4121992.1179268635,-2529232.407089121,4200425.740915462,-1677835.4656569806,-1366232.6571371718,1408726.4846804815,2435994.800309948
-4875512.879496337,393954.72513067565,4843079.59921073,-7032100.688704604,7307584.373716256,-15656810.634075489,-8806555.572088197,1721510.0401833232,5846467.165506677,9809314.399931895,3859974.7423268477,-4126398.942789038,3788667.891593763,-9146959.1937734,5534949.17585079,8733545.821600962,-1276407.7998932325,-5118436.95292479,-4170871.725934179,-3412181.107156127,1289758.579232149,5925131.209923487,2695316.5643849396,13736612.226822436,4742556.742863196,3116898.5986461705,6836073.807406815,-4362321.419101168,-8022797.964036917,4822982.048682166,-919618.110735009,5217534.620177863,2750348.3603031184,5751180.5300468365,5994052.004092426,8044322.13280779,-126492.80974046202,2015680.3953265317,1830837.458067821,8338313.185747705,-6714248.50696694,-2821000.574408406,1425917.3990051653,-6687082.662753279,6135601.016804486,-9796012.55769744,289391.1243953693,1355551.9500796385,-3868683.8758117086,-6915956.377199241,-4243593.83981024,7047553.873346062,-2815104.4889866216,-2292291.1952982615,2363587.323130985,4087158.3113767994
