temp_1_1,temp_1_2,temp_1_3,temp_1_4,temp_1_5,temp_1_6,temp_1_7,temp_1_8,temp_1_9,temp_1_10,temp_1_11,temp_1_12,temp_1_13,temp_1_14,temp_1_15,temp_1_16,temp_1_17,temp_1_18,temp_1_19,temp_1_20,temp_1_21,temp_1_22,temp_1_23,temp_1_24,temp_1_25,temp_1_26,prcp_1_1,prcp_1_2,prcp_1_3,prcp_1_4,prcp_1_5,prcp_1_6,prcp_1_7,prcp_1_8,prcp_1_9,prcp_1_10,prcp_1_11,prcp_1_12,prcp_1_13,prcp_1_14,prcp_1_15,prcp_1_16,prcp_1_17,prcp_1_18,prcp_1_19,prcp_1_20,prcp_1_21,prcp_1_22,prcp_1_23,prcp_1_24,prcp_1_25,prcp_1_26
-0.03609509439080827,0.03826947070968933,-0.024799262640022995,0.1249239816251694,0.041224033243002486,0.17654963906519464,0.2405510835173302,0.301006141983831,0.2948426524255062,0.2916168424845562,0.28615552883301926,0.3054931852037115,0.2634143132981256,0.12526652651202932,-0.007370985706878494,0.08515337158293311,-0.022587316561468607,-0.0670527062306351,-0.11487024617993181,-0.12377031839350636,-0.10880357335338182,-0.1260455785328228,-0.22174658528249078,-0.18905223924161854,-0.15659874219415365,-0.207467620211059,-0.48868610803571166,-0.4888121552834769,-0.4585900225478332,-0.47298453781940253,-0.49671074627054757,-0.4909165200633691,-0.4999637658419305,-0.49999992717296204,-0.49999998951442115,-0.4999948543521005,-0.49854949309673274,-0.49972126233110103,-0.49999866805946874,-0.4996158559815745,-0.48545486774877916,-0.49962689576575553,-0.4999986986328071,-0.4997254383208989,-0.4879962600273457,-0.4952718029987508,-0.46524589593268745,-0.4273797818546323,-0.44337335191902905,-0.47312764880723057,-0.38541718109002077,-0.4566457326193938
-0.14994035836947833,-0.12137620680382846,6.615196771348494e-4,-0.018526381500242675,0.051049619896887735,0.05171993618181147,0.14724517971799705,0.28501262191696375,0.29034322995781364,0.2301996584673303,0.29852355793102775,0.3116974322063224,0.25176779057079113,0.20608376928128008,0.13372598894211038,0.08101778995581793,0.07845466208161303,-0.02519328838781623,-0.07490199689838059,-0.0430898998796225,-0.1146263025315932,-0.20149447365793496,-0.1854782639374177,-0.0974104217112154,-0.22509017363531947,-0.26096561146675706,-0.49111073234420866,-0.4908243567992887,-0.4958244692589219,-0.49146074804335826,-0.4973420887602401,-0.49663651133845804,-0.4976136398735986,-0.4999779925313274,-0.49932507325505426,-0.4997357173869147,-0.49368045683391987,-0.49971183652070883,-0.49999942097108907,-0.49999999170844794,-0.4999964524797042,-0.4982344743324464,-0.493456251244154,-0.4967991343960687,-0.4838203551133089,-0.4978498360748249,-0.48801626746546467,-0.4920751379784967,-0.4899727945686088,-0.4803020560285571,-0.4869144170367069,-0.4217087065845051
-0.21950402810785227,-0.20427473646172942,-0.16436072368950017,-0.13134524104522127,-0.1559395289517546,0.02422799710064831,0.01801357859477041,0.07431537265508396,0.10898743593053532,0.14989074251782641,0.20996612165366527,0.28010878710797327,0.2848000514171997,0.3379328484736217,0.24835769697220816,0.30614688421600683,0.1680814610517654,0.1309409042981318,0.029136902912183425,-0.054135430432783495,-0.03097504013504848,-0.05288700946640068,-0.07407843283278631,-0.09405994761382055,-0.021739877216135302,-0.04758200785850095,-0.3530548450773182,-0.24790876645531562,-0.4452231633795324,-0.43691237945773825,-0.476143112506574,-0.49702008564086775,-0.4503344546028313,-0.4934113066098727,-0.4998460234695054,-0.4999996906108378,-0.49999999937833606,-0.49999999999874983,-0.4999999999994325,-0.49999999971873244,-0.49999986001893026,-0.4999303343422805,-0.4951758189613387,-0.4974361522501495,-0.49833604875211496,-0.4930941366329041,-0.48582409178466474,-0.4767448380405864,-0.492149265431099,-0.4193741906736318,-0.4767599747557572,-0.4809301781872754
0.3444682115552787,0.2637398702963389,0.29481526010242703,0.18817533189162258,0.2126624517876162,0.006991826583189412,0.003215894798816472,-0.04681503873873756,-0.028715959802152122,-0.10191646260412769,-0.10272457435410683,-0.021184173511098765,0.009698245267067147,-0.16048802744263507,-0.15783858114859142,-0.24670070472886885,-0.25075121499588116,-0.12127910603450064,-0.10989829639876086,-0.10717656391735218,0.0440931940782108,0.1589389567912987,0.22611095486698207,0.22921584443304446,0.2635700494521856,0.3078381087116608,-0.4999999999693859,-0.4999999847639258,-0.4999924173237187,-0.4966333285098287,-0.49784947339812835,-0.4974881466526477,-0.49361419520251393,-0.4896082716019411,-0.47204356251367857,-0.4964330812535163,-0.43774593450141114,-0.4700120636590282,-0.477926661141847,-0.4406182372740108,-0.4502566573794996,-0.4515572504932498,-0.4422528799587602,-0.48420708388339456,-0.4782622813150317,-0.45511750281341606,-0.4826600313332002,-0.48561198381448656,-0.4986532328063736,-0.49723737656026623,-0.4999819862889969,-0.4999992129889763
-0.1831066881398231,-0.1661713685471915,-0.08693564941041841,-0.03823197854483756,-0.18579307839173548,-0.1426315231928138,0.011019668403163242,0.03858834124774083,0.04807868953725783,0.07296750264136026,0.1296875800201137,0.20971755029972786,0.2828122144215273,0.2975892166099173,0.30327392984775264,0.282278305289814,0.31165357987464987,0.26881298141258314,0.19984418437743054,-0.021063961641536108,0.1063400488526246,0.015367266421065817,-0.052983593200261726,-0.12895208133956046,-0.11785359716621616,-0.09520856879961086,-0.43613121741803706,-0.4472553955092771,-0.4282295972536305,-0.4953965772035037,-0.4475470387476252,-0.47374990179227944,-0.48851263161333797,-0.48040633917256564,-0.45072899287941715,-0.4990652517140331,-0.48833232198174853,-0.49966709953619753,-0.4999993310919307,-0.4999999975305823,-0.4999994399253598,-0.49972126388169275,-0.4985494929310398,-0.49999477033927486,-0.4999581780809583,-0.4881727705285192,-0.4965721237988058,-0.4999930522298047,-0.4999701019824018,-0.4901434266054477,-0.4945348966789809,-0.49445392621352746
-0.10110039265347925,-0.12319574959513196,-0.062379832612638735,0.03532212451054636,0.07932643327445309,0.019069302906161645,0.1635475515554831,0.20608823389116687,0.2330532779573563,0.29595107299277945,0.33577493000950165,0.33107562550713043,0.29402018724795054,0.2225591126698857,0.17633451575256745,0.04915697047301529,0.05528938275203153,-0.0035992795216551747,-0.06520302053386838,-0.05891750244683768,-0.16752966589912083,-0.24884015596596634,-0.19833420069057375,0.01754291136178645,-0.0894010339405943,-0.007540671993620275,-0.4864794795001332,-0.46990464744246396,-0.44274719706915794,-0.4991942539055915,-0.4999850333679618,-0.49335713554040095,-0.47569115003279744,-0.4999275699641074,-0.4999998544643911,-0.4999999997075714,-0.4999999999994122,-0.4999999999998467,-0.4999999999242186,-0.49999996228510873,-0.49998123008545237,-0.4993416580710611,-0.4997824794155094,-0.4969016975184292,-0.4626383462510531,-0.46715262927234713,-0.38972497720381283,-0.41335314389085615,-0.48683586109145166,-0.4966244324591862,-0.4852438352210197,-0.4600019602404559
0.1120118421829574,0.3197066121706217,0.29040841346054097,0.3253688222301037,0.2618679986184927,0.3396849389646655,0.29821296264932323,0.264455671406271,0.059044435516957434,0.09316201545421947,0.1730970149776841,0.03416533203674029,-0.03237397307746701,-0.12499138568417782,-0.0991097967508375,-0.17235937466256118,-0.14392608701350887,-0.21690161323223492,-0.10009984806943331,-0.008127842648063745,-0.16102650240404648,-0.18940628331355255,-0.0034342314280266352,0.06065618932284139,-0.0035296026528279785,0.12232397063902119,-0.47808819843424566,-0.499955911306226,-0.4999696900128034,-0.49745178927095396,-0.49988565055801326,-0.49999977021388115,-0.4999999892234158,-0.4999948664833275,-0.49744515632644687,-0.48570419236436857,-0.49976014958838444,-0.4767294237591955,-0.4947703744574389,-0.4844698609946881,-0.4803695072864908,-0.4776140753518072,-0.44657786254820264,-0.4343800984618828,-0.4295312871514244,-0.49290434150388807,-0.45663188164480123,-0.46329691166556014,-0.4895194558693364,-0.49057332593707337,-0.4405440116186017,-0.4976988538219286
-0.007540671993620275,-0.04155680573997572,-0.0026275960538502913,0.0428642516550834,-0.03670490357300207,0.12069839740409888,0.10500056305786051,0.050824807066662606,0.1457898179240744,0.340333141401799,0.2698011180158764,0.3025012304887319,0.31317362346863414,0.32585653412736276,0.3111776632551347,0.12355947908613976,0.13691665558250887,-0.016282709933158352,0.02328532468097162,-0.08186134654267874,-0.09006969473869204,0.015185960527050802,-0.1696427410111741,-0.15073561727158266,-0.11945542330260654,-0.2289201727340236,-0.4600019602404559,-0.49771151268538566,-0.4974621641631715,-0.461402998693359,-0.4839891842501468,-0.4989701722255869,-0.49864019430676626,-0.4955738108566993,-0.48637075191830337,-0.4994078437091257,-0.4998673127914494,-0.4928171931194286,-0.4997950907282133,-0.4999987607611343,-0.4995881634553897,-0.4930961111061857,-0.4962228438585677,-0.495639880168296,-0.49598718613034476,-0.4423530678937641,-0.4620951843102549,-0.4795117530531119,-0.45531066170734974,-0.4062585788226165,-0.38340673328801106,-0.3357453097977598
0.23058169656627345,0.27688559534147034,0.2688410644697776,0.3293448459910345,0.3395638144365901,0.25985820200246507,0.2659110409392112,0.18396941294316807,0.1521138795960773,0.08737579732473613,0.11815079936036584,0.04717569045416708,-0.0495651882559471,-0.11954556639813088,-0.1397905390049128,-0.13490937897517952,-0.15268612069686893,-0.10690033004674668,-0.11974320063529009,0.003970018154068743,-0.051441395123171314,-0.1490430562065603,-0.07083484558925775,-0.12073155558230683,0.017685209243941714,0.14829966732979055,-0.4994647096340785,-0.4999989244267467,-0.4999999978388219,-0.4999999999956575,-0.4999999999999909,-0.4999999999997762,-0.49999999988854094,-0.49999994452907476,-0.49997239327784554,-0.49767204617219213,-0.49976540443087536,-0.47853721167461516,-0.4532514155582328,-0.47455969882062105,-0.4349590917713055,-0.4857064581744647,-0.4848906631813681,-0.48979245376384567,-0.4224094235307793,-0.4976063225455205,-0.49999517404249283,-0.49999188940158307,-0.4959683340591634,-0.48201359968374113,-0.4872821828906643,-0.4952610279762559
-0.12789890954754413,-0.2299943613511535,-0.012571244370310982,0.0624505694152343,-0.03992230304228354,0.14497236337054548,0.037047232415650826,0.19299466977442536,0.26748932596224523,0.29706655503685,0.2988084089031755,0.2895525129681745,0.29629427305315825,0.29015289697273766,0.25348484138953226,0.07561866589773496,0.0349712108625936,0.04558348066711664,-0.034706750647877524,-0.0811050418003502,-0.10785775330322997,-0.1247427223987626,-0.133082484099683,-0.1016341551902878,-0.256556927623336,-0.15968986427584508,-0.47480969816378815,-0.446423386421091,-0.4925919981355267,-0.49078151769767114,-0.4413483451384296,-0.4916197085571335,-0.49140059395527835,-0.4962648710458685,-0.4999904236404056,-0.49999998067935836,-0.4999999608404811,-0.4999805303664218,-0.4983583643445905,-0.49992632670299336,-0.4999969314518736,-0.4985465147551408,-0.4862513147684442,-0.4999013880324726,-0.49999771446398084,-0.4989611437868975,-0.488378944530817,-0.4953180758256452,-0.4232668410681079,-0.4670861110141347,-0.432457880096415,-0.4815574174399359
