temp_1_1,temp_1_2,temp_1_3,temp_1_4,temp_1_5,temp_1_6,temp_1_7,temp_1_8,temp_1_9,temp_1_10,temp_1_11,temp_1_12,temp_1_13,temp_1_14,temp_1_15,temp_1_16,temp_1_17,temp_1_18,temp_1_19,temp_1_20,temp_1_21,temp_1_22,temp_1_23,temp_1_24,temp_1_25,temp_1_26,prcp_1_1,prcp_1_2,prcp_1_3,prcp_1_4,prcp_1_5,prcp_1_6,prcp_1_7,prcp_1_8,prcp_1_9,prcp_1_10,prcp_1_11,prcp_1_12,prcp_1_13,prcp_1_14,prcp_1_15,prcp_1_16,prcp_1_17,prcp_1_18,prcp_1_19,prcp_1_20,prcp_1_21,prcp_1_22,prcp_1_23,prcp_1_24,prcp_1_25,prcp_1_26
0.36539122051450484,0.38412819138078763,0.3495310690618914,0.38980119871956687,0.3693492188588232,0.34252841296788633,0.3492108315487017,0.24349824512271273,0.20480702766301911,0.04212214437924973,-0.036797444624854646,-0.03967395428431879,-0.05655619983598615,-0.02360563934214856,-0.1854998782205084,-0.08488482339437302,-0.2069066580313088,-0.24639275517985443,-0.12313980791060462,0.005999625645820809,-0.024460285679027513,0.03894898243986127,0.19971142567397923,0.26847235504139705,0.35436585473559234,0.24467405292003025,-0.4655266034120454,-0.4616936290298396,-0.47506161509912487,-0.4872727895799951,-0.4817905762843144,-0.46643414194208593,-0.4629553047273044,-0.4124087548124077,-0.46674405938433067,-0.45472664958833636,-0.47570148175626953,-0.49264899556513514,-0.48184708028100204,-0.42457440327842016,-0.47096049874577123,-0.47950528882964427,-0.48439577819210133,-0.4864490904740081,-0.485134071038376,-0.4938882699472634,-0.4586175552919409,-0.4474339410222028,-0.3576758601673551,-0.4429792758183,-0.4941338998925291,-0.4918846586644302
-0.021013561422989026,0.05827994573074901,0.2150470665121461,0.28363078624568444,0.33781223764581714,0.24955234323507894,0.3207401876968027,0.33009452897005315,0.3659516908869871,0.3641420560250839,0.3221733614518184,0.3645351988826956,0.2648575282734091,0.22183382234279378,0.1474436439122447,0.18247916000002729,0.06833433650546401,-0.03179399658764799,-0.038416484447276536,0.03300621671709634,-0.11476396426075033,-0.04174011274017196,-0.14997071718956306,-0.1033238747249744,-0.1593830522172387,-0.006409995996021523,-0.45920613277656647,-0.4302436739265929,-0.3564329679003526,-0.46512002268998387,-0.4938958443409034,-0.49145596858102475,-0.47799737448164864,-0.47674832169705617,-0.49145571409415545,-0.4511724224705843,-0.4652829528271089,-0.4733627837851437,-0.4849818492316345,-0.4737894883329428,-0.4599550727115872,-0.47645980286228573,-0.425035702392206,-0.45686936796684446,-0.4734900385016191,-0.4835852826755886,-0.4819112025700731,-0.46942127191057786,-0.4579379078465661,-0.4843846768547041,-0.47234924664582323,-0.4613745158749222
0.0011449738765145292,-0.009650808546995238,0.0926600496541922,0.23097593583368625,0.30979989829458526,0.2996963976338026,0.2599953792525456,0.3351229464198278,0.3323385723188362,0.36931347087234573,0.3611037664340932,0.3286357292122119,0.3467882125475585,0.2526473483691914,0.1946112112438145,0.1611659255787053,0.16825644022295308,0.0591224972559378,-0.06959065435431229,-0.008627127736693118,0.01249002564317665,-0.1222274495349475,-0.043570587309482336,-0.14622116555095724,-0.13222437818820618,-0.11679340646407528,-0.47534248400751306,-0.4620888643530805,-0.4259545739617336,-0.35358077886875716,-0.48460618041305004,-0.49230361733747724,-0.4916557390267438,-0.4757541694432005,-0.48001733630024296,-0.4853733524823396,-0.45019236503332394,-0.4617204751323287,-0.4844690835876622,-0.4743642831658267,-0.4802444896701877,-0.45938993323569827,-0.47262945114762267,-0.41296036992576557,-0.47642134733416813,-0.46669899690413275,-0.48991062350811826,-0.47978682890077856,-0.46372793534024015,-0.46319031790266,-0.48485867762359597,-0.46882051684331566
0.060278660714635626,0.1542013828445056,0.23121180170194905,0.32095866634679643,0.36716964353725257,0.36797253450435163,0.3716256464904749,0.3654843030846077,0.3978061937619445,0.3577699061097,0.32359498348217,0.33343451934013796,0.24028391287370926,0.1645340210250215,-0.002011570856609439,-0.027518808576760968,-0.06060373580962793,-0.025812444038641295,-0.08025707892254069,-0.15841900322622401,-0.11844972701644514,-0.24457067261769305,-0.1805760956585472,-0.0939073532796865,0.0026045936967393013,-0.013367265188998695,-0.47437930829718544,-0.46069555532924233,-0.45195918592078727,-0.49197153762018286,-0.425414659289509,-0.4820909893036375,-0.4602858630030854,-0.47062687300464323,-0.4935119765767937,-0.4769127203198447,-0.46042202883084804,-0.45830602714209456,-0.42001510519120966,-0.4753010058410856,-0.448755041095901,-0.47816231910477536,-0.49736707659971685,-0.47232409245066,-0.4253419187375984,-0.47739916802769405,-0.4782372441170073,-0.48558882065210585,-0.48725480648362224,-0.4858439219892721,-0.4808957178307841,-0.4605906011160409
0.11725359847852558,0.13840939891679177,0.17112061337781503,0.24443493743721287,0.3066306791858573,0.3320451838326986,0.3568255712619377,0.36800157241748377,0.3540052776680439,0.3012715542279826,0.33382225577527824,0.29664285974940824,0.26416897423411745,0.25115542424525245,0.11275947411356357,0.12894741166348436,-0.01029174967401164,-4.01281207424841e-4,-0.24633598368295073,-0.27605580927922424,-0.18968483181279078,-0.16175666152550006,-0.1971665011572154,-0.038325981880843504,-0.06685954575266803,-0.09263561960051339,-0.47734154015479224,-0.4633026465039074,-0.4906467236460098,-0.4896472862121448,-0.46875252526199446,-0.4815212965777476,-0.4636372299287019,-0.4826683742998638,-0.4376790869230259,-0.4681317692180732,-0.4253354625336027,-0.42243140685248176,-0.4546388962270739,-0.44910023025817974,-0.47928027603764506,-0.4764513636082263,-0.4928008963648756,-0.4995187252404402,-0.4948560984455695,-0.49480349891068964,-0.47081509708006153,-0.4915556574798506,-0.4739577233296783,-0.48014701120978615,-0.49439643716340786,-0.45361378821937914
0.3683068710978037,0.3628034642757545,0.32509612246582864,0.3545148706181375,0.25528166487196896,0.2041466330821928,0.15654986481678054,0.17512778136134013,0.06068227943709169,-0.05927940590817187,-0.018855409197911656,0.022892603229620938,-0.12273228116722612,-0.04108044254199346,-0.14830373683078737,-0.12172969289583606,-0.13246825133023604,0.0018325611206121027,0.10169118314991957,0.13646838425271532,0.20621822593594363,0.2560180950470203,0.3145283202465305,0.351385297131767,0.36639885584101456,0.38653125709878655,-0.4885322869906919,-0.4497000144760624,-0.462621644392136,-0.4808037429635196,-0.47724765349679055,-0.47921724704198676,-0.4597627395674758,-0.47438530938106394,-0.41552982423578505,-0.47017554518642146,-0.46902119297603434,-0.4880026909721526,-0.4802526201050345,-0.46559302644764555,-0.4611582352689356,-0.4853939955427988,-0.46972670691161134,-0.4625130040467558,-0.4910373257805582,-0.4622202670444143,-0.47462050992004873,-0.4572464523148772,-0.4740062947545497,-0.47762006009403424,-0.3778884055690586,-0.4496116308804846
0.3628596755885864,0.3660985461566848,0.37519378500474754,0.3607052089863503,0.39639465203313745,0.3608239534549948,0.3265466876674667,0.3388603027166981,0.2401825872054795,0.17769265651245272,0.008456667686732254,-0.03009054795104989,-0.05619385741926282,-0.03344019814582363,-0.06544241577002796,-0.16897196971010053,-0.10925105623889736,-0.23366561310541534,-0.19496986441781955,-0.10383823003960034,0.004064548751331828,-0.01705832325626274,0.06940160998509459,0.22079874626761592,0.29177737975608276,0.3259245101029961,-0.42836827213841966,-0.47915448774830594,-0.4598244673926846,-0.47166634300877724,-0.4925913803750539,-0.47750512252290683,-0.4623166184244823,-0.46009540250854974,-0.41762771785091457,-0.4732828194357743,-0.44957690355400654,-0.477425832043228,-0.49687603805394803,-0.47538751562867204,-0.4252753835726901,-0.4749697230706326,-0.47864621466763296,-0.4854862353143961,-0.48697010192952206,-0.4852859148030182,-0.48658685810680985,-0.45966259359558204,-0.4264018608215059,-0.35576633694673265,-0.4731131437142393,-0.49359281742781536
-0.012773831942001952,0.07201914746883466,0.13729799035658602,0.15368230914632655,0.20521384444211305,0.2771036492386393,0.35174999401977586,0.3212884826431436,0.3562276413532059,0.37340165576865225,0.32651985704199415,0.31011166691643394,0.33566222274923924,0.2799620063141355,0.23514770181266217,0.20124919871514582,0.12286757468564392,0.06531429984947779,-0.01824427413465221,-0.10410139043707335,-0.3127425689986411,-0.21788873982178839,-0.13966626318294004,-0.23513651399332028,-0.08796699677566869,-0.04631451551567033,-0.47717229764241303,-0.48065984329622513,-0.4641782407739514,-0.48158243290836034,-0.49340223313380127,-0.4739586588216848,-0.4774721908530498,-0.4724383624133384,-0.4702053631076774,-0.48463800155265474,-0.4248311431860336,-0.4590336242301622,-0.40637641821519155,-0.4350679852434251,-0.4698100675990345,-0.4656752062989066,-0.4747407477430563,-0.4821435253733149,-0.49758852391401176,-0.49641604603957135,-0.49504368433046375,-0.48228830925431165,-0.48155288406770524,-0.48277237767178643,-0.4721920444747192,-0.49215589036648094
0.32095866634679643,0.36716964353725257,0.36797253450435163,0.3716256464904749,0.3654843030846077,0.3978061937619445,0.3577699061097,0.32359498348217,0.33343451934013796,0.24028391287370926,0.1645340210250215,-0.002011570856609439,-0.027518808576760968,-0.06060373580962793,-0.025812444038641295,-0.08025707892254069,-0.15841900322622401,-0.11844972701644514,-0.24457067261769305,-0.1805760956585472,-0.0939073532796865,0.0026045936967393013,-0.013367265188998695,0.08110120634904057,0.22616007793172585,0.300398746077267,-0.49197153762018286,-0.425414659289509,-0.4820909893036375,-0.4602858630030854,-0.47062687300464323,-0.4935119765767937,-0.4769127203198447,-0.46042202883084804,-0.45830602714209456,-0.42001510519120966,-0.4753010058410856,-0.448755041095901,-0.47816231910477536,-0.49736707659971685,-0.47232409245066,-0.4253419187375984,-0.47739916802769405,-0.4782372441170073,-0.48558882065210585,-0.48725480648362224,-0.4858439219892721,-0.4808957178307841,-0.4605906011160409,-0.4260436599396302,-0.35448566852237084,-0.4795919273546857
0.34860950475337615,0.38284030473847236,0.384631902913222,0.3904442911858986,0.3398805954267713,0.35406946976118203,0.31421561833922773,0.2681724916198113,0.1645522582032588,0.16451344865066667,0.04514537476346131,0.04199173542249412,0.07237117783695705,-0.06768979153729908,-0.14626850457728394,-0.08212326062251518,-0.1793926041855432,-0.09775606489395669,0.014445583944803022,0.02562413536547952,0.01839012955121372,0.11399552502240475,0.14023512486037354,0.16697030861098433,0.23786352337413247,0.29774825647496034,-0.4735621794867463,-0.3600864811935224,-0.45970043859393317,-0.44362036195744975,-0.48086070572437045,-0.4757760255665503,-0.48938935639511544,-0.47040548201696125,-0.4422538532765738,-0.4699954547255066,-0.46510858291748985,-0.44374505897965355,-0.4794633795518743,-0.4604962385677349,-0.49275596453644827,-0.4833729780632651,-0.48749837342045205,-0.47130561077497424,-0.45509538408267997,-0.4888964471041197,-0.47410118265246215,-0.4788689898634479,-0.46210686722295913,-0.49019306617655267,-0.492047545165992,-0.46842103275209307
