5,3,4,1,2
-23.122994722074115,-29.080420632402983,-12.023412156397583,-11.89073684456335,-55.63136899997477
-7.002831781342118,-8.837671035926242,-6.90802643626882,-158.81690719697625,-174.37723966435954
-30.46161100402456,-7.498286484100191,-4.794727275987509,-156.01077494417035,-174.4414222800969
-7.577468342182547,-7.726793894044224,-5.958455945696172,-7.625963930850962,2.5639016568196418
-8.215012850639908,-9.076628952763546,-6.333560375104729,-8.160291238926975,-7.420833521510005
-11.56677368521991,-8.55522399779963,-5.487120296604048,-9.312603366152763,-8.139798075829034
-157.83584947329697,-7.905939355508412,-6.111511941154625,-159.61714732442238,-7.318608319484744
-7.790764894106318,-8.987416719052206,-4.734198504552797,-10.338802370362362,-7.481091450733637
-8.15911022582889,-9.418801263534192,-6.317709635690073,-9.923781504322335,-12.740059767246727
-4.1838385328145975,-156.37199230787775,-2.8027354875405104,-9.144247107222196,-14.042612851941207
-7.466319270507022,-9.711740730621841,-6.340322064277135,-8.923672546443006,-7.955466546068256
-4.084797083141576,-5.814175774680712,-3.9961726063935936,-5.4869900210134865,-5.40432091789879
-6.689375403080665,-5.642799819587873,-5.547845800192834,-1.5276495597818363,-3.312495276538218
-6.5871506183160164,-8.174388410706541,-9.58433027685003,-8.500690804886887,-11.639285994587885
-7.238657433269353,-7.134781779268527,-6.154642794719567,-8.002756697297906,-7.155032213456595
-6.971832266140417,-6.798166284568493,-9.765646485995617,-8.061393155893104,-6.715984002765186
-159.7370785913626,-159.3172975024876,-174.66542289257148,-174.80222367587157,-9.579234367206293
-7.194308419509996,-8.685969135774087,-6.223820566896592,-7.910831886123475,-33.97813833612686
-6.88912552190125,-7.5750369785525615,-8.450672357202217,-8.917891120933316,-7.629734501876044
-5.825602352763708,-6.855055899864089,-4.987865670754034,-7.3359202835680994,-5.354495350787923
-5.702312373637523,-6.770741678991091,-5.749897873534433,-8.594106900252838,-4.111986463880285
-7.06549996031789,-6.903630912450671,-4.845646379532258,-8.823930135820788,-5.654889371086558
-7.793777173780193,-8.954597579009452,-11.465195307371463,-20.246598888408737,-8.791458696197544
-6.836850873639369,-7.499599581643791,-10.874267855739348,-158.4176592899913,-7.789350748460352
-8.016779020835608,-7.956867091801896,-5.671622385021555,-17.663534018971806,-7.039421230371049
-7.44531476972954,-8.838443013874667,-12.728816608928486,-159.09312548353725,-7.444829796725363
-10.436516290906924,-8.307934962339147,-161.00682250167125,-169.55351261185442,-10.926408632014692
-7.3469512048164916,-8.191119101779323,-9.42951936487243,-8.278438052093387,-7.232439561475845
-9.46665592313211,-8.00753176965152,-10.682782466820964,-12.45186720555548,-17.65555991160154
-7.570683926822648,-8.035974355480134,-11.303866366111519,-8.741425713624496,-8.28298101369787
-11.037565722965555,-7.760564570047563,-11.598593722876373,-9.335215280726333,-11.91052456980736
-8.721507681157124,-9.244671042432296,-7.82178613001151,-8.750575701455931,-7.36160128542974
-7.944415576643047,-9.249153992503928,-7.229470557580064,-9.396654258641941,-7.998695141340485
-9.222202218994942,-8.769840997013894,-7.816817005848822,-9.121811617347676,-8.786626359435319
-14.434145550570042,-9.774325636601784,-8.405117811122025,-12.02714766151124,-26.92818891312332
-174.30163412709658,-164.7247497835341,-174.24542251942367,-176.25934700318248,-174.17561672382865
-8.780779248099142,-9.220709385273615,-12.219512543380109,-11.097267675048542,-9.411413963704375
-16.050112710708927,-10.361069261574464,-8.252237167888072,-158.4132029970624,-26.40839157985454
-9.922642775101401,-9.59490094493383,-7.6233027983931665,-12.163797962772435,-12.674258402823362
-7.547632536206873,-8.935324337740479,-7.002674523037502,-9.903294820712324,-8.980443242966144
-7.813444386796159,-9.67468510098599,-9.745625550319534,-9.871859018285122,-10.572642543350277
-8.09540335945452,-9.807926235441352,-10.344010482537644,-158.78617992183214,-13.766194297862391
-7.468862696367742,-6.7023667693744144,-6.506997290588668,-7.037394231127648,-5.988887258412301
-9.006163742417092,-9.937815934741616,-6.028568023635148,-8.179177920106438,-8.411211389911996
-8.614103987401718,-10.739958574365874,-7.940878770470374,-55.933700384731566,-13.69738485410111
-171.7291737341887,-166.2983241505741,-8.874240987024441,-160.34624165854996,-175.72725043130137
-8.809004184214468,-8.541246203721027,-178.4601675388127,-159.4849171919343,-176.24678338256226
-10.07325106422896,-10.317621806704803,-7.099355760702798,-8.900234750439784,-34.78391248417056
-10.963309650118696,-13.618259729114145,-14.494515079878296,-20.099800811294354,-16.579481403348264
-7.500498079501753,-7.005066234135498,-8.626096581659983,-9.277623961992541,-8.096604964879528
-8.040608329622142,-8.734875138604215,-8.40810157600307,-10.438987170579074,-4.394830404728028
-7.56126565464276,-6.122339511342508,-9.650672210004862,-9.428382485783008,-6.097249134072748
-2.0599942272558676,-1.5988928220578416,-2.820775858820766,-1.6038643533798989,-1.6997194145233188
6.770935924486368,1.1318697378850935,7.183226250740425,0.8564370953675537,4.158272776343435
-56.305735060867754,-57.267707300296735,-58.52779547142477,-58.523686751280756,-56.54551617981921
-4.619484842874038,-4.859141843164748,-1.6057987059413572,-2.6930746979492315,-8.66381928551939
