site,date,value
1,2015-01-01,-0.27854304648551775
1,2015-01-02,-0.27840213729530655
1,2015-01-03,-0.2782174895593598
1,2015-01-04,-0.2779942056988649
1,2015-01-05,-0.27773778917982783
1,2015-01-06,-0.27745416582230215
1,2015-01-07,-0.2771493894118081
1,2015-01-08,-0.2768297234615945
1,2015-01-09,-0.2765015198458341
1,2015-01-10,-0.2761710744916067
1,2015-01-11,-0.27584425536553747
1,2015-01-12,-0.2755264015693912
1,2015-01-13,-0.275222617086806
1,2015-01-14,-0.27493736742380553
1,2015-01-15,-0.2746745784696001
1,2015-01-16,-0.2744375615436938
1,2015-01-17,-0.27422912269422833
1,2015-01-18,-0.2740511297329383
1,2015-01-19,-0.27390486146220494
1,2015-01-20,-0.2737908219161409
1,2015-01-21,-0.27370865894677493
1,2015-01-22,-0.2736572952397276
1,2015-01-23,-0.27363504764709984
1,2015-01-24,-0.2736395004209728
1,2015-01-25,-0.2736675838415389
1,2015-01-26,-0.2737155016599348
1,2015-01-27,-0.2737788085003402
1,2015-01-28,-0.27385269169153975
1,2015-01-29,-0.27393203080603673
1,2015-01-30,-0.27401132739431866
1,2015-01-31,-0.2740846795952197
1,2015-02-01,-0.27414621045365345
1,2015-02-02,-0.2741899506912167
1,2015-02-03,-0.27420966895532806
1,2015-02-04,-0.2741990456007371
1,2015-02-05,-0.2741522931897973
1,2015-02-06,-0.2740641635214657
1,2015-02-07,-0.27392983552495104
1,2015-02-08,-0.2737449648461931
1,2015-02-09,-0.27350561900567333
1,2015-02-10,-0.2732083433467793
1,2015-02-11,-0.2728504468233271
1,2015-02-12,-0.27243014917859654
1,2015-02-13,-0.2719464737588466
1,2015-02-14,-0.27139933524971543
1,2015-02-15,-0.2707895215734447
1,2015-02-16,-0.27011870786327696
1,2015-02-17,-0.2693895370003481
1,2015-02-18,-0.2686054535482771
1,2015-02-19,-0.26777066238040864
1,2015-02-20,-0.2668901124282074
1,2015-02-21,-0.26596948713625634
1,2015-02-22,-0.26501510503606057
1,2015-02-23,-0.2640338558614328
1,2015-02-24,-0.2630330809688217
1,2015-02-25,-0.26202048148650253
1,2015-02-26,-0.2610040369465361
1,2015-02-27,-0.25999176386541045
1,2015-02-28,-0.25899163549205845
1,2015-03-01,-0.2580114127403628
1,2015-03-02,-0.2570585456028901
1,2015-03-03,-0.25613996347354223
1,2015-03-04,-0.2552619238847335
1,2015-03-05,-0.2544299497211295
1,2015-03-06,-0.2536486571571745
1,2015-03-07,-0.2529216374348064
1,2015-03-08,-0.25225130747721625
1,2015-03-09,-0.2516386993034296
1,2015-03-10,-0.25108343243090125
1,2015-03-11,-0.2505836065143525
1,2015-03-12,-0.25013572064249756
1,2015-03-13,-0.249734563382588
1,2015-03-14,-0.24937315661957882
1,2015-03-15,-0.24904275640188167
1,2015-03-16,-0.2487328447209347
1,2015-03-17,-0.24843106952190688
1,2015-03-18,-0.2481232577639925
1,2015-03-19,-0.24779357799957213
1,2015-03-20,-0.2474245440454428
1,2015-03-21,-0.24699712888774986
1,2015-03-22,-0.2464908428203397
1,2015-03-23,-0.24588372433569242
1,2015-03-24,-0.2451525911634828
1,2015-03-25,-0.24427324011677762
1,2015-03-26,-0.2432205402403512
1,2015-03-27,-0.24196855026832992
1,2015-03-28,-0.24049087440334702
1,2015-03-29,-0.23876084839441075
1,2015-03-30,-0.23675183021166243
1,2015-03-31,-0.23443729254362894
1,2015-04-01,-0.23179108157788217
1,2015-04-02,-0.22878778983096193
1,2015-04-03,-0.22540290328415782
1,2015-04-04,-0.22161322175930312
1,2015-04-05,-0.2173969766238419
1,2015-04-06,-0.21273388842224825
1,2015-04-07,-0.20760554082216695
1,2015-04-08,-0.20199564286802096
1,2015-04-09,-0.1958903360556292
1,2015-04-10,-0.18927810124636674
1,2015-04-11,-0.1821499879427442
1,2015-04-12,-0.17449970899795889
1,2015-04-13,-0.16632397900961646
1,2015-04-14,-0.15762248381527097
1,2015-04-15,-0.1483979631626567
1,2015-04-16,-0.1386563455131826
1,2015-04-17,-0.12840670486631162
