5,2,3,1,4
-7.927839702943028,-41.62101943361766,-162.66376234805256,-6.1265699263986795,-13.919852051572402
-6.654005643304509,-5.807158016904236,-8.96286263613944,-4.1540060381203645,-10.195603667783885
-168.42951187255127,-161.37993583548914,-165.003647480308,-7.29564661961961,-157.84913457884292
-177.2687015039546,-158.28515235125744,-178.78640393608606,-164.53397900472515,-183.9865225779843
-6.309702645082686,-6.266366100721254,-6.640912147860628,-6.829797917532182,-8.041532583768731
-12.930744562041413,-39.55685719151885,-12.633521575597767,-7.898756625961937,-15.899821004246439
-159.98115297397712,-179.06762735906406,-163.03248770968213,-7.514847878058479,-39.8477756252592
-10.770841287578925,-10.525646201319569,-8.005656873525735,-6.844848928808078,-8.045072914283985
-5.602288606890702,-6.7371636748702235,-7.304185680667234,-5.427158011362514,-8.09568863462787
-7.009829300642987,-7.422971989540844,-7.771360304463191,-8.778524240486629,-8.604852307350342
-5.72827096472846,-5.725575173095183,-5.886105052237516,-5.676745208470842,-7.665703565725401
-5.37510596353758,-5.528420387973341,-6.200477433179902,-5.3717736924930275,-7.286062828033667
-159.64176919128514,-156.61970524420917,-170.80109544726537,-5.5279448841137215,-164.33453493179863
-6.535332744597609,-6.784675480050517,-6.823702565128374,-7.6708302752844,-8.237623659669792
-6.485466392225663,-6.349742134389442,-6.085270460239475,-6.032553976126869,-7.3533784613781625
-4.680292178423449,-4.698022907892069,-5.505447410712074,-6.108663473188665,-6.607634069192744
-7.340088107938401,-9.594360004974085,-61.536007748480586,-5.84844321924689,-12.274578215053873
-177.9135083109297,-178.206366974024,-179.17765335712605,-6.055468571171917,-162.81231622162662
-7.561252636638594,-7.4625045298699,-7.986623371781782,-7.003639387442349,-8.35583095325255
-169.03088602742673,-169.3147020613146,-174.841880066445,-9.514149199717494,-158.46903452668627
-6.920709298990664,-6.795850972948014,-14.940983183734383,-7.228496047560393,-12.813669790880317
-5.685235082673862,-5.591634887015896,-5.5602635850021676,-6.318860124347154,-7.7200049419349295
-167.43634902005059,-11.075665280415434,-167.8719611468091,-5.697187594149204,-7.856951175542512
-176.78255397696458,-183.3826251697335,-177.78517768414304,-174.9947792637832,-159.27622606564248
-164.24871801111564,-164.84770341542486,-171.39927742951656,-168.8641832545693,-10.061034682195807
-7.119437720675234,-8.299331284409197,-11.183578308712955,-6.13521339042348,-41.60667677821496
-3.0360737147406502,-2.955537663664146,-2.6132486270028945,-3.572512534541595,-2.2605590446358175
43.8127086554939,43.834115517768176,2.657839726286194,43.731200880088295,-2.1318243616716774
-56.842142608492615,-59.09585897809231,-56.995975714031886,-58.25765979431131,-56.49848569716882
-20.006620576155246,-49.02473612014382,-49.33529648164456,-5.711424813496605,-7.561318008084958
