2,4,1,3,5
-5.227088558900979,-5.571342629493484,-7.586235717495356,-6.156392866059348,-6.798983978411314
-5.075498540051258,-6.446148956734637,-9.621615656384737,-7.809098711371396,-8.008465184331367
-8.168757896945493,-6.441378049701542,-7.7761019061720145,-7.893687421178319,-7.166690679760586
-7.796332343800356,-6.1060644239518185,-10.490528401673322,-11.887894769944827,-9.143282669960376
-12.837672462782292,-24.772634957236065,-13.525444856034728,-9.928379837950548,-10.83956451562371
-7.008657960103127,-8.068335434977332,-7.63229490505723,-8.249168934555767,-8.151094365325232
-9.847063987305987,-7.7548695865543715,-10.191223210119603,-11.314692252498068,-8.142976186293057
-4.488959632351425,-4.511830861769343,-7.3547912592963876,-6.9531842802270285,-5.855969168981744
-6.372269626485794,-8.05275901454422,-9.469884857841395,-8.11048648641508,-8.914183885827772
-8.858855071421326,-8.582069109861555,-10.310513889408053,-9.418777530541881,-8.476142225147859
-22.040446536277184,-6.727116302105139,-8.920231715966912,-71.04910558680001,-8.79116861851678
-110.5094943377102,-36.14272632881275,-9.781800493260707,-74.73465389653066,-10.28696208813594
-115.79015172079063,-26.399270076267445,-11.92321128717778,-34.663043045819606,-11.28476175205132
-28.18634346376641,-26.313674772147422,-29.192281453839612,-185.01228236543542,-29.00222255961237
-11.268342891324203,-9.876941022990822,-9.936135957745837,-85.58998663726177,-12.496935502684927
-28.046688952238593,-9.109802666495563,-116.36280622414473,-175.37737446728804,-27.76604558689009
-60.02282031930913,-25.525525522603697,-11.999851204722448,-16.734467702196362,-9.797291150444053
-6.2932360826141105,-6.356981033507758,-116.89321467581054,-9.785215321751854,-12.629325244441688
-142.6334505429839,-13.140498426079578,-17.50059778282046,-31.85335880166538,-13.006964168873314
-34.769632459289085,-43.17045919937564,-102.05637621191167,-15.384997203637699,-24.134351514122528
-158.12384689262956,-34.95931884609844,-45.8532839453855,-33.82227693259089,-172.9367617475761
-8.283808304852215,-11.729775943198138,-10.4328863777257,-22.631000427897945,-10.026052819002174
-133.09663510443846,-117.37026283956511,-14.915497566137567,-174.63530785172048,-86.52641976241898
-20.925891523105886,-7.260862308578588,-8.735549791756814,-10.084739841496447,-8.788356175838228
-6.218851307555488,-6.455625420148133,-9.257289425569462,-10.35187992069347,-8.279324375795973
-5.889307956797492,-8.654605642055808,-8.528599468024934,-9.82782887351727,-9.076275400945176
-10.428465396590882,-6.646972166001891,-131.23380357112842,-168.90020927765852,-56.95134983559492
-165.9352757411094,-27.958946185168305,-12.641458037699831,-42.881403615150084,-12.703934593093841
-7.076082450545347,-6.971384398055273,-14.188060498985722,-9.908199905346878,-11.390521832588854
-7.138835933439797,-7.420311395876792,-10.130294991025176,-11.425185663618201,-9.709383114005805
-161.88145682534713,-81.79091769670245,-174.18517997354522,-19.93058267563528,-53.96725423965878
-6.82097099646079,-7.35303161613308,-12.781997623378146,-10.902321032682433,-11.673747707708754
-6.867748955904794,-9.1579966520071,-12.951631669501028,-9.662474076640159,-10.94241222311454
-128.70326523077762,-17.581605848974874,-13.16943827367152,-137.42606786642546,-13.442669567572608
-6.824302964300782,-6.132667385156582,-25.7289989469371,-14.255968688118159,-11.292635167760961
-7.287617439643291,-8.4626500720315,-31.276246679566313,-12.468507948637816,-21.572466490839386
-7.392265150101239,-9.225308950015968,-120.37037549815516,-12.189352315620848,-14.711692267323718
-13.262138030173988,-10.900734198910797,-13.13563251150888,-15.860684644337296,-10.238839818686804
-7.4974329781087965,-6.834826853061974,-11.136229661111203,-9.233022365628246,-8.985569679613342
-6.703721850874704,-9.591218866634284,-26.28471052503566,-170.67249740277478,-16.953204135558327
-6.1172297747084325,-6.216167538277565,-13.381466758042759,-10.116480367539014,-11.76539029943425
-7.243818593939693,-7.239238234862957,-12.633231872988812,-10.658081611166397,-11.001377765130588
-7.195974332253573,-6.447894226676325,-13.057227472329307,-9.765652883878623,-10.813315721855124
-26.032397538873273,-8.993764766625786,-9.709302772042896,-19.067569884663413,-11.288163378404208
-8.34701353647797,-8.15068890590519,-8.750639267986195,-10.375904077123362,-8.894788588001761
-8.053004421176825,-8.470782379999735,-11.586519675127947,-58.75314643443826,-10.049027351548801
-7.64353590972513,-7.415796191069977,-10.612885551268992,-5.307121329550252,-8.991974192931208
-12.271491302069931,-13.63418926260327,-28.72701348371281,-13.317139604571246,-13.683740799646921
-6.883846396853629,-8.874771372408619,-11.051147373981475,-10.617378977168512,-10.526673919440274
-7.126560893144244,-7.41788722898811,-12.230778617026191,-36.38720163010963,-10.94736102400631
-118.30541412579329,-117.18788706201452,-117.7082110677802,-117.93501781958382,-29.74687657789098
-8.30872244845702,-7.554059333478383,-12.515107907720562,-11.544055985279885,-10.282694150373569
-3.2704222600386097,-3.314993230186341,-2.332891787901982,-2.8857542474958544,-2.9891416396362325
3.2769483902960355,3.3940674195330196,-1.0396731874934995,-4.566421791381277,-1.5966430721173681
-56.508664978922155,-58.49094427052771,-58.486835550383695,-57.23085609939968,-56.2688838599707
-24.019738713421148,-7.414657059525681,-1.0792905558854717,-6.119218806426444,-13.227213425651634
