site,date,value
1,2013-12-02,-0.3812842948807149
1,2013-12-03,-0.3843706120088922
1,2013-12-04,-0.3874397186513137
1,2013-12-05,-0.3902501096227824
1,2013-12-06,-0.3929129580335561
1,2013-12-07,-0.3952706460448074
1,2013-12-08,-0.3971841995130965
1,2013-12-09,-0.3987357501183894
1,2013-12-10,-0.3999392771378277
1,2013-12-11,-0.4008716195130917
1,2013-12-12,-0.4016116968241403
1,2013-12-13,-0.4021352298841737
1,2013-12-14,-0.40245763189271255
1,2013-12-15,-0.40272866587624434
1,2013-12-16,-0.4030107227375864
1,2013-12-17,-0.4033234951540628
1,2013-12-18,-0.4037016453012969
1,2013-12-19,-0.4041334148546813
1,2013-12-20,-0.40453067181755115
1,2013-12-21,-0.4048459143678845
1,2013-12-22,-0.4050155750179842
1,2013-12-23,-0.40499097877147167
1,2013-12-24,-0.4047107201959924
1,2013-12-25,-0.40416870122593995
1,2013-12-26,-0.40336195732640506
1,2013-12-27,-0.4022555147028064
1,2013-12-28,-0.40084651849041947
1,2013-12-29,-0.3991896785122841
1,2013-12-30,-0.39739593713970156
1,2013-12-31,-0.3955704470785515
1,2014-01-01,-0.39383908039980214
1,2014-01-02,-0.3922882917962706
1,2014-01-03,-0.39107305634078876
1,2014-01-04,-0.39026477619376404
1,2014-01-05,-0.38992512738842794
1,2014-01-06,-0.39008998339221573
1,2014-01-07,-0.3908057668048916
1,2014-01-08,-0.39209142600981683
1,2014-01-09,-0.3938967319180897
1,2014-01-10,-0.3960715945636301
1,2014-01-11,-0.39854776365912
1,2014-01-12,-0.40124388472795147
1,2014-01-13,-0.4040990291752497
1,2014-01-14,-0.40703398501854704
1,2014-01-15,-0.40994194606686885
1,2014-01-16,-0.41277546322575526
1,2014-01-17,-0.41563237926925223
1,2014-01-18,-0.4184957215536527
1,2014-01-19,-0.4213518375752906
1,2014-01-20,-0.42416566597745753
1,2014-01-21,-0.4269138952401487
1,2014-01-22,-0.42968858759088513
1,2014-01-23,-0.43244733240447664
1,2014-01-24,-0.43503780573051143
1,2014-01-25,-0.43732168424759277
1,2014-01-26,-0.4393443733600549
1,2014-01-27,-0.44090999753883764
1,2014-01-28,-0.4419310419550587
1,2014-01-29,-0.4423697512961173
1,2014-01-30,-0.4421332227763107
1,2014-01-31,-0.4410768110285888
1,2014-02-01,-0.4392303001467095
1,2014-02-02,-0.43668666230210007
1,2014-02-03,-0.4335776140864701
1,2014-02-04,-0.43002256611328543
1,2014-02-05,-0.4261413997658837
1,2014-02-06,-0.4221804503826941
1,2014-02-07,-0.41833884812189676
1,2014-02-08,-0.41475593494013663
1,2014-02-09,-0.4115412616600836
1,2014-02-10,-0.4089632124821168
1,2014-02-11,-0.40694884783397994
1,2014-02-12,-0.40544214269757983
1,2014-02-13,-0.40441658712858336
1,2014-02-14,-0.4037797973055879
1,2014-02-15,-0.40346142073036145
1,2014-02-16,-0.4032905515323127
1,2014-02-17,-0.40309235110487446
1,2014-02-18,-0.40267370209818576
1,2014-02-19,-0.40197963410024456
1,2014-02-20,-0.40090176287987617
1,2014-02-21,-0.3994167506385993
1,2014-02-22,-0.39745782602828783
1,2014-02-23,-0.3951646276200284
1,2014-02-24,-0.39252647454583434
1,2014-02-25,-0.3896518188215012
1,2014-02-26,-0.3867319289262113
1,2014-02-27,-0.3839304728020109
1,2014-02-28,-0.3813376509237501
1,2014-03-01,-0.3791172619670299
1,2014-03-02,-0.37744549240426944
1,2014-03-03,-0.3763481837144249
1,2014-03-04,-0.37584631384847983
1,2014-03-05,-0.3759069455547204
1,2014-03-06,-0.3764680663171792
1,2014-03-07,-0.3773654019316117
1,2014-03-08,-0.37848188069172334
1,2014-03-09,-0.37963079677538997
1,2014-03-10,-0.38075874314580094
1,2014-03-11,-0.38165818285309183
1,2014-03-12,-0.3820792071252316
1,2014-03-13,-0.3818280127495724
1,2014-03-14,-0.380928184539467
1,2014-03-15,-0.37930617539958544
1,2014-03-16,-0.37688132519674783
1,2014-03-17,-0.3737555266247213
1,2014-03-18,-0.3700909785043875
1,2014-03-19,-0.3659321070252465
1,2014-03-20,-0.36145269667437596
1,2014-03-21,-0.35682474423119015
1,2014-03-22,-0.3521065891301908
1,2014-03-23,-0.34741950437722563
1,2014-03-24,-0.3427397481474744
1,2014-03-25,-0.3380708550110662
1,2014-03-26,-0.3335678054709449
1,2014-03-27,-0.32917284647199185
1,2014-03-28,-0.32472678163035873
1,2014-03-29,-0.32014349832553995
1,2014-03-30,-0.31531570313982815
1,2014-03-31,-0.3099862348843204
1,2014-04-01,-0.30391372919395393
1,2014-04-02,-0.297097034970293
1,2014-04-03,-0.289573492407764
1,2014-04-04,-0.2813028554305725
1,2014-04-05,-0.2725511131274859
1,2014-04-06,-0.2632741413402401
1,2014-04-07,-0.25367789759050297
1,2014-04-08,-0.24395869420320276
1,2014-04-09,-0.2343931542537887
1,2014-04-10,-0.22520149533888711
1,2014-04-11,-0.2165737897099323
1,2014-04-12,-0.20859971498278607
1,2014-04-13,-0.20138873339195842
1,2014-04-14,-0.19499702989532233
1,2014-04-15,-0.18955807363479987
1,2014-04-16,-0.18486935614110894
1,2014-04-17,-0.18067079117269289
1,2014-04-18,-0.17649805387023826
1,2014-04-19,-0.17204163433847988
1,2014-04-20,-0.16686978800063867
1,2014-04-21,-0.16039880086464195
1,2014-04-22,-0.15267575983177423
1,2014-04-23,-0.1432602677534254
1,2014-04-24,-0.13184484089841852
1,2014-04-25,-0.11854118621417374
1,2014-04-26,-0.10298917416810298
1,2014-04-27,-0.08516472665484584
1,2014-04-28,-0.06511850233234498
1,2014-04-29,-0.04333635138044733
1,2014-04-30,-0.020026625193237564
1,2014-05-01,0.004324066253796243
1,2014-05-02,0.029495155769015957
1,2014-05-03,0.05489106817537488
1,2014-05-04,0.08050010763461227
1,2014-05-05,0.1058783423857584
1,2014-05-06,0.13053175578366177
1,2014-05-07,0.1541683977824805
1,2014-05-08,0.1766119896936292
1,2014-05-09,0.19755416342831478
1,2014-05-10,0.21720723263328084
1,2014-05-11,0.23571646702343538
1,2014-05-12,0.25311596643958056
1,2014-05-13,0.2694577599136635
1,2014-05-14,0.2846562194924301
1,2014-05-15,0.29855117384116564
1,2014-05-16,0.3117191848188555
1,2014-05-17,0.3244089414186599
1,2014-05-18,0.3363778711462376
1,2014-05-19,0.34788857709370663
1,2014-05-20,0.3587158014812473
1,2014-05-21,0.3683008902099782
1,2014-05-22,0.3767060838147297
1,2014-05-23,0.38400652324217355
1,2014-05-24,0.3898639508146629
1,2014-05-25,0.3937790786685982
1,2014-05-26,0.3958334069048148
1,2014-05-27,0.3960174835317459
1,2014-05-28,0.3944633655046161
1,2014-05-29,0.39130938878458343
1,2014-05-30,0.3862141096836038
1,2014-05-31,0.3795656468763302
1,2014-06-01,0.3716238013195346
1,2014-06-02,0.362308228434806
1,2014-06-03,0.35230317550289886
1,2014-06-04,0.34214930264402915
1,2014-06-05,0.3320435854664297
1,2014-06-06,0.32237005448892686
1,2014-06-07,0.3133317115506203
1,2014-06-08,0.30551258831159894
1,2014-06-09,0.2990837282514816
1,2014-06-10,0.2944716407341952
1,2014-06-11,0.2916103031464658
1,2014-06-12,0.2906885192608615
1,2014-06-13,0.2916351777636649
1,2014-06-14,0.29432094242735185
1,2014-06-15,0.298444921675319
1,2014-06-16,0.30382056352420445
1,2014-06-17,0.3103999710607604
1,2014-06-18,0.3175463301088319
1,2014-06-19,0.32488833323578437
1,2014-06-20,0.33244634039706106
1,2014-06-21,0.33978698788475376
1,2014-06-22,0.3462617774052696
1,2014-06-23,0.3519551889302922
1,2014-06-24,0.35660923714354403
1,2014-06-25,0.3599392002937088
1,2014-06-26,0.3621090385872066
1,2014-06-27,0.36314787353996825
1,2014-06-28,0.36292275023841675
1,2014-06-29,0.3617129046807878
1,2014-06-30,0.3598266063180414
1,2014-07-01,0.35714736969992544
