V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
731065.7742422577,1920719.787022228,-2074423.9645666396,628525.881292809,1632691.0584974277,3923306.8114889055,7779192.594995907,-759204.4524966807,237238.5608126076,-64860.45973680179,1783886.995883793,2297236.6271053646,-3071640.088291541,-1238950.4393067483,-3190996.0083153904,5323214.779295936,-3784382.3409562125,312453.5077788164,-2391775.419478969,-1436274.8630408647,190198.26187314,809464.2902890395,3010130.7753113625,-453419.8487864097,-1266594.9645589394,719580.3407687407,669559.2904972092,3690151.4526870195,-1959737.7745323712,-4059644.553235275,-1785854.6167601561,-2696810.964078371,-3663785.7733164043,2140607.7779269107,214543.4462447482,376292.23987614777,-1499834.2978334948,-2198562.6041173846,-3337110.8842575974,1234253.116726802,2634033.0915034916,-1602189.4862279608,2380978.739150764,-278372.9726478966,-2790710.4837824726,744008.4825466991,2973283.3398447447,5608550.422054573,736919.2693087324,3699720.5409968365,1903619.014133549,3824225.6739270897,-238057.29838449092,3698513.655349467,-1579715.6494978117,-5424282.555885317
1920719.787022228,5046283.871790391,-5450109.884320425,1651318.0144000172,4289549.617980922,10307655.796720548,20438179.647755563,-1994649.7203194932,623295.0912464206,-170407.5559668528,4686786.274417002,6035502.101650899,-8070083.027419725,-3255078.8171665,-8383664.607446765,13985618.927827552,-9942661.952116478,820906.2145293271,-6283882.39585951,-3773507.866453151,499705.63643059984,2126695.9026280087,7908480.994025446,-1191265.1150010657,-3327710.01572015,1890545.2758629636,1759125.078928176,9695090.693435265,-5148795.4193566935,-10665855.825082118,-4691955.31514901,-7085299.136995897,-9625821.187052673,5623993.863263777,563667.8050034151,988628.0013491784,-3940496.5033192504,-5776257.054741149,-8767551.035188554,3242737.2639510166,6920364.3013061285,-4209414.416869802,6255516.29118318,-731366.3190930452,-7332001.319833123,1954724.4632506252,7811672.821925204,14735277.623678075,1936100.1073376532,9720232.414956946,5001355.691422033,10047342.14329058,-625445.4439149892,9717059.308258086,-4150368.2448952845,-14251152.741308117
-2074423.9645666396,-5450109.884320425,5886253.26669427,-1783463.35742823,-4632818.395030322,-11132519.819520393,-22073735.963506863,2154272.235172433,-673174.8729629203,184044.7665950305,-5061845.350834415,-6518490.078606099,8715887.700522456,3515564.3258022047,9054562.606788658,-15104812.223274803,10738318.649452936,-886599.7201272424,6786746.65522879,4075481.0705703828,-539694.5126399262,-2296884.105270557,-8541354.342106618,1286596.2111502353,3594008.819006181,-2041835.8771222853,-1899898.2021932504,-10470935.966083497,5560825.771664512,11519386.637715548,5067427.832785953,7652296.744749339,10396123.985157415,-6074052.207047172,-608775.4355863405,-1067742.6445628288,4255832.28202302,6238499.417074228,9469170.018113235,-3502234.670158345,-7474163.72701634,4546272.021914794,-6756110.348174279,789893.8969928705,7918742.750649892,-2111150.4104431043,-8436798.974637704,-15914461.754147017,-2091036.444610386,-10498091.055311523,-5401586.856976925,-10851376.1575375,675497.0278917736,-10494661.0747328,4482499.459284246,15391594.890928227
628525.881292809,1651318.0144000172,-1783463.35742823,540368.3464008963,1403688.452696816,3373020.4737340217,6688076.1584888585,-652717.5930734948,203963.23255410665,-55763.04844938247,1533677.3760793824,1975024.2349296475,-2640809.1358780544,-1065174.1935894913,-2743424.162601877,4576575.953500484,-3253581.548849951,268628.44434789015,-2056302.941398828,-1234821.704943585,163520.86285997226,695928.068965245,2587927.0977285895,-389822.73108883935,-1088941.210451354,618651.3172017044,575646.3237419797,3172567.5512410467,-1684863.1518925964,-3490235.1723482865,-1535369.0048739493,-2318553.9216643656,-3149899.8801335706,1840364.1807970933,184451.36769833002,323513.12717723666,-1289466.3143387707,-1890190.261395396,-2869044.7828289545,1061135.7689834095,2264581.290778392,-1377464.9036529993,2047020.6389765537,-239328.11613201394,-2399282.854752671,639653.1840687117,2556248.014493081,4821890.188957974,633558.2814461145,3180794.3245997448,1636615.770174358,3287836.3924221355,-204667.10444496834,3179756.9977117563,-1358143.38739831,-4663467.899492148
1632691.0584974277,4289549.617980922,-4632818.395030322,1403688.452696816,3646294.2972888565,8761932.847018389,17373296.323783096,-1695534.5786515707,529826.6374494302,-144853.48764648,3983961.909042004,5130425.926318248,-6859903.65745441,-2766951.2834256357,-7126460.898528906,11888353.416902088,-8451673.021354802,697804.2239936941,-5341559.384532937,-3207637.4808829133,424770.3920542745,1807779.2607217198,6722535.289972337,-1012624.5445178049,-2828690.8680216842,1607041.540522778,1495328.93272175,8241227.272536001,-4376688.565529921,-9066417.699048115,-3988355.7476342786,-6022796.768154904,-8182345.384905695,4780626.964893641,479140.92933756916,840374.5653841773,-3349584.7333951048,-4910056.889405957,-7452780.240994889,2756460.4527843795,5882595.405614252,-3578176.098413071,5317447.026238228,-621691.5773177984,-6232503.80160592,1661596.4544277037,6640244.497076926,12525594.24928194,1645765.088250253,8262598.785946443,4251358.844131108,8540655.513006546,-531654.4405238559,8259901.435172878,-3527984.389357003,-12114068.107788293
3923306.8114889055,10307655.796720548,-11132519.819520393,3373020.4737340217,8761932.847018389,21054655.926887043,41747496.952194124,-4074317.198233989,1273156.3252758002,-348078.16767427465,9573336.951644167,12328255.785371795,-16484137.789166477,-6648899.5076028975,-17124667.133003276,28567347.416112296,-20309110.805855148,1676801.5238974446,-12835603.310140405,-7707854.050929585,1020710.2866849883,4344038.126550619,16154045.45720439,-2433305.3152689044,-6797257.105006886,3861671.1616456737,3593229.4476667307,19803415.807719655,-10517048.462481322,-21786322.922504567,-9583895.672220316,-14472595.307450308,-19661923.95340196,11487699.209347371,1151360.655019577,2019394.4657008792,-8048948.960156108,-11798715.955558455,-17908802.137296245,6623690.496995713,14135695.225745833,-8598246.328169802,12777662.079361614,-1493905.5236840139,-14976514.462091537,3992765.3474696083,15956302.28236272,30098617.652918257,3954722.1968741654,19854770.497436475,10215884.223380448,20522932.849339098,-1277549.170919522,19848290.007740952,-8477637.638585232,-29109733.070906725
7779192.594995907,20438179.647755563,-22073735.963506863,6688076.1584888585,17373296.323783096,41747496.952194124,82777589.11365476,-8078623.2038780805,2524436.568508866,-690175.9014712693,18982164.920823246,24444657.268788494,-32685005.450849876,-13183539.874353852,-33955054.869855195,56643783.56591824,-40269221.012867674,3324790.3768890677,-25450633.191020437,-15283253.324971003,2023880.5814565048,8613427.228923967,32030495.11700274,-4824797.324879269,-13477708.222181808,7656983.205755171,7124711.305361773,39266522.01171013,-20853368.301020633,-43198262.319709025,-19003100.19254217,-28696487.44118636,-38985971.67721148,22777991.1854124,2282936.8133119424,4004087.0334717557,-15959580.33102619,-23394678.069581866,-35509851.541294895,13133553.970794255,28028478.37919805,-17048739.869917665,25335745.948666602,-2962140.012591347,-29695669.815672364,7916917.383080048,31638407.067883,59680009.46560155,7841487.013909376,39368352.08591657,20256214.790406957,40693191.48780856,-2533145.743903386,39355495.61898461,-16809592.203530278,-57719233.40208095
-759204.4524966807,-1994649.7203194932,2154272.235172433,-652717.5930734948,-1695534.5786515707,-4074317.198233989,-8078623.2038780805,788429.5061647667,-246371.6402241226,67357.71156236413,-1852552.7844320785,-2385659.4452364068,3189870.9754385515,1286637.9195168451,3313819.6178900185,-5528112.332027479,3930047.0937116016,-324481.60359963606,2483836.740053758,1491558.7217647363,-197519.446985826,-840621.9909962155,-3125995.3467773777,470873.5456278737,1315348.191660807,-747278.7280631894,-695331.3188951958,-3832189.741100694,2035170.7706871734,4215905.835982307,1854595.7262341136,2800614.0344436807,3804810.4599815886,-2223003.520986073,-222802.07415319668,-390776.33396902384,1557563.7255371595,2283187.8347425037,3465559.648102587,-1281759.056563129,-2735420.849812226,1663861.4692194995,-2472624.161969953,289088.40971561434,2898130.3255480435,-772646.2212843077,-3087729.5768605997,-5824430.45612962,-765285.4979610058,-3842129.3190114447,-1976891.5287196308,-3971424.572141507,247221.29743153855,-3840871.4005833855,1640520.6553744115,5633069.720211478
237238.5608126076,623295.0912464206,-673174.8729629203,203963.23255410665,529826.6374494302,1273156.3252758002,2524436.568508866,-246371.6402241226,76987.76259737673,-21048.43783991527,578893.0013029638,745479.1760747521,-996781.9402923472,-402052.6274275706,-1035513.426803817,1727444.216923492,-1228074.623166025,101395.63723923787,-776157.7619122233,-466087.6064144758,61721.58083526732,262680.52913899836,976822.1765103881,-147140.54632517506,-411024.7656656991,233512.51458613056,217279.55951549366,1197496.062918186,-635957.0922166477,-1317401.195236797,-579531.0466023965,-875145.7210172705,-1188940.8647302184,694652.2982619511,69622.18628491352,122111.08327791214,-486712.971078704,-713458.4558764037,-1082929.9724527067,400527.89239068946,854774.3481502822,-519929.9255362874,772653.9858546535,-90335.58648986396,-905618.5179111565,241439.12428549866,964865.2955875484,1820038.6070648097,239139.66151314141,1200602.4687559037,617746.1926385668,1241004.5668417164,-77252.71992734943,1200208.2747280232,-512635.8562492309,-1760241.4558703785
-64860.45973680179,-170407.5559668528,184044.7665950305,-55763.04844938247,-144853.48764648,-348078.16767427465,-690175.9014712693,67357.71156236413,-21048.43783991527,5754.665367329941,-158268.3605112364,-203812.46121855805,272518.1577308874,109920.26590522297,283107.13902193174,-472279.8408798323,335753.072792442,-27721.491439827932,212199.8836070411,127427.4136686284,-16874.570195746946,-71816.36068915378,-267061.3115677527,40228.02155396637,112373.38448702075,-63841.93166449297,-59403.78718491826,-327393.01330260304,173869.4107049782,360174.8993166288,158442.75663592352,239263.05395004636,325054.1552269215,-189916.65175048183,-19034.622106680054,-33384.93034382289,133066.27212155503,195058.09562320725,296070.8192441958,-109503.34326110914,-233693.6626886958,142147.96619579298,-211241.93010142734,24697.615392713677,247594.46493688738,-66008.96371933621,-263792.3443866261,-497594.9245542385,-65380.42952962019,-328242.4857023647,-168890.57442666075,-339288.13857271726,21120.81476667033,-328134.307886582,140153.61221231616,481246.48666059476
