temp_1_1,temp_1_2,temp_1_3,temp_1_4,temp_1_5,temp_1_6,temp_1_7,temp_1_8,temp_1_9,temp_1_10,temp_1_11,temp_1_12,temp_1_13,temp_1_14,temp_1_15,temp_1_16,temp_1_17,temp_1_18,temp_1_19,temp_1_20,temp_1_21,temp_1_22,temp_1_23,temp_1_24,temp_1_25,temp_1_26,prcp_1_1,prcp_1_2,prcp_1_3,prcp_1_4,prcp_1_5,prcp_1_6,prcp_1_7,prcp_1_8,prcp_1_9,prcp_1_10,prcp_1_11,prcp_1_12,prcp_1_13,prcp_1_14,prcp_1_15,prcp_1_16,prcp_1_17,prcp_1_18,prcp_1_19,prcp_1_20,prcp_1_21,prcp_1_22,prcp_1_23,prcp_1_24,prcp_1_25,prcp_1_26
-0.25200572996789367,-0.2432903438567162,-0.18970535348533876,-0.06993177261626898,-0.02319941241464524,0.02558916119816437,0.1078608925409624,0.20922620910505177,0.29472409647662445,0.3177209405367346,0.33956569640658346,0.309380199220335,0.36463174759946065,0.37163474748145753,0.35904470542914374,0.26421266662447074,0.15286526983922735,0.09131527863153979,0.034225679582702694,0.030834392878130973,-0.027834890722804654,-0.1364542105198887,-0.23867585731633295,-0.19680057388325464,-0.23055049065891933,-0.3597946857749229,-0.4978117288079284,-0.48970445694877074,-0.4903888007041091,-0.49905234067588083,-0.49893484475138106,-0.49937203802882557,-0.49936721556221186,-0.4196467032972594,-0.46628299003298757,-0.4560819852305966,-0.4409127622334096,-0.4285738562641447,-0.47243316124928225,-0.4813595291828081,-0.4984285757462191,-0.499807348708562,-0.49692903420807155,-0.49964510820324726,-0.49999928690626944,-0.4999999984931069,-0.4999999631413817,-0.4999816576674934,-0.4993568924854925,-0.4999144640158116,-0.49960122623390274,-0.4954394660190228
-0.25558388642744395,-0.2477063937037663,-0.19570893318995197,-0.07016980166939862,-0.026193859702537396,0.019620574505493843,0.10045436190930172,0.20405658385539968,0.2907287931692659,0.3159682459892943,0.336834300498709,0.3131727822115024,0.3627881219059202,0.36756939689258017,0.36436840438457524,0.2712961889120576,0.16036468605521242,0.09342880678945797,0.037943169856743335,0.036271591140219016,-0.02510140217889049,-0.12566284659437532,-0.23736405433554628,-0.20119462673869595,-0.21645845564960717,-0.360000928366921,-0.4980950599378109,-0.48950097686069183,-0.4906439740934986,-0.4987152556839988,-0.4990466050307296,-0.49933738577503417,-0.4994636626325161,-0.429836606803477,-0.4574442911859002,-0.4604384544856542,-0.436778508988308,-0.42889817797168445,-0.47595623287586253,-0.47578926238565095,-0.49850060801278606,-0.4997143797504395,-0.4971216447766534,-0.4994469871713584,-0.49999888881643284,-0.49999999771974507,-0.4999999763436221,-0.49998822894695083,-0.49935694558579663,-0.49993431975646524,-0.49958089452848603,-0.49610820181215587
-0.2588798014746976,-0.2513577757517019,-0.20085392065139168,-0.07028679077224713,-0.03130699254603166,0.01387632814821461,0.09384796919836512,0.19966190278509094,0.2862170778855724,0.31331955735632866,0.3338641042059873,0.31871750741419375,0.3594876852212183,0.3634789861705966,0.3699210042521577,0.27734882073078193,0.16888583369293575,0.09577279481058154,0.04302238217305919,0.038206671386578704,-0.02226193192287711,-0.11326830265551505,-0.2355568124634056,-0.20410710557650238,-0.2058490678768336,-0.3582327037821697,-0.4983339694659278,-0.48936089625698087,-0.49104734076562095,-0.49821301266819085,-0.4992216409715495,-0.49928341937802106,-0.49945284222932357,-0.44161051312558075,-0.44777428412860426,-0.46273581048889656,-0.4334717930516841,-0.430903368330502,-0.47932740632346177,-0.469244302093712,-0.4986154476818674,-0.4995642867424048,-0.4974270155951227,-0.4991382635737412,-0.4999982684898829,-0.4999999964903322,-0.49999998481458685,-0.49999244601579845,-0.499363014367529,-0.4999410394484119,-0.4995685325680408,-0.49691342666582006
-0.2622874413043592,-0.2527128458614901,-0.20598745040326277,-0.07206225194016701,-0.03786783871109137,0.009240270299317373,0.08755397442659572,0.19586226542750154,0.28067874957346545,0.31057311539079446,0.330813147380261,0.32509820004777923,0.3548527398119154,0.3600230697104096,0.37530886678463354,0.2823478302558195,0.17889400087391405,0.09720011213500387,0.04875146088742484,0.03813487707095658,-0.019269547503955875,-0.10007846401256729,-0.23308591271908347,-0.2065259090096328,-0.19786780727936615,-0.3535832006043913,-0.49857623929790235,-0.4892561990168957,-0.4916795740549008,-0.4974451630252952,-0.49949495976200464,-0.4990861368566122,-0.4994457989737673,-0.45413194201589036,-0.4374501567529481,-0.46394143375162317,-0.4309034341343557,-0.4339930049589141,-0.4795615214892001,-0.4650725114944498,-0.49879606268727933,-0.499327051082851,-0.4979062208271733,-0.4986571926908722,-0.4999973018613094,-0.49999999455898586,-0.499999990248469,-0.49999515228780567,-0.49937631258703596,-0.49993596703004095,-0.49956166796047796,-0.49801618555074817
-0.264832623196018,-0.25207103414238285,-0.21060744289951044,-0.07758655313750926,-0.04448903913777754,0.005936988127348411,0.081418017232475,0.19128964004301735,0.27435495951408934,0.30796959892636416,0.3282003045248753,0.33096535217298995,0.3495078149624154,0.358274156038043,0.3793552215631565,0.28752792571381,0.1898712612942554,0.0980776816778529,0.05344976825984832,0.03788321178689367,-0.01635741619315338,-0.08757569559460444,-0.2291805919040517,-0.20899352430512133,-0.19150189873015264,-0.3469828247128917,-0.4988703234001296,-0.4891659456924192,-0.4926671206191941,-0.49625813682673275,-0.4996672705048607,-0.49896003636185116,-0.49944112421473597,-0.466175411483291,-0.42687625716027766,-0.46555704311907875,-0.42855976045285726,-0.4381424793076835,-0.47734793728114483,-0.462439532468012,-0.49907857603010425,-0.49895522563986744,-0.4986551015192154,-0.49790756034617767,-0.4999957956049978,-0.4999999915394366,-0.4999999937320448,-0.499996889017374,-0.499399499888219,-0.4999180880176781,-0.4995589277842849,-0.49872218154582587
-0.26620978902557135,-0.2504860874819983,-0.2134195474246154,-0.08766713289006285,-0.050193130840595575,0.002455236984906943,0.07684044704898439,0.18464872598499893,0.2676631820633867,0.3058407872889783,0.325974714117837,0.33589162129729366,0.3438596678362981,0.3584034240194176,0.3816152428908462,0.2933416492039102,0.20116956390278648,0.09847493062179997,0.05688811737411206,0.03882783005974724,-0.01365351391066463,-0.07694406303718448,-0.2233079530176735,-0.21173068008404117,-0.18617719626678816,-0.33910252144578606,-0.499275038593055,-0.48907208561865617,-0.4942074897713594,-0.49441452883279113,-0.49977303534868883,-0.4988798977947857,-0.4994378830004234,-0.47517761162724154,-0.41890980922608007,-0.4679057604647545,-0.425972037270889,-0.44418168624656407,-0.47224393685768495,-0.4608187692091111,-0.49917680457895003,-0.49871713112481447,-0.49913500251510046,-0.49742787136527544,-0.49999344846968574,-0.4999999868277746,-0.4999999959620296,-0.4999980035504171,-0.4994372137313147,-0.49988382660885095,-0.49955976400422303,-0.4991726138500688
-0.2677059846666041,-0.24897467824526817,-0.2145087946170558,-0.10084008365770633,-0.05530633765767477,-0.0016209612951923534,0.07341723941072172,0.17693388197669024,0.26074838148797524,0.3041852650547534,0.32393942524010805,0.33985822616115535,0.3380346600667446,0.3599972251006577,0.38208627763653313,0.3006164355940684,0.21120671421903492,0.0993200025628219,0.059496538861601216,0.04074467507541203,-0.010514762285732684,-0.06883633316619814,-0.21564228522623885,-0.21473921862612722,-0.18142360282395886,-0.3312381493721891,-0.49953476150459136,-0.4892924131915261,-0.49550114588125405,-0.49265322690525776,-0.4998334072622547,-0.4988296934420028,-0.4994354270879671,-0.482938982476532,-0.41195752336351593,-0.4714573292577856,-0.42262271995205736,-0.44833728428538316,-0.4682099030120773,-0.4598860690659668,-0.49911039404358576,-0.4985651486346816,-0.4994419040140056,-0.49712218795198515,-0.4999897910283108,-0.49999997948166747,-0.49999999738442025,-0.49999871879354363,-0.49949699688494226,-0.499826330521794,-0.49956434386428006,-0.4994575689243254
-0.2686732463375156,-0.24770623163393052,-0.21579610474715324,-0.11497556495763749,-0.06017878688646776,-0.00561405458311297,0.06980071075316932,0.16899477376660288,0.25400265592575166,0.3029011508810178,0.3222178137456347,0.3424441736069743,0.3326144322655289,0.3619762480031356,0.3815350468153178,0.30939780423252294,0.2191864216932207,0.10111343290755563,0.062289262532913434,0.042967615012954444,-0.007235986627523503,-0.06258384613471432,-0.20653159995033823,-0.218088519604485,-0.1777415145709237,-0.32388363082658095,-0.4997014367170459,-0.48987099392560307,-0.49589503116739947,-0.49153375966208346,-0.4998604606282715,-0.49879938243294575,-0.49943326529487575,-0.48904747424055184,-0.4065932663605411,-0.4769220632567783,-0.4178419450325959,-0.45144039303190464,-0.4644390289752003,-0.45945489200995027,-0.49886606231693864,-0.4984688816714421,-0.49963718631571186,-0.4969293734236487,-0.49998409179259806,-0.49999996803189384,-0.49999999828369496,-0.4999991777953789,-0.4995908059798271,-0.4997341005390957,-0.4995735833364673,-0.4996340377834471
-0.26834835143358265,-0.24585494776819422,-0.21835921756082044,-0.1285871109985799,-0.06506319975545995,-0.008676422879193872,0.06479584829573264,0.16088413515250563,0.24771173248659867,0.30186423034039755,0.32099977977665367,0.34361916984204577,0.32769894250966697,0.3637644671218846,0.3804613029368732,0.3189205747010575,0.22545242557341566,0.10441282033600746,0.06595365271804496,0.04469093001893729,-0.004188199758626404,-0.05655154015505451,-0.1971203996483081,-0.221794873207019,-0.1755008468557306,-0.316541786691122,-0.49980839927290965,-0.4909235439677025,-0.4954679226870247,-0.49083223365463335,-0.49985960611994257,-0.49878290256580327,-0.49943096526253106,-0.49296546085268195,-0.40350351123598355,-0.4801118763086197,-0.41595459048152367,-0.45411163423543266,-0.4601771399396785,-0.45943900262985826,-0.4983949430536792,-0.4984090768424482,-0.4997599058805604,-0.49681086487459875,-0.4999752109154048,-0.49999995018849896,-0.49999999883970864,-0.49999947235628983,-0.49973740283494616,-0.49958869066421663,-0.4995893303152221,-0.49973731419925826
-0.2659312915160082,-0.24472711902527097,-0.2210493617169887,-0.14156678869421774,-0.06882798516121862,-0.011401595784455097,0.05839245379058284,0.15251051831382775,0.24186962872945106,0.30094478996337265,0.32017621935256135,0.3440539274518953,0.3228525761298552,0.3651530989405897,0.3792470350586889,0.32816623291371355,0.23067823845485672,0.11030996686073988,0.07043072582142315,0.0450809626747568,-0.001428675153766338,-0.05162437805614132,-0.18647175276373013,-0.225798216492539,-0.1749297690129434,-0.30791285025666615,-0.49987704168335534,-0.49266057332624413,-0.4941343987440549,-0.4904083436814174,-0.4998306728356021,-0.49877695786714676,-0.49942806698446407,-0.4954765396353484,-0.40207030696493173,-0.48166473102367807,-0.41658318538862626,-0.45672615201526423,-0.45473096221981635,-0.4598352230496724,-0.4976028124011556,-0.498373773181901,-0.499834606621521,-0.4967429605950253,-0.4999613722212925,-0.49999992238280383,-0.499999999163664,-0.49999966138845875,-0.4998314802570545,-0.49949564548644976,-0.4996147341962957,-0.499788053454921
