V1
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.4371274371272371
-0.4413627064704674
-0.4411803741466346
-0.44340888291005964
-0.44352438743563705
-0.44656576405118276
-0.44514378441043084
-0.4452842216654025
-0.44558208457489173
-0.4463974299627096
-0.4453969962812967
-0.4456629092829578
-0.4483347176734027
-0.45336892881934937
-0.4527347435201443
-0.4553660803182443
-0.4598245019146079
-0.46542415035846474
-0.47170741306854336
-0.4783534003168166
-0.48511376728289646
-0.46914004879978055
-0.46676273606862334
-0.4655332252115858
-0.46222388581058593
-0.4523590115303752
-0.4483426427818223
-0.44343116349432254
-0.44186608078517
-0.4395436538299403
-0.43613808227231643
-0.4385959287108712
-0.43601347541307905
-0.43783644004741795
-0.4383503881851324
-0.4356240622777394
-0.43532990953411266
-0.432716922397194
-0.4229632673629994
-0.40675322908454153
-0.3889347602653235
-0.37031274573546635
-0.34667738496744704
-0.3185022946100008
-0.2789736337964414
-0.21741196966947623
-0.14639893313757565
-0.06666367230018666
0.017307936560089464
0.09931161362274143
0.1740438863652042
0.2470206269743954
0.3104857788083223
0.3583405500279847
0.4087543670305159
0.4407214312646614
0.4691642852130865
0.48481663008719433
0.49330526548692927
0.48999463523961195
0.4771581131975437
0.4597636151725889
0.44482607585425427
0.41539702721614913
0.4043531267374202
0.40583355507445684
0.41333883119294323
0.4058799205180168
0.39659631207860646
0.3706873476121192
0.3712336263109649
0.3901851010383539
0.3944649616742932
0.39634758153866195
0.39246498866664964
0.3710845467402595
0.35811727660023535
0.36536985365793806
0.37600948291312924
0.3728175278721455
0.3599171170524873
0.3374556406398941
0.31374605489182905
0.29685169419866086
0.3116392051615711
0.31398252068263144
0.3231190118993845
0.31803917466979836
0.3050542342161403
0.2981631782702544
0.28544773300355614
0.3007927451515347
0.31319692694535056
0.3089843081978333
0.30333048667068413
0.2882629030118404
0.2887361891598904
0.2727394168046706
0.30697048897857526
0.33441116162366036
0.3529450065313004
0.36019976532740033
0.357510818908906
0.35185248403994174
0.35013682576099914
0.3530608501767575
0.3471328311453706
0.33061242472164476
0.3057429510099967
0.2861343099217887
0.29007749296848095
0.29099395657288063
0.30869092587002733
0.31608151621668656
0.3158226684773871
0.32667754948250927
0.32756427794350784
0.3324824746805773
0.33511170054540185
0.332834273257088
0.3211959555232855
0.32248567746163936
0.3212437461905286
0.31914025176948285
0.31150148758260227
0.3168859166557673
0.3396295231197435
0.32940798285953427
0.3139018136000229
0.2889927579012941
0.2733448030449041
0.26764219651462373
0.25701459856622144
0.26205772113312525
0.263740201210369
0.254331688626662
0.25168998414169685
0.22590863366837802
0.18435924858256542
0.19799044921474523
0.20295965902141228
0.18539830707543742
0.1473877527216971
0.1592437604347112
0.1889205289718247
0.21158844850306746
0.22854511879101025
0.23155544514845683
0.22519713050912912
0.23593551889097028
0.22960592304379385
0.21250075819089753
0.1870468769927767
0.17265452601193834
0.15733825110500754
0.17136543397047838
0.17889461483695138
0.18002166535797584
0.17966417264608942
0.1715329257685626
0.157931084667213
0.13881952512653223
0.11458271462516517
0.09310920008545559
0.06901791249408401
0.06178358958281373
0.05407993029291515
0.03639181326948851
0.01313289043231368
-0.01302143011785981
-0.03803322933667562
-0.060733383022454436
-0.07847341427889656
-0.0940847900111903
-0.1045414154928068
-0.11683482038049557
-0.13589690210446237
-0.133110893055359
-0.131680960706941
-0.13548166963139618
-0.1412281814340184
-0.15203450313399358
-0.1723733163168008
-0.19288304942273915
-0.21523866096523803
-0.2395195804863774
-0.26572801567486865
-0.2922407443493223
-0.3199917336506642
-0.34956163436137194
-0.3699910807315535
-0.3967843632279366
-0.4280654023714324
-0.4391636432461634
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
NA
-0.47563814865685117
-0.46929224989422524
-0.46473874080556843
-0.4621995140234365
-0.46599758623446486
-0.4668610210354584
-0.4657761242570262
-0.46333953541389217
-0.4598775556078398
-0.4555114077480692
-0.45018148113303647
