site,date,value
1,2015-01-01,-0.34055731165301845
1,2015-01-02,-0.33864180586779463
1,2015-01-03,-0.336427196129126
1,2015-01-04,-0.33414658723894064
1,2015-01-05,-0.33190601015114823
1,2015-01-06,-0.32980632835639556
1,2015-01-07,-0.3279198688703586
1,2015-01-08,-0.326196415644959
1,2015-01-09,-0.32462971204753427
1,2015-01-10,-0.3232151708517628
1,2015-01-11,-0.32189431814583264
1,2015-01-12,-0.32065815932102876
1,2015-01-13,-0.3195297463476557
1,2015-01-14,-0.31847429792971593
1,2015-01-15,-0.3174265230155337
1,2015-01-16,-0.3163957856933341
1,2015-01-17,-0.3153879657682041
1,2015-01-18,-0.3143159266814722
1,2015-01-19,-0.31319536461913017
1,2015-01-20,-0.3120565012659404
1,2015-01-21,-0.31083029185663075
1,2015-01-22,-0.3094824597116621
1,2015-01-23,-0.30803314477379506
1,2015-01-24,-0.30649759135184074
1,2015-01-25,-0.30484624811012095
1,2015-01-26,-0.3031273377821581
1,2015-01-27,-0.3013775228063488
1,2015-01-28,-0.29960799956181694
1,2015-01-29,-0.29783372708917083
1,2015-01-30,-0.29609085104982596
1,2015-01-31,-0.2943956152629331
1,2015-02-01,-0.2927828620357292
1,2015-02-02,-0.291289102626669
1,2015-02-03,-0.2899737676351486
1,2015-02-04,-0.28887449113455954
1,2015-02-05,-0.288012740650603
1,2015-02-06,-0.2874801262111679
1,2015-02-07,-0.28731920368767344
1,2015-02-08,-0.28757966347689123
1,2015-02-09,-0.2882349466448792
1,2015-02-10,-0.28930850676379033
1,2015-02-11,-0.29083513582018816
1,2015-02-12,-0.29281652399414815
1,2015-02-13,-0.29506553154046944
1,2015-02-14,-0.2974548637875464
1,2015-02-15,-0.2999583035588766
1,2015-02-16,-0.3025888753705283
1,2015-02-17,-0.30523139124648346
1,2015-02-18,-0.3077780058460639
1,2015-02-19,-0.3101703049397991
1,2015-02-20,-0.3122317020153672
1,2015-02-21,-0.31382361673292913
1,2015-02-22,-0.31488380671500127
1,2015-02-23,-0.3153591155679
1,2015-02-24,-0.31517685484554137
1,2015-02-25,-0.314346350331828
1,2015-02-26,-0.31291647791101274
1,2015-02-27,-0.3110173450024056
1,2015-02-28,-0.30873329161478963
1,2015-03-01,-0.30606885103901765
1,2015-03-02,-0.30309139400604446
1,2015-03-03,-0.2998735655257834
1,2015-03-04,-0.2965607653258013
1,2015-03-05,-0.29332652844295815
1,2015-03-06,-0.2903607990472071
1,2015-03-07,-0.2878164966814954
1,2015-03-08,-0.28577480474974915
1,2015-03-09,-0.28425649725728896
1,2015-03-10,-0.28332901597211135
1,2015-03-11,-0.28305005327619653
1,2015-03-12,-0.28342495489774094
1,2015-03-13,-0.28437922913015434
1,2015-03-14,-0.2858183148459097
1,2015-03-15,-0.287782821652449
1,2015-03-16,-0.2901703548949516
1,2015-03-17,-0.29294582438093086
1,2015-03-18,-0.2960133202505777
1,2015-03-19,-0.2991446789391962
1,2015-03-20,-0.3022118633167255
1,2015-03-21,-0.30514360214960806
1,2015-03-22,-0.3078994763543064
1,2015-03-23,-0.31044555296078286
1,2015-03-24,-0.3125918724223354
1,2015-03-25,-0.3141062862908695
1,2015-03-26,-0.3147626072443483
1,2015-03-27,-0.3143743983787524
1,2015-03-28,-0.31280939243402756
1,2015-03-29,-0.31005256623884464
1,2015-03-30,-0.3061270637689031
1,2015-03-31,-0.301045187696549
1,2015-04-01,-0.2948447278416842
1,2015-04-02,-0.2875142691134494
1,2015-04-03,-0.2789891723666995
1,2015-04-04,-0.2692462060724884
1,2015-04-05,-0.2583340518915606
1,2015-04-06,-0.24651144294855207
1,2015-04-07,-0.23404701639998743
1,2015-04-08,-0.22128623520612864
1,2015-04-09,-0.2085033769716856
1,2015-04-10,-0.1959844047684772
1,2015-04-11,-0.1839838395346807
1,2015-04-12,-0.17283189593400972
1,2015-04-13,-0.16302952959690223
1,2015-04-14,-0.15504195749806238
1,2015-04-15,-0.14894501980132338
1,2015-04-16,-0.14477490806498747
1,2015-04-17,-0.1424745885570071
1,2015-04-18,-0.142128104450177
1,2015-04-19,-0.14356218863542752
1,2015-04-20,-0.14640762722313333
1,2015-04-21,-0.15036880111285228
1,2015-04-22,-0.15491808762061438
1,2015-04-23,-0.15955932875256418
1,2015-04-24,-0.163854461660551
1,2015-04-25,-0.1675135137488413
1,2015-04-26,-0.17015805098562467
1,2015-04-27,-0.17135698832376453
1,2015-04-28,-0.1707458542846226
1,2015-04-29,-0.16825516109678357
1,2015-04-30,-0.16398540292116584
1,2015-05-01,-0.15784921475725375
1,2015-05-02,-0.14980840484919677
1,2015-05-03,-0.14003129999769837
1,2015-05-04,-0.1289741480690646
1,2015-05-05,-0.11682666431418025
1,2015-05-06,-0.10374756065662077
1,2015-05-07,-0.089998849049985
1,2015-05-08,-0.07597763044926982
1,2015-05-09,-0.06204843974864945
1,2015-05-10,-0.04855183084595108
1,2015-05-11,-0.03563513772320159
1,2015-05-12,-0.023377200410334354
1,2015-05-13,-0.011505569029961981
1,2015-05-14,1.1346240250163172e-4
1,2015-05-15,0.01149235944991267
1,2015-05-16,0.022455748814311845
1,2015-05-17,0.03293744713272096
1,2015-05-18,0.04306966752756474
1,2015-05-19,0.05279263585631868
1,2015-05-20,0.06218947128654373
1,2015-05-21,0.07136630274729054
1,2015-05-22,0.08052368974039326
1,2015-05-23,0.08983500017431714
1,2015-05-24,0.09955601286543074
1,2015-05-25,0.10986648165569758
1,2015-05-26,0.12097451609511257
1,2015-05-27,0.13293345683315586
1,2015-05-28,0.1455510648120504
1,2015-05-29,0.15837156218205545
1,2015-05-30,0.17113672358247067
1,2015-05-31,0.18377810504628758
1,2015-06-01,0.1962008379619147
1,2015-06-02,0.20830621015850373
1,2015-06-03,0.21990676287864067
1,2015-06-04,0.2307951160922971
1,2015-06-05,0.24079274667253847
1,2015-06-06,0.2499287506707091
1,2015-06-07,0.2582398735017445
1,2015-06-08,0.2656544666227423
1,2015-06-09,0.2721640351936822
1,2015-06-10,0.2777361502829346
1,2015-06-11,0.28244754682395967
1,2015-06-12,0.28644997480804596
1,2015-06-13,0.2898356154422646
1,2015-06-14,0.2927145408194063
1,2015-06-15,0.29534404617722265
1,2015-06-16,0.297892384199609
1,2015-06-17,0.30029790336003936
1,2015-06-18,0.3025492196034277
1,2015-06-19,0.3047475905270912
1,2015-06-20,0.306994739352617
1,2015-06-21,0.3093897433433987
1,2015-06-22,0.31198566990102355
1,2015-06-23,0.3149007428809104
1,2015-06-24,0.3181716292564584
1,2015-06-25,0.3216668161746267
1,2015-06-26,0.3251933530906252
1,2015-06-27,0.3287766274480322
1,2015-06-28,0.33242577833475656
1,2015-06-29,0.33607277923799433
1,2015-06-30,0.3395958516626653
1,2015-07-01,0.34289208669356186
1,2015-07-02,0.34584430348662426
1,2015-07-03,0.3484581252222472
1,2015-07-04,0.35070513117041513
1,2015-07-05,0.35244037018133684
1,2015-07-06,0.35360454072771796
1,2015-07-07,0.354038912008128
