site,date,value
1,2013-05-15,0.101861825413291
1,2013-05-16,0.0965471121130256
1,2013-05-17,0.0913875753526444
1,2013-05-18,0.08644653698362098
1,2013-05-19,0.08173130775550473
1,2013-05-20,0.0770971163552974
1,2013-05-21,0.0726284130317205
1,2013-05-22,0.06835079288464914
1,2013-05-23,0.06428872559585394
1,2013-05-24,0.060423716245429915
1,2013-05-25,0.05690645934160537
1,2013-05-26,0.053643585580859444
1,2013-05-27,0.050524831563075676
1,2013-05-28,0.04736726300305226
1,2013-05-29,0.04422352839021478
1,2013-05-30,0.04107796497117168
1,2013-05-31,0.03797741412703428
1,2013-06-01,0.034820611586932886
1,2013-06-02,0.031511474448324764
1,2013-06-03,0.028181390306952808
1,2013-06-04,0.02472428366537225
1,2013-06-05,0.021074043957775575
1,2013-06-06,0.017143385714848833
1,2013-06-07,0.01294183929506725
1,2013-06-08,0.008385487624331996
1,2013-06-09,0.0033256535628570045
1,2013-06-10,-0.002107216443996763
1,2013-06-11,-0.007774077411906172
1,2013-06-12,-0.013849398353827572
1,2013-06-13,-0.02038722920616074
1,2013-06-14,-0.027320082886994716
1,2013-06-15,-0.03460792317897722
1,2013-06-16,-0.0422725558726038
1,2013-06-17,-0.05028983967389686
1,2013-06-18,-0.058687155991604206
1,2013-06-19,-0.06735210892230756
1,2013-06-20,-0.07630940974155997
1,2013-06-21,-0.08549248592734911
1,2013-06-22,-0.09482070209011835
1,2013-06-23,-0.10413465576031743
1,2013-06-24,-0.11349400708814578
1,2013-06-25,-0.1228310895957819
1,2013-06-26,-0.13206469054184936
1,2013-06-27,-0.14102026440417423
1,2013-06-28,-0.14970314227801734
1,2013-06-29,-0.15801608940056255
1,2013-06-30,-0.16586414377388708
1,2013-07-01,-0.17320227093128243
1,2013-07-02,-0.1799931231472965
1,2013-07-03,-0.18615134522722893
1,2013-07-04,-0.1915163733927689
1,2013-07-05,-0.19605949659592492
1,2013-07-06,-0.1998504510962991
1,2013-07-07,-0.20272919206327283
1,2013-07-08,-0.20464801314677988
1,2013-07-09,-0.20565873641155963
1,2013-07-10,-0.20568063422383318
1,2013-07-11,-0.20478041714378353
1,2013-07-12,-0.20294074093045397
1,2013-07-13,-0.20015504307528897
1,2013-07-14,-0.196437813853798
1,2013-07-15,-0.1918177093697146
1,2013-07-16,-0.18626469068167037
1,2013-07-17,-0.17989847679003618
1,2013-07-18,-0.17280398619213164
1,2013-07-19,-0.16501000279839878
1,2013-07-20,-0.15655159098712654
1,2013-07-21,-0.14754948320840827
1,2013-07-22,-0.13807945585706066
1,2013-07-23,-0.12820593569414632
1,2013-07-24,-0.11802590293205929
1,2013-07-25,-0.10762981091923272
1,2013-07-26,-0.09711680513595415
1,2013-07-27,-0.08661580200163506
1,2013-07-28,-0.07616869673843994
1,2013-07-29,-0.06596828687727067
1,2013-07-30,-0.056090648452665454
1,2013-07-31,-0.046569263705124084
1,2013-08-01,-0.03742861012771709
1,2013-08-02,-0.028779721651647907
1,2013-08-03,-0.020657122526179728
1,2013-08-04,-0.01313881575159356
1,2013-08-05,-0.006272658070807302
1,2013-08-06,-1.061268092057575e-4
1,2013-08-07,0.005310320935598982
1,2013-08-08,0.010013013776187636
1,2013-08-09,0.01398845873664052
1,2013-08-10,0.017208823552865828
1,2013-08-11,0.019698122220868433
1,2013-08-12,0.02154448083702101
1,2013-08-13,0.022793464006447967
1,2013-08-14,0.02342703928329192
1,2013-08-15,0.023424448897704366
1,2013-08-16,0.022834614494777916
1,2013-08-17,0.021740332738223282
1,2013-08-18,0.02018623666738053
1,2013-08-19,0.018267651145534795
1,2013-08-20,0.016046687436772396
1,2013-08-21,0.013629373079371865
1,2013-08-22,0.010981252400367056
1,2013-08-23,0.008187673177903568
1,2013-08-24,0.00532721367715571
1,2013-08-25,0.002376895899975283
1,2013-08-26,-5.549032356526874e-4
1,2013-08-27,-0.0034428938472021967
1,2013-08-28,-0.006294316622297823
1,2013-08-29,-0.008983634893041641
1,2013-08-30,-0.011426988646672624
1,2013-08-31,-0.013657001870508079
1,2013-09-01,-0.015718217245753917
1,2013-09-02,-0.017617703826751967
1,2013-09-03,-0.019241189993541387
1,2013-09-04,-0.020686899758304303
1,2013-09-05,-0.021941128244798318
1,2013-09-06,-0.022987487795331975
1,2013-09-07,-0.02383641139981987
1,2013-09-08,-0.02449547383086952
1,2013-09-09,-0.024950670880964324
1,2013-09-10,-0.025242335486447713
1,2013-09-11,-0.025368342679934607
1,2013-09-12,-0.02536625725119732
1,2013-09-13,-0.025296568665355935
1,2013-09-14,-0.02517408565136316
1,2013-09-15,-0.02495695779772263
1,2013-09-16,-0.024686361426632015
1,2013-09-17,-0.024389867921240878
1,2013-09-18,-0.024028752440634304
1,2013-09-19,-0.023657211245164827
1,2013-09-20,-0.023267808898618556
1,2013-09-21,-0.022742658933757747
1,2013-09-22,-0.02216124589118099
1,2013-09-23,-0.021579494590390953
1,2013-09-24,-0.021167260148702554
1,2013-09-25,-0.020721417314105796
1,2013-09-26,-0.02021880068373799
1,2013-09-27,-0.019688147867585902
1,2013-09-28,-0.019074477727116207
1,2013-09-29,-0.01837672367788793
1,2013-09-30,-0.0177072732816899
1,2013-10-01,-0.017172281209779726
1,2013-10-02,-0.016586281582451002
1,2013-10-03,-0.015932574902977645
1,2013-10-04,-0.015279686876935523
1,2013-10-05,-0.014687781411723404
1,2013-10-06,-0.014094449372400864
1,2013-10-07,-0.013549327805924992
1,2013-10-08,-0.012920374840640118
1,2013-10-09,-0.012305947483319705
1,2013-10-10,-0.01170638657818173
1,2013-10-11,-0.011046970712381437
1,2013-10-12,-0.010464979885067224
1,2013-10-13,-0.009942879195125208
1,2013-10-14,-0.009378843683371735
1,2013-10-15,-0.008820125613671067
1,2013-10-16,-0.00843558384924851
1,2013-10-17,-0.008200516358390825
1,2013-10-18,-0.008027453590414315
1,2013-10-19,-0.007901210294251377
1,2013-10-20,-0.007838737866371277
1,2013-10-21,-0.007753738813485268
1,2013-10-22,-0.007779293284502002
1,2013-10-23,-0.007849752837434387
1,2013-10-24,-0.008086069351944218
1,2013-10-25,-0.008697757634399892
1,2013-10-26,-0.009404289207419878
1,2013-10-27,-0.010212513940060668
1,2013-10-28,-0.011080227774075663
1,2013-10-29,-0.01198395327298676
1,2013-10-30,-0.012981159979599949
1,2013-10-31,-0.014049920466892686
1,2013-11-01,-0.015217272831765391
1,2013-11-02,-0.016617626437006455
1,2013-11-03,-0.018100241006062882
1,2013-11-04,-0.019745416355651763
1,2013-11-05,-0.021478994642664933
1,2013-11-06,-0.023365470515646528
1,2013-11-07,-0.025453583193412337
1,2013-11-08,-0.027544597802652445
1,2013-11-09,-0.029770345838653126
1,2013-11-10,-0.03214674772567829
1,2013-11-11,-0.034716185434294465
1,2013-11-12,-0.03746568153784389
1,2013-11-13,-0.04034119076699604
1,2013-11-14,-0.04342420372999544
1,2013-11-15,-0.04671249353104127
1,2013-11-16,-0.05018616438452663
1,2013-11-17,-0.05383632474603034
1,2013-11-18,-0.05765653654555972
1,2013-11-19,-0.06166816220354946
1,2013-11-20,-0.06588024842792102
1,2013-11-21,-0.07021924675101565
1,2013-11-22,-0.0747106346352866
1,2013-11-23,-0.07940910665877787
1,2013-11-24,-0.08430412591173354
1,2013-11-25,-0.08934731574289484
1,2013-11-26,-0.09453570433008163
1,2013-11-27,-0.09983493995797264
1,2013-11-28,-0.10519910914576021
1,2013-11-29,-0.11067237930959052
1,2013-11-30,-0.11622380430693942
1,2013-12-01,-0.12184033774220893
1,2013-12-02,-0.1275195776825238
1,2013-12-03,-0.13320538511173943
1,2013-12-04,-0.1388819183582445
1,2013-12-05,-0.14455368367575042
1,2013-12-06,-0.15024071383246068
1,2013-12-07,-0.15590485870013537
1,2013-12-08,-0.1615123611561903
1,2013-12-09,-0.1670795823590874
1,2013-12-10,-0.17257467783292196
1,2013-12-11,-0.17800447666582275
1,2013-12-12,-0.18335059714878565
1,2013-12-13,-0.18860558804392397
1,2013-12-14,-0.193794681062158
1,2013-12-15,-0.19889561205980308
1,2013-12-16,-0.20390675753229978
1,2013-12-17,-0.20882276135460015
1,2013-12-18,-0.21365760481455656
1,2013-12-19,-0.21844269409380832
1,2013-12-20,-0.22313178871419195
1,2013-12-21,-0.2277250374870925
1,2013-12-22,-0.23226152075569037
1,2013-12-23,-0.23673025110031126
1,2013-12-24,-0.24114528891226125
1,2013-12-25,-0.24551025813079286
1,2013-12-26,-0.2498121758057933
1,2013-12-27,-0.25406194569817736
1,2013-12-28,-0.2582562021253081
1,2013-12-29,-0.26240697810441804
1,2013-12-30,-0.26648617941439473
1,2013-12-31,-0.27052276605828035
1,2014-01-01,-0.27449547929083035
1,2014-01-02,-0.27839282210007016
1,2014-01-03,-0.28223701806820717
1,2014-01-04,-0.28603852260105117
1,2014-01-05,-0.2897417524012438
1,2014-01-06,-0.2933506814203176
1,2014-01-07,-0.2968721113605913
1,2014-01-08,-0.3003035451158437
1,2014-01-09,-0.3036412937393502
1,2014-01-10,-0.30687448519742366
1,2014-01-11,-0.3099973045087372
1,2014-01-12,-0.3129974970460966
1,2014-01-13,-0.3158778574748754
1,2014-01-14,-0.31861601809173096
1,2014-01-15,-0.3212230088022785
1,2014-01-16,-0.3236972469801362
1,2014-01-17,-0.3260214191334186
1,2014-01-18,-0.3281687686343779
1,2014-01-19,-0.33016463134894447
1,2014-01-20,-0.3319921913961383
1,2014-01-21,-0.3336168989990023
1,2014-01-22,-0.33503502019389597
1,2014-01-23,-0.33628827524439575
1,2014-01-24,-0.3373342975926952
1,2014-01-25,-0.33818805561273196
1,2014-01-26,-0.3388237655344386
1,2014-01-27,-0.33920950430531344
1,2014-01-28,-0.3393573405726364
1,2014-01-29,-0.33927297864797973
1,2014-01-30,-0.33891047330759916
1,2014-01-31,-0.3382534317332965
1,2014-02-01,-0.33730578647590226
1,2014-02-02,-0.33606359399631236
1,2014-02-03,-0.33453609164395587
1,2014-02-04,-0.33271028990354545
1,2014-02-05,-0.33056558752470644
1,2014-02-06,-0.3280672633581788
1,2014-02-07,-0.32526058279512265
1,2014-02-08,-0.32206933069645294
1,2014-02-09,-0.3185232889745434
1,2014-02-10,-0.31463137615282566
1,2014-02-11,-0.3103722602699655
1,2014-02-12,-0.3057033308328908
1,2014-02-13,-0.3006506091905148
1,2014-02-14,-0.29523529395481957
1,2014-02-15,-0.28942909891468577
1,2014-02-16,-0.28319748144569357
1,2014-02-17,-0.27655826881687745
1,2014-02-18,-0.2695267834238527
1,2014-02-19,-0.2621053317469136
1,2014-02-20,-0.25430674594435065
1,2014-02-21,-0.24610727276322697
1,2014-02-22,-0.2375582400789514
1,2014-02-23,-0.2287054268793945
1,2014-02-24,-0.21953165416627018
1,2014-02-25,-0.21006841898114403
1,2014-02-26,-0.20030754156287792
1,2014-02-27,-0.1903001824588881
1,2014-02-28,-0.18010491140645554
1,2014-03-01,-0.16968352922665705
1,2014-03-02,-0.15907300642497577
1,2014-03-03,-0.14834477099609877
1,2014-03-04,-0.1375189152329215
1,2014-03-05,-0.1265971903374915
1,2014-03-06,-0.1155345224419889
1,2014-03-07,-0.1043399643965551
1,2014-03-08,-0.09307198675581882
1,2014-03-09,-0.08173105827846838
1,2014-03-10,-0.07045944419494438
1,2014-03-11,-0.05917708769948476
1,2014-03-12,-0.047903633375651185
1,2014-03-13,-0.036695390139872684
1,2014-03-14,-0.025607052823505005
1,2014-03-15,-0.014675017841493916
1,2014-03-16,-0.0039061706016765676
1,2014-03-17,0.006726002013075306
1,2014-03-18,0.017163648625722675
1,2014-03-19,0.027384385962012776
1,2014-03-20,0.03734931466545809
1,2014-03-21,0.04701892202747865
1,2014-03-22,0.056452960495647804
1,2014-03-23,0.06562667686010427
1,2014-03-24,0.07454954946936757
1,2014-03-25,0.08315286376871492
1,2014-03-26,0.09146248757814268
1,2014-03-27,0.09947257536110582
1,2014-03-28,0.10724253954886438
1,2014-03-29,0.11473372351349255
1,2014-03-30,0.12187188894636126
1,2014-03-31,0.12872388340026852
1,2014-04-01,0.13534419429564953
1,2014-04-02,0.14167520129825956
1,2014-04-03,0.14768270401037345
1,2014-04-04,0.1534288444334961
1,2014-04-05,0.15884609732289626
1,2014-04-06,0.16390418435109294
1,2014-04-07,0.16866853426634312
1,2014-04-08,0.17313301839357093
1,2014-04-09,0.17728728101307115
1,2014-04-10,0.18112120283422664
1,2014-04-11,0.18461437203388573
1,2014-04-12,0.1877810486380695
1,2014-04-13,0.19062706491281606
1,2014-04-14,0.19309180363669487
1,2014-04-15,0.19517126248217603
1,2014-04-16,0.1968934238742554
1,2014-04-17,0.1982565646165427
1,2014-04-18,0.1992374867178485
1,2014-04-19,0.1998380166093666
1,2014-04-20,0.20008511853742633
1,2014-04-21,0.1998712550185039
1,2014-04-22,0.19925449833225845
1,2014-04-23,0.19823129004906195
1,2014-04-24,0.19680378046238328
1,2014-04-25,0.1950053559285821
1,2014-04-26,0.19280439178411662
1,2014-04-27,0.19020938574456492
1,2014-04-28,0.18724999902775555
1,2014-04-29,0.18392416944727033
1,2014-04-30,0.18023733617734747
1,2014-05-01,0.17618495535798062
1,2014-05-02,0.17178635786245985
1,2014-05-03,0.16710062341165607
1,2014-05-04,0.1621204766515868
1,2014-05-05,0.1570251801387323
1,2014-05-06,0.1517537977232098
1,2014-05-07,0.1463083111041659
