site,date,value
1,2012-12-31,0.01858043136471227
1,2013-01-02,0.018573036289160946
1,2013-01-03,0.018570893658083412
1,2013-01-04,0.018569803672220928
1,2013-01-05,0.018569756437300158
1,2013-01-06,0.01857072399235715
1,2013-01-07,0.018572660378909166
1,2013-01-08,0.018575502426150078
1,2013-01-09,0.018579170486181927
1,2013-01-10,0.01858356968427249
1,2013-01-11,0.018588591052600172
1,2013-01-12,0.018594112869450584
1,2013-01-13,0.018600003919521674
1,2013-01-14,0.01860612635437064
1,2013-01-15,0.01861233808774235
1,2013-01-16,0.018618496133427184
1,2013-01-17,0.018624458836050916
1,2013-01-18,0.018630090138643036
1,2013-01-19,0.01863526293254016
1,2013-01-20,0.01863986172870407
1,2013-01-21,0.018643785495578016
1,2013-01-22,0.01864695010077147
1,2013-01-23,0.018649290691445667
1,2013-01-24,0.01865076349124885
1,2013-01-25,0.01865134774220571
1,2013-01-26,0.018651046105227095
1,2013-01-27,0.018649884708122996
1,2013-01-28,0.01864791286910773
1,2013-01-29,0.018645202283576114
1,2013-01-30,0.018641845807097848
1,2013-01-31,0.018637954833344923
1,2013-02-01,0.018633656978530755
1,2013-02-02,0.01862909258830038
1,2013-02-03,0.018624411429208787
1,2013-02-04,0.018619768851649655
1,2013-02-05,0.018615322291972585
1,2013-02-06,0.018611227319126428
1,2013-02-07,0.018607633487953947
1,2013-02-08,0.018604680966406262
1,2013-02-09,0.018602496295866133
1,2013-02-10,0.01860118961251707
1,2013-02-11,0.018600851861422508
1,2013-02-12,0.018601552498410567
1,2013-02-13,0.018603337742541807
1,2013-02-14,0.018606229627658212
1,2013-02-15,0.018610225450752412
1,2013-02-16,0.0186152977559755
1,2013-02-17,0.018621394997539068
1,2013-02-18,0.018628443188209907
1,2013-02-19,0.018636347739668695
1,2013-02-20,0.018644996045012307
1,2013-02-21,0.018654260494481278
1,2013-02-22,0.01866400133413398
1,2013-02-23,0.01867407050618667
1,2013-02-24,0.018684315298492637
1,2013-02-25,0.01869458211859586
1,2013-02-26,0.018704720421594847
1,2013-02-27,0.018714586281674606
1,2013-02-28,0.01872404569441851
1,2013-03-01,0.018732977522152593
1,2013-03-02,0.018741276220190426
1,2013-03-03,0.018748854186823337
1,2013-03-04,0.018755643215485326
1,2013-03-05,0.018761595896010532
1,2013-03-06,0.018766685938448845
1,2013-03-07,0.01877090817728982
1,2013-03-08,0.018774277992459166
1,2013-03-09,0.018776829637952103
1,2013-03-10,0.018778614849013286
1,2013-03-11,0.018779700762587215
1,2013-03-12,0.018780167306485112
1,2013-03-13,0.01878010439053416
1,2013-03-14,0.018779608669964847
1,2013-03-15,0.018778780744183557
1,2013-03-16,0.01877772210340886
1,2013-03-17,0.01877653190332242
1,2013-03-18,0.018775304432061803
1,2013-03-19,0.018774126668577768
1,2013-03-20,0.018773076156110735
1,2013-03-21,0.01877221923200827
1,2013-03-22,0.018771609731623947
1,2013-03-23,0.018771287922992323
1,2013-03-24,0.018771280128937484
1,2013-03-25,0.018771598866879124
1,2013-03-26,0.01877224340487431
1,2013-03-27,0.018773200631357012
1,2013-03-28,0.018774446149935727
1,2013-03-29,0.018775945632314005
1,2013-03-30,0.018777656485358875
1,2013-03-31,0.018779529636663336
1,2013-04-01,0.018781511335707525
1,2013-04-02,0.018783544826830145
1,2013-04-03,0.01878557200012637
1,2013-04-04,0.01878753483182
1,2013-04-05,0.01878937663899594
1,2013-04-06,0.018791043317397782
1,2013-04-07,0.018792484394535614
1,2013-04-08,0.01879365360259307
1,2013-04-09,0.018794509386807087
1,2013-04-10,0.018795014829898853
1,2013-04-11,0.018795137897952924
1,2013-04-12,0.01879485134949047
1,2013-04-13,0.018794132598152036
1,2013-04-14,0.01879296360088786
1,2013-04-15,0.018791330620874395
1,2013-04-16,0.01878922392447697
1,2013-04-17,0.01878663770583353
1,2013-04-18,0.01878357024780396
1,2013-04-19,0.018780023891891987
1,2013-04-20,0.018776004895612427
1,2013-04-21,0.018771523644510964
1,2013-04-22,0.018766595179718997
1,2013-04-23,0.01876123943273253
1,2013-04-24,0.01875548200024499
1,2013-04-25,0.018749353798521436
1,2013-04-26,0.018742891324021686
1,2013-04-27,0.018736137150114844
1,2013-04-28,0.01872913992845458
1,2013-04-29,0.01872195416215552
1,2013-04-30,0.018714639547310265
1,2013-05-01,0.01870726048769789
1,2013-05-02,0.018699885272167628
1,2013-05-03,0.018692584897645373
1,2013-05-04,0.018685432094456042
1,2013-05-05,0.01867850013950284
1,2013-05-06,0.0186718610971326
1,2013-05-07,0.018665584115490855
1,2013-05-08,0.018659733817268178
1,2013-05-09,0.018654369004195415
1,2013-05-10,0.018649541243045735
1,2013-05-11,0.01864529314602376
1,2013-05-12,0.018641657323997765
1,2013-05-13,0.018638655789210916
1,2013-05-14,0.018636299757731952
1,2013-05-15,0.0186345890191214
1,2013-05-16,0.01863351168964029
1,2013-05-17,0.018633044399101722
1,2013-05-18,0.01863315302657802
1,2013-05-19,0.018633793528326184
1,2013-05-20,0.018634913245838308
1,2013-05-21,0.0186364520563911
1,2013-05-22,0.01863834388242981
1,2013-05-23,0.018640518140242045
1,2013-05-24,0.018642901295278794
1,2013-05-25,0.018645418494882385
1,2013-05-26,0.01864799502226978
1,2013-05-27,0.018650557706528532
1,2013-05-28,0.018653036338243254
1,2013-05-29,0.018655364848838816
1,2013-05-30,0.018657482264780003
1,2013-05-31,0.018659333569961137
1,2013-06-01,0.018660870586181603
1,2013-06-02,0.018662052661335
1,2013-06-03,0.018662847089947976
1,2013-06-04,0.01866322934248961
1,2013-06-05,0.01866318336130289
1,2013-06-06,0.018662701861416803
1,2013-06-07,0.018661786300879224
1,2013-06-08,0.018660446857892952
1,2013-06-09,0.018658702560527336
1,2013-06-10,0.018656581184818204
1,2013-06-11,0.018654119446259096
1,2013-06-12,0.01865136249918982
1,2013-06-13,0.018648363753915917
1,2013-06-14,0.01864518423315628
1,2013-06-15,0.018641891975988898
1,2013-06-16,0.018638561511139278
1,2013-06-17,0.01863527304310118
1,2013-06-18,0.01863211138028434
1,2013-06-19,0.01862916452533129
1,2013-06-20,0.018626522115797475
1,2013-06-21,0.018624273765146502
1,2013-06-22,0.018622507138350997
1,2013-06-23,0.018621305852186514
1,2013-06-24,0.018620747253441365
1,2013-06-25,0.018620900309634217
1,2013-06-26,0.0186218235975791
1,2013-06-27,0.018623563095543697
1,2013-06-28,0.01862615007912592
1,2013-06-29,0.01862959929365875
1,2013-06-30,0.01863390761534497
1,2013-07-01,0.018639053138445005
