site,date,value
1,2016-09-30,-0.45432147377764043
1,2016-10-01,-0.462827671115549
1,2016-10-02,-0.47061174067721406
1,2016-10-03,-0.47634433914261715
1,2016-10-04,-0.4785847087161837
1,2016-10-05,-0.4787278727314799
1,2016-10-06,-0.47775495644729865
1,2016-10-07,-0.4778394627221722
1,2016-10-08,-0.476245879512439
1,2016-10-09,-0.4736456284585319
1,2016-10-10,-0.4724093530957096
1,2016-10-11,-0.4701069102514827
1,2016-10-12,-0.4653704180554427
1,2016-10-13,-0.46024451965340824
1,2016-10-14,-0.456226275758444
1,2016-10-15,-0.4530406247011023
1,2016-10-16,-0.4506663760577695
1,2016-10-17,-0.44851511708975955
1,2016-10-18,-0.44641005582643833
1,2016-10-19,-0.4439919448611887
1,2016-10-20,-0.4410417929025387
1,2016-10-21,-0.4374269719085561
1,2016-10-22,-0.4338769954678922
1,2016-10-23,-0.4304641414625885
1,2016-10-24,-0.4264044493103243
1,2016-10-25,-0.42190836213090716
1,2016-10-26,-0.41766347689540867
1,2016-10-27,-0.41330501447138684
1,2016-10-28,-0.40849693852698976
1,2016-10-29,-0.4032166612299441
1,2016-10-30,-0.39769416573840466
1,2016-10-31,-0.3921788905374903
1,2016-11-01,-0.38704125709747744
1,2016-11-02,-0.38190721110227377
1,2016-11-03,-0.3771874575153755
1,2016-11-04,-0.37256369802862943
1,2016-11-05,-0.3682947400009446
1,2016-11-06,-0.3638479980317602
1,2016-11-07,-0.3594263767522353
1,2016-11-08,-0.3552931001179264
1,2016-11-09,-0.3514219196628085
1,2016-11-10,-0.34765723883977206
1,2016-11-11,-0.3448038643945525
1,2016-11-12,-0.34294885778505096
1,2016-11-13,-0.34158212802623117
1,2016-11-14,-0.3408355745899362
1,2016-11-15,-0.34030216982974626
1,2016-11-16,-0.34008198853299776
1,2016-11-17,-0.339605587978822
1,2016-11-18,-0.3396064243445042
1,2016-11-19,-0.33966453095821286
1,2016-11-20,-0.34017065187994394
1,2016-11-21,-0.3414673894087653
1,2016-11-22,-0.3429209942124168
1,2016-11-23,-0.34419799123212436
1,2016-11-24,-0.345437682449233
1,2016-11-25,-0.3465988342968154
1,2016-11-26,-0.34760506925785317
1,2016-11-27,-0.349178734981266
1,2016-11-28,-0.3509220123068536
1,2016-11-29,-0.35252049252544976
1,2016-11-30,-0.3541417190531302
1,2016-12-01,-0.35598248130172166
1,2016-12-02,-0.35747260099173844
1,2016-12-03,-0.35910315956000594
1,2016-12-04,-0.36090961060538107
1,2016-12-05,-0.3619072819380588
1,2016-12-06,-0.36290473243274196
1,2016-12-07,-0.36405554360049497
1,2016-12-08,-0.3649540804402247
1,2016-12-09,-0.3655880243487019
1,2016-12-10,-0.366012992208351
1,2016-12-11,-0.3659985143157376
1,2016-12-12,-0.36564171597566153
1,2016-12-13,-0.36529519320188164
1,2016-12-14,-0.3646894377829038
1,2016-12-15,-0.363953584910502
1,2016-12-16,-0.3632249277538172
1,2016-12-17,-0.3623482643820145
1,2016-12-18,-0.36121597045962295
1,2016-12-19,-0.3602749978510617
1,2016-12-20,-0.3590771094532737
1,2016-12-21,-0.35773489664184793
1,2016-12-22,-0.3565439989233556
1,2016-12-23,-0.3553659057511486
1,2016-12-24,-0.3541427047668219
1,2016-12-25,-0.3530083730779969
1,2016-12-26,-0.35195148948751986
1,2016-12-27,-0.35085699326215136
1,2016-12-28,-0.34983264424707994
1,2016-12-29,-0.34875653224521597
1,2016-12-30,-0.34753615075755867
1,2016-12-31,-0.3476745043338802
1,2017-01-01,-0.3464030181427076
1,2017-01-02,-0.3452839951105716
1,2017-01-03,-0.34426342926380715
1,2017-01-04,-0.34316048085149276
1,2017-01-05,-0.34192233272142214
1,2017-01-06,-0.34071588789952206
1,2017-01-07,-0.33966371928217387
1,2017-01-08,-0.33875053803192845
1,2017-01-09,-0.33779686986017887
1,2017-01-10,-0.33691429701674985
1,2017-01-11,-0.3362573572275505
1,2017-01-12,-0.33581116417645024
1,2017-01-13,-0.3355034960736095
1,2017-01-14,-0.3354261391049635
1,2017-01-15,-0.3356793200100447
1,2017-01-16,-0.3361841883288528
1,2017-01-17,-0.3368445440712281
1,2017-01-18,-0.3378408854559348
1,2017-01-19,-0.33931106902930463
1,2017-01-20,-0.34123541299271565
1,2017-01-21,-0.34350625771890103
1,2017-01-22,-0.34584442241029956
1,2017-01-23,-0.3481824927114328
1,2017-01-24,-0.35069295520819915
1,2017-01-25,-0.3532289016307425
1,2017-01-26,-0.35577781296137373
1,2017-01-27,-0.3583346559220278
1,2017-01-28,-0.3608701835980011
1,2017-01-29,-0.3633593204487926
1,2017-01-30,-0.3655128244567803
1,2017-01-31,-0.36764177895071204
1,2017-02-01,-0.36954810305298164
1,2017-02-02,-0.3713585380299255
1,2017-02-03,-0.37298489136012075
1,2017-02-04,-0.37446131296064317
1,2017-02-05,-0.3759173674619048
1,2017-02-06,-0.37722050222081877
1,2017-02-07,-0.378038186010804
1,2017-02-08,-0.37867874403585566
1,2017-02-09,-0.37902953202495937
1,2017-02-10,-0.37914846405940034
1,2017-02-11,-0.3791744638101469
1,2017-02-12,-0.37917273064178336
1,2017-02-13,-0.3790910869561527
1,2017-02-14,-0.3786025349474067
1,2017-02-15,-0.37770817346561225
1,2017-02-16,-0.37686814502566207
1,2017-02-17,-0.37600439497283056
1,2017-02-18,-0.37497429376183117
1,2017-02-19,-0.3739259515655133
1,2017-02-20,-0.37282384301242494
1,2017-02-21,-0.3718579307032286
1,2017-02-22,-0.37124471716388757
1,2017-02-23,-0.3708163450508853
1,2017-02-24,-0.37070850960255064
1,2017-02-25,-0.37104985738929186
1,2017-02-26,-0.37169931446307203
1,2017-02-27,-0.37240462172740735
1,2017-02-28,-0.37356435757707745
1,2017-03-01,-0.37512078404885524
1,2017-03-02,-0.3763841512236568
1,2017-03-03,-0.37773931080523443
1,2017-03-04,-0.37919155610425964
1,2017-03-05,-0.38060472452080385
1,2017-03-06,-0.3824054186408572
1,2017-03-07,-0.3846376755384858
1,2017-03-08,-0.3868342919821832
1,2017-03-09,-0.38920764150796955
1,2017-03-10,-0.3915294924775188
1,2017-03-11,-0.3936039612538832
1,2017-03-12,-0.395399418835703
1,2017-03-13,-0.39758205779686207
1,2017-03-14,-0.3995533231693151
1,2017-03-15,-0.40141071588783667
1,2017-03-16,-0.4035546555608641
1,2017-03-17,-0.4060513731496357
1,2017-03-18,-0.4085350903586655
1,2017-03-19,-0.41088124106379487
1,2017-03-20,-0.41283882944445743
1,2017-03-21,-0.4144195816003919
1,2017-03-22,-0.41573391945508986
1,2017-03-23,-0.4166694599681353
1,2017-03-24,-0.4174755247375721
1,2017-03-25,-0.41813380176656556
1,2017-03-26,-0.4186130244607258
1,2017-03-27,-0.4188887942734132
1,2017-03-28,-0.4190342879989158
1,2017-03-29,-0.41916111539331624
1,2017-03-30,-0.41905682024680174
1,2017-03-31,-0.4185286318867252
1,2017-04-01,-0.41786029287297666
1,2017-04-02,-0.41706925795228467
1,2017-04-03,-0.41661920986583095
1,2017-04-04,-0.41644107003008624
1,2017-04-05,-0.416282939251155
1,2017-04-06,-0.4163662780072584
1,2017-04-07,-0.4164732697537336
1,2017-04-08,-0.41677159293898375
1,2017-04-09,-0.4172710483477627
1,2017-04-10,-0.4178339355957905
1,2017-04-11,-0.4183361357164251
1,2017-04-12,-0.4189752568743483
1,2017-04-13,-0.41989298550748005
1,2017-04-14,-0.42095930348256366
1,2017-04-15,-0.42218705573561005
1,2017-04-16,-0.4236726438033335
1,2017-04-17,-0.42469388641901024
1,2017-04-18,-0.4254436970835839
1,2017-04-19,-0.426227973242842
1,2017-04-20,-0.42655939693265577
1,2017-04-21,-0.42661794034799383
1,2017-04-22,-0.4264070027764189
1,2017-04-23,-0.4260573901244791
1,2017-04-24,-0.425515635754436
1,2017-04-25,-0.424592143647414
1,2017-04-26,-0.4232753473397888
1,2017-04-27,-0.42152192061654176
1,2017-04-28,-0.4193137088301345
1,2017-04-29,-0.41670579652082856
1,2017-04-30,-0.4135786300028319
1,2017-05-01,-0.410341357768304
1,2017-05-02,-0.40701946805709166
1,2017-05-03,-0.4034666741698263
1,2017-05-04,-0.39984981194740943
1,2017-05-05,-0.3959745802724793
1,2017-05-06,-0.3919173224610239
1,2017-05-07,-0.3878298811855592
1,2017-05-08,-0.3838538588266577
1,2017-05-09,-0.38014327211517496
1,2017-05-10,-0.37704124165728525
1,2017-05-11,-0.3746632730533413
1,2017-05-12,-0.3726057296762672
1,2017-05-13,-0.37106347925816263
1,2017-05-14,-0.37022042957409634
1,2017-05-15,-0.3694242888020528
1,2017-05-16,-0.36825875708973693
1,2017-05-17,-0.3672599632541619
1,2017-05-18,-0.36619306500694426
1,2017-05-19,-0.3650878348664133
1,2017-05-20,-0.36410975925825156
1,2017-05-21,-0.36354125524787245
1,2017-05-22,-0.36310888955489423
1,2017-05-23,-0.3618355468242205
1,2017-05-24,-0.3591379784064964
1,2017-05-25,-0.3557053191361604
1,2017-05-26,-0.3513243657886384
1,2017-05-27,-0.3456420030604014
1,2017-05-28,-0.33866545380305296
1,2017-05-29,-0.3299561456204154
1,2017-05-30,-0.31920727332667953
1,2017-05-31,-0.30768522918640107
1,2017-06-01,-0.294794721177645
1,2017-06-02,-0.2806899843329125
1,2017-06-03,-0.2656181569663985
1,2017-06-04,-0.24975244948356617
1,2017-06-05,-0.23292072212254689
1,2017-06-06,-0.21428941537037918
1,2017-06-07,-0.1941171492886603
1,2017-06-08,-0.17223316926607707
1,2017-06-09,-0.1502863171594291
1,2017-06-10,-0.12751762933496052
1,2017-06-11,-0.10287682943595051
1,2017-06-12,-0.07828538743577981
1,2017-06-13,-0.05445150839119717
1,2017-06-14,-0.028441253741721004
1,2017-06-15,-0.002505996032878294
1,2017-06-16,0.023556191319232676
1,2017-06-17,0.050803943400716034
1,2017-06-18,0.0800812483218055
1,2017-06-19,0.11044389316610667
1,2017-06-20,0.14066483618534337
1,2017-06-21,0.16928439456718133
1,2017-06-22,0.19627793570031926
1,2017-06-23,0.22371261267969497
1,2017-06-24,0.25098484085143047
1,2017-06-25,0.2766448889554426
1,2017-06-26,0.3004473011509341
1,2017-06-27,0.32238329337385424
1,2017-06-28,0.34177715870634257
1,2017-06-29,0.36077272470513433
1,2017-06-30,0.37885692620984684
1,2017-07-01,0.39441127653937186
1,2017-07-02,0.4075562698787729
1,2017-07-03,0.41842690045951486
1,2017-07-04,0.4276123184231491
1,2017-07-05,0.4360979649572124
1,2017-07-06,0.4442185218774468
1,2017-07-07,0.45051551121735595
1,2017-07-08,0.4549680473154567
1,2017-07-09,0.45855319865783245
1,2017-07-10,0.4616991612677205
1,2017-07-11,0.4633182903962562
1,2017-07-12,0.46492690023975314
1,2017-07-13,0.46599786959714873
1,2017-07-14,0.46581268819575233
1,2017-07-15,0.4661265209029453
1,2017-07-16,0.46696274476443334
1,2017-07-17,0.4680338631468899
1,2017-07-18,0.46898855108034965
1,2017-07-19,0.4690853090538454
1,2017-07-20,0.4680410884592108
1,2017-07-21,0.466663324216622
1,2017-07-22,0.4657930980936923
1,2017-07-23,0.4651473163698537
1,2017-07-24,0.46442695555440483
1,2017-07-25,0.4636000191327072
1,2017-07-26,0.4628653240070597
1,2017-07-27,0.46280881671494506
1,2017-07-28,0.4627806191432615
