V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0.008202482718020761,-0.0031209218114072383,0.0037361161870212533,-0.004084935650420351,0.005943572015389435,0.01604823359473637,0.010903714948615884,-0.012149779029603854,-0.0022657881994357586,-0.014343859615580353,0.011343045014346926,-0.0027822552123277057,0.00961592522775858,0.002648947822403089,0.0011135289639784022,0.003642687034755358,-0.006355534335515954,0.006020951506415793,-0.007003926511249557,-0.005833203035878989,0.027093643163657987,0.010255354406889326,0.011553750176616267,0.022463185816466127,0.00206777942212903,-0.0023431604945683563,-0.00646950421151339,-0.00383912074025936,-0.019346592920898846,-0.0034750933902599384
-0.0031209218114072383,0.467878290120889,0.40451332807919144,0.9690415091277701,-0.5348629082882231,-1.8345355628784596,-0.6554049171152936,-0.4111742986912217,-0.10769786910737567,1.0007871548904057,-0.5342249658793381,0.4603466155470718,-0.6668180300986046,0.19523481597499798,-0.22366909772098625,0.4054265622703501,-0.1741230101881424,-0.4437141611225301,0.055399666739027575,0.24542088504751566,-1.492675736649656,-1.244545586787277,-1.6395270204914756,-0.9681959841696057,-0.6431581628163193,-0.9713324346841541,0.05864015372349657,0.9075758971033286,1.8525439774329582,-0.10387043169612467
0.0037361161870212533,0.40451332807919144,1.1465532015578543,1.517425901167385,-0.4583523393217245,-2.055469923618899,-0.6616111969613687,-1.8609006061806956,-0.22288554810921093,1.437494857670327,-1.6841233381136504,1.0336807967633848,-0.46529170598143527,-0.12534785591854056,0.3297279356928556,0.6615131161473562,-0.7609992538722677,-1.3981268972225662,0.05337923694360661,0.3407223356749342,-1.0427709978874644,-1.9271525469436719,-2.3454252813911554,-0.4031118454537482,-1.4100725206641342,-1.6215454312684274,-0.25879957503064993,0.4623082663522679,3.2673547773117555,-1.3377903321952023
-0.004084935650420351,0.9690415091277701,1.517425901167385,2.6312901188534785,-1.1098925484217206,-4.231631848769959,-1.4373590119094009,-2.135110569235001,-0.3501092669291302,2.579628295823767,-2.1468312782320615,1.4889364836756271,-1.2842004083327438,0.1712809590419805,-0.02645026585168339,1.1134682362718458,-0.8946597766461489,-1.7963634086250884,0.10706522106368402,0.6349717928335242,-2.901214804498809,-3.3023971235820904,-4.210215667022395,-1.649073728014822,-2.0748801641947066,-2.687233430542422,-0.14401649210490158,1.615565479531943,5.301228626372995,-1.2922804989551102
0.005943572015389435,-0.5348629082882231,-0.4583523393217245,-1.1098925484217206,0.6144077850187121,2.1034316793095345,0.7504858690734856,0.4598589604076551,0.1228382544659727,-1.147449546113571,0.6064744843400952,-0.5230752320676603,0.7626950150341189,-0.22734560839699314,0.2613613978078296,-0.46231047399754505,0.19648566752634822,0.5026760294234075,-0.06087849218166206,-0.2845166811775351,1.7184693516418454,1.4203563198519478,1.8772072826013282,1.1180738455413923,0.7322914329521009,1.1067797170529323,-0.06971110010343745,-1.0409326943750892,-2.1180465253437255,0.11372341718986077
0.01604823359473637,-1.8345355628784596,-2.055469923618899,-4.231631848769959,2.1034316793095345,7.502204672010242,2.630116951206559,2.493485181363537,0.5065433274521788,-4.284335125087964,2.8213001078043973,-2.1775729684911527,2.5487472341993542,-0.6040770411883779,0.5778369498203327,-1.7767637437837547,1.048956073010597,2.3465310318206325,-0.21162262485435565,-1.0556814224172586,5.74015289943712,5.386314859478364,7.002050142601623,3.566827822674447,3.035173940041939,4.273247576312051,-0.04976146479744983,-3.3759625677806895,-8.286024349454015,1.1521042274408657
0.010903714948615884,-0.6554049171152936,-0.6616111969613687,-1.4373590119094009,0.7504858690734856,2.630116951206559,0.9363098975760917,0.7528375679911994,0.16304303268468825,-1.4799202839525738,0.9105897934851186,-0.725715956152035,0.9249555626710634,-0.2310114212452617,0.24593435953811502,-0.6006669591918687,0.3130604139971852,0.7517823812923156,-0.08550513641135501,-0.3625069257342134,2.073785205327838,1.8531360155681336,2.4128397809490387,1.3150613947795473,1.0057586288781268,1.4507064363859568,-0.048734852789551274,-1.2275145658348603,-2.8087043574413446,0.29857405644505675
-0.012149779029603854,-0.4111742986912217,-1.8609006061806956,-2.135110569235001,0.4598589604076551,2.493485181363537,0.7528375679911994,3.2081462278746744,0.3416006065538449,-1.9554308296686806,2.774682646502691,-1.6041785902917522,0.3753854888100966,0.384026431747451,-0.7931339385926118,-0.9448097981119392,1.3076465462739613,2.3063682411562194,-0.059324334070550676,-0.4554814809792302,0.8340119977927385,2.698808580636533,3.1882982806240965,0.022468559238238088,2.178555309364332,2.3314782541865915,0.5348030922050766,-0.18856878429456672,-4.769536446984052,2.4486757404154997
-0.0022657881994357586,-0.10769786910737567,-0.22288554810921093,-0.3501092669291302,0.1228382544659727,0.5065433274521788,0.16304303268468825,0.3416006065538449,0.05359183863635049,-0.32554493697803466,0.31542563546849584,-0.20518064790307391,0.13343373703158654,-0.005331072273970984,-0.02983175279861797,-0.14858706316939624,0.14589904410585153,0.2695221405257095,-0.0075868901851695696,-0.08134256494517035,0.30314780595649715,0.4212261502655499,0.5328122499057192,0.15053045861611353,0.2916529849602558,0.3552739556322784,0.0390784290610913,-0.16161121258812808,-0.7074530624368154,0.2306310230087071
-0.014343859615580353,1.0007871548904057,1.437494857670327,2.579628295823767,-1.147449546113571,-4.284335125087964,-1.4799202839525738,-1.9554308296686806,-0.32554493697803466,2.5756563522595886,-2.0427898962129323,1.4454670327769936,-1.3510169071152232,0.20497431625713694,-0.10160163787351341,1.0883083357275536,-0.8114178560223745,-1.6947717657013843,0.12577011908224622,0.6310970905747607,-3.046098672963115,-3.2851509134356425,-4.194331954156742,-1.7843118214743265,-1.999276945018602,-2.6384784174566933,-0.09209387005972074,1.7078745436749705,5.200646958091091,-1.1297196409324455
0.011343045014346926,-0.5342249658793381,-1.6841233381136504,-2.1468312782320615,0.6064744843400952,2.8213001078043973,0.9105897934851186,2.774682646502691,0.31542563546849584,-2.0427898962129323,2.5274389968145434,-1.5134315132015368,0.6019787788208097,0.24886366663992354,-0.5629988472703464,-0.9290432447390595,1.1269558902260117,2.0897739487822173,-0.09247791944437461,-0.48391321518210684,1.3483106804141118,2.7467879629734333,3.305092620995204,0.459778385094267,2.0534602195469045,2.300727173107164,0.3998753073355587,-0.5266299041433353,-4.708497706995633,2.0453487649564552
-0.0027822552123277057,0.4603466155470718,1.0336807967633848,1.4889364836756271,-0.5230752320676603,-2.1775729684911527,-0.725715956152035,-1.6041785902917522,-0.20518064790307391,1.4454670327769936,-1.5134315132015368,0.9647172451389472,-0.5708447153255204,-0.05083080344427964,0.2028852367421293,0.6426472566436144,-0.6540165660581964,-1.2518717348888662,0.06641365330053983,0.3438405644670234,-1.2759387236033255,-1.9097099395979706,-2.353594549615435,-0.6110503606379367,-1.314708671377905,-1.57595198156199,-0.18659938274203303,0.6300405184809242,3.156919089216141,-1.0995990474723214
0.00961592522775858,-0.6668180300986046,-0.46529170598143527,-1.2842004083327438,0.7626950150341189,2.5487472341993542,0.9249555626710634,0.3753854888100966,0.13343373703158654,-1.3510169071152232,0.6019787788208097,-0.5708447153255204,0.9689787301705842,-0.31299270578406846,0.3866794306088353,-0.531294663057576,0.16053044638021044,0.49798260135358025,-0.08449029523615895,-0.3324840988754051,2.1658970298238502,1.6599754107869191,2.207907805602297,1.4437312762471888,0.7995461965533565,1.2730593414149591,-0.12868428601546283,-1.3338649046924684,-2.4160157847137693,-0.02310177718129175
0.002648947822403089,0.19523481597499798,-0.12534785591854056,0.1712809590419805,-0.22734560839699314,-0.6040770411883779,-0.2310114212452617,0.384026431747451,-0.005331072273970984,0.20497431625713694,0.24886366663992354,-0.05083080344427964,-0.31299270578406846,0.20736182297220887,-0.29924324873766944,0.06260172968443294,0.14431926115509602,0.19897222946317944,0.005402131908078374,0.05981210406344002,-0.7158677758147776,-0.19604019367728967,-0.348737298849543,-0.5645143839637865,0.046316239947030144,-0.1232598693993169,0.1350822208746596,0.5096683740282306,0.15766311883886047,0.4189796167268865
0.0011135289639784022,-0.22366909772098625,0.3297279356928556,-0.02645026585168339,0.2613613978078296,0.5778369498203327,0.24593435953811502,-0.7931339385926118,-0.02983175279861797,-0.10160163787351341,-0.5629988472703464,0.2028852367421293,0.3866794306088353,-0.29924324873766944,0.4613018747063392,0.004814383194566699,-0.31282085134390364,-0.46438246751600815,-0.010450894146747606,-0.036446150781287996,0.8800544012320145,0.0298978505470994,0.18077190601336995,0.750868265241436,-0.25488359189164445,-0.04487023686381831,-0.22911101825799698,-0.6546247017207687,0.2120088715139452,-0.7728978855327414
0.003642687034755358,0.4054265622703501,0.6615131161473562,1.1134682362718458,-0.46231047399754505,-1.7767637437837547,-0.6006669591918687,-0.9448097981119392,-0.14858706316939624,1.0883083357275536,-0.9290432447390595,0.6426472566436144,-0.531294663057576,0.06260172968443294,0.004814383194566699,0.47691436470649323,-0.3935949913082693,-0.7760285600561502,0.042858613550906983,0.26420213329468256,-1.1943377499018186,-1.4053921429652845,-1.7844459498717697,-0.6669478284129033,-0.8909911438853585,-1.1502156955482314,-0.07223289578637115,0.6662642024990368,2.253728310418628,-0.5763245939745257
-0.006355534335515954,-0.1741230101881424,-0.7609992538722677,-0.8946597766461489,0.19648566752634822,1.048956073010597,0.3130604139971852,1.3076465462739613,0.14589904410585153,-0.8114178560223745,1.1269558902260117,-0.6540165660581964,0.16053044638021044,0.14431926115509602,-0.31282085134390364,-0.3935949913082693,0.5380814529716847,0.9418374019849197,-0.018154893593977706,-0.19290238916095168,0.3652202080625962,1.1109361368774708,1.3246287224482198,0.026269455743826747,0.8964944813700296,0.964383700153796,0.21742516545372145,-0.09625079745819776,-1.9710232252083155,0.9965425140421753
