temp_1_1,temp_1_2,temp_1_3,temp_1_4,temp_1_5,temp_1_6,temp_1_7,temp_1_8,temp_1_9,temp_1_10,temp_1_11,temp_1_12,temp_1_13,temp_1_14,temp_1_15,temp_1_16,temp_1_17,temp_1_18,temp_1_19,temp_1_20,temp_1_21,temp_1_22,temp_1_23,temp_1_24,temp_1_25,temp_1_26
0.04538962778935978,0.00604790137277638,-0.03778206408068121,-0.08316534081599243,-0.12619083133008496,-0.1639258459386724,-0.19546631056399336,-0.21815429981436585,-0.2298411124284888,-0.2306132821598767,-0.21917233897836252,-0.19695359079092828,-0.16397799904320878,-0.12352223469458865,-0.07891531474734335,-0.02850655580363011,0.02299197686127678,0.07169932508441598,0.1147010110336692,0.15101889645127703,0.17847344247110009,0.19421453532802033,0.19901675093120405,0.19025217540208508,0.17021336019232597,0.14095031323560206
-0.3278726220188382,-0.3429791224930861,-0.34685989955664726,-0.3374685109381809,-0.31776502210474894,-0.2875917081154746,-0.2483857597456929,-0.20154986275639605,-0.15212880858057953,-0.10075739961972711,-0.05257378094454441,-0.00827724540075342,0.03006145430483067,0.05919775388844486,0.07778583315140375,0.08283376093206088,0.07859092171251979,0.06242130878802831,0.03760323720214525,0.00330371891155953,-0.03775601822684948,-0.08906914362068308,-0.1504472379338535,-0.190546867640617,-0.22403417741459652,-0.2493224626063404
-0.4147960566365847,-0.4173916181384181,-0.4084303367360321,-0.3893608096975499,-0.35748132320968107,-0.31850074633368713,-0.27076238276116593,-0.21685561408589,-0.16171530673221493,-0.10880392494158889,-0.05689662040200741,-0.01231335578131816,0.02423027512365556,0.05112516345700439,0.06599045014578127,0.06826133711280548,0.05882358906142129,0.04044346813308251,0.01189208639665572,-0.02506924310030875,-0.06696610651641834,-0.11240006490459709,-0.1563394983786228,-0.19750211634595513,-0.23155786076025311,-0.2593906518719138
0.06898834154635547,0.02613611245038055,-0.02177883680932946,-0.07221716037213952,-0.12344303743909504,-0.17192067985232493,-0.21566231052270923,-0.250890113618547,-0.27800730406861685,-0.2921205122197012,-0.2952095260276287,-0.28488586505049807,-0.2645219291324365,-0.23370202962450065,-0.19373054473054688,-0.14659050235277463,-0.09712134805293844,-0.04570388852956893,0.00220181372889443,0.04616251690901253,0.08390863744747028,0.11225923141802607,0.13011372453546896,0.13421905717466132,0.12933275340896264,0.11242670886141012
-0.13550255546513054,-0.11525240772896447,-0.08599630492091301,-0.04894242987920767,-0.00718431111137169,0.03678372018498827,0.08109644064829173,0.11861591386749938,0.15272818776834968,0.17859659790867716,0.19168868359707655,0.1953166991397766,0.18794957916125105,0.16955665060472744,0.13953666055269298,0.09994529913829672,0.05380925980217738,0.00510515924935533,-0.04690252109609454,-0.0967600186573765,-0.14308929649004132,-0.18292270246191225,-0.2141575846269795,-0.23539745654798352,-0.2435168576035585,-0.2399453965114953
-0.16335659989926007,-0.13480250117958287,-0.09857585772078344,-0.05657889309632059,-0.01338822689453101,0.02990641259323172,0.070286229460276,0.10418396429779755,0.12849152018086055,0.14484282174173138,0.14959489613059773,0.14261217820601227,0.12377880419828488,0.09484492581825958,0.05638225437066491,0.01038046820703573,-0.03927461870524473,-0.10119092243020514,-0.15373202398992034,-0.19792728117711997,-0.2364469172073044,-0.26541544686745655,-0.28367425771753396,-0.29062345097751185,-0.2841156901330643,-0.26737398819306557
-0.1702649489827043,-0.1172129451122407,-0.06169137669105196,-0.00893391655599523,0.04257766622443576,0.08815525201168625,0.12360610965669493,0.14877290027983417,0.1642238485215155,0.1662771072804703,0.15882211010957695,0.1388728399423159,0.11035662970923622,0.07281740340495296,0.03236220081735417,-0.00668648195119818,-0.03545433101688079,-0.07842046150353248,-0.1166953736841218,-0.1484819954533237,-0.171938776611835,-0.18190925153307577,-0.18496119417192247,-0.17317086047437935,-0.1507917004634018,-0.11762776865697658
-0.085274151631924,-0.11504961722771512,-0.13438043621064508,-0.1428044467487929,-0.1384523956094739,-0.1245603395413434,-0.10046826633920827,-0.06600791936677022,-0.0261784029691862,0.01571448100079535,0.05970901200562169,0.10256175273185936,0.13984823032193014,0.16846272929786765,0.1897119976703499,0.1990811357635324,0.19770821724481125,0.18415500851766445,0.1583371100126959,0.12337503523187168,0.0796199418536151,0.02790194258960739,-0.02696317925778115,-0.08251216180137295,-0.13604698249567523,-0.1851568389906285
0.12217334499896018,0.14129440887574918,0.14835122093000008,0.14406768282493002,0.12832782710776,0.10014855147986068,0.06320730144906915,0.01792142128213183,-0.03549238299421203,-0.0903218558091396,-0.1455311298606568,-0.19859166333264824,-0.2459457870738099,-0.2880270160186555,-0.31920268196063045,-0.3395178081037062,-0.3481949403757039,-0.34311016111597664,-0.32895205884965506,-0.30436356131872716,-0.2722541998419857,-0.23227059307692435,-0.18959584840725144,-0.14577336920960277,-0.10379962677478365,-0.06604031764331755
0.02864722625358321,0.0688480314774401,0.10168386236173002,0.12674037971878585,0.1380377162116156,0.13919907110822333,0.1282962905915259,0.10669472111702312,0.0766486811151046,0.03891926996581919,-0.00286389832171907,-0.04298375005226021,-0.082224785030214,-0.12397588495196887,-0.1597346988019698,-0.18731141841060417,-0.2056405471466311,-0.2123247363313529,-0.20590378650804228,-0.190794687295653,-0.16137715927389443,-0.12473810921367336,-0.07949541135107369,-0.02710227776609645,0.02880391509835284,0.08148103946067661
0.03149168840778659,-0.01001204312187192,-0.05942555202290493,-0.11419202873994529,-0.16974195610632134,-0.22374295618134196,-0.27498506085109,-0.31891624728492984,-0.3568174476787813,-0.3818825184719382,-0.3968480973179492,-0.3987831510451668,-0.3889438053046412,-0.3691423586141079,-0.3405882598944307,-0.3043616164356313,-0.26236465181116847,-0.21917398560937884,-0.1758793461216161,-0.13549952925457184,-0.10160179441705024,-0.07729423853398723,-0.06094293697311646,-0.05619086258425009,-0.0631735805088356,-0.08200695451656297
-0.08304421873428511,-0.0309970819090437,0.02489443873081992,0.07766098053569144,0.13182676758391992,0.17773121602944916,0.21873604435371324,0.24778378179080937,0.26835383849681005,0.27467978676449506,0.268736325976967,0.25415257203407376,0.2291006574807573,0.19434297844911055,0.15441522547794032,0.10988955283683194,0.06499302796296273,0.02223703869244193,-0.01422816311979073,-0.04509058087001372,-0.06630754266336769,-0.07609287037541336,-0.07552047396177353,-0.06232292923013101,-0.03848017646357882,-0.00407058623498779
-0.4287498479768847,-0.4430189594304021,-0.4432798646273801,-0.4327835358775623,-0.41087694533907176,-0.3786906507553304,-0.3379984644130124,-0.291200888026748,-0.24116040697503796,-0.1912792925746837,-0.14191828837132642,-0.0991757311328532,-0.06341355319510929,-0.035240519901223163,-0.01892587675451948,-0.01437995324372059,-0.02058298669232573,-0.0388709110084849,-0.06631408735140476,-0.10142774615115464,-0.14152835281826243,-0.18449463605662864,-0.22137080084036065,-0.26384528954702585,-0.3021617971777676,-0.3323164280271212
0.0239421121615443,0.06461528363364372,0.100204629192284,0.1255277569189816,0.14302584709031457,0.14862039570598787,0.14232375380652346,0.1250026472518525,0.095439398939134,0.05715900629124643,0.01074982006438263,-0.04326290369625267,-0.09837524581827484,-0.15312113690515103,-0.20600439203162865,-0.2520545653082134,-0.29342999205104525,-0.32262182534621225,-0.3414732617055053,-0.348433786712667,-0.34169639992343487,-0.3260056365039908,-0.30008752063074695,-0.2668277053183106,-0.22631595560825085,-0.18336271775575697
0.09541997840140978,0.0976130543216734,0.08820178432548335,0.06677654999163732,0.03587497553311124,-0.00414055763284949,-0.05176898530964954,-0.10220258046521348,-0.1657987920956656,-0.21496259821489855,-0.25856889549411427,-0.29460591953440807,-0.3216847400121196,-0.33798044339041683,-0.34138687368248916,-0.3330850303840028,-0.3137818517060706,-0.2833523484760386,-0.24411953826033111,-0.19901858001974376,-0.14869351688660842,-0.09946672839270548,-0.04924052022620427,-0.00476551607772024,0.0324535773743936,0.06235166190808779
-0.02018773841203345,0.03165811872437051,0.07919083072087107,0.11705717804854028,0.14395282226932526,0.16209466782774054,0.16658756545208994,0.16164775957557104,0.14376901004512227,0.11725062268585076,0.08133001445941057,0.04121798082030092,-1.764918225838283e-4,-0.02703422627466598,-0.06982686656061789,-0.10884462112248829,-0.14203511908909217,-0.16824472106131452,-0.18022741832377995,-0.1853889131861245,-0.17691115076575462,-0.1564402790675034,-0.12538612626112744,-0.08722545258723848,-0.04138160624542558,0.00694123934171415
-0.09749141196164986,-0.05516118668529526,-0.01706832470479679,0.01302154947000431,0.03386678937734183,0.04520886840493633,0.04515811862178895,0.03321252516623679,0.00946191658294201,-0.02358206878019745,-0.06503725332313418,-0.11387110556218934,-0.16669670025743866,-0.2287778913292016,-0.2761744863374803,-0.31886728803343234,-0.3524634542547287,-0.3773034082981727,-0.3915725197516901,-0.3918334249486681,-0.3813370961988504,-0.3594305056603598,-0.32724421107661844,-0.28655202473430047,-0.239754448348036,-0.18971396729632595
-0.30128574048934026,-0.34626357227876325,-0.386046397158043,-0.41610970154560856,-0.4359353905432046,-0.4450006955599157,-0.4398604407349589,-0.4249099387775979,-0.3980956521203307,-0.36205535378492426,-0.31898821127447996,-0.26936672316525434,-0.2201532886364766,-0.16967805832824603,-0.12263757153192306,-0.08276748636840761,-0.0506135056470583,-0.02633384150376522,-0.01593784852386042,-0.01546169270477447,-0.02733154471328147,-0.04951730218562528,-0.08018291545779736,-0.11815383507657584,-0.16034090442515583,-0.1999441565447292
0.00271749419822038,-0.04860721998996359,-0.09979565791688524,-0.1453769553159257,-0.18414550504079663,-0.21394556888491303,-0.23251226019391352,-0.2415090540655904,-0.23776725838539356,-0.2232112599253097,-0.1985330320766308,-0.16370518820631363,-0.12410077856288804,-0.08066869288000757,-0.03814880672528709,0.00341548134249219,0.0413854830461688,0.07131362318359526,0.09254758269189714,0.10170104442469474,0.0995606413908892,0.08555086105667026,0.06012531323403557,0.02378751819309025,-0.01902935156906545,-0.06909897528909788
-0.13976468007896842,-0.16407471964151085,-0.17752789708643008,-0.17968926683817055,-0.17009078859395343,-0.14943786808721768,-0.11786853111871722,-0.07809109443950646,-0.03414100403757335,0.01558769180584166,0.0671548577306018,0.11644749973004868,0.16025412465510408,0.1978417651258873,0.22648603026473563,0.2443371941648197,0.2505680671040539,0.2437322936306664,0.2248856185145371,0.19755620379006344,0.1586796760703212,0.1143049660851168,0.06539274426053275,0.01368625541467405,-0.03766639740622161,-0.08465781398416942
-0.04769615296087839,-0.0701146353850951,-0.07953191288823389,-0.08175197262461213,-0.06892809015216504,-0.04590572780986706,-0.01211695823670141,0.02798328164218332,0.07530340740930645,0.12411680929504704,0.1755513464917271,0.22516286960708495,0.2672651623181251,0.30341913715378843,0.33022376155823163,0.3451643704637077,0.3485864556720133,0.3392360730363652,0.3191303032500041,0.28846547294149844,0.24812638099274392,0.20176462336847176,0.15073129085390877,0.09888206306512448,0.05051969271040429,0.00511534957174995
0.19833227829655797,0.16005188564867037,0.11364269942180656,0.05962997566117126,0.00451763353914909,-0.05022825754772707,-0.10311151267420472,-0.1491616859507895,-0.19053711269362136,-0.21972894598878828,-0.23858038234808135,-0.24554090735524303,-0.23880352056601095,-0.2231127571465668,-0.19719464127332295,-0.16393482596088663,-0.1234230762508269,-0.08046983839833302,-0.03680985354481501,0.00482668593484986,0.0415874831832872,0.06966424467980599,0.08872324559917405,0.09755571006773466,0.09514781145914358,0.08031590617045814
-0.05405180499129809,-0.10670743983363867,-0.15224139885448937,-0.19314805851405512,-0.22135389904270664,-0.2394553852335168,-0.24549455725370495,-0.2381248336234202,-0.22149154504664903,-0.19501945643323515,-0.1612218004348945,-0.1203814141609846,-0.07733615634604542,-0.03378121705232791,0.00768850567687891,0.0439294689393165,0.07124260828429711,0.08971723141568148,0.09780991147942646,0.09448543340635432,0.07882201176647786,0.05243607599075747,0.01701387161470395,-0.02711384648590944,-0.07649598816681628,-0.13391751575042435
0.06687941794879507,0.05599541555574239,0.03504457347915769,0.00450115483539503,-0.03359821626706603,-0.07650212138702035,-0.12192954398650864,-0.1656127754077576,-0.20534765650265344,-0.2383912213359611,-0.2640414659185698,-0.2792932429316196,-0.2828768636299418,-0.2751505926099293,-0.2560921654783533,-0.2257990275620369,-0.18685124681802737,-0.14363013717556203,-0.09472409029809928,-0.04307489399090419,0.00684125035089039,0.05128404767989663,0.09009977505534084,0.12005081510626732,0.13985662962445575,0.14737280426727212
-0.20503210752852288,-0.2445277589720989,-0.27759159716051474,-0.30216045883211107,-0.31624851505493445,-0.31992883101638825,-0.31024165876613047,-0.29052576886785564,-0.25861176195250124,-0.21861980119211255,-0.1702649489827043,-0.1172129451122407,-0.06169137669105196,-0.00893391655599523,0.04257766622443576,0.08815525201168625,0.12360610965669493,0.14877290027983417,0.1642238485215155,0.1662771072804703,0.15882211010957695,0.1388728399423159,0.11035662970923622,0.07281740340495296,0.03236220081735417,-0.00668648195119818
-0.3582867271532502,-0.383918674368477,-0.39593889809977506,-0.397408633591024,-0.38548785094944427,-0.3636922929011327,-0.3315320001134599,-0.2900745619377221,-0.24248690272600715,-0.1927528888498792,-0.14147071794182628,-0.09408067629214482,-0.05096534627824286,-0.01426930126936676,0.01248548336893601,0.02874336574495291,0.03110300283436607,0.02483895113074893,0.00648643680411228,-0.02099377408940533,-0.0561497601313995,-0.09847907894979908,-0.15531176210389808,-0.21124869904032256,-0.24936514474288815,-0.28168055940878023
0.02811223461089665,-0.01976409114538068,-0.07060641649699755,-0.12251143204938164,-0.1714532759747543,-0.21466169633665633,-0.24916510278169124,-0.27484037865596606,-0.28914158938060486,-0.29285694928493833,-0.2843169971343946,-0.26540524334030435,-0.23616735890861423,-0.19835202073352912,-0.15723792513511214,-0.11339100514960278,-0.0715608639287473,-0.03128044457083114,0.00397582979748684,0.02996209569848643,0.04688303816963831,0.05007062328012258,0.04390780954054891,0.02447342679649586,-0.00570974864281924,-0.04518417237023373
-0.4942936772030479,-0.4831110221613625,-0.46020720042953167,-0.4275454591988912,-0.38635297055456,-0.3390732639775949,-0.289107473276525,-0.2390497673349326,-0.19004337779065036,-0.1478433235924738,-0.11262118610362835,-0.08502269943655613,-0.06971082925878257,-0.0659138305050462,-0.07295266618638838,-0.0919786452315077,-0.11991754703124262,-0.1556957033579293,-0.19606245122187704,-0.2385780375378569,-0.2758287444222561,-0.3182147197042041,-0.35613546696078036,-0.38568622859883656,-0.40736637390680425,-0.4178181879705543
-0.16669884740767638,-0.13744274459962494,-0.1003888695579196,-0.05863075079008364,-0.01466271949372367,0.02965000096957979,0.06716947418878742,0.10128174808963776,0.12715015822996523,0.14024224391836457,0.1438702594610647,0.1365031394825391,0.11811021092601556,0.08809022087398106,0.04849885945958475,0.00236282012346544,-0.0463412804293566,-0.0983489607748065,-0.14820645833608842,-0.19453573616875325,-0.23436914214062415,-0.26560402430569147,-0.2868438962266955,-0.29496329728227044,-0.29139183619020725,-0.27618842235350594
0.2025969914313124,0.241963225516036,0.27256223274524016,0.29330073577605753,0.3014226962539402,0.2978420261299764,0.2809771278388803,0.2562712305389921,0.21877196041608812,0.1756945871471961,0.12773799627491755,0.07616384046736074,0.02458945593712085,-0.02356715499585312,-0.06609430632798882,-0.09907525781216624,-0.12300855616192538,-0.13614791287751377,-0.137953495814008,-0.12789331457526104,-0.10754152499704694,-0.07671996373123056,-0.03844419241075118,0.00328205308949414,0.04700357188544283,0.08881146863577906
-0.15036531410598827,-0.19490785933673663,-0.23409982873373977,-0.2636331684529394,-0.2826485641319681,-0.29071385146954154,-0.284817297705375,-0.2690108809260802,-0.24151063889458876,-0.20469952782963272,-0.1613230461261186,-0.11143862112122058,-0.06230664698245969,-0.01176114065907253,0.034711231061044547,0.07419938504782506,0.10578796435590342,0.12919252605988404,0.13872231659147255,0.13848223172525032,0.12571702930938408,0.10285424570820476,0.071608508947524,0.03341392044302192,-0.00914059139983413,-0.0482203720317381
-0.17961051389400412,-0.22612035783172985,-0.26144609211261255,-0.2909851158730929,-0.3106772181870967,-0.31934059520220376,-0.3165927868344009,-0.3021241283911667,-0.2755266836610066,-0.23995889732559972,-0.19480556011839545,-0.14476119230042075,-0.0888707021641887,-0.03520968724602209,0.01691688560036588,0.06681098285916837,0.10707804248021573,0.1371895273852462,0.15795757846214506,0.16665764214867537,0.16423897343115057,0.1496994853875278,0.12608497307850647,0.0922710428494392,0.05299224532670851,0.01115402476590697
-0.2405477708379068,-0.2715937599191612,-0.2929497287135183,-0.3007153733567028,-0.29650802120806197,-0.28243454378278043,-0.25835026468536393,-0.22454569073262123,-0.18606135322433823,-0.14290438039500494,-0.09829083041975233,-0.05661032918594257,-0.02018095416761107,0.01070242504817,0.03125488492141751,0.04004184253319804,0.0391206371424535,0.02707082814532506,0.0041273422244959,-0.03110509176913536,-0.0734429736083801,-0.1211715433195056,-0.1713635293692142,-0.22277635655793868,-0.2715308437865329,-0.3156575600625893
-0.3398593355053649,-0.3589942667178986,-0.3667122322288666,-0.3609606731318071,-0.3466827964628719,-0.31813245911768273,-0.2819690865014328,-0.23738353777042095,-0.1853364009451796,-0.12944488030531595,-0.07667833850044445,-0.02251255145221597,0.02339189699331328,0.06439672531757734,0.09344446275467344,0.11401451946067412,0.12034046772835914,0.11439700694083108,0.09981325299793786,0.07476133844462146,0.04000365941297471,7.59064418044205e-5,-0.04444976619930395,-0.08934629107317316,-0.132102280343694,-0.16856748215592662
-0.22156953503626003,-0.1722126581744872,-0.12179069071106104,-0.07424565310384065,-0.03404484787998382,-0.00120901699569388,0.02384750036136196,0.03514483685419173,0.03630619175079945,0.02540341123410199,0.00380184175959922,-0.02624419824231929,-0.06397360939160468,-0.10575677767914296,-0.1458766294096841,-0.18511766438763788,-0.2268687643093928,-0.2626275781593937,-0.2902042977680281,-0.30853342650405496,-0.31521761568877676,-0.3087966658654661,-0.2936875666530769,-0.26427003863131837,-0.2276309885710973,-0.18238829070849755
-0.11369824528078448,-0.08391174183351051,-0.04668595035393465,-0.00579459682323845,0.0379616769450436,0.08163505225447491,0.12140243146271384,0.15578250440922262,0.18009652672333398,0.19595278889765072,0.20011651924422863,0.1918878877181305,0.17284604711133125,0.14196754232656814,0.10243265096961068,0.05484617455804733,3.699288986063516e-4,-0.0549603969233723,-0.10929637502205015,-0.161731025486496,-0.20676379492111,-0.2471318223241334,-0.27433157776242323,-0.29176020351394616,-0.2967982380831591,-0.28883466205121294
-0.21972894598878828,-0.23858038234808135,-0.24554090735524303,-0.23880352056601095,-0.2231127571465668,-0.19719464127332295,-0.16393482596088663,-0.1234230762508269,-0.08046983839833302,-0.03680985354481501,0.00482668593484986,0.0415874831832872,0.06966424467980599,0.08872324559917405,0.09755571006773466,0.09514781145914358,0.08031590617045814,0.0546035110809739,0.01985614859183675,-0.02363920402649078,-0.07299040560265944,-0.1291884456122921,-0.18804494643378783,-0.23422449086618333,-0.2755798561695072,-0.3072929879529946
-0.08992661614229078,-0.05551702591369975,-0.01457646267757938,0.03070287413528681,0.08178433427726137,0.13305018161067092,0.18124449108526144,0.22321578589735652,0.25849918259459465,0.284446494923676,0.29839660142346586,0.3015047314464044,0.2907854228568514,0.2697958604819399,0.23849710759922424,0.19817521718107203,0.1520867669912341,0.10186910969075162,0.05063384390372288,-4.713436273788251e-4,-0.04538995433480976,-0.0836099049502614,-0.11285562570487032,-0.1306280759117619,-0.1387287597152385,-0.13417241764420612
-0.3715216623723285,-0.3645723610788631,-0.3474627427236532,-0.3174500679755771,-0.279699803935589,-0.23216201091264993,-0.18087079544821896,-0.12445330683292131,-0.0716341780907454,-0.01978832095434144,0.02774439104215916,0.06561073836982838,0.0925063825906133,0.1106482281490286,0.115141125773378,0.11020131989685908,0.09232257036641034,0.06580418300713882,0.0298835747806986,-0.01022845885841102,-0.05162293150129575,-0.07848066595337792,-0.12127330623932984,-0.16029106080120026,-0.1934815587678041,-0.21969116074002648
-0.13466219095256915,-0.0984003599963466,-0.05680561162303756,-0.01015236519158785,0.04137657779508423,0.09223379091365838,0.1392012709691325,0.18007205797292197,0.2134689966937149,0.23722168512889316,0.2483531802703048,0.24910239286805275,0.23530109922059617,0.21311527614271708,0.17862893598313506,0.13742613976556792,0.09012328237881773,0.03952764063874662,-0.01206337773255085,-0.06212214798093462,-0.10579764874931272,-0.1418565793532525,-0.1691794466122215,-0.18476037478113705,-0.190125884557104,-0.1832580536361587
-0.02576679669410358,-0.04341727481201729,-0.07002492610646323,-0.10487543809245796,-0.1468545076894563,-0.2017702192734769,-0.25960858406000537,-0.2984328940447504,-0.3310927072287748,-0.35497772165630703,-0.368308148749471,-0.3711320517403045,-0.3607426127045299,-0.3399489588227478,-0.3075479150285069,-0.2667279571183454,-0.2181738415293137,-0.16461770825582173,-0.109335785433071,-0.05663084408698355,-0.00529265093393924,0.03956238579507358,0.07423268694885252,0.09884417060591252,0.11329763363978848,0.11471538711066671
0.07254153471883829,0.01775155789978582,-0.03209616149607812,-0.07595982751685867,-0.10902753298842602,-0.13347681618083554,-0.14584323126873516,-0.14425010129563232,-0.1332575676570634,-0.11171260597998826,-0.08084026671994886,-0.04333979180438331,-0.00102718839275133,0.0432583018436069,0.08687335742508456,0.12381743891145246,0.1570140178117098,0.18113610937247035,0.19283771052625756,0.19486796437035112,0.18593899910925216,0.16619001673833786,0.13423551532971237,0.09373232495654522,0.04694820101380287,-0.00207323357296498
-0.13231043930896655,-0.0955288144759066,-0.05366931106252762,-0.00654740308559561,0.04509335309397751,0.09577426541781858,0.14219738993383216,0.18274967120020205,0.2154638882440684,0.2385171972572259,0.24874578784774504,0.24860903861660336,0.2339126203013163,0.21118629749707185,0.17576704831395396,0.13424964930909913,0.08658586760430426,0.03593736185861239,-0.01585285314511409,-0.0653466108453192,-0.10880354588263665,-0.14407471105960906,-0.17060339040050276,-0.1855271708790531,-0.1900746913807004,-0.1823791002349795
0.08257132745704865,0.12490716298483856,0.16890054451711992,0.2109833456361461,0.24764498216782577,0.27482800536832575,0.2946792984049151,0.3024779112656366,0.29922700754414916,0.2842040502786349,0.256777833281226,0.2204932008827089,0.17575315980276993,0.12277977099973356,0.06799758575277083,0.01267977969661374,-0.0405617567796221,-0.0885460420986161,-0.1309039385248177,-0.16307335155881117,-0.1840541917831351,-0.19359559602447035,-0.1895139310983077,-0.17596724940538733,-0.1521172637775136,-0.12053771304618442
