V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
481.3904152148323,274.0236572853905,136.63853161131516,-334.99531708335365,140.97867998283448,157.9521424080104,-354.9731476940243,-313.6461388666369,94.92909160175228,182.48062249841743,-703.3307308106388,627.623625503404,494.1007521222442,-78.74276836784651,357.8144531378095,-47.04448093388545,-384.5197554528924,-164.72151682586858,292.41351984001994,174.8258551511462,428.2135944142376,152.8570500578645,-138.70049125239632,70.5918812832343,-440.64899631537315,508.67683873254396,-141.5252111222109,-211.671886893237,195.36605804824066,402.56429074529115
274.0236572853905,156.09279277305876,77.8187306004692,-190.5871418625786,80.37639546909524,89.6714812214528,-202.2402531898024,-178.40030808875662,54.073911277630664,103.72477702703668,-400.43696080290795,357.4521513577437,281.27243754880953,-44.86690170034887,203.96248774138067,-26.678247207247406,-218.74238630180858,-94.04172369293087,166.49644431670245,99.4046367640206,243.96290166912328,86.89419992803185,-79.0093495853065,40.42530392156887,-251.0473147620229,289.3120018681915,-80.52252184773819,-120.40235535004132,111.32006725843443,229.2561877953381
136.63853161131516,77.8187306004692,38.79807728694344,-95.04611061820431,40.06165218184312,44.73818074701793,-100.8234150331095,-88.96945536881586,26.958750286988003,51.73858518457653,-199.66114142949576,178.21538571387697,140.25159667486415,-22.364953087527326,101.67063110659522,-13.318050551472263,-109.08927398775978,-46.860663623935025,83.01316640899655,49.58105603551448,121.62601026177474,43.34002489996261,-39.390076083099245,20.130529880665154,-125.1537972958635,144.28939059892093,-40.15591880132935,-60.0501238903515,55.492988887802866,114.30226699932712
-334.99531708335365,-190.5871418625786,-95.04611061820431,233.2487232577648,-97.98088919332531,-110.26821003946903,246.80776684114667,218.4905183544678,-66.01684073588021,-127.17263390924246,489.3862002766425,-436.55020959280233,-343.8215108845857,54.77458230778072,-248.6438058378436,32.813492143366425,267.7608205944653,114.27911372375914,-203.4760478160887,-121.784417119805,-297.7089715660344,-106.55345034687949,96.455524455635,-48.80389558621333,306.4152646085387,-354.3032627929559,98.53605742058683,147.3722509027569,-135.8500415007012,-280.03402727269895
140.97867998283448,80.37639546909524,40.06165218184312,-97.98088919332531,41.43408542022487,45.95863863185367,-104.16994807923643,-91.67799940182424,27.844990480048917,53.26036866376313,-206.06219359225096,184.026438589958,144.71778575292706,-23.107901535177096,105.13049694613484,-13.663625328234229,-112.4406305650289,-48.574894654508626,85.68223128965447,51.06606296851926,125.66171365251478,44.617792655088714,-40.68663553695306,20.968879996538604,-129.30048052358492,148.672328650031,-41.399943984126374,-61.88924379612314,57.34277618934203,118.01476205334589
157.9521424080104,89.6714812214528,44.73818074701793,-110.26821003946903,45.95863863185367,52.854672486826786,-115.89248262197312,-103.60679687533045,31.032569845262316,60.383802449080804,-230.67650943836094,205.40011597121796,162.06846261042645,-25.82039588601269,116.42433761319995,-15.576802040954401,-126.65610464691959,-53.08634129356777,95.97092741857587,57.684622534854746,139.70757761908914,50.698786695342,-45.33928910339538,22.26062669356729,-144.0108145144383,167.80042113272725,-46.57616158744261,-69.5985640005201,63.86573001144546,131.823595135302
-354.9731476940243,-202.2402531898024,-100.8234150331095,246.80776684114667,-104.16994807923643,-115.89248262197312,262.11470693264323,230.90762407478456,-70.07291607367792,-134.2484325545481,518.7284097213283,-463.15511513738414,-364.376993796832,58.105144396594774,-264.4447429171076,34.556897394639606,283.2459699514666,122.04789974242365,-215.64906772558814,-128.70445552524842,-316.2287538657323,-112.4164238591782,102.38585075455205,-52.58742526452013,325.3184248212238,-374.5612794472319,104.27620043851407,155.95987686681272,-144.2390885935595,-297.0292475220994
-313.6461388666369,-178.40030808875662,-88.96945536881586,218.4905183544678,-91.67799940182424,-103.60679687533045,230.90762407478456,204.83403211067989,-61.7771432781321,-119.22347612410711,458.2087249404069,-408.5919914778142,-321.89135861974984,51.31166974153734,-232.49361861242411,30.714987225998417,250.8494381135385,106.69762817088642,-190.56022730578218,-114.10634424927026,-278.47205113959956,-99.96475104789555,90.26157757935201,-45.3989991046846,286.75160362910185,-332.01291174654216,92.301098512643,137.98625667958297,-127.15485044680827,-262.1281043401331
94.92909160175228,54.073911277630664,26.958750286988003,-66.01684073588021,27.844990480048917,31.032569845262316,-70.07291607367792,-61.7771432781321,18.734683591139152,35.92188656864724,-138.71654407494057,123.83774550166144,97.44176324032041,-15.537369853471622,70.68026339580403,-9.248265545992485,-75.76683123208696,-32.600424431247355,57.67011991735399,34.43216244626591,84.53642090900522,30.0839566041052,-27.37370829556948,14.02763589263528,-86.97471595481264,100.20288953115335,-27.891711955736337,-41.71453592274639,38.56295077636391,79.42225288110247
182.48062249841743,103.72477702703668,51.73858518457653,-127.17263390924246,53.26036866376313,60.383802449080804,-134.2484325545481,-119.22347612410711,35.92188656864724,69.44228533212315,-266.53187461368356,237.6130757853565,187.27138773631137,-29.81797736674214,135.1207831628091,-17.941856285539366,-146.01619263386166,-61.935193325353225,110.82863198683337,66.45152549118603,161.91537797488036,58.20710335593814,-52.48326496931225,26.29490817567282,-166.70651108001402,193.28720049220385,-53.72029665880713,-80.34162327003882,73.90812076353099,152.44552329974934
