V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
481.31451833291226,273.9795511597808,136.61673337563943,-334.9423147195189,140.95558050971135,157.9250052773665,-354.91731534391664,-313.59451991545967,94.9141043629843,182.45156139061135,-703.2185921417986,627.5241445949848,494.02294175431376,-78.72931608377304,357.7587402689262,-47.03858515713592,-384.4587385829533,-164.69624229030256,292.3660030667359,174.7985862364684,428.1471897324536,152.83150210186875,-138.6785529729914,70.58187249690968,-440.57859560100684,508.5956273169626,-141.502751278455,-211.63965755516068,195.33427785854275,402.5002903355544
273.9795511597808,156.06863604336743,77.80648245964942,-190.55660046976558,80.36440303229215,89.65918889781902,-202.20765298477414,-178.3737179750638,54.06524829849125,103.70830100941721,-400.373807997175,357.3952431774073,281.22707824926556,-44.860751115754695,203.92908852092265,-26.67236364587217,-218.70750553092788,-94.02602062471487,166.47109789160206,99.38828334848836,243.9226155665736,86.88161919239442,-78.99673241136404,40.41778413676593,-251.0079507959779,289.26633691555134,-80.50969066380107,-120.3817765544427,111.30319408728921,229.21987509981707
136.61673337563943,77.80648245964942,38.79193508824213,-95.03098067506971,40.055422093526566,44.73144857584759,-100.80730844132958,-88.95565638767233,26.95445361072495,51.73038259610664,-199.62951874999192,178.18705376383974,140.2292058287599,-22.361575291792832,101.65428714112184,-13.31564673843578,-109.07194080162807,-46.85306433799379,83.00018210414532,49.57309096440389,121.60640731401274,43.33337387742728,-39.38380567369785,20.1271166845719,-125.13400342740306,144.26655380530076,-40.1495389924935,-60.04033381918191,55.4843161618367,114.28413062445766
-334.9423147195189,-190.55660046976558,-95.03098067506971,233.2114952269491,-97.96505448417619,-110.24880630867621,246.76915512015893,218.45423733644256,-66.00645277727338,-127.15202822730936,489.30809293896544,-436.4811563821574,-343.7672009780463,54.76531146068169,-248.60548638588918,32.80911592289419,267.7179231360071,114.26203696201854,-203.44300104539866,-121.76512517648912,-297.66301721218525,-106.5353999322334,96.44032595051198,-48.79739263677105,306.3665884882772,-354.24605573274016,98.52029429817469,147.34952042736396,-135.82811399377596,-279.98956972035137
140.95558050971135,80.36440303229215,40.055422093526566,-97.96505448417619,41.42843729890246,45.953933080197636,-104.15273850350852,-91.66573599626592,27.840461876370185,53.251988463493376,-206.03004554743515,183.99699531586077,144.69395872079406,-23.105453824839422,105.1124201084809,-13.659416886659265,-112.42268626045681,-48.56609096195803,85.67001411931489,51.05729865818296,125.63973743844804,44.61231884416403,-40.68006967403842,20.964048685910576,-129.28052086090972,148.64922432813717,-41.39334218672504,-61.87762211541064,57.334654850880106,117.99612414546588
157.9250052773665,89.65918889781902,44.73144857584759,-110.24880630867621,45.953933080197636,52.84885085923371,-115.87379587582268,-103.59299036978058,31.027612976520686,60.37282250641695,-230.64054065038871,205.36772377177718,162.04051711756566,-25.818825952590014,116.40511378484362,-15.569601786658204,-126.63407114957378,-53.07796386939466,95.95821527920762,57.67303055355229,139.68274095164776,50.69252181393637,-45.332160305795256,22.256226689555213,-143.99016423524606,167.77188971792026,-46.56817670297862,-69.58310121213702,63.85806764938836,131.8031148909879
-354.91731534391664,-202.20765298477414,-100.80730844132958,246.76915512015893,-104.15273850350852,-115.87379587582268,262.07302925958453,230.87058080709787,-70.06177433841096,-134.22760424588265,518.6459445067258,-463.0814425130705,-364.3196904045021,58.09533661996412,-264.40268635870024,34.55255067825779,283.2016236634575,122.02825373983255,-215.61428174416463,-128.68469437419753,-316.1789791856092,-112.39833295688595,102.36954447822443,-52.57902714017846,325.2661436573004,-374.5025554726451,104.25983538856111,155.93620042845447,-144.2155666489681,-296.98195058986244
-313.59451991545967,-178.3737179750638,-88.95565638767233,218.45423733644256,-91.66573599626592,-103.59299036978058,230.87058080709787,204.80414531043007,-61.76728573433011,-119.20344080912459,458.13662405734914,-408.5272408885334,-321.83827663778953,51.305830451187575,-232.45580037665954,30.705851008751765,250.80803745506984,106.68048539664314,-190.53231091039495,-114.08612068661867,-278.4252472583134,-99.9506730897383,90.24727795488455,-45.390759956021846,286.7079821099652,-331.9587830305342,92.28596104791053,137.96039437822594,-127.1368738578478,-262.08686699544313
94.9141043629843,54.06524829849125,26.95445361072495,-66.00645277727338,27.840461876370185,31.027612976520686,-70.06177433841096,-61.76728573433011,18.731707034089595,35.916265573651096,-138.6945040128845,123.8180579685427,97.4263782101601,-15.534812713993821,70.66901880077425,-9.246975665160814,-75.75490656014911,-32.59519545394977,57.66088039924249,34.426805301356424,84.52305722827352,30.079149343285103,-27.36935363038599,14.025390486183815,-86.96080382556245,100.18710953980954,-27.887316023572616,-41.7080855317777,38.556729692304046,79.40961986460934
182.45156139061135,103.70830100941721,51.73038259610664,-127.15202822730936,53.251988463493376,60.37282250641695,-134.22760424588265,-119.20344080912459,35.916265573651096,69.43070958623099,-266.48927556734634,237.57561588023742,187.24163090061145,-29.813042737117325,135.10028841543394,-17.939166295035594,-145.9924203956547,-61.92633509230218,110.81068536014659,66.44070865739451,161.89052814769917,58.19706113258346,-52.475047298579355,26.291753760102257,-166.68030199272334,193.25541236366337,-53.71158674999995,-80.32891745258961,73.89637579473072,152.4213823524929
-703.2185921417986,-400.373807997175,-199.62951874999192,489.30809293896544,-206.03004554743515,-230.64054065038871,518.6459445067258,458.13662405734914,-138.6945040128845,-266.48927556734634,1027.4967375606393,-916.953136508495,-721.7921319309161,115.07126481621485,-522.8461282014526,68.63861775960854,561.6370504339748,240.77136155709061,-427.2102376766769,-255.3179315575724,-625.6369277139818,-223.25367505003047,202.64794018193012,-103.23889174719694,643.8418595973372,-742.9580050927495,206.72180960059205,309.1413442155772,-285.47259391554246,-588.1367828292013
627.5241445949848,357.3952431774073,178.18705376383974,-436.4811563821574,183.99699531586077,205.36772377177718,-463.0814425130705,-408.5272408885334,123.8180579685427,237.57561588023742,-916.953136508495,818.4998714487176,644.1221774769331,-102.70213467304961,467.00633975059714,-61.172143102416655,-500.96376757983785,-215.28554150523829,381.2270468632258,227.68659971856198,558.6451959653007,198.9887872362931,-180.91319271780387,92.52592589732608,-574.8081476841978,662.588310327718,-184.40824467059534,-275.7885406586662,254.86128538756628,524.9549302729177
494.02294175431376,281.22707824926556,140.2292058287599,-343.7672009780463,144.69395872079406,162.04051711756566,-364.3196904045021,-321.83827663778953,97.4263782101601,187.24163090061145,-721.7921319309161,644.1221774769331,507.0698268201237,-80.80952791180263,367.25744483199196,-48.272123002424784,-394.58365954639913,-169.0963528264289,300.0849567958561,179.39636883258166,439.49422760892026,156.838269238818,-142.34940310202492,72.49354650339524,-452.2429558262521,521.9766154734082,-145.23147892471061,-217.21916860089087,200.505165371907,413.14233806386636
