site,date,value
1,2011-01-01,0.019476045767876718
1,2011-01-02,0.01952936987454347
1,2011-01-03,0.019597866307048642
1,2011-01-04,0.019677420370206315
1,2011-01-05,0.019763277816810927
1,2011-01-06,0.019850520147206452
1,2011-01-07,0.019934577883520346
1,2011-01-08,0.02001168695156403
1,2011-01-09,0.020079232022716866
1,2011-01-10,0.020135907147900152
1,2011-01-11,0.020181666496680455
1,2011-01-12,0.020217473507864056
1,2011-01-13,0.02024495766923913
1,2011-01-14,0.020265974135539322
1,2011-01-15,0.02028218776555622
1,2011-01-16,0.020294741806140416
1,2011-01-17,0.02030410887620234
1,2011-01-18,0.02031005902076611
1,2011-01-19,0.020311762054155493
1,2011-01-20,0.020308042759985205
1,2011-01-21,0.02029765425895346
1,2011-01-22,0.020279566960980752
1,2011-01-23,0.02025317942193644
1,2011-01-24,0.020218449271452086
1,2011-01-25,0.020175905271360362
1,2011-01-26,0.02012656504481013
1,2011-01-27,0.020071757510695218
1,2011-01-28,0.020012932823828215
1,2011-01-29,0.01995152046978941
1,2011-01-30,0.019888810257929546
1,2011-01-31,0.019825935658331476
1,2011-02-01,0.019763888439110155
1,2011-02-02,0.0197035824127616
1,2011-02-03,0.019645932929715178
1,2011-02-04,0.01959192483787977
1,2011-02-05,0.019542621452714393
1,2011-02-06,0.019499115962313632
1,2011-02-07,0.019462376553267973
1,2011-02-08,0.019433058507481924
1,2011-02-09,0.019411301006311263
1,2011-02-10,0.019396561289479888
1,2011-02-11,0.01938755605229831
1,2011-02-12,0.01938233023801315
1,2011-02-13,0.019378463402554193
1,2011-02-14,0.01937340924629591
1,2011-02-15,0.019364955868977612
1,2011-02-16,0.019351629049395216
1,2011-02-17,0.01933310535518977
1,2011-02-18,0.019310426716895368
1,2011-02-19,0.01928602454979285
1,2011-02-20,0.019263556540848464
1,2011-02-21,0.01924752143720775
1,2011-02-22,0.019242707810935376
1,2011-02-23,0.019253538905505584
1,2011-02-24,0.01928347453905356
1,2011-02-25,0.019334537506838268
1,2011-02-26,0.019406975220358464
1,2011-02-27,0.019499122207552032
1,2011-02-28,0.01960747858587196
1,2011-03-01,0.01972698665008929
1,2011-03-02,0.01985144169871201
1,2011-03-03,0.01997403161829676
1,2011-03-04,0.020087873962557054
1,2011-03-05,0.020186572525036053
1,2011-03-06,0.020264717718441
1,2011-03-07,0.020318261276192632
1,2011-03-08,0.020344777807210838
1,2011-03-09,0.02034359535515782
1,2011-03-10,0.020315794654204185
1,2011-03-11,0.020264192849195485
1,2011-03-12,0.020193087599839926
1,2011-03-13,0.020107885383157113
1,2011-03-14,0.020014669223398025
1,2011-03-15,0.019919713369983143
1,2011-03-16,0.019828996335272613
1,2011-03-17,0.019747741984001133
1,2011-03-18,0.01968000987161215
1,2011-03-19,0.0196283826818973
1,2011-03-20,0.019593809873264145
1,2011-03-21,0.019575630263784553
1,2011-03-22,0.019571751284828562
1,2011-03-23,0.019578948886702804
1,2011-03-24,0.019593285689004918
1,2011-03-25,0.019610655133660882
1,2011-03-26,0.019627263927547184
1,2011-03-27,0.019640039607862873
1,2011-03-28,0.01964689843710304
1,2011-03-29,0.019646865617361838
1,2011-03-30,0.019639994010069318
